,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.2361101207854102,0.2284569138276553,0.004794942654300803,0.0028582643034540957
1,0,3,0.15162107126140117,0.14829659318637273,0.0013926584107226442,0.0019318196643058117
2,0,4,0.22375167512593427,0.21643286573146292,0.004562251156276543,0.002756558238194806
3,1,2,0.23561849855990868,0.2284569138276553,0.004363825648565389,0.002797759083688022
4,0,4,0.17418451109452435,0.16833667334669336,0.0035686335527922108,0.002279204195038781
5,1,3,0.17761591805929217,0.1723446893787575,0.003068069224702703,0.0022031594558319725
6,1,3,0.22441904232298243,0.21643286573146292,0.0052585052513039405,0.002727671340215572
7,1,3,0.0984237025046704,0.09619238476953906,0.0008548032666934257,0.001376514468437908
8,1,2,0.172185329787387,0.16833667334669336,0.00168828828318294,0.002160368157510701
9,1,1,0.26190393088070385,0.25250501002004005,0.006301325685210331,0.0030975951754534116
10,1,1,0.20198170142392885,0.19639278557114226,0.003135087879571242,0.00245382797321537
11,1,2,0.23250587214289717,0.22444889779559116,0.0052351107265638476,0.0028218636207421725
12,1,2,0.1978499372598933,0.19238476953907813,0.0030572846590927825,0.0024078830617224054
13,0,4,0.1943445892868736,0.18837675350701402,0.003500439481384026,0.0024673962984755357
14,1,3,0.2813996968854892,0.2725450901803607,0.00555463922359665,0.003299967481531846
15,1,1,0.11094806399116192,0.10821643286573146,0.0012029922246173655,0.0015286389008130922
16,1,2,0.298531492066398,0.2885771543086172,0.006515818582224068,0.0034385191755567784
17,0,3,0.18914147353857924,0.1843687374749499,0.002433079777168897,0.002339656286460471
18,0,4,0.15683210043077797,0.15230460921843686,0.0024751704447460586,0.002052320767595046
19,1,3,0.11006726040485257,0.10821643286573146,0.00039895197834364507,0.0014518755607774584
20,1,2,0.2021546135429437,0.19639278557114226,0.003250783209858123,0.0025110447619433357
21,1,3,0.21828712478555526,0.2124248496993988,0.003270475964975007,0.002591799121181446
22,0,4,0.24075210926636176,0.23246492985971942,0.005378429370838284,0.002908750035804053
23,1,2,0.21872221495215682,0.2124248496993988,0.0036629263993004633,0.0026344388534575826
24,1,3,0.231321723957163,0.22444889779559116,0.004130383989390712,0.0027424421721811035
25,1,1,0.10229846843299069,0.1002004008016032,0.0006949887922968187,0.001403078839090674
26,1,1,0.2228030707323141,0.21643286573146292,0.003666356734964647,0.0027038482658865042
27,1,3,0.15196046858628545,0.14829659318637273,0.0017098483525928498,0.001954027047319876
28,0,4,0.24070689435254616,0.23246492985971942,0.005353314511834195,0.0028886499809925486
29,1,2,0.11028729310556877,0.10821643286573146,0.0005859612818020657,0.0014848989580352524
30,1,2,0.19859549030939966,0.19238476953907813,0.003767608446014971,0.002443112324306539
31,1,2,0.19323607674493995,0.18837675350701402,0.00249728662364015,0.002362036614285771
32,0,4,0.1230934141599432,0.12024048096192384,0.0011894317698200696,0.0016635014281992772
33,1,3,0.2100144038090965,0.20440881763527052,0.0030692727012460405,0.0025363134725799414
34,1,3,0.17276355938696886,0.16833667334669336,0.0022734480309087386,0.0021534380093667788
35,1,2,0.13559409659011165,0.13226452905811623,0.001566342020128241,0.0017632255118672072
36,1,1,0.12315054527560619,0.12024048096192384,0.0012628004079378197,0.0016472639057445336
37,1,3,0.22275506964288538,0.21643286573146292,0.0036600109075547987,0.002662193003867661
38,0,3,0.20141269296196618,0.19639278557114226,0.0025903086823452913,0.0024295987084786154
39,1,2,0.16945344140393115,0.16432865731462926,0.0029729158783352357,0.002151868210966658
40,1,3,0.17245375662874987,0.16833667334669336,0.0019788559622205947,0.0021382273198359398
41,0,3,0.20179347766836073,0.19639278557114226,0.0029468148550536263,0.002453877242164848
