,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.21098700501828618,0.20440881763527052,0.004066481179171508,0.0025117062038441254
1,1,1,0.23549024488290632,0.2284569138276553,0.004274841013106498,0.002758490042144527
2,1,2,0.16351466394651182,0.16032064128256512,0.0012391550718714166,0.001954867592075279
3,1,1,0.23532945094462138,0.2284569138276553,0.004108088926196386,0.0027644481907697
4,1,2,0.20764275862457648,0.2004008016032064,0.004731191333735908,0.0025107656876342003
5,1,2,0.30136155873262954,0.2925851703406813,0.005409283038409145,0.0033671053535390704
6,1,3,0.1993755870344581,0.19238476953907813,0.004517671922884743,0.0024731455724952165
7,0,4,0.36267084608751676,0.3486973947895791,0.009953359110851883,0.004020092187085762
8,1,3,0.1312061955643195,0.1282565130260521,0.0012596803538310688,0.001690002184436365
9,1,2,0.24869742390801536,0.24048096192384769,0.005330081049262429,0.0028863809349052414
10,1,1,0.13093805072655665,0.1282565130260521,0.001034573846094668,0.0016469638544098879
11,1,3,0.2114244919328166,0.20440881763527052,0.004476481851634888,0.002539192445911182
12,1,2,0.28864104859559525,0.280561122244489,0.004879882031118645,0.0032000443199876015
13,0,3,0.09417247986857898,0.09218436873747494,0.0006729028676575083,0.0013152082634465237
14,1,1,0.20970086209931013,0.20440881763527052,0.0028308256700764287,0.0024612187939631776
15,1,1,0.20236647970252775,0.19639278557114226,0.0035381469418458147,0.0024355471895396684
16,1,2,0.1802641417977309,0.17635270541082163,0.001797505162019505,0.002113931224889755
17,0,4,0.25553348921049884,0.24849699398797592,0.004121106270459242,0.0029153889520636585
18,1,3,0.09015824046941141,0.08817635270541081,0.0007163128802624634,0.001265574883738144
19,0,4,0.250734907845005,0.2444889779559118,0.003397691281886934,0.002848238607206315
20,1,3,0.08150620967330675,0.08016032064128256,0.00018496476987403797,0.0011609242621501569
21,0,4,0.2812263911242168,0.2725450901803607,0.0055154000753566464,0.0031659008684994296
22,0,4,0.32187926552517504,0.312625250501002,0.005684659812520435,0.003569355211652609
23,0,4,0.08170334611709487,0.08016032064128256,0.0003938047419069655,0.0011492207339053439
24,0,4,0.2638810534368502,0.2565130260521042,0.004386296233137808,0.0029817311516081918
25,1,3,0.2529118573367126,0.2444889779559118,0.005480068858112853,0.0029428105226879894
26,1,3,0.1364471143186327,0.13226452905811623,0.0023815272047607327,0.0018010580557557623
27,1,2,0.020549092525583467,0.02004008016032064,0.0,0.000509012365262828
28,1,2,0.36680252071448416,0.35270541082164325,0.010080519391538428,0.004016590501302471
29,1,1,0.1354125634048748,0.13226452905811623,0.001418889321364902,0.0017291450253936517
30,0,4,0.2657266141920648,0.2565130260521042,0.006154345866780794,0.003059242273179776
31,1,3,0.21827457483228865,0.2124248496993988,0.00326827068014096,0.002581454452748892
32,1,1,0.25175065059722207,0.2444889779559118,0.0043427731363168045,0.002918899504993443
33,0,4,0.21868083693984056,0.2124248496993988,0.0036904491263640335,0.0025655381140777295
34,1,1,0.11582602002621119,0.11222444889779558,0.00202037007371531,0.0015812010547003033
35,1,1,0.1064231758776083,0.10420841683366733,0.0007998561402071271,0.0014149029037338542
36,1,1,0.1853728400124454,0.18036072144288576,0.0027812502314454013,0.002230868338114218
37,1,1,0.2028534327690646,0.19639278557114226,0.004013088601711639,0.00244755859621068
38,1,2,0.20138142687533064,0.19639278557114226,0.002601695698631647,0.002386945605556745
39,1,3,0.16971616774169143,0.16432865731462926,0.0031988510384009248,0.002188659388661265
