,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.26007515144081167,0.25250501002004005,0.004435963981893567,0.0031341774388780707
1,0,4,0.14846236053248912,0.1442885771543086,0.002115012790415691,0.002058770587764838
2,1,2,0.14304602668370242,0.1402805611222445,0.0009185550931814362,0.0018469104682764946
3,1,2,0.33727692902440903,0.3246492985971944,0.008677377854862863,0.003950252572351767
4,1,1,0.2193355100743337,0.2124248496993988,0.004117524252109831,0.0027931361228250707
5,1,1,0.11046710021391531,0.10821643286573146,0.0006864942086311715,0.00156417313955268
6,1,1,0.25770789589543164,0.24849699398797592,0.005996684741976267,0.0032142171654794033
7,1,1,0.2281164428723282,0.22044088176352702,0.004776411048712551,0.0028991500600886533
8,1,2,0.15589724216350206,0.15230460921843686,0.0015869462939602078,0.002005686651105021
9,0,4,0.06968709945925979,0.06813627254509018,0.00044289402575162034,0.001107932888417987
10,1,2,0.3679550314608854,0.35270541082164325,0.01090524492127859,0.004344375717963519
11,1,3,0.09026335633601322,0.08817635270541081,0.0007190584313166175,0.001367945199285789
12,0,4,0.18123926610524965,0.17635270541082163,0.002527786952842146,0.0023587737415858775
13,1,1,0.26176110040722256,0.25250501002004005,0.006047863154101106,0.0032082272330814206
14,1,3,0.11068449620665435,0.10821643286573146,0.0009348466136459637,0.0015332167272769253
15,0,4,0.17792927318901902,0.1723446893787575,0.0032261974641181815,0.0023583863461433424
16,1,2,0.30131133847839286,0.2925851703406813,0.005175036194007359,0.0035511319437042236
17,0,3,0.29284884777545844,0.280561122244489,0.00868830876311413,0.0035994167678553555
18,0,4,0.16498638364592028,0.16032064128256512,0.002486334054503541,0.0021794083088516113
19,0,4,0.13586128673692935,0.13226452905811623,0.001710315567299588,0.0018864421115135444
20,0,4,0.1936854177469403,0.18837675350701402,0.002842605010114857,0.0024660592298114264
21,1,2,0.1891865358118151,0.1843687374749499,0.0024461166697906647,0.0023716816670745567
22,1,3,0.17322772887550072,0.16833667334669336,0.002606007164512674,0.0022850483642946856
23,1,1,0.14072047464001503,0.13627254509018036,0.0025010732687355706,0.0019468562810990944
24,1,2,0.2973007730140845,0.2885771543086172,0.005216377801399875,0.0035072409040673917
25,1,3,0.13134574952226014,0.1282565130260521,0.0012928795259376186,0.0017963569702704107
26,1,2,0.2637929173392692,0.2565130260521042,0.004123608346635783,0.0031562829405291995
27,0,3,0.13211940792173094,0.1282565130260521,0.002013383739861155,0.0018495111558176998
28,0,4,0.1772375057740296,0.1723446893787575,0.002586735374902977,0.002306081020369142
29,1,2,0.14263033782564996,0.1402805611222445,0.000529521829307989,0.0018202548740974892
30,1,1,0.09038102498421695,0.08817635270541081,0.000865535415800895,0.0013391368630052353
31,1,2,0.2475405910086831,0.24048096192384769,0.00406975624128518,0.0029898728435502433
32,1,2,0.29679438245707074,0.2885771543086172,0.004707631387522905,0.003509596760930667
33,1,2,0.21342334160266155,0.20841683366733466,0.0024150028342238544,0.0025915051011030418
34,1,3,0.14828880455342638,0.1442885771543086,0.002017846482955423,0.001982380916162386
35,0,4,0.2363386318744436,0.2284569138276553,0.00493217431225777,0.002949543734530557
36,0,4,0.22411499241835617,0.21643286573146292,0.004868659482289423,0.002813467204603812
37,1,1,0.11096294006391672,0.10821643286573146,0.0011658500138329734,0.001580657184352281
38,1,2,0.15536432265130207,0.15230460921843686,0.0010715249888639952,0.001988188444001205
39,1,3,0.1489951701820259,0.1442885771543086,0.00265035442711704,0.0020562386006002823
40,1,2,0.032762765361143954,0.03206412825651302,4.251419084106135e-05,0.0006561229137898715
41,0,4,0.25295134314394235,0.2444889779559118,0.00529364885742628,0.003168716330604308
42,1,3,0.22040911029107876,0.2124248496993988,0.005155912644469761,0.002828347947210205
43,1,3,0.1995160058260703,0.19238476953907813,0.004556726140530798,0.002574510146461384
44,1,3,0.04526439516989636,0.044088176352705406,0.00028238734335170996,0.0008938314738392405
45,1,1,0.09059229475769079,0.08817635270541081,0.0010388821680963646,0.00137705988418361
46,0,4,0.09856201679493706,0.09619238476953906,0.0008923088806126326,0.0014773231447853608
47,1,2,0.15539777638921443,0.15230460921843686,0.0011195054802230265,0.001973661690554536
48,1,2,0.2425271345857641,0.23647294589178355,0.003147389012294166,0.002906799681686397
