,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.17563889872502814,0.1723446893787575,0.001250994746890616,0.0020432145993800315
1,1,1,0.1723456537996861,0.16833667334669336,0.0019093732307313076,0.0020996072222614374
2,1,1,0.26616054503556047,0.2605210420841683,0.0026853484232148396,0.002954154528177315
3,0,4,0.15686369601313438,0.15230460921843686,0.002533460213519292,0.002025626581178208
4,1,1,0.30627046993802154,0.29659318637274545,0.006276005828020602,0.003401277737255464
5,1,3,0.22189039453238807,0.21643286573146292,0.002914587339986385,0.00254294146093876
6,1,1,0.22177055996596512,0.21643286573146292,0.0027694585407387535,0.002568235693763439
7,1,1,0.2339910331450925,0.2284569138276553,0.002883456238215209,0.0026506630792220176
8,0,4,0.17744361007177958,0.1723446893787575,0.002920850330563372,0.002178070362458713
9,1,2,0.11409899836773062,0.11222444889779558,0.00042349208123812563,0.0014510573886969123
10,1,3,0.2906794984649024,0.280561122244489,0.006812873206010425,0.003305503014402948
11,0,4,0.11712770148727451,0.11222444889779558,0.003229480753895332,0.0016737718355836055
12,0,4,0.14001578704060275,0.13627254509018036,0.0018792884551018386,0.0018639534953205257
13,0,4,0.17904045917411646,0.1723446893787575,0.004396466879666262,0.0022993029156926953
14,1,2,0.21012523213493745,0.20440881763527052,0.003228553083598068,0.00248786141606885
15,1,2,0.21421958214914852,0.20841683366733466,0.003314876664753355,0.0024878718170605095
16,1,3,0.18493401764153372,0.18036072144288576,0.0023662978298163223,0.0022069983688316436
17,1,1,0.2387752334791902,0.23246492985971942,0.0035805875584508087,0.002729716061019957
18,1,1,0.2253624207372511,0.22044088176352702,0.002356542788392132,0.002564996185331951
19,0,4,0.19508314645431896,0.18837675350701402,0.004232686300743814,0.002473706646561128
20,1,3,0.25616095377532755,0.24849699398797592,0.00471359071244375,0.002950369074907842
21,1,2,0.19326014869212726,0.18837675350701402,0.0025992070873017007,0.002284188097811517
22,0,4,0.16512162934028557,0.16032064128256512,0.002672618110319165,0.0021283699474012813
23,0,4,0.1356459551248559,0.13226452905811623,0.0016280255064539714,0.001753400560285685
24,0,4,0.21041838556089312,0.20440881763527052,0.0034699767369865413,0.002539591188636056
25,1,3,0.20613123780446208,0.2004008016032064,0.003236542389673931,0.002493893811581738
