,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.09806778962428284,0.09619238476953906,0.0005036521249498867,0.0013717527297938772
1,0,4,0.12308913018023972,0.12024048096192384,0.0012058830672211044,0.0016427661510947612
2,0,4,0.28612498877972786,0.27655310621242485,0.006180659662359587,0.0033912229049434498
3,1,3,0.16899548602058584,0.16432865731462926,0.0025010557604278343,0.0021657729455287498
4,1,1,0.14291493415009562,0.1402805611222445,0.0008065183384060434,0.0018278546894451076
5,1,1,0.13168526699060007,0.1282565130260521,0.0016537696498489293,0.0017749843146990453
6,1,1,0.11853254288362193,0.11623246492985971,0.0007245705552381719,0.001575507398524053
7,1,2,0.0816690840090773,0.08016032064128256,0.0003164527407976106,0.0011923106269971287
8,0,4,0.12689952276301458,0.12424849699398796,0.0009650424792586124,0.0016859832897680206
9,0,4,0.16408457362419968,0.16032064128256512,0.0016723208143411144,0.002091611527293414
10,1,2,0.1850978973956551,0.18036072144288576,0.002456323144849348,0.0022808528079200094
11,0,4,0.21421527183979353,0.20841683366733466,0.0031541358960359292,0.002644302276422936
12,1,1,0.15637761141684978,0.15230460921843686,0.002025003398778059,0.002047998799634866
13,1,1,0.3504249828321338,0.3366733466933867,0.009709215554278162,0.0040424205844688905
14,1,1,0.13531210275924058,0.13226452905811623,0.0012712796506665713,0.001776294050457775
15,1,2,0.2943046050034282,0.28456913827655306,0.006258487102925434,0.003476979623949704
16,1,3,0.17273396051921464,0.16833667334669336,0.002215312710763591,0.0021819744617576783
17,1,2,0.19823825785887506,0.19238476953907813,0.00337116302544909,0.002482325294347831
18,1,3,0.21037679670883727,0.20440881763527052,0.0033950333625839308,0.0025729457109828183
19,1,1,0.16018793055121372,0.156312625250501,0.0018157411272549078,0.002059564173457825
20,1,1,0.13915391120777462,0.13627254509018036,0.001084208182899872,0.0017971579346944006
21,0,4,0.24800358342491613,0.24048096192384769,0.0045361497125564745,0.0029864717885119633
22,1,3,0.21455133274196375,0.20841683366733466,0.003535983779177908,0.0025985152954511735
23,1,1,0.23127400155042832,0.22444889779559116,0.003990601511341546,0.002834502243495623
24,0,4,0.22204864288694187,0.21643286573146292,0.002920130807903141,0.002695646347575795
25,1,2,0.2017895181070085,0.19639278557114226,0.0029201734534875954,0.002476559082378631
26,1,1,0.1478170489820442,0.1442885771543086,0.0016404528285958939,0.0018880189991397085
27,1,2,0.1982734338286507,0.19238476953907813,0.003445874648778805,0.0024427896407937704
28,0,3,0.17702588199363578,0.1723446893787575,0.002462621434557836,0.002218571180320459
29,1,3,0.15980805913064644,0.156312625250501,0.0014828813302008724,0.002012552549944549
30,1,2,0.2232020280008722,0.21643286573146292,0.004036565106572237,0.0027325971628370136
31,1,1,0.10620595779084015,0.10420841683366733,0.0005451697187968817,0.0014523712383759445
32,1,1,0.10661261155269407,0.10420841683366733,0.0009356846754784411,0.0014685100435482918
33,1,1,0.31244116072132994,0.3006012024048096,0.008129118541470767,0.0037108397750496187
34,1,2,0.16452046839959014,0.16032064128256512,0.0020824561709426154,0.0021173709460824146
35,0,4,0.1476274282781153,0.1442885771543086,0.0014427361395090742,0.0018961149842976386
36,1,3,0.30703645521293155,0.29659318637274545,0.006872162615558971,0.0035711062246271573
37,0,3,0.15139968968083917,0.14829659318637273,0.0011800752502165565,0.0019230212442498825
38,1,2,0.15568074468972934,0.15230460921843686,0.0014018177375270803,0.0019743177337654175
39,0,4,0.22777316680625834,0.22044088176352702,0.004553236409388511,0.002779048633342796
40,1,2,0.23933575082946693,0.23246492985971942,0.003989222009712046,0.0028815989600354482
41,1,3,0.2528330660301937,0.2444889779559118,0.005324576589083502,0.0030195114851984065
