,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.26332524419686115,0.2565130260521042,0.0038284422995069913,0.00298377584524993
1,1,3,0.25969903446396747,0.25250501002004005,0.004216910654501082,0.0029771137894263125
2,1,2,0.2630311612830057,0.2565130260521042,0.0035312291415634045,0.0029869060893380787
3,1,2,0.12678843170398083,0.12424849699398796,0.0009362115982934736,0.001603723111699389
4,0,4,0.21525119825272138,0.20841683366733466,0.004227868921668958,0.0026064956637177534
5,1,3,0.19208159681935233,0.18837675350701402,0.0014312475660852473,0.002273595746253036
6,1,3,0.287932818685196,0.280561122244489,0.004115242235267769,0.003256454205439268
7,1,3,0.1550187820968001,0.15230460921843686,0.0008201679496902057,0.0018940049286730438
8,1,3,0.21389067551432095,0.20841683366733466,0.002962881104217622,0.0025109607427686626
9,1,3,0.2316813576836875,0.22444889779559116,0.004530950840991173,0.0027015090471051596
10,1,2,0.1226822880186258,0.12024048096192384,0.0008645845987108433,0.00157722245799111
11,1,2,0.19126124801156355,0.1843687374749499,0.004504178346210371,0.002388332190403291
12,1,3,0.3072150279606822,0.29659318637274545,0.007145634100129991,0.0034762074878067323
13,1,1,0.20603668671291145,0.2004008016032064,0.0031913861295887703,0.00244449898011628
14,1,3,0.18005363611729724,0.17635270541082163,0.0015671970316577636,0.002133733674817881
15,1,2,0.2465785918524638,0.24048096192384769,0.0032831300298135566,0.0028144998988025474
16,0,4,0.09831082893207539,0.09619238476953906,0.0007240574580440655,0.0013943867044922697
17,1,2,0.14320761598073156,0.1402805611222445,0.0011495494259009937,0.001777505432586094
18,0,4,0.1481257752951393,0.1442885771543086,0.001935321225665832,0.0019018769151648678
19,1,2,0.11441347112608687,0.11222444889779558,0.0007033079396032353,0.0014857142886880647
20,0,4,0.14306278925698612,0.1402805611222445,0.0010091424302549965,0.0017730857044866394
21,1,2,0.1766804701299498,0.1723446893787575,0.002184275936893184,0.002151504814299134
22,1,2,0.2761605989443754,0.2685370741482966,0.0044901067462636375,0.0031334180498151687
23,0,4,0.11510745864937345,0.11222444889779558,0.001293071144724766,0.0015899386068531029
24,1,2,0.2421677341047504,0.23647294589178355,0.002920523469321625,0.00277426474364523
25,1,2,0.20898734527059537,0.20440881763527052,0.0021297823108743226,0.002448745324450534
26,0,3,0.23062356681459845,0.22444889779559116,0.003494760513871905,0.0026799085051353896
27,0,4,0.008409168502513518,0.008016032064128256,0.0,0.00039313643838526324
28,1,1,0.23092682309052773,0.22444889779559116,0.003717082269982122,0.0027608430249544376
29,1,2,0.08617903987842662,0.08416833667334668,0.0007734607460317424,0.0012372424590482048
30,0,4,0.3600148659016283,0.344689378757515,0.011265326672563025,0.004060160471550303
31,1,3,0.19328760131827966,0.18837675350701402,0.0026233166860417244,0.0022875311252239
32,1,2,0.27208874778671244,0.26452905811623245,0.004480161815927985,0.00307952785455203
33,1,3,0.315507293465003,0.3046092184368737,0.007359599942980207,0.0035384750851491084
34,1,2,0.26477322683123733,0.2565130260521042,0.005220826809388356,0.003039373969744786
35,1,2,0.3404980316929195,0.3286573146292585,0.008062077705609356,0.0037786393580516164
36,1,2,0.2974729463506597,0.2885771543086172,0.005533191280755542,0.0033626007612869643
37,0,4,0.26307790576323253,0.25250501002004005,0.007419242271363198,0.003153653471829291
38,1,2,0.30982488291937504,0.3006012024048096,0.005760231354466734,0.003463449160098724
39,1,1,0.33345032376839445,0.32064128256513025,0.009014715163418582,0.003794326039845656
40,0,4,0.14391783066500638,0.1402805611222445,0.0017995612685778747,0.0018377082741839962
41,1,2,0.42415809558257167,0.40881763527054105,0.010755427671506603,0.004585032640524016
42,0,4,0.22505773166575802,0.21643286573146292,0.005847464650258226,0.002777401284036871
43,1,2,0.12737516414671068,0.12424849699398796,0.001458136641516446,0.0016685305112062753
44,1,2,0.23606896423198626,0.2284569138276553,0.00481066825012463,0.0028013821542063467
45,0,4,0.1194869474369697,0.11623246492985971,0.001613648392475786,0.001640834114634207
46,1,1,0.2582194290842617,0.24849699398797592,0.006652210929365615,0.0030702241669201408
47,1,2,0.3095772158405173,0.3006012024048096,0.005526946867923708,0.003449066567783977
48,1,2,0.2263757629439834,0.22044088176352702,0.0033024954008927885,0.002632385779563603
49,1,3,0.17188516524572278,0.16833667334669336,0.001464182800082634,0.00208430909894676
50,1,1,0.09019554520462758,0.08817635270541081,0.0007184303710561186,0.0013007621281606418
51,0,4,0.16983856920280724,0.16432865731462926,0.0033374075493685677,0.0021725043388094046
52,1,1,0.11517870359956582,0.11222444889779558,0.0013476453955000565,0.00160660930627019
53,0,4,0.193974474637822,0.18837675350701402,0.003219598517909067,0.0023781226128989177
54,1,1,0.11485555299644609,0.11222444889779558,0.001062394078519431,0.0015687100201310714
55,1,3,0.21794837041002468,0.2124248496993988,0.0029833679437783547,0.0025401527668475468
56,1,2,0.20440459282639134,0.2004008016032064,0.0016060898327282603,0.0023977013904566873
57,1,3,0.24618717263525577,0.24048096192384769,0.0028707565711895214,0.0028354541402185844
58,0,3,0.13955458542630433,0.13627254509018036,0.0015158324255505307,0.0017662079105734375
59,0,4,0.13822731684539946,0.13226452905811623,0.004066391371420605,0.0018963964158626489
60,1,1,0.19839523176984,0.19238476953907813,0.003598651867022116,0.002411810363739757
61,1,2,0.13477108507108454,0.13226452905811623,0.0008185664079035627,0.0016879896050647379
62,0,3,0.10226259504079153,0.1002004008016032,0.0006863819464772136,0.0013758122927111194
63,0,4,0.12350943380898409,0.12024048096192384,0.0016245511785997052,0.0016444016684605363
64,1,3,0.21409865972114034,0.20841683366733466,0.00316092031953706,0.0025209057342686285
65,1,3,0.21741342336255545,0.2124248496993988,0.002455481984012383,0.0025330916791442945
66,1,2,0.2563707088993049,0.24849699398797592,0.004902895645352954,0.002970819265976014
67,1,3,0.06953641553237662,0.06813627254509018,0.00034611828012899863,0.0010540247071574413
