,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.24797792687114276,0.24048096192384769,0.004576530029339632,0.002920434917955425
1,1,3,0.18938248088717757,0.1843687374749499,0.002702949002766863,0.002310794409460834
2,0,4,0.18989320591844347,0.1843687374749499,0.003214739833604024,0.0023097286098895642
3,1,3,0.0980182743250686,0.09619238476953906,0.0004881571305658608,0.0013377324249636705
4,1,1,0.13089998597212973,0.1282565130260521,0.001002690017534379,0.0016407829285432496
5,1,1,0.13063531726860508,0.1282565130260521,0.0007516347889823645,0.001627169453570642
6,1,3,0.198664522484542,0.19238476953907813,0.0038066469487617305,0.002473105996702134
7,1,1,0.0003010234798314269,0.0,0.0,0.0003010234798314269
8,1,1,0.07357992701809439,0.0721442885771543,0.0003691509086311174,0.0010664875323089756
9,1,2,0.08579525060773922,0.08416833667334668,0.0004179558332797715,0.0012089581011127605
10,1,2,0.15582777948355794,0.15230460921843686,0.0015855485458620088,0.0019376217192590638
11,1,3,0.08597631414661111,0.08416833667334668,0.0005836244363365503,0.0012243530369278719
12,1,3,0.2480525085726956,0.24048096192384769,0.00466728146614484,0.002904265182703054
13,1,2,0.22627392514361896,0.22044088176352702,0.003176565200973253,0.002656478179118675
14,1,1,0.17165917272456035,0.16833667334669336,0.0012955227288251542,0.002026976649041833
15,0,4,0.21133471802670203,0.20440881763527052,0.004372482660918686,0.002553417730512818
16,1,1,0.2387760000545777,0.23246492985971942,0.0035688720414305867,0.0027421981534276893
17,1,3,0.2529726214123962,0.2444889779559118,0.005490558870477379,0.002993084586006973
18,1,3,0.13911891192693424,0.13627254509018036,0.001064585938025689,0.0017817808987281888
19,1,1,0.2740668315499053,0.26452905811623245,0.006408593836761067,0.003129179596911805
20,1,1,0.18888219624243183,0.1843687374749499,0.0022926657427121146,0.0022207930247698207
21,0,4,0.21910225757615984,0.2124248496993988,0.004032494768321299,0.002644913108439744
22,1,1,0.1304895909685777,0.1282565130260521,0.0006070627532920636,0.0016260151892335453
23,0,4,0.1353441368643463,0.13226452905811623,0.0013511109000752725,0.0017284969061547822
24,1,3,0.13194017770696806,0.1282565130260521,0.0019237827618868385,0.0017598819190291302
25,0,4,0.14797131413549278,0.1442885771543086,0.0017843794594553568,0.0018983575217288275
26,1,1,0.2178241111426639,0.2124248496993988,0.0028647602608194746,0.002534501182445624
27,1,2,0.22606656835243147,0.22044088176352702,0.0029695554671447756,0.0026561311217596522
28,1,3,0.34535778906034503,0.33266533066132264,0.008839767708942459,0.0038526906900799383
29,0,4,0.14797338291655426,0.1442885771543086,0.001798717282255943,0.0018860884799897278
30,1,2,0.10634441613690936,0.10420841683366733,0.0007228836361067606,0.001413115667135275
31,0,4,0.25149309496619615,0.2444889779559118,0.004098509103523184,0.0029056079067611863
32,1,1,0.20601837785664062,0.2004008016032064,0.0031938171580392946,0.002423759095394949
33,1,1,0.3140152060863722,0.3046092184368737,0.005928994024154892,0.003476993625343572
34,0,4,0.15200457521542907,0.14829659318637273,0.0018076106320336995,0.0019003713970226544
35,0,4,0.12756436163340612,0.12424849699398796,0.0016360055447267995,0.0016798590946913768
36,1,3,0.18933234079400627,0.1843687374749499,0.002637902105631394,0.0023257012134249764
37,0,4,0.17636868409388773,0.1723446893787575,0.0018880597697381438,0.002135934945392094
38,0,4,0.23566523340027684,0.2284569138276553,0.004468020557937429,0.002740299014684105
39,0,3,0.12698305930123946,0.12424849699398796,0.0011216300852034983,0.001612932222048003
40,1,1,0.1515785238536206,0.14829659318637273,0.0014265406263526234,0.0018553900408952596
41,0,4,0.16434148957032282,0.16032064128256512,0.0019748128679251704,0.0020460354198325393
42,1,2,0.1807402986961791,0.17635270541082163,0.0022046760408415515,0.0021829172445159317
43,1,3,0.08200440026890717,0.08016032064128256,0.0006435356406745698,0.0012005439869500405
44,1,1,0.13074715518665034,0.1282565130260521,0.0008695740961122688,0.001621068064485969
45,1,2,0.2136440026592534,0.20841683366733466,0.002723023382725844,0.002504145609192909
46,1,1,0.3458707094305277,0.3366733466933867,0.005433232672475905,0.00376413006466506
47,1,3,0.19310453438113917,0.18837675350701402,0.002408283659112236,0.0023194972150129126
48,0,4,0.14725364247393527,0.1442885771543086,0.0011655329881912915,0.0017995323314353665
49,1,3,0.2748934259894398,0.26452905811623245,0.007184785850157132,0.0031795820230502056
50,0,4,0.11049469929874134,0.10821643286573146,0.0008257075908702778,0.0014525588421396064
51,1,2,0.24688447523902665,0.24048096192384769,0.0035705534710945004,0.002832959844084466
52,0,4,0.23072681677933563,0.22444889779559116,0.003629377423624809,0.0026485415601196403
53,0,4,0.13120219683228618,0.1282565130260521,0.0012609453131112009,0.0016847384931229087
54,1,3,0.23102481558213864,0.22444889779559116,0.0038474873185944183,0.0027284304679530747
55,0,4,0.26831734949747704,0.2605210420841683,0.004702792216646285,0.003093515196662476
56,0,4,0.127590438955632,0.12424849699398796,0.0016526671914596051,0.001689274770184442
57,0,3,0.17245322444199482,0.16833667334669336,0.0019996809434514526,0.0021168701518499908
58,1,1,0.06520456970427535,0.06412825651302605,0.00010903246786893555,0.0009672807233803746
59,1,2,0.21011060928663236,0.20440881763527052,0.0032072668960719626,0.002494524755289886
60,1,2,0.2393921374423535,0.23246492985971942,0.004146423070050177,0.0027807845125838904
61,0,4,0.12276020460433934,0.12024048096192384,0.0009243559705897888,0.0015953676718257043
62,0,4,0.15187418408221834,0.14829659318637273,0.001664423200355604,0.0019131676954900292
63,0,4,0.22266690249724097,0.21643286573146292,0.0036024725998446976,0.002631564165933358
64,1,3,0.09922564432722618,0.09619238476953906,0.001580054344898608,0.0014532052127885081
65,1,1,0.16765245075672025,0.16432865731462926,0.001308572286318098,0.0020152211557729117
66,1,3,0.17230665615531873,0.16833667334669336,0.0018446122445058726,0.002125370564119478
67,1,2,0.1554162358677495,0.15230460921843686,0.001217328045260371,0.001894298604052273
68,1,1,0.22909239719195476,0.22444889779559116,0.0020456332822321867,0.002597866114131428
69,1,1,0.2095332414242321,0.20440881763527052,0.002684519316623463,0.0024399044723381015
70,1,3,0.15616113716555102,0.15230460921843686,0.0018952432572024085,0.0019612846899117434
71,0,3,0.16047686370384823,0.156312625250501,0.0021490795780994528,0.0020151588752477917
72,1,3,0.24748557041187969,0.24048096192384769,0.0041652624359183,0.002839346052113689
73,1,1,0.22908221051662134,0.22444889779559116,0.0020274494892470784,0.002605863231783093
74,1,2,0.23241285911637652,0.22444889779559116,0.0051873628636554085,0.0027765984571299766
75,1,3,0.22726004763821775,0.22044088176352702,0.004131014967973154,0.002688150906717559
76,1,1,0.2295909976589121,0.22444889779559116,0.0025214306047387186,0.0026206692585822324
77,0,3,0.20213850214132795,0.19639278557114226,0.0033210392626995496,0.0024246773074861313
78,1,2,0.2596602228055324,0.25250501002004005,0.004165247083628158,0.0029899657018642085
79,1,2,0.28159240610243125,0.2725450901803607,0.005869372354289258,0.003177943567781301
80,0,4,0.18511426508169984,0.18036072144288576,0.0025002851799348995,0.0022532584588792035
81,1,2,0.15148537593212655,0.14829659318637273,0.0013083941415455655,0.0018803886042082587
82,1,1,0.09395547387016986,0.09218436873747494,0.0005105979068766403,0.0012605072258182778
83,1,3,0.10649870268660377,0.10420841683366733,0.0008350600420294755,0.0014552258109069675
84,0,4,0.13528514251265053,0.13226452905811623,0.0012894570954915233,0.001731156359042778
85,0,4,0.10253203226531923,0.1002004008016032,0.0009434823241359488,0.0013881491395800897
86,0,4,0.11497128026487653,0.11222444889779558,0.0012030968136408724,0.00154373455344008
87,1,3,0.08985998346517378,0.08817635270541081,0.00038916118688111346,0.0012944695728818565
88,1,3,0.1025341723534206,0.1002004008016032,0.000897037160613179,0.001436734391204229
89,0,3,0.26258742074758823,0.25250501002004005,0.006975196929423007,0.003107213798125151
90,1,2,0.14320851688839456,0.1402805611222445,0.0011533466973197497,0.0017746090688303203
91,1,2,0.1144591133864415,0.11222444889779558,0.0007302760190932212,0.0015043884695527129
92,1,3,0.21869067073927181,0.2124248496993988,0.0036631717833008623,0.0026026492565721757
93,1,2,0.08602008000396262,0.08416833667334668,0.0006457415708569471,0.0012060017597589948
94,0,4,0.13536641163498125,0.13226452905811623,0.0013529980454328385,0.0017488845314321726
95,1,1,0.3725096091715629,0.3607214428857715,0.007747052507512262,0.004041113778279072
96,0,4,0.10667954482637201,0.10420841683366733,0.0010173512734510343,0.001453776719253641
97,1,2,0.2350084200901083,0.2284569138276553,0.003820705499359437,0.0027308007630935565
98,1,1,0.13065462798569014,0.1282565130260521,0.0007567424954214054,0.001641372464216642
99,1,1,0.15160735690411217,0.14829659318637273,0.0014541070298993788,0.0018566566878400626
100,1,1,0.06944193906405,0.06813627254509018,0.0002771299923415882,0.0010285365266182334
101,1,2,0.15161942277188076,0.14829659318637273,0.0014725937146792942,0.0018502358708287355
102,0,4,0.14408554135034077,0.1402805611222445,0.001942346296461284,0.0018626339316349817
103,1,1,0.1843718051876741,0.18036072144288576,0.0018396806467536155,0.0021714030980347324
104,1,2,0.22665528149964792,0.22044088176352702,0.003523459749793777,0.002690939986327103
105,1,1,0.2137512753556426,0.20841683366733466,0.00286678465354432,0.002467657034763624
106,0,4,0.1437804065406178,0.1402805611222445,0.001640414845451284,0.0018594305729220432
107,1,1,0.18554482392165741,0.18036072144288576,0.0029532381128836555,0.0022308643658880255
108,0,4,0.1271712615625673,0.12424849699398796,0.001259583224000739,0.0016631813445785923
109,1,2,0.09806725912693776,0.09619238476953906,0.0005437619751259728,0.0013311123822727262
110,1,2,0.1978050041168037,0.19238476953907813,0.003028592218469605,0.0023916423592559755
111,0,4,0.1474139945675426,0.1442885771543086,0.0012400964134359998,0.0018853209997979898
112,0,4,0.18504414808893827,0.18036072144288576,0.002466115398695871,0.0022173112473566426
113,0,4,0.24036417656150258,0.23246492985971942,0.005054651159460237,0.002844595542322908
114,0,4,0.12697333550818798,0.12424849699398796,0.0010570224537745998,0.0016678160604254384
115,1,1,0.1770844308437411,0.1723446893787575,0.0025914737182210247,0.002148267746762564
116,1,2,0.11428539452371203,0.11222444889779558,0.0005544609826136536,0.0015064846433027958
117,1,1,0.3083404465405184,0.3006012024048096,0.004330892621479484,0.0034083515142293262
118,1,2,0.21406651113990874,0.20841683366733466,0.0031150676633805883,0.002534609809193471
119,1,1,0.36846247127583837,0.3567134268537074,0.00773893205342659,0.004010112368704427
120,1,2,0.20905338846964258,0.20440881763527052,0.002227744977815915,0.002416825856556138
121,1,3,0.28221771569110177,0.2725450901803607,0.006435619502597839,0.0032370060081432003
122,1,3,0.1848947164039109,0.18036072144288576,0.0022539023082502963,0.002280092652774842
123,1,2,0.1564182176091072,0.15230460921843686,0.0021308744873883997,0.0019827339032819228
124,0,4,0.12709108225112806,0.12424849699398796,0.0011714528789021693,0.0016711323782379354
125,1,2,0.18998996861861445,0.1843687374749499,0.0033236343361052224,0.0022975968075593413
126,0,4,0.2231707264080251,0.21643286573146292,0.004105331447014859,0.0026325292295473262
127,1,3,0.2994771468605634,0.2885771543086172,0.0075066403135907725,0.003393352238355453
128,1,1,0.13875827487206843,0.13627254509018036,0.0007750919416140766,0.0017106378402739928
129,1,2,0.3412661711334141,0.3286573146292585,0.008786525551662223,0.0038223309524933954
130,1,3,0.22319770305958553,0.21643286573146292,0.00408704240902964,0.002677794919092992
131,1,2,0.1267447427768144,0.12424849699398796,0.0008824525551447196,0.0016137932276817368
132,1,2,0.16835112261648177,0.16432865731462926,0.0019442795378367063,0.002078185764015813
133,1,1,0.16383004687596195,0.16032064128256512,0.0015325181508801244,0.0019768874425167104
134,1,3,0.16431000106513924,0.16032064128256512,0.0019575240987427444,0.002031835683831374
135,1,1,0.12297594484658124,0.12024048096192384,0.001142873782655886,0.0015925901020015032
136,0,4,0.3370814268298406,0.3246492985971944,0.008587162980980296,0.003844965251665928
137,1,1,0.24234628070845804,0.23647294589178355,0.0031338752375936803,0.0027394595790808237
138,1,1,0.2467572365020038,0.24048096192384769,0.003478410405055451,0.0027978641731006624
139,0,4,0.1273548650127783,0.12424849699398796,0.0014363179958710632,0.0016700500229192648
140,1,1,0.30734202950792877,0.29659318637274545,0.007313355518360886,0.003435487616822466
141,1,1,0.22257486977455582,0.21643286573146292,0.0035183799683630424,0.0026236240747298445
142,1,3,0.1477300693407475,0.1442885771543086,0.00159590176808353,0.0018455904183553935
143,1,3,0.0531551473367624,0.052104208416833664,0.00017562400057385751,0.0008753149193548778
144,0,4,0.13591418518173454,0.13226452905811623,0.0018613441372898473,0.0017883119863284476
145,1,1,0.44037131391385315,0.4248496993987976,0.010822248055316494,0.004699366459739038
146,1,3,0.18511948271716078,0.18036072144288576,0.0025128282891358055,0.0022459329851392206
147,0,4,0.15992154465358988,0.156312625250501,0.0016442768928939938,0.0019646425101949075
148,1,2,0.19696104397171002,0.19238476953907813,0.002210052925930806,0.0023662215067010886
149,1,2,0.1844716227191229,0.18036072144288576,0.0018871905749022163,0.0022237107013349344
150,1,2,0.12239256306802822,0.12024048096192384,0.0005755608207093867,0.0015765212853949885
151,0,4,0.08168792258179672,0.08016032064128256,0.0003584711974633548,0.0011691307430507993
152,1,1,0.15499921343090295,0.15230460921843686,0.0008303366108597031,0.0018642676016063734
153,1,2,0.13530853597892392,0.13226452905811623,0.001318281840771859,0.0017257250800358555
154,1,3,0.12681270329246713,0.12424849699398796,0.0009464256950776922,0.0016177806034014903
155,1,3,0.15639282085740477,0.15230460921843686,0.0020972954156999123,0.001990916223267984
156,1,2,0.3373050004320383,0.3246492985971944,0.00886693253506,0.0037887692997839602
157,1,2,0.3671382843169848,0.35270541082164325,0.010345841797626633,0.004087031697714898
158,1,3,0.2736380164498083,0.26452905811623245,0.005975413461254793,0.0031335448723210533
159,1,2,0.16408353524293512,0.16032064128256512,0.0017232176400466292,0.002039676320323367
160,1,2,0.13484757457222088,0.13226452905811623,0.0008591827578382868,0.0017238627562663747
161,1,1,0.15074492017326716,0.14829659318637273,0.0006499068915186484,0.001798420095375774
162,1,3,0.2070804539781865,0.2004008016032064,0.00416878115881067,0.0025108712161694413
163,0,4,0.16453948456384548,0.16032064128256512,0.0021857056649807133,0.0020331376162996315
164,0,4,0.12701052031499513,0.12424849699398796,0.0010906091606806023,0.0016714141603265801
165,0,4,0.3244713962016021,0.312625250501002,0.00821905986525143,0.0036270858353486726
166,0,4,0.2260948203661966,0.22044088176352702,0.002973591547549821,0.0026803470551197755
167,1,2,0.18105383416207996,0.17635270541082163,0.0025166060574118923,0.0021845226938464477
168,0,3,0.17269647476760056,0.16833667334669336,0.002249458415280531,0.002110343005626664
169,0,4,0.23131856046924185,0.22444889779559116,0.0041466286321272475,0.0027230340415234314
170,0,4,0.16901454013351616,0.16432865731462926,0.0025901477769011373,0.0020957350419857626
171,1,3,0.18642225808539598,0.18036072144288576,0.0037473736279868466,0.00231416301452337
172,1,1,0.18145533592033977,0.17635270541082163,0.002924080574994416,0.002178549934523747
173,1,1,0.22652993736001703,0.22044088176352702,0.003468947425082984,0.002620108171407016
174,1,2,0.18109087068803853,0.17635270541082163,0.002503469810888491,0.002234695466328393
175,1,1,0.16346265468534338,0.16032064128256512,0.0011784497571500443,0.0019635636456282113
176,1,3,0.06940591551329209,0.06813627254509018,0.00021243338125863587,0.0010572095869432739
177,1,3,0.2570434319889844,0.24849699398797592,0.005531323570009659,0.0030151144309987837
178,1,3,0.0612125799247982,0.06012024048096192,0.00014004989155372576,0.000952289552282552
179,1,2,0.20202260471404784,0.19639278557114226,0.003201429558043593,0.002428389584861999
180,1,3,0.13583182167310257,0.13226452905811623,0.0018166082280528409,0.0017506843869334963
181,1,2,0.1316583885297405,0.1282565130260521,0.0016874073810488606,0.0017144681226395238
182,1,1,0.11883126585332685,0.11623246492985971,0.0010504086481869443,0.001548392275280191
183,1,1,0.13095032580128224,0.1282565130260521,0.0010507030396836906,0.0016431097355464547
184,1,1,0.2881408409312936,0.280561122244489,0.004352160929985596,0.003227557756819052
185,1,2,0.2523420252330321,0.2444889779559118,0.004968112432139311,0.0028849348449810214
186,1,1,0.15535418755644786,0.15230460921843686,0.001161074468937748,0.0018885038690732497
187,1,1,0.20085027711019787,0.19639278557114226,0.0021157620224059306,0.002341729516649686
188,0,4,0.19423679028259935,0.18837675350701402,0.0034863712516778654,0.0023736655239074574
189,1,3,0.1641558948059165,0.16032064128256512,0.0018285167072598538,0.002006736816091516
190,1,2,0.25147320030687903,0.2444889779559118,0.004067713288459265,0.002916509062508007
191,1,1,0.18438781833984427,0.18036072144288576,0.0018506288187577146,0.002176468078200783
192,0,4,0.13100590418669833,0.1282565130260521,0.0010711433580618513,0.0016782478025843877
193,0,4,0.1775828810057437,0.1723446893787575,0.003060990324475695,0.002177201302510543
194,1,1,0.2418304571909372,0.23647294589178355,0.002622696797951027,0.002734814501202627
195,1,2,0.1893570051239259,0.1843687374749499,0.0026794320639504533,0.002308835585025538
196,1,2,0.1348197177915071,0.13226452905811623,0.000844493502603278,0.0017106952307875847
197,1,1,0.26251875088874604,0.2565130260521042,0.003063370455890765,0.0029423543807510877
198,1,1,0.23281737541520142,0.2284569138276553,0.001730607515268752,0.00262985407227738
199,1,2,0.22159616751038877,0.21643286573146292,0.0025618008500578153,0.0026015009288680516
200,1,2,0.17370261594932337,0.16833667334669336,0.003194172843156854,0.002171769759473159
201,1,1,0.3593390066469352,0.3486973947895791,0.006729584033838752,0.003912027823517287
202,1,2,0.1735273711915824,0.16833667334669336,0.003024886073470634,0.002165811771418425
203,1,1,0.19249568704631959,0.18837675350701402,0.001854264516369563,0.0022646690229360237
204,0,4,0.1933449898893987,0.18837675350701402,0.002635498405526164,0.0023327379768585117
205,1,2,0.27264345996702544,0.26452905811623245,0.005003177045151645,0.0031112248056413792
206,1,3,0.18984877666308428,0.1843687374749499,0.003166786521149161,0.0023132526669852192
207,1,2,0.1513373291230593,0.14829659318637273,0.0011732848521354444,0.0018674510845511352
208,1,1,0.12613234159778453,0.12424849699398796,0.0003360857120969041,0.0015477588916996427
209,0,3,0.06125840292780384,0.06012024048096192,0.0001884477945145682,0.0009497146523273498
210,1,1,0.19678328090323952,0.19238476953907813,0.0020994435690283586,0.0022990677951330203
211,1,2,0.13895755396921505,0.13627254509018036,0.0009432938804325132,0.0017417149986021733
212,1,1,0.1264060629611928,0.12424849699398796,0.0005836639445360257,0.0015739020226688103
213,1,3,0.11056885524973846,0.10821643286573146,0.0008824617457407735,0.0014699606382662191
214,1,3,0.290751244668432,0.280561122244489,0.006877814467029728,0.0033123079569132873
215,1,3,0.25334100875837645,0.2444889779559118,0.005877831327040474,0.0029741994754241842
216,0,4,0.11052406754233553,0.10821643286573146,0.0008357831136298381,0.0014718515629742264
217,1,3,0.08569625682785227,0.08416833667334668,0.0003022216162374738,0.0012256985382681235
218,0,4,0.028710286733551884,0.028056112224448895,3.9753412818480155e-05,0.0006144210962845073
219,1,3,0.15821095607005617,0.15230460921843686,0.0038103920742156125,0.0020959547774037205
220,1,2,0.1394193916131898,0.13627254509018036,0.0013928200029222548,0.0017540265200871826
221,1,1,0.19595836574390402,0.19238476953907813,0.0012968666132109376,0.0022767295916149557
222,1,1,0.2052123780266828,0.2004008016032064,0.0024363682262690794,0.0023752081972073288
223,1,1,0.24670773784378114,0.24048096192384769,0.0034221045966453868,0.002804671323288079
