,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.19861510728818232,0.19238476953907813,0.0037911173104716147,0.0024392204386326053
1,1,1,0.11035238431333962,0.10821643286573146,0.0006696076767089772,0.0014663437708991706
2,1,2,0.16927600716523725,0.16432865731462926,0.0028057737672209687,0.002141576083387028
3,1,1,0.20539606173199693,0.2004008016032064,0.0025580340015291386,0.002437226127261381
4,1,1,0.2970426754647249,0.2885771543086172,0.0050800456829685516,0.003385475473139189
5,1,1,0.26353170013005806,0.2565130260521042,0.003981961067257033,0.0030367130106968574
6,1,1,0.11472413374000118,0.11222444889779558,0.0009898212490311495,0.0015098635931744533
7,0,4,0.197675142741223,0.19238476953907813,0.0028648886520539953,0.0024254845500908634
8,0,4,0.1855123754746493,0.18036072144288576,0.002831331474230525,0.0023203225575330138
9,1,3,0.24017115285432994,0.23246492985971942,0.004830293532434723,0.0028759294621757935
10,1,1,0.22238894864868144,0.21643286573146292,0.003331529433250184,0.002624553483968346
11,1,2,0.10274980847126003,0.1002004008016032,0.0010625350077096423,0.0014868726619471865
12,1,1,0.1313481452456097,0.1282565130260521,0.001381350531286801,0.0017102816882708055
13,0,3,0.2551260484546298,0.24849699398797592,0.003688795953614669,0.0029402585130391913
14,0,3,0.21750437410740453,0.2124248496993988,0.002542400550540664,0.0025371238574650786
15,0,4,0.12683648819117282,0.12424849699398796,0.0009567005125628926,0.0016312906846219699
16,1,1,0.08975777458936561,0.08817635270541081,0.00034070220059720065,0.0012407196833575925
17,1,1,0.12361463450234299,0.12024048096192384,0.0017263295077011352,0.0016478240327180162
18,0,4,0.08223569097509086,0.08016032064128256,0.0008353150978027338,0.0012400552360055717
19,1,2,0.22402445446530062,0.21643286573146292,0.004861474255868096,0.0027301144779695924
20,0,3,0.1593613725772957,0.156312625250501,0.0010938518672477806,0.0019548954595469525
21,0,4,0.1852515102760839,0.18036072144288576,0.0026080938551897373,0.002282694978008431
22,1,1,0.20973058018844806,0.20440881763527052,0.002853339322547322,0.0024684232306302015
23,1,3,0.22215574943872887,0.21643286573146292,0.003120514838646413,0.0026023688686195264
24,0,4,0.1813938914886097,0.17635270541082163,0.0027321529276286066,0.0023090331501594945
25,1,2,0.19372621068140058,0.18837675350701402,0.0030064879199336054,0.0023429692544529555
26,1,1,0.27254525103724353,0.26452905811623245,0.004895619419227948,0.0031205735017831217
27,1,2,0.18521878442077735,0.18036072144288576,0.002556595505786387,0.0023014674721052206
28,1,1,0.1513626812899007,0.14829659318637273,0.0011840556547706254,0.0018820324487573742
29,1,2,0.1103672673695135,0.10821643286573146,0.0006462520250229076,0.0015045824787591157
30,1,1,0.19341397852368006,0.18837675350701402,0.0027079337965353507,0.002329291220130664
31,1,2,0.09018322568814069,0.08817635270541081,0.0006997740277964638,0.0013070989549334115
32,1,3,0.17670858655655355,0.1723446893787575,0.0022233303285017288,0.0021405668492943367
33,1,2,0.2147448307203053,0.20841683366733466,0.0037307632397802957,0.002597233813190361
34,1,1,0.16782656310000432,0.16432865731462926,0.001449696828354427,0.002048208957020633
35,1,1,0.19276251388211157,0.18837675350701402,0.002084647255048485,0.0023011131200490814
36,1,2,0.05324127001850461,0.052104208416833664,0.00023603649880050536,0.0009010251028704378
37,0,4,0.14359258843526398,0.1402805611222445,0.0014916426772035162,0.0018203846358159949
38,1,1,0.23076838517678233,0.22444889779559116,0.003627725768592473,0.0026917616125987013
39,0,4,0.06554395310698782,0.06412825651302605,0.0003781651967323818,0.0010375313972293895
40,1,2,0.14863869933243076,0.1442885771543086,0.002421689705327229,0.001928432472794948
41,1,1,0.19315887531672418,0.18837675350701402,0.002469936122053697,0.002312185687656448
42,1,1,0.1638019016666262,0.16032064128256512,0.0014858690652964246,0.0019953913187646323
43,0,4,0.09417069702161195,0.09218436873747494,0.0006800505009101043,0.0013062777832269002
44,1,3,0.13096076141103177,0.1282565130260521,0.0010236932588261619,0.0016805551261534959
45,1,3,0.17189398519711907,0.16833667334669336,0.001443076756295201,0.0021142350941305054
46,1,3,0.27366256636406533,0.26452905811623245,0.005948576802559515,0.0031849314452733735
47,0,4,0.1809803851066866,0.17635270541082163,0.0024088216262134264,0.0022188580696515647
48,1,1,0.22719936251921297,0.22044088176352702,0.004062193279555882,0.0026962874761300624
49,1,2,0.1476337332117313,0.1442885771543086,0.001494024767936855,0.001851131289485821
50,0,4,0.11545843288388438,0.11222444889779558,0.0016118787386932081,0.0016221052473955923
51,0,3,0.32214169339894383,0.312625250501002,0.005882042864029949,0.0036344000339119287
52,1,3,0.18820652419702283,0.1843687374749499,0.0015951953184330397,0.0022425914036398823
53,0,4,0.10726234418877986,0.10420841683366733,0.001504237818455226,0.0015496895366573032
54,0,3,0.22102664105279365,0.21643286573146292,0.0020381124869448247,0.0025556628343859134
55,1,2,0.1494717740617549,0.1442885771543086,0.003149095493049211,0.0020341014143971095
56,1,1,0.2680544353190899,0.2605210420841683,0.004462286383380902,0.003071106851540687
57,1,1,0.27284313165033713,0.26452905811623245,0.005151918107201923,0.0031621554269027075
58,0,4,0.1395820761385412,0.13627254509018036,0.0014646898112453735,0.0018448412371154677
59,1,3,0.12672756897659299,0.12424849699398796,0.0008478474576864015,0.001631224524918637
60,1,1,0.09366987821705314,0.09218436873747494,0.00021564065461732258,0.001269868824960871
61,0,4,0.15677229974464002,0.15230460921843686,0.002414588595831886,0.0020531019303712803
62,1,3,0.25853495376834257,0.25250501002004005,0.003063519949388747,0.002966423798913792
63,0,4,0.14801915116637723,0.1442885771543086,0.001834541797588009,0.001896032214480627
64,1,3,0.37071245086308313,0.3567134268537074,0.009867234238651611,0.004131789770724121
65,1,1,0.10186920157337734,0.1002004008016032,0.0003188232295700554,0.0013499775422040846
66,1,2,0.18617582384700113,0.18036072144288576,0.0034904698377101894,0.0023246325664051555
67,1,3,0.2304507679441937,0.22444889779559116,0.0033267083439696954,0.002675161804632853
68,1,1,0.19752788017588996,0.19238476953907813,0.002758725596991452,0.0023843850398203997
69,1,1,0.31587758114971853,0.3046092184368737,0.007691519003149486,0.0035768437096953304
70,0,4,0.15643813496005102,0.15230460921843686,0.0021309675899276724,0.0020025581516864787
71,1,1,0.16818439957628448,0.16432865731462926,0.0017675106298141647,0.002088231631841043
72,1,3,0.15966584551919868,0.156312625250501,0.001404405479997013,0.0019488147887006708
73,1,1,0.0693888451192501,0.06813627254509018,0.00021710809858081244,0.00103546447557911
74,0,4,0.13115208671508408,0.1282565130260521,0.0011566041653263553,0.0017389695237056387
75,0,4,0.1562448670285464,0.15230460921843686,0.001974529878425101,0.001965727931684422
76,1,2,0.1820840767190517,0.17635270541082163,0.003430790825279662,0.0023005804829504114
77,0,3,0.14777669828584053,0.1442885771543086,0.0016056038261230516,0.0018825173054088963
78,1,1,0.27342358208976403,0.26452905811623245,0.005734755812162248,0.0031597681613692997
79,1,2,0.1524547482037547,0.14829659318637273,0.002159066875433409,0.0019990881419485857
80,0,4,0.1972525216499066,0.19238476953907813,0.002516075681274643,0.002351676429553796
81,1,1,0.19675641058634755,0.19238476953907813,0.002015621507522568,0.002356019539746842
82,0,3,0.43344477186392405,0.4168336673346693,0.011895198758648168,0.004715905770606519
83,1,3,0.2063584055040651,0.2004008016032064,0.0034808622812288097,0.0024767416196298754
84,0,4,0.10264204629680092,0.1002004008016032,0.001002592323742489,0.001439053171455238
85,1,1,0.2631323934966944,0.2565130260521042,0.003583112133437204,0.003036255311152963
86,0,4,0.08172930475044345,0.08016032064128256,0.000385813029786104,0.0011831710793747828
87,0,4,0.16461069227726954,0.16032064128256512,0.0022251311930402673,0.0020649198016641627
88,1,1,0.18100248610463684,0.17635270541082163,0.002435120011332951,0.0022146606824822654
89,1,3,0.1765024485169454,0.1723446893787575,0.0020230843860238267,0.0021346747521640785
90,1,3,0.21661210037432832,0.2124248496993988,0.001689468819391983,0.0024977818555375723
91,1,3,0.22617092335845862,0.22044088176352702,0.0030857588171512734,0.00264428277778031
92,0,4,0.14811249708579696,0.1442885771543086,0.0019327828017673132,0.0018911371297210531
93,1,3,0.20441486628387365,0.19639278557114226,0.005473619417840065,0.0025484612948913324
94,0,4,0.13119255301632177,0.1282565130260521,0.0012232015775960326,0.0017128384126736352
95,0,4,0.20289643451004744,0.19639278557114226,0.004025000721120575,0.002478648217784602
96,1,3,0.2806529111433222,0.2725450901803607,0.004913717054040157,0.00319410390892135
97,0,4,0.15193858824538697,0.14829659318637273,0.0017346982826938505,0.0019072967763203962
98,1,2,0.028697934230450233,0.028056112224448895,2.6115826833495354e-05,0.0006157061791678427
99,1,1,0.21405132572926172,0.20841683366733466,0.0030839490100450463,0.0025505430518820227
100,0,4,0.25252684175189916,0.2444889779559118,0.005054210142489877,0.00298365365349749
101,0,4,0.19513085062214275,0.18837675350701402,0.00429306868287831,0.0024610284322504157
102,1,2,0.152216264927808,0.14829659318637273,0.00195204527066005,0.00196762647077521
103,1,2,0.09462464190108281,0.09218436873747494,0.0010881285487784394,0.0013521446148294365
104,1,1,0.1524273676847663,0.14829659318637273,0.0021535464045189336,0.001977228093874669
105,1,1,0.12268576112032771,0.12024048096192384,0.000849883436198854,0.0015953967222050109
106,0,4,0.1187622026576285,0.11623246492985971,0.0009058332483974241,0.0016239044793713727
107,1,1,0.24360673423474952,0.23647294589178355,0.004292684158933414,0.0028411041840325515
108,1,1,0.09812017670433026,0.09619238476953906,0.0005895582142346379,0.001338233720556563
109,1,3,0.23067150617778082,0.22444889779559116,0.0035139881580895788,0.0027086202241000776
110,1,2,0.14798613257684431,0.1442885771543086,0.0017358296016469698,0.0019617258208887386
111,1,3,0.20184045030709255,0.19639278557114226,0.003028051308187227,0.0024196134277630656
112,1,3,0.16383274407093784,0.16032064128256512,0.0015048460816305242,0.00200725670674221
113,1,2,0.19420667179115006,0.18837675350701402,0.0034038483925302814,0.0024260698916057743
114,1,2,0.12435035373738208,0.12024048096192384,0.00234600202044463,0.0017638707550136144
115,1,1,0.32745776829239714,0.3166332665330661,0.007148064656718269,0.003676437102612786
116,1,2,0.15137575651314794,0.14829659318637273,0.00118217993952675,0.0018969833872484686
117,0,4,0.10685785929817028,0.10420841683366733,0.001173879809192212,0.0014755626553107316
118,1,1,0.222500687043993,0.21643286573146292,0.0034315664439786234,0.002636254868551471
119,1,1,0.18417160994401272,0.18036072144288576,0.001633073866599248,0.002177814634527698
120,1,3,0.3691701221336301,0.3567134268537074,0.008390268682958092,0.004066426596964598
121,1,3,0.23431860848293232,0.2284569138276553,0.0031461280440218168,0.0027155666112552283
122,1,2,0.1943381886456661,0.18837675350701402,0.00356617477981704,0.002395260358835036
123,1,1,0.23475737660250928,0.2284569138276553,0.0035511889166998023,0.0027492738581541814
124,1,1,0.09806068678618317,0.09619238476953906,0.000530479864477332,0.0013378221521667686
125,0,4,0.2646707103990589,0.2565130260521042,0.005069494509723239,0.0030881898372314945
126,1,3,0.21409553010733118,0.20841683366733466,0.0031134632427942933,0.002565233197202239
127,0,4,0.20302629368345723,0.19639278557114226,0.004100160704856288,0.002533347407458685
128,1,1,0.20600000623329862,0.2004008016032064,0.00311794619375224,0.0024812584363399746
129,1,3,0.11830245386717539,0.11623246492985971,0.0005508599682411236,0.0015191289690745452
130,0,4,0.25242163394044115,0.2444889779559118,0.004985863498522226,0.0029467924860071245
131,1,2,0.24917416960085237,0.24048096192384769,0.005747566003604499,0.0029456416734001865
132,0,4,0.0982084188930752,0.09619238476953906,0.0006606366472812906,0.0013553974762548558
133,1,2,0.14429393907588395,0.1402805611222445,0.002135406657105125,0.0018779712965343196
134,1,2,0.09422932389141797,0.09218436873747494,0.000715886122451507,0.0013290690314915138
135,1,1,0.18075823935264337,0.17635270541082163,0.002179047838843752,0.0022264861029779926
136,0,4,0.1734572044796311,0.16833667334669336,0.002921986164406452,0.0021985449685312836
137,1,1,0.21362775881006174,0.20841683366733466,0.002676126475017577,0.002534798667709517
138,1,1,0.23135288738258514,0.22444889779559116,0.004169914623776922,0.002734074963217071
139,0,4,0.1605355293981036,0.156312625250501,0.0021722563174828807,0.0020506478301197083
140,0,4,0.18558446880230917,0.18036072144288576,0.00294349065658803,0.0022802567028353806
141,0,3,0.1600258038769963,0.156312625250501,0.0017344951406615976,0.0019786834858337094
142,1,3,0.26455584038543745,0.2565130260521042,0.004991769525373727,0.0030510448079595254
143,1,1,0.2177020155002365,0.2124248496993988,0.0027267229040686732,0.0025504428967690375
144,0,4,0.15671920202998063,0.15230460921843686,0.002404749038037683,0.002009843773506086
145,1,1,0.14756815684661084,0.1442885771543086,0.0014288628153455803,0.0018507168769566723
146,1,3,0.23457857114075772,0.2284569138276553,0.00338197583842049,0.002739681474681962
147,1,3,0.2705416269597857,0.26452905811623245,0.002945874064933106,0.0030666947786200916
148,1,3,0.15117260150225015,0.14829659318637273,0.001010538958886279,0.0018654693569911422
149,1,3,0.1931028967613258,0.18837675350701402,0.002417627243464629,0.0023085160108471258
150,1,1,0.17552342788569086,0.1723446893787575,0.0010757897311496404,0.002102948775783728
151,1,1,0.14307612122296154,0.1402805611222445,0.001011596914558247,0.0017839631861588053
152,0,3,0.0896784634320118,0.08817635270541081,0.0002601620487191303,0.001241948677881859
153,1,1,0.19295020360562146,0.18837675350701402,0.002250121237348039,0.002323328861259387
154,0,4,0.23162138777102698,0.22444889779559116,0.004402574147441427,0.002769915827994374
155,1,2,0.17361133239029544,0.16833667334669336,0.0030991376486942017,0.002175521394907863
156,1,3,0.27669214925112107,0.2685370741482966,0.0049944869782170675,0.0031605881246073867
157,0,4,0.11607128612902837,0.11222444889779558,0.0021957610744361075,0.0016510761567966868
158,0,4,0.06540089287304826,0.06412825651302605,0.00025441214185875324,0.0010182242181634511
159,1,1,0.2597219038847211,0.25250501002004005,0.0042335098145745405,0.0029833840501065174
160,1,3,0.2559643042171283,0.24849699398797592,0.004492491865405316,0.002974818363747068
161,0,3,0.37024858899455426,0.3567134268537074,0.009401930551329754,0.004133231589517097
162,0,4,0.10678771789590107,0.10420841683366733,0.0010875905379829983,0.001491710524250735
163,0,4,0.06948514074373206,0.06813627254509018,0.00030609404286647597,0.0010427741557754067
164,1,2,0.053186911657270686,0.052104208416833664,0.00020167379096353691,0.0008810294494734847
165,1,2,0.12752810970316683,0.12424849699398796,0.001589784589730781,0.0016898281194480946
166,1,1,0.20158060771404807,0.19639278557114226,0.002753059855736651,0.0024347622871691474
167,1,3,0.3104697405770304,0.3006012024048096,0.006363252635029718,0.003505285537191116
168,1,1,0.33063164935706113,0.32064128256513025,0.006283165931082899,0.00370720086084798
169,1,3,0.16837896361075214,0.16432865731462926,0.001979306648491957,0.002070999647630915
170,1,1,0.2596540954070468,0.25250501002004005,0.004163137431240679,0.0029859479557660736
171,1,3,0.27225920175980406,0.26452905811623245,0.004623056974284969,0.0031070866692866645
172,0,3,0.10609228240712346,0.10420841683366733,0.00047558087216629944,0.001408284701289821
173,1,2,0.09411335629921762,0.09218436873747494,0.0006094241840886135,0.001319563377654058
174,1,3,0.28113923106522887,0.2725450901803607,0.00534592376007894,0.003248217124789228
175,0,4,0.1401454885859384,0.13627254509018036,0.0020193965773252277,0.0018535469184328248
176,1,2,0.31198094720350683,0.3006012024048096,0.007744999049437862,0.00363474574925937
177,1,2,0.0776793812843463,0.07615230460921843,0.0003941694490272953,0.0011329072261005747
178,1,3,0.18527791950236416,0.18036072144288576,0.002659230107047617,0.0022579679524307944
179,1,1,0.2469632755602893,0.24048096192384769,0.0035996585580194487,0.002882655078422173
180,1,2,0.16902064432138927,0.16432865731462926,0.002525441758876315,0.0021665452478837185
181,1,3,0.1512234691191454,0.14829659318637273,0.0010844413133586253,0.0018424346194140231
182,0,4,0.18135342834176144,0.17635270541082163,0.002747868997697545,0.0022528539332422565
183,1,2,0.18947884093575842,0.1843687374749499,0.002831783024535257,0.002278320436273259
184,1,1,0.18564828199124372,0.18036072144288576,0.003004727483813007,0.00228283306454497
185,1,2,0.10709900572382045,0.10420841683366733,0.0013726575958236192,0.0015179312943294975
186,1,2,0.11934957826727646,0.11623246492985971,0.0014861856408725207,0.001630927696544232
187,0,4,0.041153619355293,0.04008016032064128,0.00023828186250566765,0.0008351771721460439
188,0,3,0.20125580297747425,0.19639278557114226,0.0024814453860014366,0.0023815720203305764
189,1,2,0.09826399386139481,0.09619238476953906,0.0006920707600995142,0.0013795383317562367
190,1,3,0.09815778442910537,0.09619238476953906,0.0006280216463125545,0.0013373780132537568
191,1,3,0.23134409602893888,0.22444889779559116,0.0041759213873311446,0.0027192768460165937
192,1,3,0.26445096147236297,0.2565130260521042,0.004891483554821687,0.003046451865437135
193,1,2,0.19052743143103543,0.1843687374749499,0.003690357645412659,0.0024683363106728644
194,1,2,0.0653528506857032,0.06412825651302605,0.00022100349851685876,0.0010035906741602913
195,1,3,0.12234595073596378,0.12024048096192384,0.0005526560926519705,0.0015528136813879718
196,0,4,0.094360025793439,0.09218436873747494,0.0008532278396315296,0.001322429216332516
197,1,2,0.24149012843286352,0.23246492985971942,0.006075536910078697,0.002949661663065391
198,1,2,0.1557421889485803,0.15230460921843686,0.0014832596313351107,0.0019543200988083377
199,1,3,0.2517685181135694,0.2444889779559118,0.004365206786476849,0.0029143333711807292
200,0,4,0.09417231633988193,0.09218436873747494,0.0006453173291564738,0.0013426302732505151
201,1,2,0.07765130839764477,0.07615230460921843,0.0003535432011013791,0.001145460587324954
202,0,3,0.30272193361757305,0.2925851703406813,0.006657702186242874,0.003479061090648839
203,1,1,0.16762024666510544,0.16432865731462926,0.0012485476486363382,0.0020430417018398647
204,1,1,0.13873626348631715,0.13627254509018036,0.0007070981874781496,0.001756620208658628
205,0,4,0.07768534241475178,0.07615230460921843,0.0003701440586467844,0.0011628937468865599
206,1,1,0.21296473199479016,0.20841683366733466,0.002046149085452995,0.0025017492420025002
207,1,3,0.2428309542087879,0.23647294589178355,0.0035540921269884384,0.002803916190015914
208,1,3,0.15955621835662265,0.156312625250501,0.0012890244915965098,0.0019545686145251485
209,1,3,0.05713449505362393,0.05611222444889779,0.000101878815940898,0.0009203917887852421
210,1,1,0.1590719555385958,0.156312625250501,0.000828057889098113,0.0019312723989966798
211,1,1,0.18885704388268362,0.1843687374749499,0.0022008200773449642,0.002287486330388771
212,1,1,0.11489645388399702,0.11222444889779558,0.001137907433356423,0.0015340975528450158
213,1,2,0.18581854951342158,0.18036072144288576,0.003143261507939082,0.0023145665625967254
214,1,3,0.2130799179891892,0.20841683366733466,0.002149705495906757,0.002513378825947799
215,1,2,0.05730262980188147,0.05611222444889779,0.00026533108877205156,0.0009250742642116305
216,1,3,0.18164257602317277,0.17635270541082163,0.0030691763106837334,0.0022206943016674016
217,1,1,0.16782437367999006,0.16432865731462926,0.001465806188141064,0.0020299101772197382
218,0,4,0.18117039910716554,0.17635270541082163,0.002575696323275186,0.002241997373068739
219,1,3,0.24751500002585253,0.24048096192384769,0.004174558103607383,0.0028594799983974544
220,1,1,0.24745553421937752,0.24048096192384769,0.0040997681692946,0.0028748041262352387
221,1,3,0.25442232576474205,0.24849699398797592,0.0030219105083111085,0.0029034212684549763
222,0,3,0.22269226748173362,0.21643286573146292,0.003632975221232604,0.002626426529038094
223,0,4,0.19876418674002863,0.19238476953907813,0.00390062338019538,0.0024787938207551396
224,1,3,0.27122309355709107,0.26452905811623245,0.0035996958699787067,0.003094339570879917
225,1,3,0.1923618605857035,0.18837675350701402,0.0017205531249095054,0.0022645539537799763
226,1,3,0.1760583658062272,0.1723446893787575,0.0015818011520792913,0.002131875275390424
227,1,3,0.19985214797888198,0.19639278557114226,0.0011378579715662313,0.0023215044361734965
228,1,3,0.03270253514911031,0.03206412825651302,0.0,0.000638406892597291
229,1,3,0.28495027601415035,0.27655310621242485,0.005151731538430393,0.003245438263295104
230,1,3,0.2834923410669623,0.27655310621242485,0.003734730809827182,0.0032045040447103083
231,1,2,0.19475346264702914,0.18837675350701402,0.003909813566395232,0.002466895573619896
232,1,1,0.17955747636466343,0.17635270541082163,0.0010488194782331053,0.00215595147560871
233,1,2,0.16883710603247526,0.16432865731462926,0.0023314962657745753,0.002176952452071404
234,1,2,0.11953744270856821,0.11623246492985971,0.0016107208348320383,0.0016942569438764626
235,1,1,0.22624721211982932,0.22044088176352702,0.0031482805577473247,0.002658049798554966
236,1,1,0.10185042387538568,0.1002004008016032,0.0002966615187054224,0.0013533615550770672
237,1,2,0.11882466998101066,0.11623246492985971,0.0009961325254211578,0.001596072525729784
238,0,4,0.06951818102099656,0.06813627254509018,0.00029683608801372183,0.0010850723878926723
239,1,3,0.18404056582721512,0.18036072144288576,0.0014643821920982197,0.0022154621922311594
240,0,3,0.1188600875586839,0.11623246492985971,0.0010702068244528534,0.0015574158043713216
241,0,4,0.10274948870080386,0.1002004008016032,0.0010754072035895478,0.0014736806956111162
242,0,4,0.06125033124352154,0.06012024048096192,0.00015741061056817325,0.0009726801519914465
243,1,1,0.18915211410029947,0.1843687374749499,0.0024973469425816548,0.0022860296827679075
244,0,4,0.17758428717027372,0.1723446893787575,0.0030347037180154155,0.002204894073500808
245,1,1,0.24337991062807787,0.23647294589178355,0.004052784302261246,0.0028541804340330755
246,1,1,0.08989440596046568,0.08817635270541081,0.0004730427006584982,0.0012450105543963725
247,1,2,0.2193783016080345,0.2124248496993988,0.004260156019613371,0.00269329588902234
248,0,4,0.20216192965166305,0.19639278557114226,0.0033044115251385816,0.0024647325553822205
249,1,1,0.234539941824781,0.2284569138276553,0.003326002236969761,0.0027570257601559275
250,1,1,0.20917749508598038,0.20440881763527052,0.002291977358940996,0.002476700091768871
251,1,2,0.10310887753497773,0.1002004008016032,0.0014219191607390033,0.0014865575726355326
252,1,3,0.22985520250203587,0.22444889779559116,0.0027515791980997134,0.002654725508344992
253,1,1,0.17628041238825942,0.1723446893787575,0.0018015265448583515,0.0021341964646435915
254,0,4,0.2460722331182475,0.23647294589178355,0.006630704711435047,0.0029685825150288997
