,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.03712994393682531,0.03607214428857715,0.0002795567265368914,0.0007782429217112705
1,0,4,0.27893448289687595,0.2685370741482966,0.007089712435667554,0.003307696312911837
2,1,2,0.2829620756208763,0.2725450901803607,0.007096585269208176,0.0033204001713073375
3,1,1,0.16436274024697817,0.16032064128256512,0.0019865370734150167,0.0020555618909980328
4,1,2,0.11881716907683822,0.11623246492985971,0.001000944900104255,0.001583759246874249
5,0,4,0.2399899726183996,0.23246492985971942,0.004664015039470585,0.0028610277192095937
6,0,4,0.1063095842255601,0.10420841683366733,0.0006404623012177494,0.0014607050906750092
7,1,1,0.23507812533046618,0.2284569138276553,0.003826874594981536,0.0027943369078293374
8,1,3,0.18821780905347033,0.1843687374749499,0.0015760724650923214,0.0022729991134281136
9,0,3,0.29785973826684625,0.2885771543086172,0.0058572151006019745,0.003425368857627072
10,0,4,0.25687265384206553,0.24849699398797592,0.005337769122882644,0.003037890731206965
11,1,1,0.238969222735122,0.23246492985971942,0.003686996711224806,0.002817296164177773
12,0,4,0.19431173886036873,0.18837675350701402,0.0035365496409394707,0.002398435712415243
13,1,3,0.2023928965219558,0.19639278557114226,0.0035520281886452197,0.002448082762168319
14,0,4,0.18147113669883416,0.17635270541082163,0.002838421409356773,0.0022800098786557557
15,1,3,0.3045639261237261,0.2925851703406813,0.008437296379321684,0.0035414594037231155
16,0,4,0.13899551834084545,0.13627254509018036,0.0009667033191148221,0.0017562699315502536
17,1,1,0.18444510982040196,0.18036072144288576,0.0018341541251727979,0.002250234252343425
18,1,3,0.2096643735514342,0.20440881763527052,0.0027679225043299176,0.0024876334118337545
19,1,2,0.21008334618507282,0.20440881763527052,0.0031556671704011277,0.002518861379401169
20,1,1,0.21765952359445795,0.2124248496993988,0.002649381676078568,0.0025852922189806026
21,1,3,0.20943787564675467,0.20440881763527052,0.0025178941516683546,0.0025111638598157844
22,1,2,0.16061314078267055,0.156312625250501,0.002257551728122296,0.0020429638040472455
23,1,2,0.0736279804193895,0.0721442885771543,0.0003863897967026776,0.0010973020455325249
24,1,2,0.19769361100515684,0.19238476953907813,0.002896863798494032,0.0024119776675846833
25,1,3,0.1514088464766663,0.14829659318637273,0.001215996069835941,0.001896257220457645
26,1,2,0.1811843347067695,0.17635270541082163,0.002600383642642207,0.002231245653305675
27,1,2,0.26745439606423216,0.2565130260521042,0.007734108053210681,0.0032072619589172684
28,1,1,0.3019751642734099,0.2925851703406813,0.005941888002270742,0.00344810593045788
29,0,3,0.24692218058504548,0.24048096192384769,0.0035581986112211213,0.00288302004997668
30,1,1,0.15612930121842525,0.15230460921843686,0.0018576579134108,0.001967034086577585
31,1,2,0.11445480038446772,0.11222444889779558,0.0007088876643959602,0.0015214638222761788
32,1,2,0.1434414330042712,0.1402805611222445,0.001313743589460952,0.0018471282925657433
33,1,1,0.17711580254682102,0.1723446893787575,0.0025712711029802723,0.002199842065083257
34,1,3,0.18905193878371973,0.1843687374749499,0.0023941872464142027,0.002289014062355619
35,0,4,0.10217868675907943,0.1002004008016032,0.0005956471686481404,0.0013826387888280951
36,1,2,0.252031233159823,0.2444889779559118,0.004571633640087653,0.002970621563823579
37,1,1,0.03691838467940266,0.03607214428857715,0.00012108435600834709,0.0007251560348171641
38,0,4,0.1816147053768519,0.17635270541082163,0.0030074410843088733,0.002254558881721395
39,1,2,0.16425098867496987,0.16032064128256512,0.0019007330115345087,0.0020296143808702263
40,1,2,0.18936459725809174,0.1843687374749499,0.0026700772229687197,0.00232578256017314
41,0,3,0.2389962385518308,0.23246492985971942,0.003716777266483015,0.0028145314256283723
42,0,4,0.0983443394562452,0.09619238476953906,0.0007765590882159091,0.0013753955984902293
43,1,1,0.1640405980758425,0.16032064128256512,0.0017061540826145629,0.0020138027106628258
44,1,3,0.12277263463950006,0.12024048096192384,0.0009257680048835315,0.0016063856726926842
45,0,3,0.08557828321672377,0.08416833667334668,0.00021386805980567022,0.0011960784835714157
46,1,3,0.16781166948474213,0.16432865731462926,0.0014288397487131439,0.002054172421399755
47,1,2,0.10218939549224024,0.1002004008016032,0.0006064937658582583,0.0013825009247787883
48,1,2,0.16428576266914863,0.16032064128256512,0.0019065070987212245,0.002058614287862278
49,1,1,0.18490489618830727,0.18036072144288576,0.0022981102653751497,0.00224606448004635
50,1,2,0.11468168478440473,0.11222444889779558,0.000890152816984607,0.0015670830696245417
51,0,4,0.07348473145564823,0.0721442885771543,0.0002611557948460908,0.0010792870836478397
52,1,1,0.1439865042831404,0.1402805611222445,0.0018255574735715594,0.0018803856873243568
53,1,2,0.05735575643504542,0.05611222444889779,0.00026123318571779963,0.000982298800429824
54,0,4,0.21676979252195352,0.20841683366733466,0.005619211530401473,0.002733747324217395
55,1,2,0.20534848152071264,0.2004008016032064,0.0024731874147465357,0.0024744925027597284
56,1,3,0.15580625686256566,0.15230460921843686,0.001548784845486851,0.001952862798641949
57,0,4,0.13918575229130772,0.13627254509018036,0.0011518656190812532,0.001761341582046111
58,1,1,0.21774865193110063,0.2124248496993988,0.002765457148007574,0.0025583450836942725
59,1,1,0.18425311911511733,0.18036072144288576,0.0016528128865278663,0.002239584785703713
60,0,4,0.10612538766467888,0.10420841683366733,0.000494044370376443,0.0014229264606351122
61,1,2,0.2227280329036027,0.21643286573146292,0.003612672511913413,0.002682494660226381
