,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.3191138288456823,0.30861723446893785,0.0069427450897854995,0.0035538492869589757
1,1,1,0.2552810733906648,0.24849699398797592,0.003907630856136024,0.0028764485465528097
2,1,1,0.19266861466031462,0.18837675350701402,0.0020434963295764596,0.002248364823724147
3,1,1,0.15573954142225138,0.15230460921843686,0.0015389306417111284,0.0018960015621034046
4,1,1,0.25065091559395053,0.2444889779559118,0.003341768587208223,0.002820169050830522
5,1,1,0.193008628877152,0.18837675350701402,0.0023463074000881373,0.0022855679700498443
6,1,2,0.09433788264450152,0.09218436873747494,0.0008362461724148439,0.0013172677346117282
7,1,3,0.17322349668545653,0.16833667334669336,0.002731280102159145,0.002155543236604014
8,0,4,0.3688537917756205,0.35270541082164325,0.012040416703534153,0.004107964250443057
9,1,2,0.20101377094968145,0.19639278557114226,0.0022634392746454005,0.0023575461038937958
10,1,1,0.2969307075004205,0.2885771543086172,0.005059188430225948,0.003294364761577352
11,1,2,0.27186423164859425,0.26452905811623245,0.00426651024345191,0.003068663288909876
12,0,4,0.3512260335241655,0.3366733466933867,0.010595022862388824,0.0039576639683899465
13,1,1,0.0652104276819116,0.06412825651302605,0.00010000101640640676,0.0009821701524791414
14,0,4,0.1573254952114885,0.15230460921843686,0.003003766305716909,0.0020171196873347355
15,1,1,0.3062678341167458,0.29659318637274545,0.006242167402364654,0.003432480341635665
16,0,4,0.3470064717768172,0.33266533066132264,0.010424650092407511,0.003916491023087027
17,1,1,0.1510489622085558,0.14829659318637273,0.0009335743107397862,0.0018187947114432883
18,0,4,0.18557401163438955,0.18036072144288576,0.0029269526303481075,0.0022863375611556873
19,1,3,0.07756376542918822,0.07615230460921843,0.00027037399138756207,0.0011410868285822255
20,1,2,0.4817344648133644,0.4609218436873747,0.015625953337292116,0.005186667788697612
21,1,1,0.17596861872619068,0.1723446893787575,0.0015325813055283653,0.0020913480419048227
22,1,3,0.2399337446565509,0.23246492985971942,0.004652487108089513,0.0028163276887419545
23,0,4,0.13520607644772942,0.13226452905811623,0.0012383012986578235,0.0017032460909553702
24,0,3,0.1313120417064759,0.1282565130260521,0.0013750048721835,0.0016805238082402982
25,0,4,0.09400183471109796,0.09218436873747494,0.00048531144925586806,0.001332154524367149
26,1,3,0.17619852348048198,0.1723446893787575,0.0017529708764887414,0.0021008632252357625
27,0,4,0.18544129677552926,0.18036072144288576,0.0027592477434359155,0.0023213275892075744
28,0,4,0.19033405063708977,0.1843687374749499,0.0036534295666305183,0.002311883595509381
29,1,3,0.10594315164541436,0.10420841683366733,0.00036179047499119716,0.0013729443367558364
30,0,4,0.1476143857013042,0.1442885771543086,0.001473161263465809,0.0018526472835297962
31,1,1,0.17267632419571968,0.16833667334669336,0.002259390784083733,0.002080260064942574
32,1,2,0.3556469317015473,0.344689378757515,0.007065145231799945,0.003892407712232353
33,1,3,0.1478054736936701,0.1442885771543086,0.001684076029307362,0.0018328205100541176
34,1,1,0.27177966030609213,0.26452905811623245,0.004192012706829744,0.0030585894830299516
35,1,2,0.17257782055114612,0.16833667334669336,0.0021260963884615763,0.002115050815991171
36,0,4,0.09799045576360978,0.09619238476953906,0.00048478358549719285,0.0013132874085735155
37,1,1,0.15093329878501327,0.14829659318637273,0.0008282290209939704,0.0018084765776465832
38,1,2,0.14347419298280778,0.1402805611222445,0.0013959287661664014,0.0017977030943968982
39,0,4,0.14755511751526798,0.1442885771543086,0.0014059408217185192,0.0018605995392408665
40,1,2,0.2834535106263873,0.27655310621242485,0.00372211893932759,0.0031782854746348096
41,1,2,0.35940058896766575,0.3486973947895791,0.006771925596826353,0.00393126858126023
42,1,2,0.11865436843796065,0.11623246492985971,0.0008762336090621428,0.0015456698990387956
43,0,4,0.2083310742156248,0.2004008016032064,0.005349452121784344,0.0025808204906340626
44,1,2,0.19308360045229006,0.18837675350701402,0.002405449918587231,0.0023013970266888045
45,1,1,0.22960098331281203,0.22444889779559116,0.002512907697522079,0.002639177819698804
46,1,1,0.20207309643426552,0.19639278557114226,0.003281949730391097,0.0023983611327321784
47,0,4,0.06943245851743128,0.06813627254509018,0.00026746583297927663,0.0010287201393618189
48,1,1,0.20898549701496924,0.20440881763527052,0.002176108381017598,0.002400570998681138
49,0,4,0.15576746101551858,0.15230460921843686,0.0015421597856363231,0.0019206920114454152
50,0,4,0.13973795465222508,0.13627254509018036,0.0016326258445097048,0.0018327837175350146
51,1,2,0.3015149567352259,0.2925851703406813,0.005574566603910741,0.0033552197906337746
52,1,1,0.15517053075801196,0.15230460921843686,0.00098473536198706,0.0018811861775880285
53,0,4,0.16508625650652306,0.16032064128256512,0.0026947275815576662,0.00207088764240027
54,1,2,0.33545300824021984,0.3246492985971944,0.007093402005177288,0.003710307637848162
55,0,4,0.1725682270806417,0.16833667334669336,0.002085472245722077,0.0021460814882262465
56,1,1,0.19286930756554269,0.18837675350701402,0.002230985378960429,0.00226156867956823
