,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.14792526504197806,0.1442885771543086,0.0017087222211689722,0.0019279656665004983
1,1,2,0.15169286242002128,0.14829659318637273,0.0014529424889586232,0.001943326744689907
2,1,1,0.16810879810282364,0.16432865731462926,0.0016485242530354923,0.002131616535158881
3,0,3,0.13161052888401248,0.1282565130260521,0.0015636028203587092,0.0017904130376016642
4,0,4,0.14009728731110013,0.13627254509018036,0.0018985411530155543,0.0019262010679042215
5,1,3,0.23250403656057167,0.22444889779559116,0.0051622899040785555,0.0028928488609019703
6,0,4,0.21532856206018297,0.20841683366733466,0.0042454266502455614,0.0026663017426027534
7,0,4,0.07786702378575103,0.07615230460921843,0.0005055549434038303,0.0012091642331287674
8,1,1,0.31821396535019947,0.3046092184368737,0.009843024676166155,0.003761722237159582
9,1,1,0.20542865960970708,0.2004008016032064,0.0025171312816586033,0.0025107267248421
10,1,3,0.12709563974963747,0.12424849699398796,0.0011300871578119587,0.0017170555978375597
11,0,3,0.11472260422497677,0.11222444889779558,0.0009317534325676378,0.001566401894613552
12,0,4,0.07967788928738655,0.07615230460921843,0.002216415582106689,0.0013091690960614186
13,1,1,0.20591444969225406,0.2004008016032064,0.0029957930796534558,0.002517855009394227
14,1,1,0.13512130664061536,0.13226452905811623,0.0011074972324315014,0.0017492803500676235
15,1,1,0.13066145790474504,0.1282565130260521,0.0006857952759449583,0.001719149602748
16,0,4,0.30406721966344624,0.2925851703406813,0.007842475418060197,0.003639573904704701
17,1,1,0.2493115030018495,0.24048096192384769,0.005805068276960008,0.0030254728010418114
18,1,2,0.24267827113628834,0.23647294589178355,0.0032890335885757843,0.0029162916559289914
19,1,2,0.3498299341172025,0.3366733466933867,0.009102177047022143,0.004054410376793626
20,0,4,0.10628904574007021,0.10420841683366733,0.0006280237364884927,0.0014526051699143934
21,0,3,0.05717167510360401,0.05611222444889779,0.00013844712441045162,0.0009210035302957664
22,0,4,0.16143109983542367,0.156312625250501,0.0029465217398009004,0.002171952845121773
23,1,3,0.23579262060729736,0.2284569138276553,0.004489028530105879,0.0028466782495361964
24,1,1,0.1515531587091654,0.14829659318637273,0.0013218595992825167,0.0019347059235101357
25,1,2,0.1478606355000722,0.1442885771543086,0.0016631434318907683,0.001908914913872812
26,1,3,0.2944966200064316,0.28456913827655306,0.00642891798119636,0.0034985637486821793
27,1,1,0.05715200736014118,0.05611222444889779,0.00011753619122631056,0.0009222467200170747
28,1,3,0.18507429131132347,0.18036072144288576,0.0023968160162159786,0.0023167538522217506
29,0,4,0.2465134777395495,0.23647294589178355,0.006994749857314199,0.0030457819904517866
30,0,4,0.17528899771338916,0.16833667334669336,0.004598089505126731,0.00235423486156907
31,1,1,0.21804860924195477,0.2124248496993988,0.00297720180696125,0.002646557735594717
32,0,3,0.12692573344914748,0.12424849699398796,0.0009906133083307672,0.0016866231468287453
33,1,3,0.28694268379109145,0.27655310621242485,0.006945613904196687,0.0034439636744699152
34,0,4,0.17355136318372533,0.16833667334669336,0.0029883135283203526,0.002226376308711628
35,1,3,0.12319721237932713,0.12024048096192384,0.0012767100106697757,0.001680021406733513
36,1,1,0.307362682187738,0.29659318637274545,0.007156340297714823,0.0036131555172777105
37,1,1,0.20936552482598372,0.20440881763527052,0.0023775434358709203,0.0025791637548422744
38,1,1,0.07761645592466292,0.07615230460921843,0.0003249662578702277,0.0011391850575742672
39,1,3,0.21544716633108613,0.20841683366733466,0.004338467803599551,0.0026918648601519076
40,1,3,0.11098326576418129,0.10821643286573146,0.0012264719621928007,0.0015403609362570144
41,1,2,0.18961485366350228,0.1843687374749499,0.002875188367577736,0.0023709278209746412
42,1,2,0.2695300734643101,0.2605210420841683,0.005780368152994502,0.0032286632271473097
43,1,3,0.24464168164251318,0.23647294589178355,0.005217567417689739,0.0029511683330398883
44,1,1,0.09831077794977937,0.09619238476953906,0.0007219456398448334,0.00139644754039548
45,1,3,0.1396747263919136,0.13627254509018036,0.0015579256650703425,0.0018442556366628999
46,1,2,0.17231258070003047,0.16833667334669336,0.0018236828835482752,0.00215222446978882
47,0,4,0.14013925822456472,0.13627254509018036,0.002029334971098876,0.0018373781632854565
48,1,3,0.1806213328611202,0.17635270541082163,0.002000156035130115,0.0022684714151684567
49,1,3,0.19751390214338369,0.19238476953907813,0.0026557403856720843,0.002473392218633454
50,1,2,0.147237789025841,0.1442885771543086,0.001068715780144261,0.0018804960913881537
51,1,3,0.13952309455987866,0.13627254509018036,0.0014145448455675622,0.0018360046241307597
52,1,2,0.2567083989289922,0.24849699398797592,0.005136313175042796,0.0030750917659735015
