,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.17291993148129386,0.16833667334669336,0.002335215626191181,0.0022480425084093147
1,1,3,0.147947160632434,0.1442885771543086,0.0016847120655594312,0.0019738714125659656
2,0,3,0.2438645339758981,0.23647294589178355,0.004397116161151847,0.0029944719229626966
3,0,4,0.30014402226195586,0.2885771543086172,0.007915056983696725,0.003651810969641981
4,1,2,0.11061557852902593,0.10821643286573146,0.0008556369688347444,0.0015435086944597292
5,1,2,0.29268000442514813,0.28456913827655306,0.004662542824870096,0.003448323323724955
6,0,4,0.19925521118793474,0.19238476953907813,0.004321620574995789,0.0025488210738608083
7,1,2,0.16058693423434653,0.156312625250501,0.0021891884690013355,0.0020851205148441974
8,1,1,0.26688275457427163,0.2565130260521042,0.007041490847027936,0.00332823767513952
9,1,1,0.17285626596748008,0.16833667334669336,0.0022974695564562607,0.002222123064330462
10,1,2,0.24796479374748812,0.24048096192384769,0.004470000882206181,0.0030138309414342547
11,0,3,0.25251576621000704,0.2444889779559118,0.004908370956032913,0.0031184172980623565
12,0,4,0.27348623121996357,0.26452905811623245,0.005599733581629774,0.003357439522101303
13,0,4,0.1525860149957527,0.14829659318637273,0.0022110416290716402,0.0020783801803083124
14,1,2,0.24704842237247987,0.24048096192384769,0.003585369569752102,0.0029820908788800817
15,1,2,0.36187433442028566,0.3486973947895791,0.008972940397303788,0.004203999233402758
16,1,3,0.13558317398625563,0.13226452905811623,0.001498768353960543,0.001819876574178877
17,0,4,0.2879031821749039,0.27655310621242485,0.007851939731103865,0.003498136231375163
18,1,1,0.15597751042746558,0.15230460921843686,0.0016152091452386376,0.0020576920637900807
19,0,4,0.23130299980234273,0.22444889779559116,0.003981459543500505,0.0028726424632510438
20,1,1,0.1308147356355011,0.1282565130260521,0.0008238689700096153,0.0017343536394394212
21,0,3,0.21530724750092717,0.20841683366733466,0.0041484122138523765,0.0027420016197401372
22,1,3,0.06585911266649483,0.06412825651302605,0.0006396581640365872,0.0010911979894321852
23,1,3,0.20636316677365033,0.2004008016032064,0.003371457841522245,0.0025909073289217075
24,0,4,0.2918658959019469,0.280561122244489,0.007711225325995692,0.0035935483314621704
25,0,4,0.18094711305749003,0.17635270541082163,0.0022660259637313743,0.002328381682937037
26,1,2,0.2514995212037938,0.2444889779559118,0.003997482748431626,0.003013060499450432
27,1,3,0.22892455679155943,0.22044088176352702,0.005595952103933779,0.0028877229240986428
28,0,4,0.17266519676954845,0.16833667334669336,0.0021203244035794887,0.0022081990192756155
29,1,3,0.05718712099301196,0.05611222444889779,0.00014406052244914596,0.0009308360216650212
30,1,2,0.21744784860852295,0.2124248496993988,0.0023867749612644794,0.002636223947859679
31,0,4,0.2527972055057015,0.2444889779559118,0.005160608878860142,0.003147618670929577
32,0,4,0.15656453213135257,0.15230460921843686,0.002168994894151616,0.0020909280187640968
33,0,3,0.26667942157125774,0.2565130260521042,0.00687035602950697,0.003296039489646569
34,0,4,0.18522233020606785,0.18036072144288576,0.0024273618553143613,0.0024342469078677187
35,1,3,0.1279644412172671,0.12424849699398796,0.0018913675330038365,0.0018245766902753023
36,1,2,0.09006922037267313,0.08817635270541081,0.0005887608802365799,0.0013041067870257351
37,1,3,0.21055145411208162,0.20440881763527052,0.0034948101138547035,0.0026478263629564182
38,0,4,0.0003015378429992966,0.0,0.0,0.0003015378429992966
39,1,3,0.09472559785757827,0.09218436873747494,0.0011401026627740655,0.001401126457329256
40,0,3,0.09043637222173104,0.08817635270541081,0.0009071093370809855,0.0013529101792392351
41,1,2,0.33582062960192344,0.3246492985971944,0.007240686133571916,0.003930644871157109
42,0,4,0.07340252821954255,0.0721442885771543,0.0001434951970865006,0.0011147444453017356
43,0,4,0.2738057470965267,0.26452905811623245,0.00596352199817356,0.0033131669821206727
44,1,1,0.22742611190254142,0.22044088176352702,0.004170904834403478,0.00281432530461094
45,1,1,0.22330420124479292,0.21643286573146292,0.00408580470809288,0.002785530805237108
46,1,3,0.15175668062356987,0.14829659318637273,0.001474818592204144,0.001985268844993016
47,1,2,0.14338234905294825,0.1402805611222445,0.0012236501606062438,0.001878137770097503
48,0,4,0.2011307756149489,0.19639278557114226,0.0022102008594143824,0.0025277891843922947
49,1,3,0.3259420572215081,0.312625250501002,0.009449214413669806,0.0038675923068363085
50,1,1,0.16520172170704023,0.16032064128256512,0.002712858692917829,0.0021682217315572897
51,0,4,0.18930771804262156,0.1843687374749499,0.0025195828296942545,0.0024193977379774094
52,1,2,0.23878365288301923,0.23246492985971942,0.0034308354955303664,0.0028878875277694527
53,1,2,0.0651899907763015,0.06412825651302605,7.015653866691627e-05,0.0009915777246085281
54,0,3,0.10313350119572304,0.1002004008016032,0.0014129057662249402,0.0015201946278949091
55,1,2,0.14783699009329046,0.1442885771543086,0.001626990107921017,0.0019214228310608468
56,1,1,0.2204694531100167,0.2124248496993988,0.005249572299414759,0.0027950311112031625
57,0,4,0.22646646846910495,0.22044088176352702,0.0032063524255781534,0.0028192342799997737
58,1,2,0.23436176711788712,0.2284569138276553,0.0030710490916897593,0.002833804198542061
59,1,2,0.17668407519422488,0.1723446893787575,0.002128831463922819,0.0022105543515445795
60,1,1,0.11082510538583526,0.10821643286573146,0.00105128268901707,0.0015573898310867374
61,1,3,0.27775999685510694,0.2685370741482966,0.005879136368571087,0.0033437863382393004
62,1,1,0.14771292174748746,0.1442885771543086,0.0014768135532821313,0.0019475310398967389
63,1,1,0.22370390830499545,0.21643286573146292,0.004466875038006946,0.0028041675355255833
64,1,1,0.13565308566326467,0.13226452905811623,0.0015580402313223715,0.0018305163738260763
65,1,1,0.27265128051486937,0.2605210420841683,0.008657617938874226,0.0034726204918268284
66,1,2,0.21784389980322816,0.2124248496993988,0.0027729482122450374,0.0026461018915843485
67,0,3,0.3427400238951841,0.3286573146292585,0.01002392450969961,0.004058784756225973
68,0,4,0.26678047874104227,0.2565130260521042,0.006983038397973832,0.0032844142909642833
69,1,1,0.181271694606862,0.17635270541082163,0.0025963204194598454,0.0023226687765805307
70,0,4,0.16015195073631255,0.156312625250501,0.0017852547113305127,0.002054070774481063
71,0,4,0.15988281875649005,0.156312625250501,0.0014814313803564448,0.0020887621256326116
72,1,3,0.26920219980903487,0.2605210420841683,0.0054212320860520516,0.0032599256388145034
73,0,4,0.18533095448383313,0.18036072144288576,0.0026093267612260856,0.002360906279721306
74,1,2,0.14370412953526732,0.1402805611222445,0.0015152704177296625,0.0019082979952931532
75,0,4,0.15149923744543758,0.14829659318637273,0.0011960411637969763,0.0020066030952678757
76,0,4,0.08181407441880985,0.08016032064128256,0.0004410264926311984,0.0012127272848960944
77,1,2,0.15610727036720234,0.15230460921843686,0.0017925624389312975,0.0020100987098341863
78,1,3,0.12362313553080234,0.12024048096192384,0.0016629169910444927,0.0017197375778340023
79,0,4,0.15578497177846934,0.15230460921843686,0.001445823482201427,0.002034539077831054
80,1,1,0.1810776091083033,0.17635270541082163,0.0024101296489027553,0.002314774048578927
81,1,1,0.19797098983647327,0.19238476953907813,0.003080905274442024,0.00250531502295312
82,1,1,0.15644731758294536,0.15230460921843686,0.00207845483960937,0.002064253524899145
83,1,3,0.08573417984838488,0.08416833667334668,0.0003228296135779365,0.001243013561460265
84,0,4,0.12689618009364165,0.12424849699398796,0.0009301223635166585,0.0017175607361370206
85,1,1,0.10255497342185885,0.1002004008016032,0.00085332021236073,0.0015012524078949169
86,1,3,0.2350177264373477,0.2284569138276553,0.0036709311360648145,0.0028898814736275924
87,0,3,0.17449988166357355,0.16833667334669336,0.0038104055760501466,0.0023528027408300416
88,1,1,0.31273372513498215,0.3006012024048096,0.008389415879382762,0.003743106850789809
89,1,1,0.07354105980539118,0.0721442885771543,0.0002683708706989313,0.0011284003575379475
90,1,2,0.20613557806912935,0.2004008016032064,0.003186763331319601,0.002548013134603365
91,1,2,0.2094229769390066,0.20440881763527052,0.002438645755956504,0.002575513547779577
92,1,3,0.20957397949367826,0.20440881763527052,0.0025433349038114007,0.002621826954596338
93,1,2,0.11863091396128211,0.11623246492985971,0.0007835230103956719,0.0016149260210267281
94,0,4,0.1645017029194306,0.16032064128256512,0.00205604475095497,0.0021250168859104977
95,1,1,0.11491350635067424,0.11222444889779558,0.0010642652118556175,0.0016247922410230443
96,1,3,0.061306740711551164,0.06012024048096192,0.00019973263365706526,0.0009867675969321755
97,1,2,0.20091692046847862,0.19639278557114226,0.00205636564444079,0.0024677692528955733
98,0,4,0.20755149681389476,0.2004008016032064,0.004503334594041306,0.002647360616647062
99,1,1,0.11038336892497717,0.10821643286573146,0.0006277540751104389,0.0015391819841352773
100,1,3,0.2870848734044795,0.27655310621242485,0.007056236271505322,0.0034755309205493374
101,0,4,0.10241937905158983,0.1002004008016032,0.0007574265964629815,0.0014615516535236624
102,0,4,0.2349066186200936,0.2284569138276553,0.0035647512064679063,0.002884953585970406
103,1,2,0.0572287455768657,0.05611222444889779,0.0001869945967587948,0.0009295265312091124
104,1,3,0.06948254612935867,0.06813627254509018,0.0002608724379504104,0.0010854011463180828
105,0,4,0.18644631889073499,0.18036072144288576,0.003669828591588035,0.0024157688562611826
106,1,2,0.1593395850386916,0.156312625250501,0.0010101129096149529,0.0020168468785756845
107,1,1,0.15183468889541024,0.14829659318637273,0.0015514126234195576,0.0019866830856179463
108,0,4,0.16486195698569314,0.16032064128256512,0.0023834526071456613,0.0021578630959823413
109,1,1,0.08605521904324076,0.08416833667334668,0.0006049162426563813,0.0012819661272376968
110,1,2,0.2247939578636542,0.22044088176352702,0.0016621649521851138,0.002690911147942074
111,0,3,0.24895185896786878,0.24048096192384769,0.005410359481926392,0.003060537562094715
112,1,3,0.3160215534459561,0.3046092184368737,0.0076145160294586465,0.0037978189796237113
