,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.16495803371675638,0.16032064128256512,0.002512730921378474,0.0021246615128127865
1,0,4,0.17263535612027106,0.16833667334669336,0.002057309849318978,0.002241372924258728
2,0,3,0.23504529612024821,0.2284569138276553,0.003723510336106992,0.0028648719564859323
3,0,3,0.14350281892368538,0.1402805611222445,0.0013335854800703493,0.001888672321370538
4,0,4,0.41346522729694557,0.3927855711422845,0.015824555960568438,0.004855100194092619
5,1,2,0.12016740991167425,0.11623246492985971,0.0022404225529478895,0.0016945224288666609
6,1,2,0.28909524093501726,0.27655310621242485,0.008993165344654195,0.0035489693779381685
7,1,2,0.20945242258626973,0.20440881763527052,0.002444476574150238,0.0025991283768489813
8,0,3,0.16878465523896996,0.16432865731462926,0.00228999847751892,0.0021659994468217775
9,1,3,0.20267464157895362,0.19639278557114226,0.0037164735307925723,0.0025653824770187857
10,1,3,0.020572468001207194,0.02004008016032064,0.0,0.0005323878408865549
11,0,3,0.12663964382818768,0.12424849699398796,0.0007084124730736739,0.0016827343611260474
12,0,4,0.12352096730648353,0.12024048096192384,0.0015664491919556304,0.001714037152604059
13,0,4,0.151843799088552,0.14829659318637273,0.0015189000081412246,0.0020283058940380495
14,0,3,0.15223556895544538,0.14829659318637273,0.0019447310297970788,0.001994244739275565
15,1,1,0.12753861056219234,0.12424849699398796,0.001529428619569666,0.0017606849486346983
16,1,2,0.22751109142626,0.22044088176352702,0.00427835856904542,0.002791851093687544
17,1,2,0.32013178985657126,0.30861723446893785,0.00772037271151228,0.0037941826761211566
18,0,4,0.13154018464557565,0.1282565130260521,0.0015015780559747202,0.0017820935635488306
19,1,2,0.21921739539352542,0.2124248496993988,0.004047915812553054,0.002744629881573571
20,1,2,0.2651178847656643,0.2565130260521042,0.005343471526953254,0.003261387186606822
21,1,3,0.14760671587354457,0.1442885771543086,0.001378407500946938,0.001939731218289012
22,0,4,0.11975125213862324,0.11623246492985971,0.0018374114614574896,0.0016813757473060336
23,0,4,0.2112888407466492,0.20440881763527052,0.004190659685148067,0.002689363426230612
24,0,4,0.05316387487014099,0.052104208416833664,0.00015874390445971996,0.0009009225488476032
25,1,3,0.11848172781685815,0.11623246492985971,0.0006227335647425922,0.001626529322255855
26,0,4,0.11473385286619885,0.11222444889779558,0.0009161957157277079,0.001593208252675555
27,1,1,0.049257104574231915,0.04809619238476953,0.0002709221542192,0.0008899900352431848
28,1,3,0.12294332424381188,0.12024048096192384,0.0010438238231093276,0.0016590194587787085
29,1,2,0.1435978698034821,0.1402805611222445,0.0014345882669624154,0.0018827204142751975
30,1,1,0.19815454561152157,0.19238476953907813,0.00323904938154491,0.0025307266908985437
31,1,2,0.29496931420533157,0.28456913827655306,0.006817698497227886,0.003582477431550622
32,0,4,0.19791201065123154,0.19238476953907813,0.002966480369810148,0.0025607607423432602
33,1,2,0.2437857903317364,0.23647294589178355,0.004359156883640584,0.00295368755631226
34,0,4,0.11491272318295993,0.11222444889779558,0.0010777392952818193,0.0016105349898825312
35,1,3,0.33517377421434424,0.32064128256513025,0.010544711802331595,0.003987779846882435
36,0,4,0.16863759011182547,0.16432865731462926,0.0021166324733260383,0.0021923003238701723
37,1,1,0.137370374849876,0.13226452905811623,0.0031401997522754084,0.0019656460394843383
38,1,1,0.2142461931093957,0.20841683366733466,0.0031228648210598468,0.0027064946210011926
39,1,3,0.19716550967823052,0.19238476953907813,0.0023030500315053314,0.00247769010764706
40,0,4,0.22721228945553448,0.22044088176352702,0.0039811083780921215,0.002790299313915328
41,1,3,0.22997339519134297,0.22444889779559116,0.0027073111778940927,0.0028171862178576895
42,0,3,0.30720167842904583,0.29659318637274545,0.006959457414812987,0.003649034641487418
43,0,3,0.22676807397777882,0.22044088176352702,0.003569056298756894,0.002758135915494895
44,1,3,0.08984747057669441,0.08817635270541081,0.00038594720628948325,0.0012851706649941235
45,1,2,0.24856433542438064,0.24048096192384769,0.0050245844161201,0.0030587890844128375
46,1,2,0.176535566677269,0.1723446893787575,0.0019368573589077988,0.002254019939603686
47,1,2,0.17251791689259358,0.16833667334669336,0.0019792277621062857,0.0022020157837939285
48,1,2,0.2910079412908396,0.280561122244489,0.006932177699460887,0.003514641346889792
49,0,4,0.18104335741381203,0.17635270541082163,0.00235944008063675,0.002331211922353665
50,1,1,0.1703254458520679,0.16432865731462926,0.0037312619625032204,0.002265526574935423
51,1,3,0.11881550302113525,0.11623246492985971,0.0009671943781987821,0.0016158437130767574
52,1,3,0.13551062530964808,0.13226452905811623,0.0014577737005714512,0.001788322550960399
53,1,1,0.13568389604100256,0.13226452905811623,0.0015752415555745057,0.0018441254273118333
54,1,2,0.18584506052652966,0.18036072144288576,0.0031052607803976414,0.0023790783032462803
55,1,2,0.21062469076019372,0.20440881763527052,0.0035372966288621842,0.0026785764960610245
56,1,2,0.2823137486988504,0.2725450901803607,0.006389748678998701,0.0033789098394909674
57,1,3,0.08199999103745197,0.08016032064128256,0.0006190028143611754,0.0012206675818082363
58,1,2,0.19705286494045057,0.19238476953907813,0.0021791971151502937,0.0024888982862221348
59,0,4,0.17675523517971148,0.1723446893787575,0.0021579467143689576,0.0022525990865850417
60,0,4,0.2108791818703363,0.20440881763527052,0.003810227210017819,0.0026601370250479636
61,1,2,0.31336768323869074,0.3006012024048096,0.009018169135948806,0.0037483116979323172
62,1,2,0.1720154859543789,0.16833667334669336,0.0014945644694775511,0.002184248138208006
63,0,4,0.16000642005428922,0.156312625250501,0.001578139845220287,0.002115654958567934
64,0,4,0.24846041890890003,0.24048096192384769,0.004860110772785053,0.0031193462122672683
65,1,2,0.21963737725618449,0.2124248496993988,0.004474020693305038,0.002738506863480651
66,1,1,0.17337957336716078,0.16833667334669336,0.0028091625988376856,0.0022337374216297497
67,1,1,0.11057323339540293,0.10821643286573146,0.0008097315213948183,0.0015470690082766353
68,1,2,0.14842659458744517,0.1442885771543086,0.0021511643835380135,0.0019868530495985473
69,0,4,0.21179591164856437,0.20440881763527052,0.004650194137764683,0.0027368998755291584
70,1,1,0.14013498756489406,0.13627254509018036,0.0019130317185011205,0.001949410756212569
71,1,3,0.1980435357952488,0.19238476953907813,0.003179832329518453,0.002478933926652224
72,1,3,0.14062752669314302,0.13627254509018036,0.0024169338266917775,0.0019380477762708927
73,1,3,0.21454625967775925,0.20841683366733466,0.003478175986420373,0.002651250024004251
74,1,2,0.27019448008366015,0.2605210420841683,0.0064128091527574085,0.003260628846734423
75,1,2,0.16042830587491352,0.156312625250501,0.00203639701788119,0.0020792836065313476
76,1,2,0.22186169247366486,0.21643286573146292,0.0026905832843226837,0.0027382434578792606
77,1,2,0.05311101793133503,0.052104208416833664,0.00010877285027358195,0.0008980366642277908
78,1,2,0.19247836582891928,0.18837675350701402,0.0016997188089402796,0.0024018935129649674
