,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.19332113896784656,0.18837675350701402,0.0026908949706150286,0.0022534904902175054
1,1,3,0.2569516747911885,0.24849699398797592,0.005561123626255695,0.002893557176956871
2,1,2,0.1599537827690704,0.156312625250501,0.0017209187312804107,0.0019202387872890112
3,1,2,0.3111159062765812,0.3006012024048096,0.007070480599436339,0.003444223272335317
4,0,4,0.2259689318225625,0.22044088176352702,0.0029565250693206696,0.0025715249897148074
5,1,2,0.15523763830827253,0.15230460921843686,0.0010917466040642032,0.0018412824857714908
6,0,4,0.17284290503598435,0.16833667334669336,0.0024039474457679946,0.0021022842435229868
7,0,4,0.16834119754194238,0.16432865731462926,0.001986400689097494,0.0020261395382156332
8,1,2,0.1718044521129638,0.16833667334669336,0.0014176421482460005,0.0020501366180244464
9,0,4,0.14776816874036744,0.1442885771543086,0.001645566824873673,0.0018340247611851575
10,1,2,0.1518798840342357,0.14829659318637273,0.0017273668163164822,0.0018559240315464583
11,1,1,0.12684334778069692,0.12424849699398796,0.0010092538350407526,0.0015855969516682077
12,1,3,0.297946748040465,0.2885771543086172,0.006082650333410528,0.003286943398437266
13,1,2,0.1884850533317218,0.1843687374749499,0.001915193112310676,0.0022011227444612416
14,1,1,0.21348897340002154,0.20841683366733466,0.0026447828490382716,0.0024273568836486203
15,1,3,0.11498186713643214,0.11222444889779558,0.0012341348777774922,0.0015232833608590764
16,1,3,0.25929145084450395,0.25250501002004005,0.0039038276910987203,0.0028826131333651982
17,1,3,0.34339792269076613,0.33266533066132264,0.00704792003469807,0.0036846719947454046
18,1,1,0.22273758485620174,0.21643286573146292,0.003735829001271877,0.002568890123466939
19,1,2,0.044844967629316564,0.044088176352705406,0.0,0.0007567912766111545
20,1,2,0.23822462121963228,0.23246492985971942,0.003058074486325249,0.0027016168735876046
21,0,4,0.2601051146736978,0.25250501002004005,0.004697837769284365,0.002902266884373413
22,1,3,0.25500253954331503,0.24849699398797592,0.003666265169474103,0.0028392803858650196
23,1,3,0.25144532446866746,0.2444889779559118,0.004145229059819896,0.002811117452935751
24,0,4,0.2136691707267924,0.20841683366733466,0.0027550949506106987,0.002497242108847061
25,0,4,0.34419692741392155,0.33266533066132264,0.007804456199177451,0.003727140553421433
26,0,3,0.31045919667204097,0.3006012024048096,0.006469522809021771,0.0033884714582096236
27,1,1,0.23448199235284392,0.2284569138276553,0.003359072027475953,0.0026660064977126648
28,0,4,0.14768179063302717,0.1442885771543086,0.0015761000995882448,0.001817113379130307
29,1,1,0.24697062293085784,0.24048096192384769,0.003718833565248423,0.0027708274417617127
30,0,4,0.21083840118186434,0.20440881763527052,0.003947851966075594,0.0024817315805182394
31,1,1,0.29609834135373825,0.2885771543086172,0.004270217152591666,0.0032509698925293627
32,1,1,0.15610924839235482,0.15230460921843686,0.001908778401175703,0.0018958607727422591
33,1,3,0.2809560760783637,0.2725450901803607,0.0053046737467878965,0.0031063121512151055
34,1,1,0.27279309226249704,0.26452905811623245,0.0052532311064603515,0.0030108030398042457
35,0,4,0.08159921504523907,0.08016032064128256,0.0003054990699581759,0.0011333953339983296
36,1,3,0.315252672405361,0.3046092184368737,0.007200509397868227,0.0034429445706190315
37,1,2,0.2379874307986898,0.23246492985971942,0.002837215228528896,0.002685285710441497
38,1,2,0.08973694062205131,0.08817635270541081,0.00033633266285135633,0.0012242552537891568
39,1,1,0.22166216849900497,0.21643286573146292,0.002709274539178231,0.002520028228363815
40,1,1,0.21130716175060954,0.20440881763527052,0.0043980151917189046,0.0025003289236201205
41,0,4,0.18149640321068616,0.17635270541082163,0.0029449497136633386,0.002198748086201201
42,1,3,0.16790828509313616,0.16432865731462926,0.0016092321486035096,0.0019703956299034066
43,0,4,0.26000326102349147,0.25250501002004005,0.004571180808603511,0.002927070194847886
44,0,4,0.08188775127862513,0.08016032064128256,0.0005650107387760987,0.0011624198985664758
45,1,1,0.1808919466939446,0.17635270541082163,0.00234756525493201,0.0021916760281909474
46,1,3,0.2386720070045604,0.23246492985971942,0.003516030436705203,0.002691046708135788
47,1,1,0.10609676090930892,0.10420841683366733,0.0005238895055109126,0.001364454570130676
48,1,3,0.18798633314584223,0.1843687374749499,0.0014436618806877729,0.002173933790204546
49,1,1,0.20515913537920308,0.2004008016032064,0.0023747359839016912,0.0023835977920949954
50,1,1,0.15960158850520978,0.156312625250501,0.0013690534316177661,0.001919909823091006
51,0,4,0.06531650350428315,0.06412825651302605,0.00020199501189222378,0.0009862519793648853
52,1,1,0.20076358006459677,0.19639278557114226,0.0020662287366753442,0.0023045657567791703
53,1,1,0.32878519555149816,0.3166332665330661,0.008537112978213164,0.0036148160402188446
54,0,4,0.1848509117957369,0.18036072144288576,0.002309856247107787,0.0021803341057433753
55,1,3,0.13953371819343247,0.13627254509018036,0.0015419478316784604,0.0017192252715736377
56,1,2,0.21831847319277622,0.2124248496993988,0.003367963090225475,0.0025256604031519718
57,1,1,0.1513942730012596,0.14829659318637273,0.0012722164995833478,0.0018254633153035422
58,1,2,0.12666832349820806,0.12424849699398796,0.0008419360199912622,0.0015778904842288213
59,1,3,0.22301968229128943,0.21643286573146292,0.004021663639125316,0.0025651529207012017
60,0,4,0.14329271344955752,0.1402805611222445,0.001268909912720069,0.001743242414592944
61,1,2,0.12294945122488886,0.12024048096192384,0.0011118263792197196,0.0015971438837452958
62,1,2,0.15989177832579127,0.156312625250501,0.001669573992877583,0.0019095790824126698
63,0,4,0.23912494624378686,0.23246492985971942,0.003948352290521463,0.002711664093545987
64,1,2,0.23891585958407469,0.23246492985971942,0.0037426921018129757,0.002708237622542305
65,1,2,0.12240999203894966,0.12024048096192384,0.0006437555987538204,0.0015257554782719903
66,1,2,0.23174675303448944,0.22444889779559116,0.004624133918686368,0.0026737213202119026
67,1,1,0.22303947279415032,0.21643286573146292,0.004022785173883426,0.002583821888803947
68,1,3,0.2130860182964699,0.20841683366733466,0.002228039211706304,0.0024411454174289356
69,1,1,0.1471934594783553,0.1442885771543086,0.0011314304714927247,0.0017734518525539906
70,1,2,0.2525361174290086,0.2444889779559118,0.005173123154758646,0.0028740163183381497
71,0,4,0.22231550586803764,0.21643286573146292,0.003326074902658979,0.0025565652339157178
72,1,2,0.24281855180868864,0.23647294589178355,0.0036127264573873608,0.0027328794595177204
73,0,3,0.19713613952197862,0.19238476953907813,0.0024746021750763595,0.0022767678078241134
74,0,4,0.19331662554491336,0.18837675350701402,0.0026794403665572285,0.0022604316713421124
75,1,3,0.15154133771880962,0.14829659318637273,0.0014237887171747593,0.0018209558152621607
76,1,1,0.15155121349677433,0.14829659318637273,0.0014276582643471029,0.001826962046054514
