,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.21904783639441466,0.2124248496993988,0.003933972864352263,0.002689013830663602
1,1,3,0.15734051325356768,0.15230460921843686,0.0030122034485806754,0.002023700586550153
2,1,1,0.13500618154276875,0.13226452905811623,0.0010171203897398106,0.0017245320949127105
3,1,1,0.21335020513691996,0.20841683366733466,0.002407164744574483,0.002526206725010841
4,1,1,0.20657968624290934,0.2004008016032064,0.0036715973322256137,0.002507287307477338
5,1,1,0.0900270893327644,0.08817635270541081,0.0005762580051369615,0.0012744786222166288
6,0,4,0.2693418406306929,0.2605210420841683,0.005698509543485172,0.003122289003039402
7,1,1,0.17190849380579598,0.16833667334669336,0.0014602296480502345,0.002111590811052395
8,1,2,0.2596977549056896,0.25250501002004005,0.004173091609006976,0.003019653276642535
9,1,3,0.2572158716132644,0.24849699398797592,0.005701034036917558,0.003017843588370946
10,0,3,0.0859684661556921,0.08416833667334668,0.0005591153841607964,0.0012410140981846214
11,1,2,0.11849957896231228,0.11623246492985971,0.0007116550936761164,0.0015554589387764542
12,1,2,0.27526707245403176,0.26452905811623245,0.007504917491945708,0.003233096845853622
13,1,1,0.28753873546568354,0.27655310621242485,0.007606971232085628,0.0033786580211730612
14,1,1,0.30691918610986907,0.29659318637274545,0.006837734527639053,0.003488265209484614
15,1,3,0.1932816427351225,0.18837675350701402,0.00253960189713782,0.002365287330970648
16,1,2,0.24759979336841903,0.24048096192384769,0.004241045340690391,0.002877786103880965
17,1,1,0.2544509681849825,0.24849699398797592,0.003006376832193476,0.0029475973648131113
18,1,1,0.16820323083370242,0.16432865731462926,0.0017850779490052248,0.002089495570067933
19,1,1,0.2265907880806633,0.22044088176352702,0.00346591370974321,0.0026839926073930565
20,1,2,0.3143273338368117,0.3046092184368737,0.0061775487492115744,0.00354056665072645
21,1,1,0.35397972711199266,0.34068136272545085,0.009325066214318169,0.0039732981722236105
22,0,3,0.20212534863967233,0.19639278557114226,0.003263583855692149,0.0024689792128379114
23,1,2,0.2942679523459052,0.28456913827655306,0.0063355100070221874,0.00336330406232992
24,0,4,0.2222110671961719,0.21643286573146292,0.003170947808186122,0.002607253656522864
25,1,1,0.18917175589661953,0.1843687374749499,0.002498757236798792,0.0023042611848708484
26,1,2,0.24375358235912933,0.23647294589178355,0.004420467187979927,0.0028601692793658613
27,1,1,0.10213239673731407,0.1002004008016032,0.0005462864769631161,0.0013857094587477604
28,1,1,0.24263258566615004,0.23647294589178355,0.0033385848216529197,0.002821054952713558
29,1,1,0.19769178614834498,0.19238476953907813,0.0029290115217712426,0.002378005087495606
30,1,2,0.24387364310416618,0.23647294589178355,0.0045561144946764725,0.0028445827177061692
31,1,3,0.09808210296981261,0.09619238476953906,0.0005418548204553863,0.0013478633798181512
32,1,1,0.06923437656855412,0.06813627254509018,6.786423780868251e-05,0.0010302397856552649
33,1,3,0.057151736636542085,0.05611222444889779,0.00011869377876319676,0.0009208184088810999
34,1,1,0.2608261585264476,0.25250501002004005,0.0052972343801260076,0.003023914126281513
35,1,3,0.2956702893644974,0.28456913827655306,0.007652086132833562,0.003449064955110758
36,1,2,0.2061337071136283,0.2004008016032064,0.0032674017030439864,0.0024655038073779184
37,0,4,0.13090118121852173,0.1282565130260521,0.0009604047530962432,0.0016842634393733832
38,1,2,0.29844310203985513,0.2885771543086172,0.00648365981789635,0.003382287913341606
39,0,4,0.03276046415015983,0.03206412825651302,3.120077765417082e-05,0.0006651351159926387
40,0,3,0.1197423362350611,0.11623246492985971,0.001858703958169849,0.00165116734703154
41,1,3,0.2069298758535217,0.2004008016032064,0.004007687237590004,0.0025213870127253003
42,1,2,0.28132595047439724,0.2725450901803607,0.005544963483326487,0.0032358968107100046
43,0,4,0.37772006987231477,0.3607214428857715,0.012729091720003124,0.00426953526654013
44,1,1,0.13129775025854235,0.1282565130260521,0.0013593039725326545,0.0016819332599575989
45,1,1,0.1393729913880746,0.13627254509018036,0.0013392539790122665,0.001761192318881978
46,1,1,0.21833801017221927,0.2124248496993988,0.0033316247375510845,0.0025815357352694046
47,1,1,0.2100562801636732,0.20440881763527052,0.0031491799988353085,0.002498282529567348
48,1,1,0.16399492512014624,0.16032064128256512,0.0016468576722142212,0.0020274261653668866
49,1,1,0.15984476822279453,0.156312625250501,0.0015574005835677352,0.0019747423887257914
50,1,2,0.16768455322993064,0.16432865731462926,0.001315155508005945,0.002040740407295427
51,1,3,0.16115885633636962,0.156312625250501,0.0028037359240044254,0.002042495161864182
52,1,3,0.16035415766184583,0.156312625250501,0.00200434448600114,0.0020371879253436964
53,1,2,0.19690655780367902,0.19238476953907813,0.0021688871851975504,0.0023529010794033235
54,0,4,0.07369070802554538,0.0721442885771543,0.00040507372934227233,0.001141345719048815
55,1,1,0.21847566368848165,0.2124248496993988,0.0034600640086602553,0.0025907499804225936
56,1,1,0.21934038534442127,0.2124248496993988,0.004285632613404215,0.0026299030316182482
57,1,3,0.1603363250529805,0.156312625250501,0.002013044049011133,0.002010655753468401
58,1,1,0.1265077714934727,0.12424849699398796,0.0006478509580460692,0.0016114235414386707
59,1,1,0.14295130850722104,0.1402805611222445,0.0008701187492016211,0.001800628635774927
60,0,4,0.11875108012351045,0.11623246492985971,0.0009166715493826574,0.0016019436442680835
61,1,1,0.3032434650980401,0.2925851703406813,0.0072081783052881905,0.003450116452070615
62,0,4,0.17660610404459087,0.1723446893787575,0.002079071511331059,0.0021823431545023265
63,0,4,0.18021875529727968,0.17635270541082163,0.0016525898085995238,0.002213460077858524
64,0,4,0.13140012459005304,0.1282565130260521,0.0014394369583963765,0.001704174605604558
65,0,4,0.23096571311632688,0.22444889779559116,0.003761073459660546,0.002755741861075201
