,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.20483455308432413,0.2004008016032064,0.0020709994453414747,0.0023627520357762657
1,1,1,0.20977494096182744,0.20440881763527052,0.0029153147274729495,0.002450808599083978
2,1,3,0.13077756457060047,0.1282565130260521,0.0008661634359054231,0.0016548881086429369
3,1,3,0.3400499714510673,0.3286573146292585,0.007661080573012726,0.0037315762487960752
4,1,1,0.1312350298343426,0.1282565130260521,0.001289461539133189,0.0016890552691573141
5,1,3,0.27515819878502873,0.2685370741482966,0.003545951865937215,0.0030751727707949176
6,1,1,0.20568383625850956,0.2004008016032064,0.002897233008425259,0.0023858016468779144
7,0,4,0.2191446351331596,0.2124248496993988,0.00415532293174596,0.0025644625020148724
8,1,2,0.25992483564995894,0.25250501002004005,0.004455785982887187,0.0029640396470316825
9,1,2,0.09789771567877338,0.09619238476953906,0.00039996030703660083,0.0013053706021977263
10,0,4,0.2265325377856332,0.22044088176352702,0.003479858037486895,0.0026117979846192736
11,1,2,0.26958399995346743,0.2605210420841683,0.005988166762758558,0.0030747911065405515
12,1,2,0.14743669586725894,0.1442885771543086,0.0013192839403767006,0.0018288347725736423
13,1,3,0.22552181633968885,0.22044088176352702,0.00251102449618034,0.0025699100799814797
14,0,4,0.21554112021450034,0.20841683366733466,0.004508876161697563,0.002615410385468127
15,0,4,0.15153372289781383,0.14829659318637273,0.001345044002074429,0.0018920857093666756
16,1,1,0.11424588705753731,0.11222444889779558,0.000521055354137537,0.0015003828056042072
17,0,3,0.2053644979072334,0.2004008016032064,0.002564048050867712,0.002399648253159298
18,1,1,0.2637472709814047,0.2565130260521042,0.0042418497460148755,0.002992395183285626
19,1,1,0.18464195188767618,0.18036072144288576,0.0020986139166921125,0.0021826165280982995
20,1,3,0.17983640977045717,0.17635270541082163,0.0013574497863795719,0.002126254573255958
21,1,3,0.1224732777618619,0.12024048096192384,0.0006877882386513276,0.0015450085612867212
22,0,3,0.1678250664221907,0.16432865731462926,0.0014903939457851336,0.0020060151617763097
23,1,2,0.08591543075273814,0.08416833667334668,0.0005062715236895434,0.0012408225557019171
24,1,1,0.20522628148339345,0.2004008016032064,0.002401120841799534,0.0024243590383875298
25,1,1,0.11492972244662722,0.11222444889779558,0.0011812937081576147,0.0015239798406740295
26,0,4,0.1689638712073253,0.16432865731462926,0.002531516967748033,0.0021036969249480153
27,1,3,0.2438586433829545,0.23647294589178355,0.004601080142061737,0.002784617349109213
28,1,1,0.23134482133867112,0.22444889779559116,0.004214735693420793,0.0026811878496591683
29,0,4,0.23503244647589175,0.2284569138276553,0.0038418376606318754,0.002733694987604599
30,1,1,0.13922893764074198,0.13627254509018036,0.0012172623030937023,0.0017391302474679049
31,1,2,0.10214924949852618,0.1002004008016032,0.0005954724920362554,0.0013533762048867169
32,1,2,0.20101482202144041,0.19639278557114226,0.002262053495835505,0.002359982954462647
33,1,2,0.34092404788560415,0.3286573146292585,0.00846144109842434,0.0038052921579213176
34,1,1,0.18877762372097814,0.1843687374749499,0.0021663114256863622,0.0022425748203418992
35,0,4,0.09455652776061742,0.09218436873747494,0.0010336042598149402,0.0013385547633275306
36,0,4,0.13532155574477744,0.13226452905811623,0.0013526448745841476,0.0017043818120770814
37,1,1,0.13863714142440256,0.13627254509018036,0.0006552227854458984,0.0017093735487763288
38,1,3,0.20933279048169995,0.20440881763527052,0.002480390629736192,0.002443582216693235
39,1,2,0.0858635511273186,0.08416833667334668,0.0004966993635040988,0.0011985150904678084
40,0,3,0.139021591337253,0.13627254509018036,0.0010266810984589543,0.001722365148613686
41,1,1,0.22642593674034045,0.22044088176352702,0.003389138516702446,0.002595916460110968
42,1,1,0.057406540587880805,0.05611222444889779,0.00036854330649368426,0.0009257728324893309
43,0,4,0.13187790952554995,0.1282565130260521,0.0018903562896958742,0.001731040209801961
44,1,3,0.22252053962323345,0.21643286573146292,0.0035237721371829756,0.0025639017545875586
45,1,2,0.11437670431931102,0.11222444889779558,0.0006718342884183441,0.001480421133097094
46,0,4,0.3278583966825172,0.3166332665330661,0.00757944505601121,0.00364568509343987
47,1,2,0.14377764406960641,0.1402805611222445,0.0016801359572503072,0.0018169469901116037
48,0,4,0.23907825561921286,0.23246492985971942,0.0038287684734056074,0.0027845572860878414
49,0,4,0.144027033750449,0.1402805611222445,0.0018865630591367794,0.0018599095690677203
50,1,2,0.20980835986273821,0.20440881763527052,0.002945681227485903,0.0024538609999818052
51,1,3,0.22241059186795806,0.21643286573146292,0.003382577548458174,0.0025951485880369735
