,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.22666187359048812,0.22044088176352702,0.0034754105505965405,0.0027455812763645384
1,1,3,0.22640533899050086,0.22044088176352702,0.0032177586031937994,0.002746698623780059
2,1,2,0.23972467669708322,0.23246492985971942,0.00436435024954343,0.0028953965878203824
3,1,1,0.2286395008248996,0.22044088176352702,0.005329834179515066,0.0028687848818574778
4,1,3,0.13530712586375362,0.13226452905811623,0.0012908417159889962,0.0017517550896483844
5,1,1,0.218740284727004,0.2124248496993988,0.003635478705191768,0.002679956322413435
6,1,3,0.35026467354833524,0.3366733466933867,0.009578103822543404,0.0040132230324050645
7,1,3,0.2720246248805283,0.26452905811623245,0.004284984149985579,0.0032105826143102962
8,1,1,0.18169113324435007,0.17635270541082163,0.003029769991552098,0.002308657841976329
9,1,1,0.17751153213148327,0.1723446893787575,0.0028915622103330373,0.0022752805423927407
10,0,4,0.19388675192595492,0.18837675350701402,0.0030974409115955164,0.0024125575073453667
11,1,3,0.2269438978056613,0.22044088176352702,0.003759307364706033,0.0027437086774282464
12,0,4,0.11045205912336126,0.10821643286573146,0.0007207943432489624,0.0015148319143808244
13,1,2,0.18986367273751634,0.1843687374749499,0.003137818515711203,0.0023571167468552446
14,1,2,0.22195084221870348,0.21643286573146292,0.0028439948467394675,0.0026739816405010764
15,1,2,0.25211446928136994,0.2444889779559118,0.004635040905503843,0.002990450419954275
16,0,4,0.1979020221936602,0.19238476953907813,0.0030819647798167914,0.002435287874765305
17,1,1,0.08182037445491276,0.08016032064128256,0.0004661038167943975,0.0011939499968358067
18,1,2,0.18484528947932394,0.18036072144288576,0.002181563263131356,0.00230300477330682
19,1,3,0.22330842079022245,0.21643286573146292,0.0041342033376504566,0.0027413517211090613
20,1,1,0.14354741893333142,0.1402805611222445,0.0014040833639841562,0.0018627744471027747
21,0,4,0.22617875088743086,0.22044088176352702,0.003001174580157334,0.0027366945437465153
22,0,4,0.1475403437233294,0.1442885771543086,0.0013818048141315334,0.0018699617548892634
23,1,2,0.16086461302801497,0.156312625250501,0.002489814586501101,0.0020621731910128592
24,0,4,0.12719869150403176,0.12424849699398796,0.0012279834654778617,0.001722211044565926
25,0,4,0.17681311081179452,0.1723446893787575,0.0022431269345786287,0.002225294498458389
26,1,1,0.18965435394835164,0.1843687374749499,0.002925456525919126,0.0023601599474826276
27,1,3,0.13525361818238277,0.13226452905811623,0.0012261160863564892,0.0017629730379100628
28,0,4,0.2729241275177493,0.26452905811623245,0.005179594555689022,0.0032154748458278377
29,1,2,0.06141027543532666,0.06012024048096192,0.0002957063620519897,0.0009943285923127445
30,1,2,0.06955596306277144,0.06813627254509018,0.0003353625458887073,0.0010843279717925596
