,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.23798527743544123,0.23246492985971942,0.0028792883692523724,0.0026410592064694495
1,1,1,0.2386881564443711,0.23246492985971942,0.0035443586327691227,0.0026788679518825738
2,1,1,0.21692670177593146,0.2124248496993988,0.0020711713625995516,0.0024306807139331315
3,1,2,0.10192821175643067,0.1002004008016032,0.00043555326999112465,0.0012922576848363658
4,0,4,0.32080205487529656,0.30861723446893785,0.008634532923199132,0.003550287483159551
5,1,2,0.2967039823890823,0.2885771543086172,0.004913850047768034,0.003212978032697091
6,1,1,0.3451557753154459,0.33266533066132264,0.008769525760680144,0.0037209188934431174
7,0,4,0.15635671650130473,0.15230460921843686,0.002157579724016361,0.0018945275588514872
8,1,1,0.17257418688210793,0.16833667334669336,0.002224367038172942,0.002013146497241622
9,0,4,0.16801606457159426,0.16432865731462926,0.0017059564270114984,0.0019814508299535283
10,1,1,0.14303380730474974,0.1402805611222445,0.0010530836854441192,0.0017001624970611282
11,0,4,0.10221250571321709,0.1002004008016032,0.0006566076461859667,0.0013554972654279329
12,1,3,0.30254129356805465,0.2925851703406813,0.0066546638188730405,0.003301459408500274
13,1,2,0.14716570657910177,0.1442885771543086,0.0011328867054829486,0.0017442427193102407
14,1,2,0.22575749778772403,0.22044088176352702,0.0028095427935125148,0.0025070732306845043
15,1,2,0.1472968642907944,0.1442885771543086,0.0012551738054600533,0.0017531133310257374
16,1,2,0.09387455036060403,0.09218436873747494,0.0004611057944721813,0.001229075828656908
17,0,3,0.22235473745548853,0.21643286573146292,0.0033826692391727376,0.002539202484852865
18,0,4,0.16042311486182584,0.156312625250501,0.0021563039939488733,0.001954185617375984
19,1,1,0.2347742093480267,0.2284569138276553,0.0036584720964148868,0.0026588234239565
20,0,4,0.09001643797511566,0.08817635270541081,0.0006155400564317775,0.0012245452132730763
21,0,4,0.1227184308866861,0.12024048096192384,0.0009219161301407974,0.0015560337946214607
22,1,3,0.2628764409324825,0.2565130260521042,0.003481057299879801,0.0028823575804985332
23,1,2,0.35210047550048007,0.34068136272545085,0.007691285509627048,0.003727827265402153
24,1,3,0.28797776106318757,0.280561122244489,0.004301653449157336,0.003114985369541234
25,0,3,0.069397840842604,0.06813627254509018,0.00025048545359040384,0.0010110828439234198
26,0,4,0.21004858284617153,0.20440881763527052,0.0032347138582960113,0.0024050513526049978
27,0,3,0.15956198841775152,0.156312625250501,0.0013714217640384996,0.0018779414032120264
28,1,1,0.16010599208491108,0.156312625250501,0.0018616908901991605,0.0019316759442109142
29,1,2,0.18830445638683854,0.1843687374749499,0.0017951197301652112,0.0021405991817234414
30,1,3,0.1064796701803867,0.10420841683366733,0.0008799901929580982,0.0013912631537612774
31,1,3,0.24241230311457942,0.23647294589178355,0.0032660834829334193,0.002673273739862443
32,0,3,0.2509533148981703,0.2444889779559118,0.0037083429311369916,0.0027559940111214856
33,1,1,0.2090787534058972,0.20440881763527052,0.0023317725834438243,0.0023381631871828568
34,1,2,0.23365238904430827,0.2284569138276553,0.0026194907553787243,0.002575984461274239
35,0,4,0.13907091692273818,0.13627254509018036,0.001132997205420799,0.0016653746271370336
36,1,1,0.2547893014896226,0.24849699398797592,0.003512248634137397,0.00278005886750927
37,1,1,0.1920917547195591,0.18837675350701402,0.0015239403935006551,0.0021910608190444446
38,1,2,0.27125961324586245,0.26452905811623245,0.003821231468910637,0.0029093236607193877
39,1,1,0.27171251111563904,0.26452905811623245,0.004206796536544521,0.0029766564628620393
