,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.1937209957751661,0.18837675350701402,0.002892034777326335,0.0024522074908257495
1,1,3,0.11042460191207809,0.10821643286573146,0.0007158136407358303,0.001492355405610791
2,1,1,0.1931777958162033,0.18837675350701402,0.0024394747317402848,0.0023615675774490094
3,1,1,0.09802033764661344,0.09619238476953906,0.00046757872542254475,0.0013603741516518301
4,1,1,0.15557245878987136,0.15230460921843686,0.001295569431067343,0.00197228014036715
5,0,4,0.3837202162459382,0.36472945891783565,0.014535764913041193,0.0044549924150613434
6,0,4,0.22399469652770454,0.21643286573146292,0.004825384395850048,0.0027364464003915836
7,1,1,0.15605685869487643,0.15230460921843686,0.0017617689591498886,0.0019904805172896688
8,0,4,0.18596257979292777,0.18036072144288576,0.0032329451738497997,0.002368913176192197
9,1,2,0.115157656489746,0.11222444889779558,0.001339412029291063,0.0015937955626593638
10,1,1,0.151575931229381,0.14829659318637273,0.001332567106974729,0.0019467709360335463
11,1,2,0.12698913718092444,0.12424849699398796,0.001031896108535938,0.0017087440784005572
12,1,1,0.19699542950008808,0.19238476953907813,0.0021713362331155736,0.0024393237278943795
13,1,2,0.10233680862241123,0.1002004008016032,0.0007087161031080311,0.0014276917177000088
14,1,3,0.2937716670080368,0.28456913827655306,0.005767991060589671,0.0034345376708940956
15,1,3,0.10618912726748217,0.10420841683366733,0.0005309182003456072,0.001449792233469237
16,1,2,0.173499198552064,0.16833667334669336,0.002952513523269208,0.0022100116821014513
17,1,2,0.15207490263428144,0.14829659318637273,0.0018214223055915005,0.001956887142317199
18,1,2,0.09028870641056666,0.08817635270541081,0.0007674446405815067,0.0013449090645743377
19,1,1,0.23992428195719812,0.23246492985971942,0.004586251272030382,0.002873100825448303
20,1,2,0.27138308947759243,0.2605210420841683,0.007572601140712114,0.003289446252711967
21,1,2,0.29053600529018664,0.280561122244489,0.006522993996825002,0.0034518890488726434
22,0,4,0.16467548638917343,0.16032064128256512,0.002260066398046123,0.0020947787085621766
23,1,3,0.1432176890717784,0.1402805611222445,0.0010987831371882441,0.0018383448123456421
24,1,1,0.14337693727479478,0.1402805611222445,0.0012425273510051026,0.0018538488015451752
25,0,4,0.2438054576435155,0.23647294589178355,0.004366456466117877,0.0029660552856140524
26,1,3,0.18522893608009916,0.18036072144288576,0.0025433996397051894,0.002324814997508214
27,0,4,0.1228934018551497,0.12024048096192384,0.000981812269369766,0.0016711086238560993
28,1,2,0.10273670749019082,0.1002004008016032,0.0010823383493826176,0.001453968339205
29,0,4,0.20609853272300452,0.2004008016032064,0.003169535567869521,0.0025281955519286014
30,1,2,0.09439187969036346,0.09218436873747494,0.0008140780415669935,0.0013934329113215135
31,0,4,0.2701188453346493,0.2605210420841683,0.00634394150337302,0.0032538617471079565
32,0,4,0.1690922031755221,0.16432865731462926,0.0025888722240170517,0.0021746736368757906
33,0,4,0.23090643560175575,0.22444889779559116,0.0036560050403113206,0.002801532765853267
34,1,1,0.12246614037604936,0.12024048096192384,0.0006332021953271629,0.0015924572187983668
35,0,4,0.22253478158720416,0.21643286573146292,0.003390198696876527,0.002711717158864709
36,1,1,0.1740554589765981,0.16833667334669336,0.0034809897220029603,0.0022377959079017836
37,1,2,0.25715397330315964,0.24849699398797592,0.005555884852960415,0.0031010944622232614
38,1,1,0.21930501987920423,0.2124248496993988,0.004182845682246281,0.0026973244975591736
39,1,2,0.14948160022850115,0.1442885771543086,0.003146309409809423,0.0020467136643831374
40,0,4,0.11525884802567284,0.11222444889779558,0.0014126901113929472,0.0016217090164843142
41,1,3,0.12298952145499793,0.12024048096192384,0.0011127246409103819,0.001636315852163717
42,1,3,0.23993075590976545,0.23246492985971942,0.004577240564164012,0.0028885854858820255
43,0,4,0.16454922488939516,0.16032064128256512,0.0021276746815603463,0.0021009089252696854
44,0,4,0.1776376465856543,0.1723446893787575,0.003047077851915117,0.0022458793549816943
45,1,1,0.15551530376655998,0.15230460921843686,0.0012270148133032156,0.001983679734819896
46,1,2,0.08178848077062735,0.08016032064128256,0.00041144388041429366,0.0012167162489304891
47,0,4,0.13099938344703096,0.1282565130260521,0.0010033623958597528,0.0017395080251191367
48,1,2,0.15222041425136185,0.14829659318637273,0.001929008016539057,0.0019948130484500576
49,1,3,0.17256988053693262,0.16833667334669336,0.0020733453895347546,0.00215986180070452
50,1,2,0.2821054876042203,0.2725450901803607,0.00621751645139626,0.0033428809724632544
51,1,1,0.22692033835303468,0.22044088176352702,0.0037225670996317113,0.0027568894898759503
52,1,3,0.2992232158725031,0.2885771543086172,0.007138001983668608,0.003508059580217317
53,0,4,0.3042804312497238,0.2885771543086172,0.011976762937494067,0.003726514003612542
54,1,3,0.18484778050445788,0.18036072144288576,0.00219222494660845,0.002294834114963673
55,0,4,0.19413500766136507,0.18837675350701402,0.003289063499786413,0.002469190654564633
56,1,1,0.21887702461815367,0.2124248496993988,0.0037932982007539587,0.0026588767180009036
57,1,1,0.29169797592713786,0.280561122244489,0.00768616945338026,0.003450684229268636
58,1,1,0.03282251549267937,0.03206412825651302,7.366056141712367e-05,0.0006847266747492237
59,0,4,0.07369818490071187,0.0721442885771543,0.00044121657099976117,0.0011126797525578178
60,1,3,0.2604837129667072,0.25250501002004005,0.004893148593132389,0.0030855543535347448
61,1,1,0.23198468582247386,0.22444889779559116,0.004662546687830977,0.0028732413390517336
62,1,2,0.21393406511181048,0.20841683366733466,0.002915264105711065,0.0026019673387647777
63,1,1,0.20972310672818756,0.20440881763527052,0.0028016046109774363,0.0025126844819395797
64,1,2,0.27448199354281616,0.26452905811623245,0.0066872067224455125,0.003265728704138216
65,1,2,0.15150930274202326,0.14829659318637273,0.0012414976763586345,0.00197121187929188
66,0,4,0.18213019522738724,0.17635270541082163,0.003438869502894977,0.002338620313670637
67,1,3,0.19290091664754652,0.18837675350701402,0.0021645471184902347,0.002359616022042256
68,0,4,0.12788523614461805,0.12424849699398796,0.0018852694259603264,0.001751469724669772
69,0,4,0.14132169368300565,0.13627254509018036,0.0031193651790844415,0.001929783413740841
70,1,3,0.22272578309715968,0.21643286573146292,0.0035889456583791234,0.0027039717073176423
71,1,1,0.18171058147497568,0.17635270541082163,0.003088201294576962,0.0022696747695770854
72,1,3,0.19806085781846397,0.19238476953907813,0.0032395432631936376,0.002436545016192206
73,1,3,0.1809773465574703,0.17635270541082163,0.002371256366012355,0.002253384780636327
74,1,2,0.0903433021465316,0.08817635270541081,0.0008388723318179887,0.0013280771093028007
75,1,1,0.3074142498821631,0.29659318637274545,0.00719583387846833,0.003625229630949301
76,1,1,0.10236750448887784,0.1002004008016032,0.0007600526177439783,0.0014070510695306654
77,0,3,0.21793260873542267,0.2124248496993988,0.002874370052717462,0.002633388983306414
78,1,1,0.20231931427495758,0.19639278557114226,0.003444005464373948,0.0024825232394413716
