,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.2652438498469477,0.2565130260521042,0.005589755231962604,0.0031410685628809358
1,1,1,0.11454245000767801,0.11222444889779558,0.0007900196062539463,0.0015279815036284886
2,1,1,0.2556564414177946,0.24849699398797592,0.004145025499673048,0.0030144219301456304
3,1,2,0.2707175449357208,0.2605210420841683,0.00697750214709074,0.0032190007044617126
4,1,1,0.18467546046571578,0.18036072144288576,0.0020248064016356654,0.0022899326211943604
5,1,2,0.12255421037273613,0.12024048096192384,0.0006801040224808308,0.00163362538833145
6,1,1,0.18421304391234591,0.18036072144288576,0.001584519192297676,0.002267803277162473
7,1,2,0.14451878404308088,0.1402805611222445,0.0022910126238435764,0.0019472102969928197
8,1,2,0.2777682340229203,0.2685370741482966,0.005972373373944141,0.0032587865006795907
9,1,3,0.18002266146582088,0.17635270541082163,0.0014527638519030235,0.002217192203096243
10,1,2,0.21817442978130241,0.2124248496993988,0.0031459021001631177,0.00260367798174053
11,1,1,0.13989961820975774,0.13627254509018036,0.0017869450073797846,0.0018401281121976035
12,1,1,0.22707390277367104,0.22044088176352702,0.003903250311064255,0.0027297706990797666
13,1,3,0.17640677103279354,0.1723446893787575,0.0018465632664727088,0.002215518387563354
14,1,3,0.23037915489501004,0.22444889779559116,0.003176102909835924,0.0027541541895829804
15,1,1,0.21331600205437404,0.20841683366733466,0.0023265396062810816,0.002572628780758303
16,1,2,0.1475422041648263,0.1442885771543086,0.0013396865222511521,0.0019139404882665503
17,1,3,0.10617693562789082,0.10420841683366733,0.0005241554100578425,0.0014443633841656478
18,1,1,0.13120797064092113,0.1282565130260521,0.001228676580292531,0.0017227810345765084
19,1,2,0.04909756435312953,0.04809619238476953,0.00010987869148466085,0.0008914932768753377
20,0,4,0.2141058658514391,0.20841683366733466,0.003084296304880533,0.002604735879223924
21,0,4,0.24786012235350285,0.24048096192384769,0.004382962566512812,0.0029961978631423566
22,0,4,0.193440334294353,0.18837675350701402,0.0026587042468959516,0.0024048765404430343
23,1,1,0.19394429237512276,0.18837675350701402,0.0031641285200082695,0.002403410348100469
24,1,1,0.16010792463312437,0.156312625250501,0.0017847309774818051,0.002010568405141574
25,1,1,0.24030107963259023,0.23246492985971942,0.004936244633704835,0.0028999051391659647
26,0,4,0.13957824990921783,0.13627254509018036,0.0014686202688453367,0.0018370845501921329
27,0,4,0.08181454270324151,0.08016032064128256,0.0004343569746654921,0.0012198650872934527
28,1,2,0.23597443388013578,0.2284569138276553,0.00466666515762222,0.002850854894858286
29,1,3,0.22223702348767016,0.21643286573146292,0.0031044545851215462,0.002699703171085708
30,1,3,0.26088426396369513,0.25250501002004005,0.005299942863157041,0.003079311080498014
31,1,2,0.22725059692169838,0.22044088176352702,0.0040520846969754045,0.0027576304611959413
32,0,4,0.33348298360977846,0.32064128256513025,0.008983289973679604,0.003858411070968633
33,1,2,0.11552829622306567,0.11222444889779558,0.0016174583331696215,0.0016863889921004708
34,0,4,0.06944934322118464,0.06813627254509018,0.0002517638878994037,0.001061306788195047
35,0,4,0.09824965847615129,0.09619238476953906,0.0006877811713645445,0.0013694925352476846
36,0,4,0.20815877817226322,0.2004008016032064,0.005075214746347671,0.002682761822709151
37,1,3,0.1890950899092634,0.1843687374749499,0.0024083639140727495,0.0023179885202407524
38,0,3,0.14349895934324164,0.1402805611222445,0.001380486557363108,0.0018379116636340381
39,1,3,0.26892481093415904,0.2605210420841683,0.005234527107250442,0.003169241742740312
40,1,3,0.06528278295140665,0.06412825651302605,0.00014957571466856173,0.001004950723712044
41,0,3,0.08617806911574022,0.08416833667334668,0.0007039218317992957,0.0013058106105942498
42,1,2,0.1475344050387452,0.1442885771543086,0.0013708174652670246,0.0018750104191696064
43,1,2,0.11497093330396106,0.11222444889779558,0.0011720026031218735,0.0015744818030436107
44,0,4,0.2553057421848479,0.2444889779559118,0.007712326903251927,0.0031044373256842424
45,1,2,0.160407094641314,0.156312625250501,0.002045344108484703,0.0020491252823283098
46,0,3,0.2399652314949213,0.23246492985971942,0.0046279507677841804,0.002872350867417693
47,1,3,0.1811026491555196,0.17635270541082163,0.0024965661467831806,0.002253377597914801
48,1,2,0.18507179250439174,0.18036072144288576,0.0023685238206233084,0.0023425472408826727
49,0,4,0.29873308590738656,0.2885771543086172,0.006654556331302508,0.00350137526746685
50,1,3,0.26919263379038316,0.2605210420841683,0.005486942671766701,0.0031846490344481773
51,1,1,0.23483375441293106,0.2284569138276553,0.0035626488424239846,0.0028141917428517833
52,0,4,0.11901984438743952,0.11623246492985971,0.00115591695907849,0.001631462498501328
53,1,2,0.1266866399994524,0.12424849699398796,0.0007615984821738776,0.0016765445232905548
54,0,4,0.21049082507974598,0.20440881763527052,0.0034845672575301214,0.0025974401869453276
55,0,4,0.13557812104546507,0.13226452905811623,0.0015101963839589273,0.0018033956033899129
56,0,4,0.07757206856099011,0.07615230460921843,0.0002776762003388128,0.0011420877514328551
57,1,2,0.2621008051692128,0.25250501002004005,0.006454060794084521,0.0031417343550882593
58,1,1,0.25289864943911744,0.2444889779559118,0.005393834926605035,0.003015836556600647
59,0,4,0.24448075546305004,0.23647294589178355,0.005069201300317893,0.0029386082709485675
60,1,1,0.19684876272587687,0.19238476953907813,0.0020605793380245015,0.002403413848774231
61,1,3,0.18049162807597394,0.17635270541082163,0.0018958042201142355,0.0022431184450380707
62,1,1,0.3149811644511636,0.3046092184368737,0.0066973710566911974,0.0036745749575986288
63,1,3,0.28153830986346157,0.2725450901803607,0.00566215914407789,0.0033310605390229273
64,1,2,0.3580370951453369,0.344689378757515,0.009214501549393383,0.004133214838428483
65,1,2,0.15992583373133573,0.156312625250501,0.0015861539165216768,0.0020270545643130676
66,0,4,0.10647520022563702,0.10420841683366733,0.0008059810959723028,0.0014608022959973965
67,1,1,0.06545449798192995,0.06412825651302605,0.0002890384210234929,0.0010372030478804093
68,0,4,0.17832460093077818,0.1723446893787575,0.003681500313358073,0.0022984112386626255
69,1,1,0.1681709807855405,0.16432865731462926,0.0017345868949024043,0.0021077365760088203
70,1,2,0.16885937295848516,0.16432865731462926,0.0023793142307872582,0.0021514014130686256
71,0,4,0.15640909010211781,0.15230460921843686,0.0020563715280412535,0.0020481093556397076
72,0,4,0.2190110998761489,0.2124248496993988,0.003899577470994238,0.0026866727057558667
73,1,2,0.17762096174164757,0.1723446893787575,0.0030130489648681823,0.002263223398021903
74,1,2,0.29190544223662573,0.280561122244489,0.007888510934213572,0.003455809057923177
75,1,2,0.1731212336619742,0.16833667334669336,0.002590722036620893,0.0021938382786599576
76,0,4,0.1607711775148053,0.156312625250501,0.002417972044320923,0.0020405802199833733
77,1,1,0.19460388391118805,0.18837675350701402,0.0038024713437424143,0.0024246590604316
78,1,2,0.1975385441271925,0.19238476953907813,0.002712608464797031,0.0024411661233173297
79,1,2,0.0939852675047943,0.09218436873747494,0.0004530321548230165,0.0013478666124963324
80,0,4,0.1939832202199198,0.18837675350701402,0.0031788311453721844,0.0024276355675335896
81,1,1,0.13556728955245248,0.13226452905811623,0.0015152227200151492,0.0017875377743211238
82,1,2,0.1816829298143984,0.17635270541082163,0.0030236395698782902,0.002306584833698508
83,1,3,0.33756411129698716,0.3246492985971944,0.009014374720487106,0.0039004379793056896
84,1,1,0.06945697801641429,0.06813627254509018,0.00027166163032831024,0.001049043840995796
85,1,2,0.16021367062952385,0.156312625250501,0.0018647014288835151,0.0020363439501393473
86,1,2,0.23104006939373736,0.22444889779559116,0.0037979484617278974,0.002793223136418297
87,0,4,0.15993800012826628,0.156312625250501,0.001591935923609242,0.0020334389541560613
88,1,1,0.28049967217620697,0.2725450901803607,0.0046607393498955315,0.0032938426459507273
89,0,4,0.23135512057092952,0.22444889779559116,0.004101061490455638,0.002805161284882732
90,0,4,0.1691190216948341,0.16432865731462926,0.002620539269891918,0.0021698251103129174
91,1,3,0.11843879824476199,0.11623246492985971,0.0006525722030824976,0.0015537611118197816
92,0,3,0.13593517465613283,0.13226452905811623,0.0018363955619444768,0.0018342500360721149
93,1,3,0.2226766468582748,0.21643286573146292,0.003530070584094463,0.0027137105427174164
94,0,3,0.2566716242627011,0.24849699398797592,0.005121820917489989,0.003052809357235227
95,0,4,0.22678706843308427,0.22044088176352702,0.0035715539226124924,0.0027746327469447534
96,1,1,0.07750239482664324,0.07615230460921843,0.00022951527946299158,0.0011205749379618155
97,0,4,0.1436731617139709,0.1402805611222445,0.0015212700556789887,0.0018713305360474417
98,1,1,0.20633125683510836,0.2004008016032064,0.0034012311830334207,0.002529224048868539
99,0,4,0.2311034548206902,0.22444889779559116,0.003860170751492734,0.002794386273606315
100,1,3,0.18972384547500115,0.1843687374749499,0.0029745976461867107,0.002380510353864539
101,0,3,0.0693816486080475,0.06813627254509018,0.00020727929723576887,0.0010380967657215587
102,1,3,0.13176569740891192,0.1282565130260521,0.001759788490814741,0.0017493958920450866
103,0,4,0.16398686450508682,0.16032064128256512,0.0015738964616659448,0.0020923267608557467
