,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.13972235179989506,0.13627254509018036,0.0015635458239331448,0.001886260885781547
1,1,3,0.05730681000405681,0.05611222444889779,0.00024525094947369425,0.0009493346056853261
2,1,3,0.324688573937778,0.312625250501002,0.008170840194319158,0.00389248324245681
3,1,3,0.23823161795154138,0.23246492985971942,0.0028444036541523357,0.0029222844376696235
4,1,2,0.28453667700563406,0.2725450901803607,0.008498814920158245,0.003492771905115085
5,1,1,0.16090388051873028,0.156312625250501,0.0024587823176078004,0.0021324729506214933
6,1,3,0.14381413268213317,0.1402805611222445,0.001598636666264495,0.0019349348936241752
7,1,3,0.2105456228491971,0.20440881763527052,0.0034939718716685245,0.0026428333422580394
8,1,2,0.18179346250665912,0.17635270541082163,0.003078303499434361,0.00236245359640314
9,1,1,0.18121829253971677,0.17635270541082163,0.002513785726838191,0.00235180140205695
10,1,1,0.27068892190449145,0.2605210420841683,0.006834072460749195,0.003333807359573928
11,1,2,0.1726869877939487,0.16833667334669336,0.002119926917857773,0.0022303875293975587
12,1,1,0.1950180660639173,0.18837675350701402,0.004102148827214871,0.00253916372968841
13,1,1,0.1854412474418465,0.18036072144288576,0.0027232534848581,0.002357272514102647
14,1,3,0.16413902126761698,0.16032064128256512,0.0016772853825229356,0.0021410946025289196
15,1,2,0.14447079729645051,0.1402805611222445,0.0022239637756431663,0.0019662723985628744
16,1,3,0.23058511788610983,0.22444889779559116,0.003295070827725741,0.002841149262792928
17,1,1,0.23206195125894755,0.22444889779559116,0.004699871482871712,0.0029131819804846895
18,0,4,0.2916110908626848,0.280561122244489,0.007530960103358999,0.0035190085148367562
19,0,4,0.1064765963598407,0.10420841683366733,0.0007529091102043613,0.001515270415969027
20,1,3,0.26089448918083075,0.25250501002004005,0.005223145649624697,0.0031663335111660165
21,0,4,0.21584404799192042,0.20841683366733466,0.004688722242718835,0.002738492081866928
22,1,2,0.04503168404649254,0.044088176352705406,0.0001264055252964413,0.0008171021684906948
23,1,2,0.21087752136674034,0.20440881763527052,0.003783734916686519,0.0026849688147833075
24,1,2,0.1609164471359357,0.156312625250501,0.0024423800177440047,0.0021614418676907223
25,1,3,0.17667428159967033,0.1723446893787575,0.002086899291463314,0.002242692929449526
26,0,4,0.2364893137395718,0.2284569138276553,0.005057932352529604,0.002974467559386898
