,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.2937691215438065,0.28456913827655306,0.005778711401605621,0.0034212718656478525
1,1,1,0.08584466744959517,0.08416833667334668,0.00046248136249213087,0.0012138494137563511
2,0,4,0.14320471482061808,0.1402805611222445,0.001087615401402347,0.0018365382969712492
3,1,1,0.23330652577471536,0.2284569138276553,0.0021117078876408384,0.0027379040594192336
4,1,3,0.18625199991872557,0.18036072144288576,0.0035458903014818936,0.0023453881743579195
5,1,1,0.20902884577768532,0.20440881763527052,0.002108647086595623,0.0025113810558191904
6,1,1,0.25364546929371157,0.2444889779559118,0.006135015430491448,0.00302147590730836
7,1,1,0.2643096785529091,0.2565130260521042,0.004721917451401091,0.003074735049403811
8,1,1,0.26362500627711377,0.2565130260521042,0.004027575910765423,0.0030844043142441843
9,0,4,0.24889195564552144,0.24048096192384769,0.005403776484100323,0.003007217237573433
10,1,3,0.18961767518119702,0.1843687374749499,0.002832626992515788,0.0024163107137313163
11,1,2,0.1476913791918461,0.1442885771543086,0.0015079236756276619,0.0018948783619098463
12,0,4,0.2531480586337102,0.2444889779559118,0.005641307044968464,0.0030177736328299435
13,1,1,0.23870375060828025,0.23246492985971942,0.0034328542974867843,0.00280596645107405
14,1,2,0.1726961527788472,0.16833667334669336,0.0022350533547347046,0.002124426077419146
15,0,4,0.12254422214681475,0.12024048096192384,0.000696413903534222,0.0016073272813566827
16,0,3,0.14802956003959067,0.1442885771543086,0.0018465376005093372,0.0018944452847727217
17,1,3,0.19397896730513572,0.18837675350701402,0.0032300098711849265,0.0023722039269367602
18,1,2,0.2729799805863924,0.26452905811623245,0.005284915975683721,0.003166006494476231
19,0,4,0.11880683042447024,0.11623246492985971,0.000977409364655411,0.0015969561299551097
20,1,1,0.12392544826728111,0.12024048096192384,0.001973655005531678,0.001711312299825585
21,1,2,0.24344788188408442,0.23647294589178355,0.0041151135508248286,0.002859822441476032
22,1,2,0.09817541434452047,0.09619238476953906,0.0006242218566117774,0.0013588077183696295
23,1,3,0.10642670854407088,0.10420841683366733,0.0007651930896276247,0.0014530986207759323
24,0,3,0.1522035754160431,0.14829659318637273,0.0019444800759122816,0.0019625021537581075
25,1,1,0.07347844824887115,0.0721442885771543,0.00025267251222455206,0.0010814871594923051
26,1,1,0.21785885309974273,0.2124248496993988,0.0028252264870331297,0.002608776913310822
27,1,1,0.0896079492730061,0.08817635270541081,0.00019862787443885219,0.0012329686931564412
28,1,2,0.1555662654109031,0.15230460921843686,0.001315625770076265,0.0019460304223899686
29,1,2,0.18924847388081717,0.1843687374749499,0.002565991257006743,0.0023137451488605405
