,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.12320390213899156,0.12024048096192384,0.0012959478401544764,0.0016674733369132322
1,1,2,0.13899988815322883,0.13627254509018036,0.0009460305959160388,0.001781312467132448
2,1,2,0.11434720287593395,0.11222444889779558,0.000599395504693685,0.0015233584734446817
3,0,4,0.12286701423898799,0.12024048096192384,0.0009626790736426292,0.0016638542034215224
4,1,1,0.24447497453579206,0.23647294589178355,0.005072023587819416,0.0029300050561890914
5,1,1,0.21312807921479532,0.20841683366733466,0.002116009138645204,0.002595236408815462
6,0,4,0.2916740285246789,0.280561122244489,0.007605470937018221,0.003507435343171639
7,0,4,0.22870428580342114,0.22044088176352702,0.00545007152533747,0.0028133325145566408
8,0,3,0.17275188468889327,0.16833667334669336,0.0022407822885668308,0.002174429053633078
9,0,4,0.22801651294999242,0.22044088176352702,0.004742655809039657,0.0028329753774257436
10,1,2,0.23383178987999015,0.2284569138276553,0.0025959948529553213,0.002778881199379565
11,1,1,0.21448934474542733,0.20841683366733466,0.0034533530447868246,0.002619158033305841
12,1,1,0.17785217738776146,0.1723446893787575,0.0032106316964725145,0.0022968563125314654
13,1,2,0.12314837091925461,0.12024048096192384,0.0012672395596470343,0.0016406503976837267
14,1,2,0.18118601009202182,0.17635270541082163,0.002552534300086142,0.0022807703811140354
15,1,3,0.22813941940932353,0.22044088176352702,0.004893021886959164,0.002805515758837323
16,1,2,0.13465691685522282,0.13226452905811623,0.0006675055328032784,0.0017248822643033171
17,1,3,0.0939105567700037,0.09218436873747494,0.000415495869097415,0.001310692163431347
18,0,4,0.278489135585296,0.2685370741482966,0.006563699947672817,0.0033883614893265817
19,0,4,0.18139831984252744,0.17635270541082163,0.0027423133065728644,0.0023033011251329463
20,0,4,0.10241214739430597,0.1002004008016032,0.0007579057182678188,0.001453840874434953
21,1,3,0.10225388336752203,0.1002004008016032,0.0006243569244178974,0.001429125641500936
22,1,1,0.1602738078690844,0.156312625250501,0.0019111523294335548,0.002050030289149853
23,0,3,0.304785027067495,0.2925851703406813,0.00854675561083094,0.0036531011159827275
24,0,4,0.2696471353954411,0.2605210420841683,0.00587210540533195,0.0032539879059408305
25,1,1,0.2351618632705373,0.2284569138276553,0.0038597087141309747,0.002845240728751046
26,1,2,0.10693540067558907,0.10420841683366733,0.0012538515507608372,0.001473132291160896
27,1,2,0.2856236639078382,0.27655310621242485,0.005728373514024081,0.0033421841813893296
28,1,1,0.26300131864407733,0.25250501002004005,0.007321854676729704,0.003174453947307584
29,1,1,0.293869910780366,0.28456913827655306,0.005828590662803625,0.003472181841009323
30,1,2,0.18524248038409327,0.18036072144288576,0.0025932573886682563,0.002288501552539266
31,0,4,0.1648114093654979,0.16032064128256512,0.002346201703859207,0.0021445663790735587
32,0,3,0.13514895434940807,0.13226452905811623,0.0011016872846468214,0.001782738006645033
33,0,4,0.18177666723579083,0.17635270541082163,0.0030791496299071622,0.002344812195062065
34,1,3,0.11899584357295122,0.11623246492985971,0.0011533634929932878,0.00161001515009822
35,1,3,0.17242330304991943,0.16833667334669336,0.001909511965515009,0.002177117737711067
36,1,1,0.1892128221302216,0.1843687374749499,0.002504465239175319,0.0023396194160963794
37,1,1,0.14303251936602898,0.1402805611222445,0.0009152691759498134,0.0018366890678346878
38,1,3,0.2188460561434608,0.2124248496993988,0.0037384164227900743,0.0026827900212719334
39,1,3,0.12758847854426483,0.12424849699398796,0.0016188261414843519,0.0017211554087925396
40,0,4,0.22792943060295257,0.22044088176352702,0.004645619497117696,0.002842929342307834
41,0,4,0.2711082855147956,0.2605210420841683,0.007323849692635649,0.00326339373799164
42,1,1,0.09803276378150999,0.09619238476953906,0.0004762496392060855,0.0013641293727648315
43,1,3,0.19033179847792348,0.1843687374749499,0.0035164786286658108,0.002446582374307777
44,1,1,0.2064926876823028,0.2004008016032064,0.0035623332953577925,0.002529552783738619
45,1,3,0.09411899295000391,0.09218436873747494,0.0005971044008686069,0.001337519811660357
46,0,4,0.28973444690315264,0.27655310621242485,0.009652512723438634,0.003528827967289123
47,1,1,0.07348131888380892,0.0721442885771543,0.00023446415648317989,0.001102566150171448
48,0,4,0.16886673028737653,0.16432865731462926,0.0023874216793107854,0.0021506512934364977
49,1,3,0.15167086308736288,0.14829659318637273,0.0014288861021704167,0.0019453837988197362
50,0,4,0.24022473651841791,0.23246492985971942,0.004843156341207576,0.0029166503174909084
51,1,2,0.2361032291462605,0.2284569138276553,0.004774177490169286,0.0028721378284359256
52,1,1,0.21465115871558027,0.20841683366733466,0.003614994391820896,0.0026193306564247184
53,1,2,0.2774480318294434,0.2685370741482966,0.005642366876000909,0.0032685908051459
54,0,4,0.17765891137241774,0.1723446893787575,0.0030565966705646953,0.0022576253230955595
55,1,1,0.1764105642937238,0.1723446893787575,0.0018466472586462033,0.002219227656320097
56,1,2,0.2990080253923826,0.2885771543086172,0.006953249375267358,0.003477621708498025
57,1,3,0.1353084411598353,0.13226452905811623,0.0012617539509865855,0.0017821581507325257
58,1,3,0.14314348750461098,0.1402805611222445,0.001009528695365509,0.0018533976870009784
59,0,3,0.21672492289529016,0.20841683366733466,0.005570906354730213,0.0027371828732252945
60,0,4,0.10666520556906195,0.10420841683366733,0.0009690754029356852,0.0014877133324589392
61,0,3,0.09813472791602774,0.09619238476953906,0.0005823453698404536,0.0013599977766482352
62,1,2,0.18112292465158217,0.17635270541082163,0.00251732652618302,0.0022528927145775103
63,0,4,0.19892664957432746,0.19238476953907813,0.003981117604746426,0.002560762430502901
64,1,2,0.1639004520972518,0.16032064128256512,0.0015104917038317126,0.0020693191108549424
65,1,1,0.04894711564757273,0.04809619238476953,3.691529989853315e-05,0.0008140079629046663
66,0,4,0.05741553041756814,0.05611222444889779,0.0003109504158551731,0.0009923555528151757
67,0,4,0.261810446584144,0.25250501002004005,0.006171285407001973,0.0031341511571019937
68,1,2,0.15621790691702866,0.15230460921843686,0.0019141340140109442,0.0019991636845808707
69,0,4,0.12729690423523987,0.12424849699398796,0.0013406732374179296,0.0017077340038339768
70,1,3,0.1724325595751578,0.16833667334669336,0.0019264355078624205,0.002169450720602003
71,1,3,0.020565117649903195,0.02004008016032064,0.0,0.0005250374895825541
