,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.1437699405274214,0.1402805611222445,0.0016960627750568127,0.0017933166301200743
1,1,3,0.10634309314041367,0.10420841683366733,0.0007209793533867164,0.001413696953359625
2,1,3,0.29308940562536806,0.28456913827655306,0.005256661404844899,0.0032636059439701084
3,0,4,0.1804462361037783,0.17635270541082163,0.0018970413887283702,0.002196489304228305
4,1,3,0.11843961186881354,0.11623246492985971,0.000670048831585885,0.001537098107367939
5,1,1,0.27316865470467794,0.26452905811623245,0.005494646375155816,0.0031449502132896295
6,1,2,0.2129848935657518,0.20841683366733466,0.002114946726080045,0.002453113172337097
7,1,2,0.1693091789962703,0.16432865731462926,0.002909668876626079,0.0020708528050149603
8,1,2,0.11852458710397616,0.11623246492985971,0.0007897086738703784,0.001502413500246076
9,1,2,0.36329233167357716,0.35270541082164325,0.0066768263135018125,0.003910094538432108
10,1,1,0.24476275048379562,0.23647294589178355,0.0053726700764711215,0.0029171345155409333
11,1,1,0.1694439513701757,0.16432865731462926,0.003000157545921608,0.002115136509624839
12,1,2,0.22111955815965073,0.21643286573146292,0.0021702373051327066,0.0025164551230550843
13,0,4,0.1681834022816775,0.16432865731462926,0.0017671563734181584,0.0020875885936300852
14,1,2,0.17258457282060716,0.16833667334669336,0.002194443849349189,0.0020534556245646153
15,1,1,0.3273861622779528,0.3166332665330661,0.007096676895387491,0.0036562188494992046
16,1,1,0.1186036724940161,0.11623246492985971,0.0008385828338729516,0.001532624730283435
17,0,4,0.20106264866769505,0.19639278557114226,0.002289481740943574,0.002380381355609232
18,1,3,0.23495269028306387,0.2284569138276553,0.0037887363262740404,0.0027070401291345294
19,1,1,0.10616794255964453,0.10420841683366733,0.000545290656298377,0.0014142350696788155
20,1,2,0.21787519058714971,0.2124248496993988,0.002952244037941282,0.0024980968498096523
21,1,2,0.20088579940615064,0.19639278557114226,0.00217662484463155,0.00231638899037683
22,1,2,0.19264535226944804,0.18837675350701402,0.002026435713168448,0.002242163049265592
23,1,2,0.24638429503656376,0.24048096192384769,0.003153033087411421,0.002750300025304651
24,1,3,0.20467072882104578,0.2004008016032064,0.001873529674777165,0.0023963975430622386
25,1,3,0.17587574233564282,0.1723446893787575,0.0014329073435848498,0.0020981456133004964
26,0,4,0.17274432290201125,0.16833667334669336,0.0023242786798692203,0.002083370875448653
27,0,4,0.19701485635338853,0.19238476953907813,0.0022951301058994397,0.002334956708410969
28,1,3,0.255385507716191,0.24849699398797592,0.003971531057650095,0.002916982670565017
29,1,2,0.1346817914425928,0.13226452905811623,0.0007428780390258768,0.0016743843454506955
30,1,3,0.23160754921316562,0.22444889779559116,0.004454142303510966,0.0027045091140634994
31,1,3,0.2952027372333813,0.28456913827655306,0.0072776262181265166,0.003355972738701736
32,1,3,0.2473864266913251,0.24048096192384769,0.004079199515167951,0.002826265252309486
33,1,2,0.26270758056962773,0.2565130260521042,0.0032708864577979855,0.002923668059725553
34,1,1,0.12814263043074992,0.12424849699398796,0.0021845193870053516,0.0017096140497566002
35,1,2,0.15877939587377593,0.156312625250501,0.000591969280383285,0.0018748013428916397
36,0,4,0.2687357780308401,0.2605210420841683,0.005133381717565398,0.003081354229106394
37,1,2,0.18846209680116352,0.1843687374749499,0.0018971097333593061,0.002196249592854339
38,1,1,0.17725924145704275,0.1723446893787575,0.002708900134326163,0.0022056519439590683
39,0,3,0.11453063533259235,0.11222444889779558,0.0008323420859189932,0.0014738443488777789
40,1,1,0.3318133976987242,0.32064128256513025,0.007469995447284878,0.0037021196863090905
41,0,4,0.23378154363780815,0.22444889779559116,0.0064972303413845175,0.002835415500832454
42,1,2,0.15984385133390877,0.156312625250501,0.0015883112406678843,0.0019429148427399013
43,0,4,0.1235516479022063,0.12024048096192384,0.0016627477514825565,0.0016484191887998923
44,1,3,0.1351422325489233,0.13226452905811623,0.001182293587425426,0.0016954099033816678
45,1,3,0.24701301484958674,0.24048096192384769,0.0036921519794581403,0.002839900946280932
46,1,1,0.032822019816686705,0.03206412825651302,9.625555608121595e-05,0.0006616360040924613
47,0,4,0.20585110462366527,0.2004008016032064,0.0029876786702396478,0.0024626243502192456
48,0,4,0.23112805280118773,0.22444889779559116,0.003975821884781825,0.0027033331208147467
49,1,3,0.25170729300452066,0.2444889779559118,0.004352157762969686,0.0028661572856391614
50,1,2,0.2176541313248513,0.2124248496993988,0.002738726601764848,0.002490555023687678
51,1,2,0.21796765831386336,0.2124248496993988,0.003032006066236987,0.0025108025482275774
52,1,1,0.15972320334935847,0.156312625250501,0.0014342984870228098,0.0019762796118346507
53,1,1,0.1693137450377371,0.16432865731462926,0.0028634934510508837,0.002121594272056955
54,1,3,0.23067759062061027,0.22444889779559116,0.0035485157731272097,0.0026801770518919197
55,0,4,0.27421017083299026,0.26452905811623245,0.0065231711147767735,0.00315794160198104
56,1,2,0.3296926921848366,0.32064128256513025,0.005475746231064474,0.003575663388641887
57,1,1,0.1319154294283282,0.1282565130260521,0.0019270848835439534,0.0017318315187321459
58,1,3,0.23786373560130947,0.23246492985971942,0.0027055813242016034,0.0026932244173884603
59,0,4,0.17623262783109425,0.1723446893787575,0.001787796354144642,0.0021001420981921265
60,0,4,0.19445931895637034,0.18837675350701402,0.0037296457815726245,0.0023529196677837
61,1,2,0.2518810921604417,0.2444889779559118,0.004488237410501938,0.002903876794027936
62,1,2,0.23827835731355043,0.23246492985971942,0.0031157928621887354,0.0026976345916422755
63,0,4,0.19772736318221587,0.19238476953907813,0.002998193011838242,0.002344400631299516
64,1,1,0.14709315148778027,0.1442885771543086,0.0009943371937977154,0.0018102371396739548
65,0,4,0.20944619061658173,0.20440881763527052,0.0025856996558657067,0.002451673325445499
66,1,2,0.30984232702618625,0.3006012024048096,0.005831192918161082,0.0034099317032155654
67,0,4,0.21924645479299798,0.2124248496993988,0.0041922667016827,0.002629338391916487
68,1,3,0.23402325486039446,0.2284569138276553,0.0029069490548224966,0.0026593919779166844
69,0,4,0.06525361300572505,0.06412825651302605,0.0001419278935563589,0.0009834285991426502
70,1,2,0.2512402492607159,0.2444889779559118,0.003917981087178798,0.002833290217625301
71,1,2,0.20477727346115088,0.2004008016032064,0.002008989901516688,0.0023674819564278127
72,1,2,0.24653525018880548,0.24048096192384769,0.0032750792479215194,0.0027792090170362586
73,1,2,0.28840508934862386,0.280561122244489,0.004647989322673383,0.0031959777814614455
74,1,2,0.24647110972513653,0.24048096192384769,0.0032071620829487255,0.002782985718340125
75,1,2,0.1224194542693401,0.12024048096192384,0.0006399093960674971,0.001539063911348774
76,1,3,0.3140178053272216,0.3046092184368737,0.005905144600990968,0.0035034422893569284
77,1,3,0.16430592617821405,0.16032064128256512,0.001998345774317893,0.0019869391213310126
78,1,1,0.11889642890808655,0.11623246492985971,0.0010732065665588464,0.0015907574116679965
79,1,1,0.19700685946817492,0.19238476953907813,0.0022933615153751335,0.00232872841372168
80,1,2,0.17606807043283004,0.1723446893787575,0.0016356431039370601,0.0020877379501354864
81,0,4,0.20940761626518842,0.20440881763527052,0.0025408962080105974,0.0024579024219072917
82,1,3,0.14357051567772405,0.1402805611222445,0.0014733454152190645,0.0018166091402605066
83,1,2,0.24197230618702215,0.23647294589178355,0.0027769655208652495,0.002722394774373339
84,1,2,0.2718145451527779,0.26452905811623245,0.004231786014727489,0.003053701021817957
85,1,2,0.18521046400181768,0.18036072144288576,0.0026363915791322123,0.002213350979799712
86,1,1,0.16372966395619712,0.16032064128256512,0.0014269710978688402,0.0019820515757631545
87,0,4,0.23151431484250118,0.22444889779559116,0.004350150678831878,0.0027152663680781496
88,0,4,0.17246209895685244,0.16833667334669336,0.0020481277816759573,0.0020772978284831324
89,1,2,0.28421923685517747,0.27655310621242485,0.00450608941703118,0.0031600412257214204
90,1,1,0.18467383132570583,0.18036072144288576,0.002092052100652047,0.002221057782168025
91,0,4,0.11456489203991328,0.11222444889779558,0.0008358455751913208,0.0015045975669263833
92,0,4,0.23374963458477183,0.22444889779559116,0.006443800969885616,0.0028569358192950664
93,0,3,0.23399550966075533,0.2284569138276553,0.0028644327919882437,0.0026741630411117783
94,1,2,0.15203081936687726,0.14829659318637273,0.0018553544655602091,0.0018788717149443245
95,0,4,0.19291379926747,0.18837675350701402,0.0022356490763362127,0.002301396684119754
