,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.24523890709117763,0.23647294589178355,0.005794792138187368,0.002971169061206702
1,1,1,0.14344768332139435,0.1402805611222445,0.0012830296175631855,0.0018840925815866712
2,1,1,0.26244575389496944,0.25250501002004005,0.00670434820049984,0.0032363956744295317
3,1,1,0.18179977210459644,0.17635270541082163,0.003143629154523068,0.002303437539251754
4,1,2,0.2102269793235631,0.20440881763527052,0.003270167025731173,0.0025479946625614007
5,1,2,0.11890722752648122,0.11623246492985971,0.0010869758452994578,0.0015877867513220583
6,0,4,0.17339880060881976,0.16833667334669336,0.002826784611241969,0.002235342650884423
7,1,2,0.06938595959725265,0.06813627254509018,0.00020190039430139555,0.0010477866578610634
8,0,4,0.20232204433308307,0.19639278557114226,0.00339382938136569,0.00253542938057513
9,0,4,0.0938406794395275,0.09218436873747494,0.00034384220054869545,0.0013124685015038439
10,0,4,0.3756360751728847,0.3607214428857715,0.010589870890684317,0.00432476139642891
11,1,2,0.3583410528969657,0.344689378757515,0.009536379673055987,0.004115294466394722
12,1,2,0.1845612532926327,0.18036072144288576,0.0019197900994287237,0.0022807417503182318
13,1,1,0.24552248137408814,0.23647294589178355,0.006056767024867503,0.0029927684574370685
14,0,4,0.18615648559702894,0.18036072144288576,0.0034188450004967856,0.002376919153646405
15,1,1,0.10255133662570007,0.1002004008016032,0.000925727058566374,0.0014252087655304956
16,1,3,0.1723483094884648,0.16833667334669336,0.0018734960676794667,0.002138140074091978
17,1,1,0.12299950316867225,0.12024048096192384,0.0011051393095717476,0.0016538828971766617
18,1,2,0.20267359846352714,0.19639278557114226,0.003786287889567501,0.0024945250028173735
19,1,2,0.2943065610987093,0.28456913827655306,0.006322320002831261,0.0034151028193249396
20,0,4,0.18543186654281918,0.18036072144288576,0.0027320529416621922,0.0023390921582712165
21,1,1,0.08597532545910426,0.08416833667334668,0.0005542790228853393,0.0012527097628722396
22,1,1,0.1852299839204727,0.18036072144288576,0.00258165524600675,0.002287607231580199
23,1,3,0.21464916240283624,0.20841683366733466,0.003608319415971582,0.002624009319530006
24,1,2,0.1430115390239065,0.1402805611222445,0.0009195196372167808,0.001811458264445221
25,1,1,0.1400309352694008,0.13627254509018036,0.0018935475752295604,0.0018648426039908862
26,1,2,0.1596454611814354,0.156312625250501,0.0013333344146085897,0.0019995015163258253
27,0,4,0.18150974051827223,0.17635270541082163,0.0028419087296207754,0.0023151263778298224
28,1,2,0.31968368345051856,0.30861723446893785,0.007371646452665495,0.0036948025289152584
29,0,4,0.11047205742292852,0.10821643286573146,0.0007388726644163616,0.0015167518927807033
30,0,4,0.05733828025756916,0.05611222444889779,0.00027762120043990315,0.0009484346082314608
31,1,1,0.2535083759863974,0.2444889779559118,0.005948951362549639,0.0030704466679359744
32,1,2,0.18862711171828514,0.1843687374749499,0.001936731111376302,0.0023216431319589594
33,1,2,0.26585855257264274,0.2565130260521042,0.0061964725783802,0.0031490539421583767
34,0,3,0.279586399335416,0.2685370741482966,0.007697760009676968,0.003351565177442432
35,1,3,0.2432949649937128,0.23647294589178355,0.00392615628014536,0.0028958628217839026
36,1,2,0.19848495747723227,0.19238476953907813,0.003645396625818693,0.0024547913123354396
37,1,3,0.13936112467889497,0.13627254509018036,0.001264284659495489,0.0018242949292191263
38,1,2,0.2479007879970811,0.24048096192384769,0.004469672473051546,0.0029501536001818513
39,0,4,0.30132302845285924,0.2885771543086172,0.009149704442631376,0.003596169701610719
40,1,2,0.21393076797178956,0.20841683366733466,0.0029079171842975463,0.0026060171201573346
41,1,2,0.372977841229751,0.3607214428857715,0.008052111791006998,0.004204286552972447
42,0,3,0.020594153731360046,0.02004008016032064,1.6836695024461326e-05,0.0005372368760149433
43,0,4,0.19910563784535534,0.19238476953907813,0.004177611287927941,0.002543257018349301
44,1,1,0.16062208611649353,0.156312625250501,0.0022342620940956005,0.0020751987718969408
45,1,2,0.13516391042092735,0.13226452905811623,0.0011319411722574876,0.0017674401905536374
46,1,3,0.14288225619463982,0.1402805611222445,0.0007552261539424885,0.0018464689184528355
47,1,1,0.1742717930536732,0.16833667334669336,0.003647196015161369,0.002287923691818478
48,1,1,0.18919654811024297,0.1843687374749499,0.0024750546598373154,0.0023527559754557593
49,1,3,0.14004681963134472,0.13627254509018036,0.001925672555938382,0.0018486019852259998
50,1,2,0.19842628743404034,0.19238476953907813,0.003579122321234993,0.00246239557372722
51,0,4,0.1772223902068167,0.1723446893787575,0.0026260961083718034,0.0022516047196874237
52,1,3,0.19392032098774603,0.18837675350701402,0.0031398497258153584,0.0024037177549166705
53,1,3,0.26992255624042727,0.2605210420841683,0.006185914198190734,0.0032155999580681673
54,1,2,0.10209091730128128,0.1002004008016032,0.0005038570984778579,0.0013866594012002234
55,0,4,0.14492800827776625,0.1402805611222445,0.002691539150211977,0.001955908005309773
56,1,3,0.19703963669248545,0.19238476953907813,0.0022520563146598864,0.002402810838747435
57,1,3,0.08592796587628007,0.08416833667334668,0.0005343954969836442,0.0012252337059497445
58,1,1,0.19390624799027903,0.18837675350701402,0.0031019488784949385,0.0024275456047700575
59,0,4,0.18088122329096537,0.17635270541082163,0.0022743146404325984,0.0022542032397111613
60,0,4,0.11486725284295692,0.11222444889779558,0.0010485065348248338,0.0015942974103365158
61,1,2,0.13924366066704058,0.13627254509018036,0.0011762142813351686,0.0017949012955250673
62,1,2,0.18104436693672213,0.17635270541082163,0.0024429642007573913,0.0022486973251430982
63,0,4,0.18995504022867726,0.1843687374749499,0.0032050381515570203,0.0023812646021703584
64,1,1,0.14794758002398645,0.1442885771543086,0.0017507487293190187,0.0019082541403588407
65,0,3,0.1440259970449829,0.1402805611222445,0.0018805343224348678,0.0018649016003035204
66,1,3,0.28094178224121263,0.2725450901803607,0.00507726048708813,0.0033194315737638067
67,0,4,0.19785416558705854,0.19238476953907813,0.003036600078591248,0.0024327959693891594
68,1,1,0.12288573177796641,0.12024048096192384,0.000994476594589921,0.0016507742214526416
69,1,3,0.28543881699442397,0.27655310621242485,0.0055689865053009215,0.003316724276698238
70,1,2,0.14390920041590316,0.1402805611222445,0.0017485712604920897,0.0018800680331665805
71,0,4,0.12754218886717947,0.12424849699398796,0.0015575480566454997,0.0017361438165460004
72,1,2,0.2644890346776182,0.2565130260521042,0.004830727419324851,0.0031452812061891953
73,1,2,0.1726113252769184,0.16833667334669336,0.0021309189165158522,0.0021437330137091684
74,1,2,0.2065803671406585,0.2004008016032064,0.0036526260568025964,0.0025269394806494852
75,0,4,0.19430999296555218,0.18837675350701402,0.0034667319758408185,0.0024665074826973254
76,0,3,0.20625711674622343,0.2004008016032064,0.003333919204307656,0.002522395938709396
77,0,4,0.09012603462189875,0.08817635270541081,0.0006341820075937687,0.0013154999088941712
78,1,2,0.28168156281678186,0.2725450901803607,0.00582481462751663,0.0033116580089045575
79,1,3,0.14780585850062572,0.1442885771543086,0.0016227005611356361,0.0018945807851814922
80,1,1,0.18519514198633807,0.18036072144288576,0.0025309648823041327,0.0023034556611481794
81,0,4,0.16455917792158553,0.16032064128256512,0.0021404066502286848,0.0020981299887917163
82,1,2,0.19922666858823648,0.19238476953907813,0.004317781742983799,0.002524117306174541
83,0,4,0.14869448085761053,0.1442885771543086,0.0023940795709725855,0.0020118241323293334
84,1,1,0.073820210042218,0.0721442885771543,0.0005303216109475151,0.0011455998541161899
85,0,4,0.1648740940587724,0.16032064128256512,0.0024493524979765048,0.0021041002782307716
86,1,2,0.25914007300198627,0.25250501002004005,0.0035989033906240714,0.00303615959132213
87,0,4,0.1854483785062824,0.18036072144288576,0.002718947111864625,0.0023687099515320225
88,0,3,0.15586437015013668,0.15230460921843686,0.0015667650347350494,0.001992995896964789
89,0,4,0.08184792623100981,0.08016032064128256,0.0004894574071448372,0.0011981481825824201
90,1,3,0.18130710651364298,0.17635270541082163,0.0026924524154502243,0.002261948687371142
91,1,2,0.18949788511208573,0.1843687374749499,0.0027744186257401423,0.0023547290113956933
92,1,3,0.30857731382742176,0.29659318637274545,0.008377596391654748,0.003606531063021554
93,1,2,0.23890793422397572,0.23246492985971942,0.0036238265742823774,0.002819177789973928
94,1,1,0.1890317478038471,0.1843687374749499,0.00232755799187089,0.0023354523370262984
95,1,1,0.12769085111635306,0.12424849699398796,0.0017249338328946533,0.0017174202894704314
96,0,4,0.19408198688897774,0.18837675350701402,0.0032828470979959987,0.0024223862839677112
97,1,3,0.1393368290662259,0.13627254509018036,0.001249237695554268,0.0018150462804912971
98,1,3,0.20657350631948165,0.2004008016032064,0.003606864361699283,0.0025658403545759864
99,1,3,0.28191276797529097,0.2725450901803607,0.006001860810112373,0.003365816984817882
100,0,3,0.22745498633635772,0.22044088176352702,0.00422966691859831,0.0027844376542323947
101,1,1,0.17311577872666134,0.16833667334669336,0.002592828771323367,0.0021862766086446317
102,1,1,0.08182947754168202,0.08016032064128256,0.0004508453900409469,0.001218311510358499
103,0,4,0.18218986459123795,0.17635270541082163,0.003499267156108263,0.0023378920243080745
104,0,4,0.06947425370276848,0.06813627254509018,0.00026085951605077747,0.0010771216416275322
105,0,4,0.11952033257078812,0.11623246492985971,0.0016101086773565166,0.0016777589635718917
106,1,3,0.14296563264424972,0.1402805611222445,0.000880245873098909,0.0018048256489063214
107,1,2,0.21799432349633638,0.2124248496993988,0.0029436033726226553,0.0026258704243149575
108,0,4,0.2322222550441471,0.22444889779559116,0.004876348770669807,0.0028970084778861265
109,0,4,0.10256444783292384,0.1002004008016032,0.0009210648867961991,0.001442982144524437
110,1,3,0.13106055535345,0.1282565130260521,0.00106858930110139,0.0017354530262964911
111,1,2,0.18054062892876033,0.17635270541082163,0.0019848410699433187,0.0022030824479953824
112,1,2,0.2470466826426655,0.24048096192384769,0.0036495398378306467,0.0029161808809871747
113,1,3,0.17627700795320975,0.1723446893787575,0.0017500260789150342,0.0021822924955372325
114,1,2,0.23551082867530382,0.2284569138276553,0.0042465561062038784,0.0028073587414446373
115,1,3,0.22257896535977478,0.21643286573146292,0.003433454187648401,0.0027126454406634602
116,0,4,0.1026350007558449,0.1002004008016032,0.0009847786875328349,0.0014498212667088876
117,1,1,0.1935121952486671,0.18837675350701402,0.002726975118294138,0.0024084666233589397
118,1,3,0.15629349166163703,0.15230460921843686,0.0019871638259753572,0.002001718617224808
119,0,3,0.2565076372195763,0.24849699398797592,0.004944937038944763,0.0030657061926556285
120,1,1,0.12275804528416635,0.12024048096192384,0.0008930011607314626,0.0016245631615110535
121,1,2,0.07336707397947466,0.0721442885771543,0.00013929046669647734,0.0010834949356238828
122,1,2,0.17181595733844937,0.16833667334669336,0.001359086292095824,0.002120197699660185
123,1,1,0.18572273235772976,0.18036072144288576,0.0030200820722457496,0.0023419288425982525
124,1,2,0.2190564095401893,0.2124248496993988,0.003974461236947284,0.0026570986038432307
125,0,3,0.23311956687135213,0.22444889779559116,0.005793987328083676,0.0028766817476772936
126,1,2,0.16463756351358663,0.16032064128256512,0.002239715398952074,0.0020772068320694427
127,1,2,0.19338282120817601,0.18837675350701402,0.0026322820270916476,0.002373785674070341
128,0,4,0.09864233620166395,0.09619238476953906,0.001020944854110356,0.0014290065780145239
129,0,3,0.06526160035357763,0.06412825651302605,0.000128766930940836,0.0010045769096107397
130,0,4,0.049101614513001504,0.04809619238476953,0.00014981166987419555,0.0008556104583577728
131,0,4,0.25238728725987314,0.2444889779559118,0.00486091870496938,0.0030373905989919464
132,1,2,0.10601768451873438,0.10420841683366733,0.00039293678980129753,0.0014163308952657434
133,1,3,0.15539598167659374,0.15230460921843686,0.0011149399818960186,0.0019764324762608725
134,1,2,0.15977241808992132,0.156312625250501,0.001451015808820499,0.0020087770305998237
135,1,3,0.08579273107857685,0.08416833667334668,0.00039150515368797516,0.0012328892515421925
136,1,2,0.17249657850191286,0.16833667334669336,0.002026718777804766,0.002133186377414718
137,1,3,0.20084748300727476,0.19639278557114226,0.002011747729087301,0.002442949707045203
138,0,4,0.1481359324605499,0.1442885771543086,0.001909332574858276,0.0019380227313830086
139,1,3,0.2569328866225992,0.24849699398797592,0.0053524068556903845,0.0030834857789329147
140,1,1,0.06531066244802432,0.06412825651302605,0.00017441162174444314,0.001007994313253818
141,1,1,0.14775746259418968,0.1442885771543086,0.001529147067066377,0.0019397383728146974
142,1,1,0.24040465184004278,0.23246492985971942,0.005019604342115107,0.002920117638208257
143,0,4,0.18879408823928498,0.1843687374749499,0.00211896268608221,0.0023063880782528685
144,1,2,0.13531109315795925,0.13226452905811623,0.001285464799768766,0.0017610993000742627
145,1,1,0.16873248043494654,0.16432865731462926,0.0022338549029924685,0.002169968217324816
146,1,3,0.13121953440271125,0.1282565130260521,0.0012389350788578988,0.0017240862978012586
147,1,3,0.2469603763316333,0.24048096192384769,0.0035294579858103424,0.0029499564219752947
148,1,3,0.28514764160405437,0.27655310621242485,0.005274098090661301,0.0033204373009682207
149,1,3,0.20141635926272997,0.19639278557114226,0.002539646669353383,0.0024839270222343176
150,0,4,0.09424538636846025,0.09218436873747494,0.000713011817523834,0.0013480058134614646
151,1,2,0.2427334042270879,0.23647294589178355,0.0033850449594349232,0.0028754133758694075
152,1,3,0.16770003214558873,0.16432865731462926,0.0012867141946805213,0.002084660636278951
153,1,1,0.13124262813949572,0.1282565130260521,0.001248609212161637,0.0017375059012819816
154,1,1,0.08212555167314525,0.08016032064128256,0.0007327190561554077,0.0012325119757072849
155,1,3,0.13511800520270187,0.13226452905811623,0.0011040771907926566,0.0017493989537929787
156,1,2,0.26004716945352746,0.25250501002004005,0.004481653377298862,0.0030605060561885223
157,1,2,0.08998483677219464,0.08817635270541081,0.0005370181404847393,0.0012714659262990907
158,1,1,0.10644948256945932,0.10420841683366733,0.0007717875161929929,0.0014692782195990161
159,1,2,0.29907141665499337,0.2885771543086172,0.0070008314839314165,0.003493430862444753
160,0,4,0.168955589479013,0.16432865731462926,0.002426786596707536,0.002200145567676233
161,1,2,0.08555366778165385,0.08416833667334668,0.00017429944980895668,0.0012110316584982113
162,0,4,0.06955767384163325,0.06813627254509018,0.0003601290583273793,0.0010612722382156812
163,1,2,0.17624429363794042,0.1723446893787575,0.0016961841897463659,0.002203420069436564
164,0,4,0.12698697518214114,0.12424849699398796,0.001010994602121569,0.001727483586031614
165,1,1,0.14349029216372158,0.1402805611222445,0.0013210883288760948,0.0018886427126010089
166,0,4,0.12312441476390577,0.12024048096192384,0.001232394216181025,0.0016515395858008948
167,1,2,0.12683070619480127,0.12424849699398796,0.0009252833780255371,0.0016569258227877885
168,0,4,0.05318895698115601,0.052104208416833664,0.00017381003754458665,0.0009109385267777618
169,1,2,0.15956000656822392,0.156312625250501,0.0012725192657845337,0.0019748620519383885
170,0,4,0.16061764288035735,0.156312625250501,0.002219022420229533,0.0020859952096268244
171,0,4,0.0899861983575084,0.08817635270541081,0.000520209140366009,0.0012896365117315883
172,1,3,0.31723833063192935,0.3046092184368737,0.008911613284083996,0.0037174989109715986
173,1,1,0.17742857695415606,0.1723446893787575,0.002842638487015966,0.002241249088382612
174,1,2,0.15167111925705218,0.14829659318637273,0.001435571600664623,0.0019389544700148297
175,0,3,0.07762272343048736,0.07615230460921843,0.00030914039912794094,0.0011612784221409923
176,1,3,0.17309981528888682,0.16833667334669336,0.0025826908694264413,0.0021804510727670115
177,1,1,0.17691658017867407,0.1723446893787575,0.0023607998792779805,0.002211090920638595
178,1,2,0.2938431153371985,0.28456913827655306,0.0058439514752144555,0.0034300255854309656
179,1,1,0.1937694652069894,0.18837675350701402,0.0029621310346229566,0.0024305806653524375
180,1,2,0.2644633133438389,0.2565130260521042,0.004847609452121113,0.00310267783961359
181,0,4,0.23632508433159893,0.2284569138276553,0.004961812279900073,0.0029063582240435684
182,1,1,0.1226595111646529,0.12024048096192384,0.000798912230899984,0.001620117971829081
183,1,3,0.11442423692905163,0.11222444889779558,0.0006779013503574937,0.0015218866808985538
184,1,1,0.10205513023551745,0.1002004008016032,0.00042591288551062834,0.0014288165484036253
185,1,3,0.2015566674122085,0.19639278557114226,0.0027068745564221538,0.0024570072846441036
186,1,1,0.0654484013580917,0.06412825651302605,0.00029117462692542634,0.0010289702181402365
187,1,3,0.1316203201696729,0.1282565130260521,0.0016134846764410075,0.0017503224671797913
188,1,1,0.25376220995290927,0.2444889779559118,0.006197506769460117,0.003075725227537378
189,1,1,0.189761334920808,0.1843687374749499,0.0029996387284378302,0.0023929587174202718
190,0,3,0.13073326639072302,0.1282565130260521,0.0007718281440437675,0.0017049252206271463
191,0,3,0.1808839074599208,0.17635270541082163,0.0022485440836157167,0.0022826579654834527
