,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.30383357539395534,0.2885771543086172,0.011465241189333661,0.0037911798960044464
1,1,3,0.12281316579046256,0.12024048096192384,0.0009268683625095933,0.0016458164660291233
2,1,2,0.13923947334045322,0.13627254509018036,0.0011244550288804292,0.0018424732213924468
3,0,4,0.14508352816933434,0.1402805611222445,0.0027159798616110697,0.0020869871854787727
4,0,3,0.21843608598430608,0.2124248496993988,0.003282803562454956,0.002728432722452349
5,0,4,0.22975435432980057,0.22044088176352702,0.006395600137932627,0.0029178724283409193
6,0,4,0.15710811282847637,0.15230460921843686,0.0025987820934928237,0.002204721516546677
7,0,3,0.21528743314745014,0.20841683366733466,0.004183235908377042,0.002687363571738423
8,0,4,0.1830879861222633,0.17635270541082163,0.004305441530184003,0.002429839181257673
9,0,4,0.11526819845653503,0.11222444889779558,0.0012938403877546304,0.0017499091709848261
10,0,4,0.0821511459807119,0.08016032064128256,0.0007194325059291274,0.0012713928335002054
11,1,2,0.21942998363522284,0.2124248496993988,0.004222808801657792,0.002782325134166271
12,1,3,0.33567011137216685,0.32064128256513025,0.010934526396238835,0.004094302410797779
13,1,2,0.1269736888718538,0.12424849699398796,0.0009900601106393324,0.0017351317672265037
14,0,4,0.18268793020772028,0.17635270541082163,0.003905628315794082,0.002429596481104567
15,1,2,0.13164760642128684,0.1282565130260521,0.0015948182269867575,0.0017962751682479923
16,1,1,0.08177825222720415,0.08016032064128256,0.0004184498315530385,0.0011994817543685566
17,1,2,0.36153467456731325,0.344689378757515,0.012497014266607483,0.004348281543190794
18,0,4,0.09028713420115266,0.08817635270541081,0.0007064990513346056,0.0014042824444072395
19,1,1,0.2330303988688353,0.22444889779559116,0.005673095315056624,0.0029084057581875225
20,0,4,0.07416092431399934,0.0721442885771543,0.0007870388612878965,0.0012295968755571558
21,1,2,0.25756828599049925,0.24849699398797592,0.0058910207715980895,0.003180271230925254
22,0,4,0.18200915246743682,0.1723446893787575,0.006965222668340892,0.0026992404203384293
23,1,1,0.16041665970195018,0.156312625250501,0.002047499537883137,0.0020565349135660545
24,1,2,0.1946518771332062,0.18837675350701402,0.003751110154841479,0.0025240134713506914
25,1,3,0.21494135071452167,0.20841683366733466,0.0037683979547979726,0.0027561190923890365
26,1,1,0.29118202284793443,0.280561122244489,0.007079546901576735,0.0035413537018687017
27,1,1,0.1645727715255162,0.16032064128256512,0.00213772490287937,0.0021144053400717006
28,1,1,0.15944605183374774,0.156312625250501,0.0011033181075876042,0.002030108475659152
29,1,1,0.15178574083564325,0.14829659318637273,0.00149590145093684,0.0019932461983336925
30,1,3,0.16437764391351098,0.16032064128256512,0.0019133748232312306,0.0021436278077146278
31,0,4,0.11064449752141828,0.10821643286573146,0.0008786458484544602,0.0015494188072323633
32,1,3,0.1898155171284993,0.1843687374749499,0.00305520059921449,0.0023915790543349237
33,1,3,0.2676173361810787,0.2565130260521042,0.007797505981314122,0.003306804147660379
34,0,4,0.09057253310661295,0.08817635270541081,0.0009919631370995771,0.0014042172641025585
35,1,1,0.2242400131076821,0.21643286573146292,0.005004075585129225,0.0028030717910899647
36,0,4,0.20373947939700163,0.19639278557114226,0.004680101409571757,0.002666592416287603
37,0,4,0.11143094727696358,0.10821643286573146,0.001541053102091058,0.0016734613091410624
38,0,3,0.14800019699650926,0.1442885771543086,0.0017673103032771473,0.0019443095389235182
39,1,1,0.2761908780852205,0.2685370741482966,0.004337982342941179,0.003315821593982727
40,1,1,0.19603357806493626,0.18837675350701402,0.005097800025010655,0.0025590245329115955
41,1,2,0.16913841984027217,0.16432865731462926,0.0025609599295811436,0.002248802596061788
42,0,4,0.13237116111876698,0.1282565130260521,0.0022667533524671373,0.0018478947402477438
43,1,3,0.2611667604407651,0.25250501002004005,0.005474461984708467,0.003187288436016572
44,1,3,0.23059366062692407,0.22444889779559116,0.0032539922853223324,0.0028907705460105796
45,1,2,0.19406973542773556,0.18837675350701402,0.0032577562458536123,0.002435225674867921
46,1,2,0.25298498740860054,0.2444889779559118,0.005381772357001053,0.003114237095687697
47,0,4,0.20837783598203158,0.2004008016032064,0.005223701974367267,0.002753332404457915
48,0,4,0.05738526000838003,0.05611222444889779,0.00030769049781631264,0.000965345061665927
49,0,4,0.23444261403219702,0.22444889779559116,0.006984757424757509,0.003008958811848353
50,1,1,0.22115922889095743,0.21643286573146292,0.0020339853323197744,0.0026923778271747533
51,1,1,0.24794413741778526,0.24048096192384769,0.004445845218386937,0.003017330275550636
52,0,4,0.14137381875071459,0.13627254509018036,0.0030591561863694333,0.002042117474164792
53,0,4,0.1316354999556375,0.1282565130260521,0.0015899249327461654,0.001789061996839232
54,0,4,0.19137979319720724,0.1843687374749499,0.004369719216396165,0.0026413365058611873
55,1,2,0.1641875698914721,0.16032064128256512,0.0017261925258777388,0.0021407360830292387
56,1,3,0.28431978676588415,0.27655310621242485,0.004296297339367484,0.0034703832140918094
57,1,2,0.2032104265924618,0.19639278557114226,0.004231037939134541,0.002586603082185015
58,1,1,0.09809416728378367,0.09619238476953906,0.0005196128367612323,0.0013821696774833736
59,1,3,0.21458381793148484,0.20841683366733466,0.003495159323365757,0.0026718249407844488
60,1,1,0.12768779598586627,0.12424849699398796,0.0016930318333588743,0.0017462671585194304
61,1,3,0.19846459489546442,0.19238476953907813,0.00353898915927764,0.002540836197108655
