,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.151578126584942,0.14829659318637273,0.0013038320883801589,0.0019777013101890967
1,1,1,0.3104562787541811,0.3006012024048096,0.006220693626709544,0.0036343827226619514
2,1,1,0.3524433906092235,0.3366733466933867,0.011631719358080822,0.004138324557755896
3,1,1,0.12286510948214491,0.12024048096192384,0.0009818577977430685,0.0016427707224779976
4,1,2,0.16449771668560176,0.16032064128256512,0.0020570470340057216,0.002120028369030915
5,1,1,0.18046363383681405,0.17635270541082163,0.0018627560611487474,0.002248172364843681
6,1,2,0.20947984647023452,0.20440881763527052,0.002503845036071243,0.002567183798892768
7,1,2,0.2020446823870505,0.19639278557114226,0.003133756050164284,0.00251814076574397
8,1,3,0.20148790575538367,0.19639278557114226,0.0025931393489032326,0.002501980835338178
9,1,2,0.13972392447673893,0.13627254509018036,0.0015970691323794973,0.0018543102541790598
10,1,1,0.26836384310074657,0.2605210420841683,0.004622220057231843,0.0032205809593463925
11,1,2,0.16457864681491446,0.16032064128256512,0.0021572413086999977,0.0021007642236493635
12,1,1,0.17683390897914206,0.1723446893787575,0.0022398384318369517,0.0022493811685476116
13,1,3,0.17180710688448372,0.16833667334669336,0.0013229680191380886,0.0021474655186522686
14,1,2,0.16361895685174196,0.16032064128256512,0.0012289892929956477,0.002069326276181205
15,1,1,0.1858033020792869,0.18036072144288576,0.003086427944208043,0.0023561526921930713
16,0,4,0.22939862626335383,0.22044088176352702,0.0059734037263899625,0.002984340773436832
17,0,4,0.11056239612583013,0.10821643286573146,0.0007801888236722926,0.001565774436426371
18,1,3,0.12267278919144992,0.12024048096192384,0.0007903728942453622,0.00164193533528071
19,1,2,0.14782401498425932,0.1442885771543086,0.0016169925739036675,0.0019184452560470763
20,1,2,0.24417328778180367,0.23647294589178355,0.004732148006106884,0.002968193883913227
21,0,4,0.12851559241924862,0.12424849699398796,0.002441680335882732,0.0018254150893779165
22,1,2,0.2518318692472854,0.2444889779559118,0.00432400518551693,0.0030188861058566825
23,1,1,0.20082569657544588,0.19639278557114226,0.001955985235187031,0.002476925769116588
24,1,1,0.28984477527781594,0.280561122244489,0.005809726865775732,0.003473926167551228
25,1,1,0.0737273493716196,0.0721442885771543,0.0004460870722520004,0.0011369737222133094
26,1,2,0.2268043665219125,0.22044088176352702,0.0035987575145554696,0.0027647272438299977
27,1,3,0.18861233912617054,0.1843687374749499,0.0018590154464170536,0.0023845862048035953
28,1,2,0.14712190907275785,0.1442885771543086,0.0009403456973486918,0.0018929862211005798
29,1,3,0.32492594312330647,0.312625250501002,0.008495587145981948,0.0038051054763224897
30,0,4,0.18195929794354634,0.17635270541082163,0.0032437942478417857,0.002362798284882917
31,1,1,0.18135300310156494,0.17635270541082163,0.002700476966385724,0.002299820724357594
32,1,1,0.18162245760886006,0.17635270541082163,0.0029694970032597334,0.0023002551947787
