,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.3150023608447773,0.3046092184368737,0.0068328649891574176,0.0035602774187461655
1,1,3,0.23493359673969882,0.2284569138276553,0.0036912957487706924,0.0027853871632728478
2,0,3,0.1735716338379806,0.16833667334669336,0.0030520878405174397,0.002182872650769802
3,0,4,0.19866138477851214,0.19238476953907813,0.003799832289080152,0.0024767829503538705
4,0,4,0.06164438794678895,0.06012024048096192,0.00048390666474360314,0.0010402408010834205
5,0,4,0.32964714207150353,0.3166332665330661,0.00920600098004549,0.0038078745583919453
6,0,4,0.1398132728722613,0.13627254509018036,0.0017161210320574328,0.0018246067500235236
7,1,2,0.18963744243552622,0.1843687374749499,0.002938842007350491,0.002329862953225856
8,1,3,0.07359769770412054,0.0721442885771543,0.0003638585692877585,0.0010895505576784875
9,1,3,0.21431106132170138,0.20841683366733466,0.0033141628223462873,0.0025800648320204508
10,0,4,0.02877219301964971,0.028056112224448895,7.5708522712522e-05,0.0006403722724882912
11,0,4,0.06543206373946125,0.06412825651302605,0.0002862899748898139,0.001017517251545393
12,1,3,0.1890466039238017,0.1843687374749499,0.002348690514474805,0.002329175934377003
13,1,3,0.28262657634665767,0.2725450901803607,0.006776807891895059,0.0033046782744018963
14,1,3,0.26568686106200606,0.2565130260521042,0.005996296865252633,0.0031775381446492055
15,1,2,0.24281490944588485,0.23647294589178355,0.0034921709991944153,0.0028497925549068825
16,0,4,0.07791580623420427,0.07615230460921843,0.0005567712704711861,0.0012067303545146618
17,1,3,0.10214025269995183,0.1002004008016032,0.0005499958987858362,0.0013898559995628042
18,1,3,0.05309645819560775,0.052104208416833664,0.00010574424984751785,0.0008865055289265709
19,1,3,0.11480341431812215,0.11222444889779558,0.0010538167153316743,0.0015251487049948984
20,1,3,0.1311401284547976,0.1282565130260521,0.0011972966468825374,0.001686318781862992
21,1,3,0.18491210531060187,0.18036072144288576,0.0022876358482356216,0.0022637480194804957
22,1,2,0.18934748935265408,0.1843687374749499,0.0026490479016583928,0.0023297039760457965
23,1,3,0.13506718259081774,0.13226452905811623,0.001069775702251183,0.0017328778304503268
24,0,3,0.1395815401997692,0.13627254509018036,0.0014774097515794168,0.0018315853580094356
25,1,3,0.12285914091855625,0.12024048096192384,0.0009872989875272147,0.0016313609691051968
26,1,3,0.21052191349643148,0.20440881763527052,0.003576732079049596,0.002536363782111367
27,1,2,0.3528771370897462,0.34068136272545085,0.00822206474361812,0.003973709620677223
28,1,2,0.09376685357114033,0.09218436873747494,0.00030620700134025665,0.0012762778323251306
29,1,1,0.2052403872391502,0.2004008016032064,0.002412793518238246,0.0024267921177055585
30,1,1,0.11006557575258137,0.10821643286573146,0.00042172004150314103,0.001427422845346782
31,0,4,0.24160356793309307,0.23246492985971942,0.006200688139093978,0.0029379499342796823
32,1,2,0.18873653635369544,0.1843687374749499,0.002040901982556749,0.0023268968961888013
33,1,1,0.20136060805056183,0.19639278557114226,0.00255775327717051,0.002410069202249074
