,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.09036288329434235,0.08817635270541081,0.000855443091236511,0.0013310874976950188
1,0,4,0.240741714020074,0.23246492985971942,0.005322725444241885,0.002954058716112667
2,1,1,0.24827883842494938,0.24048096192384769,0.004868576823133311,0.0029292996779683765
3,0,4,0.19460233370150187,0.18837675350701402,0.003802557297389722,0.0024230228970981097
4,1,3,0.20564220397576338,0.2004008016032064,0.0027177594390066866,0.002523642933550309
5,1,3,0.28820898841777276,0.27655310621242485,0.008227764323007833,0.003428117882340102
6,1,2,0.1857510424491488,0.18036072144288576,0.003082878149209677,0.002307442857053353
7,0,4,0.15243356937633307,0.14829659318637273,0.0021689074421604756,0.0019680687477998766
8,1,3,0.24095949928528865,0.23246492985971942,0.005611087137977545,0.00288348228759169
9,1,3,0.27273412265037833,0.26452905811623245,0.005031665195242435,0.0031733993389034356
10,1,3,0.2519217202118917,0.2444889779559118,0.004461105335456162,0.002971636920523741
11,1,1,0.20099256653748654,0.19639278557114226,0.00216356884666394,0.0024362121196803473
12,1,2,0.11080911244596789,0.10821643286573146,0.001077243766953784,0.001515435813282639
13,1,1,0.3002748483407594,0.2885771543086172,0.008219375522435625,0.0034783185097065875
14,0,4,0.11962429877063423,0.11623246492985971,0.001711616192657776,0.001680217648116735
15,0,3,0.11001230276937453,0.10821643286573146,0.00033308749110779314,0.0014627824125352839
16,1,1,0.20226285125836924,0.19639278557114226,0.0034129425227881864,0.0024571231644388144
17,1,1,0.12700697175127584,0.12424849699398796,0.0010919949180762676,0.0016664798392116158
18,1,3,0.22229451714581744,0.21643286573146292,0.0032005846741831358,0.0026610667401713722
19,1,1,0.21708874123937288,0.2124248496993988,0.0020739332279689376,0.0025899583120051507
20,1,1,0.16837296568620239,0.16432865731462926,0.0019308578060096423,0.0021134505655634656
21,1,3,0.17353440249269173,0.16833667334669336,0.0029890575541638674,0.0022086715918344874
22,1,3,0.222268249330009,0.21643286573146292,0.003203982283381319,0.00263140131516476
23,1,2,0.20666123838369665,0.2004008016032064,0.003729424575035854,0.0025310122054544152
24,1,1,0.26823440427215794,0.2605210420841683,0.004580246561117418,0.003133115626872197
