,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.13104221238300925,0.1282565130260521,0.0010374954460911083,0.0017482039108660395
1,1,3,0.20397919026311284,0.19639278557114226,0.00489316282864056,0.0026932418633300224
2,1,2,0.242996720759109,0.23647294589178355,0.00357809634055855,0.0029456785267668994
3,1,3,0.12707498616110388,0.12424849699398796,0.001129360213862507,0.0016971289532534141
4,0,4,0.12333664163191825,0.12024048096192384,0.001389268060933358,0.001706892609061057
5,0,4,0.16436799978817224,0.16032064128256512,0.0019346917488969754,0.002112666756710118
6,0,4,0.16108362851700886,0.156312625250501,0.002639680714083277,0.0021313225524246023
7,1,2,0.30680785380156006,0.29659318637274545,0.006562598602340941,0.003652068826473685
8,1,2,0.11824042438046425,0.11623246492985971,0.0004245666426630131,0.001583392807941543
9,0,4,0.20607529195712887,0.2004008016032064,0.0030702270428434775,0.0026042633110789823
10,0,4,0.2769099864110513,0.2685370741482966,0.004956854944368656,0.003416057318386041
11,1,3,0.1812274480461068,0.17635270541082163,0.0025492266304462546,0.002325516004838904
12,1,1,0.1267276854655684,0.12424849699398796,0.0007882670681196793,0.0016909214034607615
13,1,2,0.2655252669715375,0.2565130260521042,0.005817148295524155,0.0031950926239091414
14,1,2,0.32852521530043544,0.3166332665330661,0.008039843520348257,0.0038521052470210583
15,0,3,0.08986979806758096,0.08817635270541081,0.0003850380885213257,0.0013084072736488234
16,0,4,0.20247340061126434,0.19639278557114226,0.0035218900830706794,0.0025587249570513957
17,1,3,0.3532328635332914,0.3366733466933867,0.012293850325461651,0.004265666514443034
18,1,3,0.1773555471647691,0.1723446893787575,0.00276374871039004,0.002247109075621552
19,1,2,0.16852112963527918,0.16432865731462926,0.002024861156283758,0.002167611164366172
20,0,4,0.2970407355903035,0.28456913827655306,0.008844809491477656,0.003626787822272756
21,1,2,0.2175512332972941,0.2124248496993988,0.0024582337894736793,0.0026681498084216186
22,1,1,0.12284781062061857,0.12024048096192384,0.0009422780986510498,0.001665051560043677
23,0,4,0.11126477761747249,0.10821643286573146,0.0014211965097104126,0.0016271482420306062
24,0,4,0.2567871397755932,0.24849699398797592,0.005137385415641619,0.003152760371975637
25,1,2,0.1432004860982411,0.1402805611222445,0.001068207496824927,0.001851717479171679
26,1,1,0.1813940502205826,0.17635270541082163,0.002718326963737573,0.0023230178460234064
27,1,1,0.1357871668959712,0.13226452905811623,0.0017020509642478956,0.0018205868736070811
28,1,1,0.2683649434229955,0.2605210420841683,0.004617394619454793,0.0032265067193723534
29,1,2,0.07370948769246488,0.0721442885771543,0.00045255775578044986,0.0011126413595301376
30,0,4,0.05737244463205884,0.05611222444889779,0.00031111475044196874,0.0009491054327190788
31,1,1,0.20172442571171148,0.19639278557114226,0.002809436527436445,0.0025222036131327544
32,1,2,0.14357197307862424,0.1402805611222445,0.0014118508987491125,0.0018795610576306239
33,0,4,0.18594223204289434,0.18036072144288576,0.003131924027496342,0.0024495865725122417
34,1,2,0.2046406604995079,0.2004008016032064,0.0017212239391015797,0.0025186349571999483
35,1,1,0.20590947167541485,0.2004008016032064,0.002913111056631933,0.0025955590155765217
36,0,4,0.26958757158500407,0.2605210420841683,0.005794928078188896,0.003271601422646876
37,1,3,0.1991978964321286,0.19238476953907813,0.004229021910117331,0.0025841049829331184
38,0,4,0.10727936045823251,0.10420841683366733,0.0014867940211013232,0.0015841496034638505
39,1,3,0.15598159650139656,0.15230460921843686,0.0016653440556110705,0.002011643227348628
40,0,4,0.11553000804719941,0.11222444889779558,0.0016601371136497397,0.001645422035754105
41,0,4,0.21178671653507739,0.20440881763527052,0.004681554392133618,0.0026963445076732618
42,0,4,0.2779470486215137,0.2685370741482966,0.006041260650847209,0.003368713822369895
43,0,4,0.11883683331906401,0.11623246492985971,0.0009519035620494311,0.001652464827154882
44,0,4,0.12297085211320197,0.12024048096192384,0.0010599556119866016,0.0016704155392915187
45,1,3,0.21487445812273995,0.20841683366733466,0.0037606126344260386,0.002697011820979269
46,1,3,0.3653984705422889,0.3486973947895791,0.012322115479843122,0.004378960272866687
47,0,3,0.07780480386846919,0.07615230460921843,0.00048110654393468004,0.0011713927153160764
48,1,2,0.17261750196247855,0.16833667334669336,0.0021022812948875954,0.0021785473208975866
49,1,3,0.1906537490457343,0.1843687374749499,0.003777941466774044,0.00250707010401037
50,0,4,0.20669809206125958,0.2004008016032064,0.003674505150516484,0.0026227853075367095
51,1,1,0.24490830392985707,0.23647294589178355,0.005442718859566474,0.0029926391785070326
52,1,1,0.21844315425704383,0.2124248496993988,0.003323618644304799,0.0026946859133402386
53,1,1,0.2821491485075942,0.2725450901803607,0.006228230741797814,0.0033758275854357004
54,1,2,0.22302604554131852,0.21643286573146292,0.0038516224554202665,0.0027415573544353504
55,1,3,0.1857057392313172,0.18036072144288576,0.0029763979781182305,0.002368619810313213
56,0,4,0.15591716971738034,0.15230460921843686,0.0016101679786363005,0.002002392520307192
57,1,2,0.22338049027475693,0.21643286573146292,0.004189313949082387,0.002758310594211612
58,1,3,0.12768590851413628,0.12424849699398796,0.0016442491006532054,0.0017931624194951249
59,0,4,0.12812348844246688,0.12424849699398796,0.002047263962189559,0.0018277274862893498
60,0,4,0.15212320198710377,0.14829659318637273,0.0018064938520505136,0.0020201149486805503
61,1,2,0.08998306423291783,0.08817635270541081,0.000500189327356622,0.0013065222001503911
62,1,1,0.26945944579704556,0.2605210420841683,0.005678973989532065,0.0032594297233452104
63,0,4,0.24603280265802682,0.23647294589178355,0.006494284383788007,0.0030655723824552636
64,1,3,0.1318023522584047,0.1282565130260521,0.0017588548963362364,0.0017869843360163859
65,1,2,0.23593056043760877,0.2284569138276553,0.004570336659669475,0.00290330995028401
66,0,4,0.21584864056100317,0.20841683366733466,0.004700812936120722,0.002730993957547765
67,0,4,0.17236477501769634,0.16833667334669336,0.0017806915726286117,0.0022474100983743655
68,1,2,0.16020114909423594,0.156312625250501,0.0018176982848061008,0.002070825558928855
