,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.08197372741972489,0.08016032064128256,0.000581729070614213,0.0012316777078281223
1,1,2,0.24020731076284152,0.23246492985971942,0.004774438848266907,0.002967942054855168
2,1,3,0.12330006912126022,0.12024048096192384,0.0013700591509392265,0.001689529008397151
3,1,1,0.19439299523388345,0.18837675350701402,0.00353335305869701,0.0024828886681724305
4,0,4,0.0655366575642902,0.06412825651302605,0.00035024789537786125,0.0010581531558862788
5,1,2,0.1315150849188527,0.1282565130260521,0.001463923665822086,0.0017946482269784953
6,0,4,0.10217307944715226,0.1002004008016032,0.0005016105864422199,0.0014710680591068482
7,1,2,0.2661310078366745,0.2565130260521042,0.006296487108857693,0.0033214946757125522
8,1,1,0.23886131499506955,0.23246492985971942,0.0034779606624799108,0.002918424472870212
9,1,2,0.148567932137446,0.1442885771543086,0.0022788938943265695,0.0020004610888108587
10,1,1,0.05328446684898529,0.052104208416833664,0.00026905674186079604,0.0009112016902908215
11,1,1,0.11431134928393591,0.11222444889779558,0.0005305882404609459,0.0015563121456793872
12,1,1,0.27194563425792384,0.26452905811623245,0.004157591702122781,0.00325898443956861
13,1,3,0.16913501689551796,0.16432865731462926,0.002607606360638465,0.0021987532202502333
14,1,1,0.3705964437732026,0.3567134268537074,0.009533231797862491,0.00434978512163274
15,1,3,0.14007210654155153,0.13627254509018036,0.0019230401403511252,0.0018765213110200451
16,0,4,0.32727963306591173,0.312625250501002,0.010657448269934916,0.0039969342949748255
17,1,2,0.11880061245194075,0.11623246492985971,0.0009277570911229464,0.0016403904309580885
18,1,1,0.3580347888013579,0.344689378757515,0.009146992707798398,0.004198417336044558
19,1,3,0.08210210140130078,0.08016032064128256,0.0006733804837303274,0.001268400276287901
20,0,4,0.22381381276402168,0.21643286573146292,0.004612761429195598,0.002768185603363181
21,1,2,0.07342927950258034,0.0721442885771543,0.00016557982153594223,0.0011194111038901092
22,1,2,0.27353560811029337,0.26452905811623245,0.005664340424795081,0.003342209569265838
23,0,4,0.20707715355308098,0.2004008016032064,0.00401649640424447,0.0026598555456301075
24,1,1,0.23109680060668256,0.22444889779559116,0.003794584930649128,0.0028533178804422575
25,0,4,0.1151244742577922,0.11222444889779558,0.0012108062431829263,0.0016892191168136833
26,0,4,0.17327275430540137,0.16833667334669336,0.002676907631415409,0.0022591733272926194
27,1,3,0.09413466821430713,0.09218436873747494,0.000583498438408682,0.001366801038423503
28,1,2,0.22668413327017822,0.22044088176352702,0.0034079601051392257,0.0028352914015119897
29,1,2,0.07782827819618308,0.07615230460921843,0.00047802787629756496,0.0011979457106670844
30,0,4,0.14467665175461109,0.1402805611222445,0.0024000707740540915,0.001996019858312483
31,0,4,0.12748632773281504,0.12424849699398796,0.0014271600891646128,0.0018106706496624804
32,0,4,0.11191404327557752,0.10821643286573146,0.0020139902578410872,0.001683620152004981
33,1,3,0.26852492373098397,0.2605210420841683,0.004704964034037616,0.003298917612778011
34,0,4,0.05774874750511909,0.05611222444889779,0.0005927849038230947,0.0010437381523982063
35,1,1,0.13887600853748627,0.13627254509018036,0.000788797402736677,0.0018146660445692354
36,1,3,0.2227964574621227,0.21643286573146292,0.003592202804648412,0.0027713889260113566
37,1,2,0.21067184291448154,0.20440881763527052,0.003602044915887152,0.0026609803633238904
38,1,1,0.15650213889108497,0.15230460921843686,0.0021420214449941995,0.002055508227653897
39,1,2,0.18945480912338383,0.1843687374749499,0.002660339339313695,0.0024257323091202545
40,1,3,0.21534212545507017,0.20841683366733466,0.004251032677085321,0.0026742591106502013
41,1,1,0.11043303672706307,0.10821643286573146,0.0007040333236833854,0.0015125705376482393
42,0,4,0.1024889091882168,0.1002004008016032,0.0008246222979437905,0.0014638860886698147
43,1,2,0.16832173486692434,0.16432865731462926,0.0018018597726766822,0.0021912177796183986
44,0,4,0.127349874305124,0.12424849699398796,0.0013591417284550813,0.001742235582680969
45,1,1,0.02056988121159349,0.02004008016032064,0.0,0.0005298010512728489
46,1,2,0.2612038289420205,0.25250501002004005,0.0054716648656613805,0.0032271540563190444
47,1,3,0.1600850976148763,0.156312625250501,0.0016915273122762677,0.0020809450520990593
48,1,1,0.1673573124361879,0.16432865731462926,0.0009217373463023569,0.002106917775256284
49,1,1,0.3149341966011198,0.3046092184368737,0.006537235909709436,0.0037877422545366355
50,0,4,0.22759843663326232,0.21643286573146292,0.008127887964294528,0.0030376829375048583
51,1,1,0.21462667523413545,0.20841683366733466,0.0035638835307557344,0.002645958036045066
52,1,2,0.18185032304869306,0.17635270541082163,0.0031219773848223326,0.002375640253049099
53,0,4,0.13520527903855195,0.13226452905811623,0.0011339530899300888,0.0018067968905056534
54,1,3,0.16010294206295123,0.156312625250501,0.0017327735368876161,0.0020575432755626263
55,0,4,0.18641107795785694,0.18036072144288576,0.0036389095872977326,0.0024114469276734583
56,1,1,0.21021142227884088,0.20440881763527052,0.0031844091779157065,0.0026181954656546527
57,1,2,0.1441751378742815,0.1402805611222445,0.0019631910229765217,0.0019313857290604907
58,1,3,0.09830223774555258,0.09619238476953906,0.0006968536581960562,0.0014129993178174593
59,1,1,0.14748680345511556,0.1442885771543086,0.001253149453470866,0.001945076847336111
60,1,2,0.1439542358430356,0.1402805611222445,0.0017516919970233529,0.0019219827237677654
61,0,4,0.15191610305580586,0.14829659318637273,0.001578889425053995,0.0020406204443791346
62,1,1,0.23049917179848003,0.22444889779559116,0.0032326684927189322,0.0028176055101699375
63,1,3,0.23092545805126147,0.22444889779559116,0.0036085338415083055,0.002868026414162018
64,0,3,0.07786740760829414,0.07615230460921843,0.000521515780517784,0.0011935872185579216
65,1,3,0.23976763891166342,0.23246492985971942,0.004361739444117508,0.002940969607826509
66,0,4,0.10273715149638042,0.1002004008016032,0.0010192042080189342,0.001517546486758292
67,1,2,0.19356146629732965,0.18837675350701402,0.0027132680144622808,0.0024714447758533414
68,0,3,0.14770583149203068,0.1442885771543086,0.0014804546766302334,0.0019367996610918387
69,1,2,0.16433696625263272,0.16032064128256512,0.001869651317795704,0.002146673652271883
70,0,3,0.07791450840389987,0.07615230460921843,0.0005559830266107919,0.001206220768070642
71,1,1,0.12710865248830136,0.12424849699398796,0.0011458794885554787,0.0017142760057579213
72,0,4,0.1276544537312392,0.12424849699398796,0.0016385247249441324,0.0017674320123071178
73,1,1,0.14368552779761368,0.1402805611222445,0.0015134928026142237,0.0018914738727549701
74,1,1,0.27365793245717834,0.26452905811623245,0.005845580082983285,0.0032832942579625675
75,1,1,0.20290915551031163,0.19639278557114226,0.003948456496762766,0.002567913442406615
76,1,3,0.19790607616638317,0.19238476953907813,0.0029988123890013663,0.00252249423830367
77,1,3,0.1974020421243199,0.19238476953907813,0.0025643936432060187,0.0024528789420357605
78,1,3,0.16397024106986283,0.16032064128256512,0.0015293792906391091,0.002120220496658583
79,1,1,0.30922931500384737,0.29659318637274545,0.008877226775152479,0.0037589018559494353
80,0,4,0.09883383645847386,0.09619238476953906,0.001131053063339177,0.0015103986255956335
81,1,1,0.11078237576601682,0.10821643286573146,0.0009830467487492774,0.0015828961515360939
82,1,1,0.11849967822922056,0.11623246492985971,0.0006709203903052388,0.0015962929090556099
83,0,4,0.17365368173726595,0.16833667334669336,0.003025210879852409,0.0022917975107201683
84,1,3,0.17314359296673837,0.16833667334669336,0.002546629093742223,0.002260290526302778
85,0,4,0.18303301501388144,0.17635270541082163,0.0042288612863190566,0.0024514483167407688
86,1,2,0.10233042098387173,0.1002004008016032,0.0006856233494098816,0.001444396832858648
87,1,1,0.18471205797359155,0.18036072144288576,0.002012369223729347,0.002338967306976439
88,0,4,0.17044478681184808,0.16432865731462926,0.003812463779769931,0.0023036657174488996
89,1,3,0.23203314544633383,0.22444889779559116,0.004701818367171666,0.0028824292835709876
90,1,3,0.15190421243824734,0.14829659318637273,0.0016259222822784106,0.001981696969596213
91,0,4,0.12316466307841567,0.12024048096192384,0.001227941069737595,0.0016962410467542322
92,0,4,0.1643185899049431,0.16032064128256512,0.0018667707368590785,0.0021311778855188893
93,0,4,0.20996591406483092,0.20440881763527052,0.0029319675860978224,0.0026251288434625693
94,1,3,0.23238127938358882,0.22444889779559116,0.005039454941633576,0.0028929266463640934
95,1,1,0.2184675773153894,0.2124248496993988,0.0033577448924043355,0.002684982723586282
96,0,3,0.10649215390560837,0.10420841683366733,0.000781353297773255,0.0015023837741677893
97,1,3,0.20241431168622082,0.19639278557114226,0.0034673572150090296,0.002554168900069522
98,1,1,0.053147178316812746,0.052104208416833664,0.00014104750029743745,0.0009019223996816399
99,1,3,0.18528327936631256,0.18036072144288576,0.0025981547702128814,0.0023244031532139134
100,0,4,0.2038919633677259,0.19639278557114226,0.0048310419886476025,0.0026681358079360296
101,1,3,0.08601682305317775,0.08416833667334668,0.0005360211472863293,0.0013124652325447288
102,1,1,0.09383190218481179,0.09218436873747494,0.0003253518655714791,0.0013221815817653628
103,0,4,0.22446028069318535,0.21643286573146292,0.005173052163361807,0.002854362798360629
104,0,3,0.09813957894720164,0.09619238476953906,0.0005420207711340515,0.0014051734065285253
105,0,4,0.20191970051755986,0.19639278557114226,0.0029783855070859566,0.002548529439331639
106,1,1,0.13578383846230413,0.13226452905811623,0.0016810374482693097,0.0018382719559186067
107,0,4,0.17745702465921714,0.1723446893787575,0.002767311457341189,0.00234502382311845
108,1,2,0.2020423045460809,0.19639278557114226,0.003067956809514165,0.0025815621654244987
109,1,2,0.24863282900385858,0.24048096192384769,0.005059019620414514,0.003092847459596363
110,0,3,0.20563390490595834,0.2004008016032064,0.002670737302577433,0.002562366000174499
111,1,3,0.2187420609332373,0.2124248496993988,0.0035792131879592353,0.0027379980458792992
112,1,3,0.15611007943726707,0.15230460921843686,0.0017576329405151222,0.0020478372783150987
113,1,1,0.21846736231186087,0.2124248496993988,0.0033488489853206885,0.0026936636271413703
114,1,3,0.11028565555029163,0.10821643286573146,0.0005242801633125752,0.0015449425212476003
115,1,2,0.11127775170009661,0.10821643286573146,0.0014378893461360334,0.0016234294882291242
116,1,2,0.11857453916162633,0.11623246492985971,0.0007131529850145517,0.00162892124675207
117,0,4,0.23564462502438696,0.2284569138276553,0.004257713228393863,0.0029299979683378094
118,1,3,0.23541797554108787,0.2284569138276553,0.00405581679305948,0.0029052449203731123
119,1,1,0.17977715301314662,0.17635270541082163,0.0011911693748879626,0.0022332782274370223
120,1,3,0.13193425015571292,0.1282565130260521,0.0018397112343882533,0.0018380258952725849
121,1,2,0.17727698450001722,0.1723446893787575,0.002662637192600133,0.0022696579286596106
122,1,2,0.08568671566861714,0.08416833667334668,0.00026546914808802,0.0012529098471824492
123,1,1,0.40467274561855215,0.3887775551102204,0.011200115585757764,0.004695074922573957
124,1,3,0.1780671196849671,0.1723446893787575,0.0033898563278636587,0.002332573978345974
125,1,3,0.17283138854988478,0.16833667334669336,0.002248815524412981,0.0022458996787784492
126,1,2,0.2027220940302418,0.19639278557114226,0.0037396522346279915,0.0025896562244715443
127,0,4,0.17343049105806013,0.16833667334669336,0.002824690708931473,0.0022691270024353103
128,0,4,0.03279534380684599,0.03206412825651302,0.0,0.0007312155503329655
129,0,4,0.23464653054246146,0.2284569138276553,0.0032970258276862263,0.002892590887119942
130,1,1,0.22774044633168253,0.22044088176352702,0.004480070987254884,0.002819493580900616
131,1,2,0.20741671636752768,0.2004008016032064,0.0043658534249553385,0.0026500613393659247
132,1,1,0.1271716224679097,0.12424849699398796,0.0011924235892436861,0.001730701884678058
133,0,4,0.045050690752160366,0.044088176352705406,0.00011989426115943299,0.000842620138295533
134,1,3,0.12695426391205533,0.12424849699398796,0.0009932793109929154,0.0017124876070744467
135,1,1,0.2599527431772572,0.25250501002004005,0.004328371429090855,0.0031193617281262656
136,1,3,0.15587567914080125,0.15230460921843686,0.001571400833817002,0.001999669088547407
137,0,4,0.10262520965714864,0.1002004008016032,0.0009641028827947764,0.001460705972750663
138,1,1,0.3119070725557096,0.3006012024048096,0.0076024383912315155,0.003703431759668475
139,1,2,0.13506352738688474,0.13226452905811623,0.0009860623027982268,0.0018129360259702843
140,1,1,0.17985874682303774,0.17635270541082163,0.0012516523535146817,0.0022543890587014195
141,1,2,0.06544096217094263,0.06412825651302605,0.00027869896113136706,0.0010340066967852112
142,0,4,0.19014590449588803,0.1843687374749499,0.0033138917915472616,0.0024632752293908887
143,0,4,0.03696980794154317,0.03607214428857715,0.0001458189956054464,0.0007518446573605798
144,1,1,0.1722629791842613,0.16833667334669336,0.001734345330456841,0.0021919605071110855
145,1,1,0.2136723653205674,0.20841683366733466,0.00262096410499501,0.0026345675482377447
146,1,2,0.2652884983967495,0.2565130260521042,0.005576427202573197,0.003199045142072133
147,1,3,0.19865654729588728,0.19238476953907813,0.0037277242677373765,0.0025440534890717754
148,1,3,0.23564018432744746,0.2284569138276553,0.0042519988330327,0.0029312716667594728
149,1,1,0.19375527394211708,0.18837675350701402,0.002911512961817795,0.002467007473285253
150,1,3,0.16523977250060543,0.16032064128256512,0.0027579491572138886,0.002161182060826409
151,1,1,0.1761579700229647,0.1723446893787575,0.001608047958918631,0.002205232685288579
152,1,3,0.1688148852393924,0.16432865731462926,0.0022890219525438923,0.0021972059722192615
153,0,4,0.23658514520529458,0.2284569138276553,0.005180242564933277,0.002947988812706023
154,1,2,0.2863172379890203,0.2725450901803607,0.010181840682599651,0.0035903071260599364
155,0,4,0.12288665543426602,0.12024048096192384,0.0009844273792357877,0.0016617470931063953
156,1,3,0.0985649333000227,0.09619238476953906,0.0009466839045539925,0.0014258646259296386
157,0,4,0.254241450311229,0.2444889779559118,0.006596501355878037,0.003155970999439181
158,1,2,0.09409932764735375,0.09218436873747494,0.0005670914555330096,0.0013478674543457984
159,1,1,0.23847033548235474,0.23246492985971942,0.0030944726301981263,0.002910932992437195
