,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.1685539201962093,0.16432865731462926,0.0019428119172996568,0.002282450964280369
1,0,4,0.2596296346631766,0.24849699398797592,0.007705832859907885,0.0034268078152928016
2,0,4,0.11518782359335965,0.11222444889779558,0.0012792519008225183,0.0016841227947415492
3,1,2,0.19073653821482361,0.1843687374749499,0.0037539994781429055,0.0026138012617308434
4,0,4,0.13673340483413893,0.13226452905811623,0.002481885010825144,0.00198699076519756
5,1,1,0.22579079001595617,0.21643286573146292,0.006340548995006019,0.003017375289487236
6,1,1,0.16880054329665145,0.16432865731462926,0.002173315183657903,0.0022985707983642916
7,0,4,0.1291867644684351,0.12424849699398796,0.002947240540682459,0.001991026933764673
8,1,2,0.11098114318036366,0.10821643286573146,0.0011246214372776136,0.0016400888773545875
9,1,1,0.20001676718155043,0.19238476953907813,0.004926357805476891,0.0027056398369954015
10,0,4,0.12774774598184532,0.12424849699398796,0.001616742831826945,0.0018825061560304212
11,1,3,0.2526379406913593,0.2444889779559118,0.004883085287981938,0.0032658774474655875
12,1,2,0.14072632893047676,0.13627254509018036,0.0024209930680822002,0.002032790772214223
13,1,3,0.15212129994939758,0.14829659318637273,0.0017473161365868164,0.002077390626438017
14,0,4,0.14883983141137638,0.1442885771543086,0.002408140609071722,0.002143113647996085
15,1,1,0.11506712754263251,0.11222444889779558,0.0011538908086850988,0.0016887878361518433
16,0,4,0.14073336575766698,0.13627254509018036,0.00240980021967195,0.0020510204478146974
17,1,2,0.15693583213794168,0.15230460921843686,0.0024232882435652222,0.002207934675939603
18,1,1,0.1276919978098333,0.12424849699398796,0.001623858691668233,0.0018196421241771107
19,1,2,0.07823780439060198,0.07615230460921843,0.0008035339255710789,0.0012819658558124677
20,1,2,0.1446700005902839,0.1402805611222445,0.0023408996759232254,0.002048539792116205
21,1,3,0.18954561870284714,0.1843687374749499,0.002647468349282247,0.0025294128786149824
22,1,3,0.22316022655125142,0.21643286573146292,0.003804099921514453,0.002923260898274055
23,1,3,0.2152428834812763,0.20841683366733466,0.003998544669985948,0.0028275051439556765
24,1,1,0.15226961870970596,0.14829659318637273,0.0018724008671299028,0.0021006246562033375
25,1,2,0.12341653509826318,0.12024048096192384,0.0013691605373031333,0.0018068935990362164
26,1,3,0.1402043733214648,0.13627254509018036,0.001963435480284072,0.0019683927510003533
27,0,4,0.2127545351742893,0.20440881763527052,0.0054269269294272525,0.0029187906095915245
28,1,2,0.18312823863177133,0.17635270541082163,0.004231265316340213,0.0025442679046094934
29,1,2,0.16922892958915803,0.16432865731462926,0.0025758299604939448,0.002324442314034842
30,1,2,0.18331884329774764,0.17635270541082163,0.004426156406280298,0.0025399814806457066
31,0,4,0.11510327128634756,0.11222444889779558,0.0011426279361593785,0.0017361944523926112
32,1,2,0.20787736632047787,0.2004008016032064,0.00466002087791172,0.0028165438393597496
33,1,2,0.12738402986588115,0.12424849699398796,0.0013066002023981876,0.0018289326694949973
34,0,4,0.17873684318516617,0.1723446893787575,0.003920400454386889,0.0024717533520217843
35,0,4,0.2555519315939203,0.2444889779559118,0.007694943320027882,0.003368010317980632
36,1,2,0.10728229232238107,0.10420841683366733,0.0014424616595981828,0.0016314138291155557
37,1,1,0.33092294980122217,0.3166332665330661,0.010119649589559694,0.00417003367859634
38,1,2,0.16490165290413342,0.16032064128256512,0.0023208718189714262,0.00226013980259687
39,1,1,0.15277092442406434,0.14829659318637273,0.0023358945630094583,0.002138436674682159
40,0,4,0.11083310401740738,0.10821643286573146,0.0009891187317264281,0.0016275524199494953
41,1,2,0.2026960581201097,0.19639278557114226,0.003600252602535802,0.002703019946431662
42,1,2,0.1447121074985905,0.1402805611222445,0.0023604945337772367,0.0020710518425687855
43,1,2,0.15698344786984259,0.15230460921843686,0.0024874445951702244,0.0021913940562354912
44,0,4,0.053207031622738474,0.052104208416833664,0.00014139047732705123,0.0009614327285777606
45,1,1,0.1825453771095803,0.17635270541082163,0.0036944318533534285,0.0024982398454052395
46,1,1,0.2236684740439599,0.21643286573146292,0.0042631679858290365,0.0029724403266679494
47,0,4,0.23826211708840478,0.2284569138276553,0.0066340402218543326,0.003171163038895159
48,1,3,0.1362657011907468,0.13226452905811623,0.0020629459018819637,0.001938226230748596
49,0,4,0.23293243919947398,0.22444889779559116,0.005388872617640936,0.0030946687862419
50,0,4,0.2676903476861294,0.2565130260521042,0.007724326425368387,0.0034529952086568188
51,1,1,0.2434849822705304,0.23246492985971942,0.007728876698806088,0.003291175712004889
52,1,3,0.22076845772413317,0.2124248496993988,0.005430092432373147,0.0029135155923612536
53,1,3,0.11452367266967992,0.11222444889779558,0.0006678439854632363,0.0016313797864211024
54,0,4,0.20418603386457543,0.19639278557114226,0.004940557267176569,0.002852691026256602
55,0,4,0.09021417784312306,0.08817635270541081,0.0006252006855798095,0.0014126244521324438
56,1,1,0.2378801014039348,0.2284569138276553,0.006239786466099003,0.003183401110180538
57,0,4,0.14951571404802644,0.1442885771543086,0.003053687534127171,0.0021734493595906785
58,0,4,0.12835162595914118,0.12424849699398796,0.002194592321255307,0.0019085366438979325
59,0,4,0.1904041133745391,0.1843687374749499,0.0034568871327699748,0.0025784887668192334
60,0,4,0.23368251098449502,0.22444889779559116,0.006092120772114757,0.0031414924167891076
61,0,4,0.13716577861146795,0.13226452905811623,0.002877925538201461,0.00202332401515025
62,1,2,0.08623727691234247,0.08416833667334668,0.0006866820343069883,0.0013822582046888088
63,0,4,0.1782576820979451,0.1723446893787575,0.0034722561233863944,0.0024407365958012063
64,0,4,0.21615994220324156,0.20841683366733466,0.0048106278588334545,0.002932480677073427
65,1,1,0.12695387908819192,0.12424849699398796,0.0008977782756056646,0.0018076038185982904
66,1,1,0.1847670603640449,0.18036072144288576,0.0019212687746382024,0.002485070146520933
67,1,1,0.15249927503484745,0.14829659318637273,0.002102288703700393,0.0021003931447743465
68,1,2,0.26445553232974633,0.25250501002004005,0.008478303375081911,0.00347221893462435
69,0,3,0.19350151906783508,0.18837675350701402,0.002547637098156953,0.0025771284626641194
70,1,3,0.14401661825508633,0.1402805611222445,0.0017252828183596536,0.00201077431448217
71,1,2,0.0820105435345692,0.08016032064128256,0.0005608370913996596,0.001289385801886981
72,1,1,0.18159956715985592,0.17635270541082163,0.0027852776936997184,0.002461584055334574
73,1,1,0.07774888232720602,0.07615230460921843,0.00035410670860742537,0.0012424710093801577
74,0,3,0.2313079743873118,0.22444889779559116,0.0038809059898290347,0.002978170601891593
75,1,3,0.1646266601912073,0.16032064128256512,0.0020563724626489585,0.0022496464459932377
76,1,2,0.290227780487654,0.27655310621242485,0.009899475908283984,0.003775198366945172
77,1,2,0.27605747897016364,0.26452905811623245,0.007969725564712891,0.0035586952892183144
78,0,4,0.199336376429603,0.19238476953907813,0.004276087505035249,0.002675519385489635
79,0,4,0.02880890657773874,0.028056112224448895,8.672431174710563e-05,0.0006660700415427386
80,1,2,0.21566669523588147,0.20841683366733466,0.004362359915077446,0.002887501653469377
81,1,1,0.049369277067253324,0.04809619238476953,0.0003432436187425377,0.0009298410637412569
82,1,2,0.1650699665906331,0.16032064128256512,0.0024800344344797576,0.002269290873588243
83,0,4,0.11979360251732264,0.11623246492985971,0.0017479623665388776,0.00181317522092406
84,1,2,0.2116247359564047,0.20440881763527052,0.004372319508593762,0.002843598812540418
85,1,1,0.17356479843282144,0.16833667334669336,0.0028385403200628756,0.002389584766065209
86,0,4,0.2034630066658302,0.19639278557114226,0.004310042718044493,0.0027601783766434454
87,0,4,0.23275190763575512,0.22044088176352702,0.00914473878069662,0.003166287091531457
88,1,2,0.1358108135433363,0.13226452905811623,0.0015947069961761162,0.0019515774890439637
89,1,2,0.14857779570047086,0.1442885771543086,0.0021719571159943647,0.002117261430167919
90,1,1,0.2933413468438328,0.280561122244489,0.008997021116452278,0.003783203482891508
91,1,1,0.1153094505116568,0.11222444889779558,0.0013726382743167829,0.0017123633395444275
92,1,3,0.16967649740701216,0.16432865731462926,0.003007401068569402,0.002340439023813504
93,0,4,0.2319582492228425,0.22444889779559116,0.00442186841763771,0.003087483009613632
94,0,4,0.23161942678257333,0.22444889779559116,0.004085624219144295,0.0030849047678378626
95,1,1,0.11897402826603133,0.11623246492985971,0.0009908322840344386,0.001750731052137194
96,1,3,0.1274484727747798,0.12424849699398796,0.0014070915092625465,0.0017928842715292824
97,1,3,0.19393337033154748,0.18837675350701402,0.002987719802808842,0.002568897021724621
98,1,2,0.13573980330703786,0.13226452905811623,0.0015649819134385945,0.0019102923354830377
99,1,3,0.24821286781503793,0.24048096192384769,0.004563382224226116,0.0031685236669641422
100,1,2,0.18226517400523065,0.17635270541082163,0.003418242471650247,0.002494226122758794
101,0,4,0.11569724078830879,0.11222444889779558,0.0017388564518243418,0.001733935438688874
102,1,1,0.18179481181419505,0.17635270541082163,0.002983947387237855,0.0024581590161355505
103,0,3,0.18174170972568485,0.17635270541082163,0.0029421976829513952,0.002446806631911834
104,0,4,0.09872137642891608,0.09619238476953906,0.0010198355210713972,0.0015091561383056302
105,1,1,0.22454494817769036,0.21643286573146292,0.0051220511762085814,0.00299003127001885
106,1,2,0.06954878124979488,0.06813627254509018,0.0002609229223092566,0.00115158578239545
107,1,2,0.27621817027272416,0.26452905811623245,0.008123126380115845,0.003565985776375858
108,1,1,0.05730443746441709,0.05611222444889779,0.00017924622545805583,0.0010129667900612418
109,1,1,0.10379506025305955,0.1002004008016032,0.0019531067352583464,0.001641552716198013
110,0,4,0.07377293945201155,0.0721442885771543,0.00041329788094507283,0.0012153529939121779
111,1,2,0.23286168561350207,0.22444889779559116,0.005364938307768674,0.003047849510142233
112,1,1,0.19782160344398927,0.19238476953907813,0.002811885034684694,0.0026249488702264614
113,1,2,0.18175239429327497,0.17635270541082163,0.002909525274536454,0.002490163607916901
114,0,4,0.1614022105795174,0.156312625250501,0.002778846659404133,0.0023107386696122564
115,1,1,0.2369227626811459,0.2284569138276553,0.005326081323564961,0.0031397675299256484
116,0,4,0.1839026646081239,0.17635270541082163,0.004956339311653811,0.002593619885648467
117,0,3,0.13153021961288572,0.1282565130260521,0.0014247080916914296,0.0018489984951421973
118,1,2,0.2157474550321034,0.20841683366733466,0.00446463055780933,0.0028659908069594182
119,1,2,0.11074936523163548,0.10821643286573146,0.0009004473267100326,0.0016324850391939796
120,1,1,0.2160199810844245,0.20841683366733466,0.004718122653941599,0.0028850247631482594
121,1,2,0.15706767689029802,0.15230460921843686,0.002570425329923272,0.002192642341937899
122,0,3,0.1691838720519074,0.16432865731462926,0.0025501274713468575,0.0023050872659312795
123,1,1,0.09004053734067596,0.08817635270541081,0.0004856690907790169,0.0013785155444861284
124,0,4,0.09829295654082014,0.09619238476953906,0.0006258982858576617,0.0014746734854234169
125,0,4,0.12005372508252697,0.11623246492985971,0.001976645469672278,0.0018446146829949818
126,1,3,0.1950766147622614,0.18837675350701402,0.0040677713149784,0.00263208994026897
127,1,2,0.10714692804247375,0.10420841683366733,0.0012999002516172042,0.0016386109571892172
128,1,3,0.165128544618468,0.16032064128256512,0.0025476895767264657,0.0022602137591763868
129,0,3,0.06143099434782545,0.06012024048096192,0.00027209838534940584,0.0010386554815141236
130,1,3,0.21141443974606114,0.20440881763527052,0.004205264877356931,0.0028003572334336932
131,1,1,0.16078058812635376,0.156312625250501,0.002262638575231942,0.002205324300620835
132,1,2,0.2113524360702854,0.20440881763527052,0.004129323716774873,0.0028142947182399907
133,1,2,0.14853556766256865,0.1442885771543086,0.002130423763848385,0.0021165667444116546
134,1,1,0.19484649264657192,0.18837675350701402,0.0037607293658556305,0.002709009773702259
135,1,1,0.14452471974293787,0.1402805611222445,0.002189208377357887,0.00205495024333548
136,1,1,0.275865252089487,0.26452905811623245,0.00776494972553319,0.0035712442477213325
137,0,3,0.39522119294677693,0.37675350701402804,0.013604157079846704,0.004863528852902175
138,1,3,0.19835507387220516,0.19238476953907813,0.0033419022817875624,0.0026284020513394654
139,1,2,0.10731060420204579,0.10420841683366733,0.0014593786722170456,0.001642808696161415
140,0,4,0.08650701547253482,0.08416833667334668,0.0009874908351153145,0.001351187964072821
141,1,1,0.12374393150649858,0.12024048096192384,0.0017194406241155087,0.0017840099204592306
142,1,2,0.3102270273178531,0.2925851703406813,0.013585500061476581,0.004056356915695246
143,1,1,0.17192603695458847,0.16432865731462926,0.005155615248936348,0.002441764391022861
144,1,2,0.2038022011989321,0.19639278557114226,0.00462484691198355,0.0027845687158062843
145,1,2,0.14125957951376752,0.13627254509018036,0.0029140195226747103,0.002073014900912476
146,1,1,0.16166110520800953,0.156312625250501,0.003085848411965548,0.002262631545542999
147,0,4,0.05342229383284775,0.052104208416833664,0.00033233265123364076,0.0009857527647804452
148,1,1,0.14007542604588338,0.13627254509018036,0.0018066113973850984,0.001996269558317927
149,0,4,0.08988516316904749,0.08817635270541081,0.00032797042030617053,0.0013808400433304993
150,0,4,0.0369848219040669,0.03607214428857715,0.00011544346439681212,0.0007972341510929342
151,1,3,0.17346323277487802,0.16833667334669336,0.0027702947276207683,0.0023562647005638754
152,0,4,0.19589617761995284,0.18837675350701402,0.004830530788482644,0.0026888933244561884
153,1,1,0.10709265228152237,0.10420841683366733,0.0012689473310005081,0.0016152881168545316
154,0,4,0.07378147498395088,0.0721442885771543,0.0004078872266463643,0.001229299180150213
155,0,4,0.04922223949441072,0.04809619238476953,0.0002067658472602759,0.000919281262380916
156,0,4,0.15718082586374632,0.15230460921843686,0.0026682719743718647,0.002207944670937613
157,0,4,0.19071937825236782,0.1843687374749499,0.003736442305217251,0.0026141984722006773
158,0,4,0.20678297819366678,0.2004008016032064,0.0035554230279858873,0.0028267535624745084
159,1,2,0.20690873601352586,0.2004008016032064,0.0037592601930784824,0.0027486742172409765
160,1,1,0.1820442641332808,0.17635270541082163,0.003186289525464435,0.002505269196994735
161,1,3,0.24864969078275417,0.24048096192384769,0.004957083442111493,0.0032116454167950043
162,0,4,0.06542664543886831,0.06412825651302605,0.0001967238787450032,0.0011016650470972583
163,1,3,0.13522929851935123,0.13226452905811623,0.001082198663517972,0.0018825707977170366
164,1,3,0.07345851793263725,0.0721442885771543,0.00016580482481538632,0.0011484245306675675
165,0,4,0.12384393380138001,0.12024048096192384,0.0018010007130558827,0.001802452126400277
166,0,4,0.17782322984265753,0.1723446893787575,0.0030130837728968643,0.0024654566910031843
167,0,4,0.22518210229854893,0.21643286573146292,0.005705620593840199,0.0030436159732458038
168,0,4,0.06983138694133839,0.06813627254509018,0.00048346420860726397,0.0012116501876409484
169,0,4,0.0986819874505728,0.09619238476953906,0.0009571737155999267,0.0015324289654338012
170,0,4,0.07775940069474668,0.07615230460921843,0.0003524980144863783,0.0012545980710418733
171,1,2,0.1234517615423541,0.12024048096192384,0.0014173074521699777,0.0017939731282602851
172,1,2,0.0817400176850076,0.08016032064128256,0.00028219832106539546,0.001297498722659646
173,1,3,0.16432622051760296,0.16032064128256512,0.001785766894142495,0.0022198123408953387
174,0,4,0.10706581072545293,0.10420841683366733,0.0012263238987857185,0.0016310699929998895
175,0,4,0.1194906854385688,0.11623246492985971,0.0014725617664293914,0.0017856587422797059
176,1,3,0.17394903894001856,0.16833667334669336,0.003226788208480283,0.00238557738484491
177,1,1,0.12359262578362838,0.12024048096192384,0.001531197681742087,0.0018209471399624482
178,1,1,0.11934465726240846,0.11623246492985971,0.0013271417159323804,0.0017850506166163598
179,1,2,0.20448472106651314,0.19639278557114226,0.005304428201955257,0.0027875072934156163
180,1,2,0.04093480382529629,0.04008016032064128,6.521467789107394e-05,0.000789428826763934
181,1,3,0.17257422638329847,0.16833667334669336,0.0019025262539978203,0.0023350267826073097
182,1,3,0.1811959329724207,0.17635270541082163,0.002426897338476521,0.0024163302231225733
183,1,1,0.11466470876785012,0.11222444889779558,0.0007880789392323793,0.001652180930822165
184,1,1,0.15290845624932625,0.14829659318637273,0.0024726540670557285,0.0021392089958977923
185,1,1,0.09440494920628557,0.09218436873747494,0.0007634123378086957,0.0014571681310019315
186,1,2,0.13987929919103803,0.13627254509018036,0.0016629859181237065,0.001943768182733967
187,1,1,0.1526498701776918,0.14829659318637273,0.00218211530049333,0.0021711616908257343
188,0,4,0.19117906290005926,0.1843687374749499,0.004176779792148777,0.0026335456329605864
189,1,3,0.18116371561758238,0.17635270541082163,0.00239689358652205,0.0024141166202387154
190,0,4,0.04495135703724074,0.044088176352705406,0.0,0.0008631806845353361
191,0,4,0.1989108715153843,0.19238476953907813,0.003817858834850721,0.0027082431414554497
192,1,3,0.0776711168846405,0.07615230460921843,0.00030314466300269635,0.0012156676124193658
193,0,4,0.14472444974970033,0.1402805611222445,0.002365935782849152,0.0020779528446066894
194,1,1,0.1606012308027036,0.156312625250501,0.0020680103626233475,0.002220595189579271
195,0,4,0.14444708315072483,0.1402805611222445,0.0021302231870733226,0.002036298841407008
196,0,4,0.2539523341525943,0.2444889779559118,0.006101905741624816,0.0033614504550576354
197,0,4,0.17014109477557446,0.16432865731462926,0.0034320563371417786,0.002380381123803414
198,0,4,0.21655843816531015,0.20841683366733466,0.005186399790159081,0.0029552047078164135
199,1,2,0.2255384880475883,0.21643286573146292,0.006099694097501275,0.003005928218624099
200,1,1,0.012483063734305655,0.012024048096192383,0.0,0.0004590156381132726
201,1,2,0.14931679994579578,0.1442885771543086,0.0028295409943705375,0.0021986817971166267
202,1,2,0.11106297376375678,0.10821643286573146,0.0012322748261438476,0.0016142660718814579
203,0,4,0.13613819440863262,0.13226452905811623,0.0019214967334598419,0.0019521686170565432
204,1,3,0.3520428764629309,0.3366733466933867,0.010977500021283807,0.004392029748260427
205,1,2,0.15637653444713967,0.15230460921843686,0.0018991187396957335,0.0021728064890070946
206,0,4,0.1914829593627799,0.1843687374749499,0.004424551148727823,0.002689670739102183
207,1,3,0.2502366351753095,0.24048096192384769,0.006482769303055154,0.0032729039484066438
208,1,3,0.13161768146338013,0.1282565130260521,0.001480777325857853,0.0018803911114701885
209,1,2,0.15659686313138726,0.15230460921843686,0.0021278615884938352,0.0021643923244565474
210,1,2,0.11591910312631626,0.11222444889779558,0.0019389280816586338,0.0017557261468620442
211,1,2,0.15259486726600538,0.14829659318637273,0.002148977121954396,0.0021492969576782693
212,0,4,0.23329877773902008,0.22444889779559116,0.0057521018905065295,0.0030977780529223803
213,0,3,0.06541394942024993,0.06412825651302605,0.00021684678955995358,0.0010688461176639298
214,0,3,0.14400256345900542,0.1402805611222445,0.0017227072326088317,0.0019992951041520783
215,1,2,0.11058879724423563,0.10821643286573146,0.0007554240732749834,0.0016169403052291908
216,1,3,0.10657424797896671,0.10420841683366733,0.0007849990628452593,0.0015808320824541124
217,1,2,0.17372929276866464,0.16833667334669336,0.00298860290040725,0.002404016521564022
218,1,3,0.10271913056069774,0.1002004008016032,0.0009947500284521516,0.0015239797306423985
219,1,2,0.2322189605589524,0.22444889779559116,0.004702911962816079,0.0030671508005451426
220,0,4,0.012470365698802544,0.012024048096192383,0.0,0.000446317602610161
221,0,4,0.15605528134750077,0.15230460921843686,0.0015854615429153173,0.0021652105861486052
222,1,2,0.21526068416327754,0.20841683366733466,0.003975553930314726,0.002868296565628148
223,1,3,0.21948408275180784,0.2124248496993988,0.004161718299118376,0.002897514753290659
