,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.18511554136666397,0.18036072144288576,0.0025176712577999047,0.00223714866597831
1,1,2,0.1597531135419491,0.156312625250501,0.0014815517866684294,0.0019589365047796956
2,0,3,0.15204682730775468,0.14829659318637273,0.001848158344739151,0.001902075776642813
3,1,1,0.21853976074075374,0.2124248496993988,0.003547146364767805,0.0025677646765871554
4,0,4,0.21856501493269484,0.2124248496993988,0.003572915981188547,0.0025672492521074943
5,1,3,0.24381200237666384,0.23647294589178355,0.004481636223839178,0.0028574202610411104
6,1,1,0.16008918892076476,0.156312625250501,0.0018042734705802338,0.001972290199683542
7,1,1,0.2904863082763248,0.280561122244489,0.006579719577695031,0.003345466454140805
8,0,4,0.16869602721519297,0.16432865731462926,0.002274518623913651,0.002092851276650078
9,1,2,0.24841519142252766,0.24048096192384769,0.005025719264468269,0.002908510234211703
10,1,2,0.15662340325441668,0.15230460921843686,0.002290531421365295,0.002028262614614542
11,0,4,0.21827857620129748,0.2124248496993988,0.0032536131231355485,0.0026001133787631517
12,0,3,0.09024498653485727,0.08817635270541081,0.0007831910481128898,0.0012854427813335637
13,0,4,0.12726182101270186,0.12424849699398796,0.0013481852726097553,0.0016651387461041533
14,1,3,0.10620467067389223,0.10420841683366733,0.0005879010828308908,0.001408352757394015
15,1,1,0.32083577630614724,0.30861723446893785,0.008590401263882509,0.003628140573326913
16,1,2,0.3471462096594709,0.33266533066132264,0.010573796240146996,0.0039070827580013
17,1,1,0.1471193940408097,0.1442885771543086,0.0010189087492555025,0.0018119081372456112
18,0,4,0.26829191657928536,0.2605210420841683,0.004663679973113593,0.003107194522003494
19,0,4,0.23143001299290908,0.22444889779559116,0.004249428507782928,0.002731686689534999
20,1,3,0.11442546175233825,0.11222444889779558,0.0006761922996693866,0.0015248205548732885
21,1,3,0.2529759714040844,0.2444889779559118,0.0054912915835044675,0.002995701864668135
22,0,4,0.2516119935771095,0.2444889779559118,0.004202613954567933,0.0029204016666297726
23,0,4,0.1061256157627602,0.10420841683366733,0.0005116080001568148,0.0014055909289360578
24,1,2,0.12306208559188213,0.12024048096192384,0.0012167523203753224,0.0016048523095829577
25,1,3,0.19781554289366846,0.19238476953907813,0.00305869433957603,0.002372079015014301
26,1,1,0.13134063306268584,0.1282565130260521,0.0014050032475322201,0.0016791167891015211
27,0,4,0.24370578519631864,0.23647294589178355,0.004384343565315213,0.002848495739219863
28,0,4,0.1725230136085337,0.16833667334669336,0.0020850908972341493,0.0021012493646061768
29,1,1,0.17184073825666882,0.16833667334669336,0.0014218609062309048,0.00208220400374456
30,1,2,0.37861270480083203,0.36472945891783565,0.009694733920084025,0.004188511962912388
31,0,3,0.08591112146551438,0.08416833667334668,0.0005096793979384326,0.0012331053942292768
32,0,4,0.2322064385190761,0.22444889779559116,0.004984202879028666,0.0027733378444562817
33,1,1,0.1972472324274875,0.19238476953907813,0.0025300277867552428,0.0023324351016541568
34,1,3,0.151984553496775,0.14829659318637273,0.0017641037873578236,0.0019238565230444349
35,1,2,0.23109183989847795,0.22444889779559116,0.003920794270490287,0.002722147832396517
36,1,2,0.024608852141023846,0.024048096192384766,0.0,0.0005607559486390788
37,1,1,0.15936906992050145,0.156312625250501,0.0010839550422343128,0.001972489627766134
38,0,4,0.19824874020131505,0.19238476953907813,0.0034390709517837983,0.002424899710453111
39,1,1,0.10603945175996737,0.10420841683366733,0.0004176903704573193,0.001413344555842729
40,0,4,0.23634941896083472,0.2284569138276553,0.005091862811145072,0.0028006423220343648
41,1,3,0.16890368048061682,0.16432865731462926,0.002449129106017955,0.0021258940599695915
42,1,2,0.34713514018566943,0.3366733466933867,0.006616557223711772,0.0038452362685709135
43,1,1,0.2680560101988259,0.2605210420841683,0.0044718416510127635,0.0030631264636448025
44,1,1,0.12256721551314789,0.12024048096192384,0.0007422290513264403,0.001584505499897605
45,1,1,0.08962273981900812,0.08817635270541081,0.00022437309476933535,0.0012220140188279778
46,1,3,0.20593982625143303,0.2004008016032064,0.0030955944904942968,0.002443430157732339
47,1,2,0.12678161018104858,0.12424849699398796,0.0009144497789986581,0.001618663408061979
48,1,1,0.18449202038322238,0.18036072144288576,0.001904206122070316,0.0022270928182663123
49,0,4,0.18473628629970038,0.18036072144288576,0.0021194218450745323,0.0022561430117400976
50,1,2,0.11868811976550651,0.11623246492985971,0.000924615886083184,0.0015310389495636263
51,0,4,0.20196931106040777,0.19639278557114226,0.00314547372042383,0.002431051768841683
52,1,3,0.24859719103573635,0.24048096192384769,0.005185995498288562,0.0029302336136001307
53,1,2,0.12685218902029521,0.12424849699398796,0.0009785860402738273,0.0016251059860334263
54,0,4,0.23587362387278182,0.2284569138276553,0.004629280705241059,0.0027874293398855
55,1,2,0.19803612803086948,0.19238476953907813,0.0032678198815320643,0.002383538610259269
56,1,1,0.17221597177199122,0.16833667334669336,0.0017834339455626445,0.0020958644797351884
57,1,3,0.19315751997521521,0.18837675350701402,0.0024502557485216194,0.0023305107196795803
58,1,2,0.15558942190167316,0.15230460921843686,0.0013639275036296456,0.0019208851796066544
59,1,2,0.21786170987768702,0.2124248496993988,0.002895164605452418,0.0025416955728358045
60,0,3,0.18874088589052831,0.1843687374749499,0.0020571239281075315,0.0023150244874708863
61,0,4,0.23057449578913228,0.22444889779559116,0.0034438304665303844,0.0026817675270107448
62,1,1,0.16841530354553955,0.16432865731462926,0.0020004763576039883,0.0020861698733063067
63,1,2,0.10194098127486134,0.1002004008016032,0.0003947343399061753,0.0013458461333519661
64,0,4,0.11432666630999211,0.11222444889779558,0.0005953562091772748,0.0015068612030192494
65,1,2,0.20448894515747615,0.2004008016032064,0.0016979819281834642,0.0023901616260862874
66,0,4,0.17625401461496892,0.1723446893787575,0.0017515852940268807,0.002157739942184558
67,1,2,0.26836739709240154,0.2605210420841683,0.004775230679178671,0.0030711243290545602
68,1,1,0.2632904711594252,0.2565130260521042,0.003755519674571055,0.0030219254327499734
69,1,1,0.1846631119839304,0.18036072144288576,0.002093615373780385,0.0022087751672642576
70,1,1,0.14299298679652087,0.1402805611222445,0.0009154982006123406,0.0017969274736640214
71,1,3,0.20600149001237564,0.2004008016032064,0.003098898678424445,0.002501789730744811
72,1,3,0.12264806816214864,0.12024048096192384,0.0007991806997522694,0.0016084065004725316
73,1,3,0.2308155549496765,0.22444889779559116,0.003662578815971048,0.0027040783381143147
