,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.2527382999929605,0.2444889779559118,0.005050479258457262,0.003198842778591441
1,0,4,0.13599245154541847,0.13226452905811623,0.0018101075840303558,0.001917814903271905
2,0,4,0.11976732297159044,0.11623246492985971,0.001753020699382545,0.0017818373423481798
3,1,1,0.1583819353168409,0.15230460921843686,0.00385405497774194,0.0022232711206620955
4,1,3,0.22691927403643877,0.22044088176352702,0.003613679677874428,0.0028647125950373078
5,0,4,0.20077731095749607,0.19238476953907813,0.0056799176504417175,0.0027126237679762346
6,1,1,0.1855681555022357,0.18036072144288576,0.0027380461248527094,0.0024693879344972513
7,0,4,0.1032527750383088,0.1002004008016032,0.0014245283800942657,0.001627845856611335
8,0,3,0.3424161055992528,0.3286573146292585,0.009597312184458041,0.004161478785536237
9,1,2,0.16094153689454604,0.156312625250501,0.0024653319437786684,0.0021635797002663576
10,1,3,0.032745323466968755,0.03206412825651302,1.6333830973272683e-05,0.0006648613794824651
11,1,2,0.1574951353067966,0.15230460921843686,0.0030063879363916015,0.002184138151968123
12,0,4,0.16632366424269207,0.16032064128256512,0.0036771736031141517,0.0023258493570128018
13,1,1,0.0824733061642961,0.08016032064128256,0.0009972930091829634,0.0013156925138305639
14,1,2,0.14410644678420437,0.1402805611222445,0.0018094170666412787,0.0020164685953186073
15,1,2,0.1363602848009962,0.13226452905811623,0.002158013522342599,0.0019377422205373953
16,1,2,0.14452343552117464,0.1402805611222445,0.002219535557369046,0.002023338841561101
17,1,1,0.3259807243480401,0.312625250501002,0.009319964456453174,0.004035509390584972
18,0,4,0.1714788888425379,0.16432865731462926,0.004755109998199422,0.002395121529709227
19,1,2,0.2441727147641902,0.23246492985971942,0.008464556866074254,0.0032432280383965146
20,1,1,0.14812339576660982,0.1442885771543086,0.0018269860056654937,0.0020078326066357353
21,0,4,0.17439326138388878,0.16833667334669336,0.0036099569198467254,0.0024466311173486814
22,1,3,0.14795176472965213,0.1442885771543086,0.0016799557791999022,0.0019832317961436204
23,0,4,0.12361375338561241,0.12024048096192384,0.0016058856260076277,0.0017673867976809453
24,1,2,0.12778874956093383,0.12424849699398796,0.001729397966181668,0.0018108546007642185
25,1,3,0.27661749420149134,0.26452905811623245,0.008590047510642757,0.003498388574616178
26,1,2,0.22855497172147643,0.22044088176352702,0.005182081860350648,0.002932008097598737
