,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.21567390960302515,0.20841683366733466,0.004525349599827557,0.002731726335862945
1,1,1,0.12312305123580118,0.12024048096192384,0.001173598083404453,0.0017089721904728944
2,1,2,0.18489309713547317,0.18036072144288576,0.0022405742385197846,0.002291801454067636
3,1,3,0.2453911697196751,0.23647294589178355,0.005868318127770636,0.0030499057001209025
4,0,4,0.1284741449046969,0.12424849699398796,0.0024408893395058634,0.001784758571203071
5,1,3,0.09882911808665884,0.09619238476953906,0.0012077062509740159,0.0014290270661457584
6,0,4,0.16897968552632978,0.16432865731462926,0.002427630723245272,0.002223397488455233
7,0,4,0.19374425213939175,0.18837675350701402,0.0029523662958570894,0.0024151323365206277
8,1,3,0.15162836471441588,0.14829659318637273,0.001356827251627829,0.001974944276415321
9,1,2,0.159996710909722,0.156312625250501,0.0016438646827405675,0.002040220976480436
10,0,4,0.18556877681649134,0.18036072144288576,0.002865457899381764,0.0023425974742238374
11,1,3,0.11524997562146966,0.11222444889779558,0.0014004645395867775,0.0016250621840873027
12,1,2,0.1604529133630396,0.156312625250501,0.0020727854571433086,0.0020675026553952924
13,1,2,0.20192260918290156,0.19639278557114226,0.0030215883915833625,0.002508235220175941
14,1,1,0.18619832404900744,0.18036072144288576,0.003386187134976495,0.002451415471145199
15,1,2,0.09808090943410636,0.09619238476953906,0.000520822815017709,0.0013677018495495854
16,1,1,0.210741015622006,0.20440881763527052,0.003745327848417015,0.0025868701383184685
17,0,3,0.26907997097987224,0.2605210420841683,0.005306903647060888,0.0032520252486430627
18,1,1,0.15612663050984,0.15230460921843686,0.001771777666955925,0.002050243624447186
19,1,1,0.20239991801830318,0.19639278557114226,0.00346048208653947,0.002546650360621471
20,1,1,0.19129850895068173,0.1843687374749499,0.004461489865473823,0.00246828161025804
21,1,1,0.04495322222870353,0.044088176352705406,5.786182025556153e-05,0.0008071840557425591
22,1,2,0.23911695760335439,0.23246492985971942,0.0037654874838374906,0.002886540259797482
23,1,1,0.17366246802785132,0.16833667334669336,0.0030396728324932707,0.002286121848664694
24,0,4,0.18158048664266438,0.17635270541082163,0.002862793659787434,0.002364987572055343
