,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.2647165149939353,0.2565130260521042,0.0051455987335049655,0.0030578902083261182
1,1,3,0.34137787042012074,0.3286573146292585,0.008832324396690629,0.0038882313941716092
2,0,4,0.19895283569557357,0.19238476953907813,0.004107805670103599,0.0024602604863918484
3,0,4,0.31193651198855266,0.3006012024048096,0.007722745103831396,0.0036125644799116534
4,1,3,0.2725247253112888,0.26452905811623245,0.004845575669366143,0.003150091525690166
5,1,3,0.3391090025077842,0.3286573146292585,0.006637177785776023,0.0038145100927496124
6,1,2,0.2849511614056376,0.27655310621242485,0.005134136356737232,0.003263918836475531
7,0,4,0.16016252179037185,0.156312625250501,0.0018419553364699094,0.0020079412034009463
8,1,2,0.26018244243794636,0.25250501002004005,0.004637396019414513,0.003040036398491836
9,1,2,0.13511104504449875,0.13226452905811623,0.0011337186947862163,0.001712797291596313
10,0,4,0.14730240927216814,0.1442885771543086,0.0011342661448958326,0.0018795659729637071
11,1,3,0.2787923469297726,0.2685370741482966,0.006960174809073644,0.0032950979724023794
12,0,4,0.16855896641428664,0.16432865731462926,0.002121622110218766,0.0021086869894386072
13,0,4,0.12729613832015715,0.12424849699398796,0.0013585873131561719,0.0016890540130130283
14,0,4,0.23194860642305495,0.22444889779559116,0.004697661974746106,0.0028020466527176797
15,1,3,0.19692853895453574,0.19238476953907813,0.0021997197679530854,0.0023440496475045348
16,0,3,0.13965711557438204,0.13627254509018036,0.0015780989190032286,0.001806471565198461
17,1,3,0.1642187239773695,0.16032064128256512,0.0018832294858354844,0.002014853208968868
18,0,4,0.15637492822303442,0.15230460921843686,0.0020761499100751877,0.001994169094522383
19,1,2,0.2389182525701695,0.23246492985971942,0.0036477736542336507,0.00280554905621642
20,0,4,0.13531025618467982,0.13226452905811623,0.0012574273256042534,0.0017882998009593597
21,1,3,0.22738644700426597,0.22044088176352702,0.00424208162988114,0.0027034836108578274
22,1,2,0.16765778479380683,0.16432865731462926,0.0012781527163655815,0.002050974762812003
23,0,4,0.21960786409735775,0.2124248496993988,0.004495671394723177,0.0026873430032357867
24,1,1,0.2076884971600379,0.2004008016032064,0.004692825877370596,0.0025948696794608934
25,0,3,0.11057774020912572,0.10821643286573146,0.0008966314411192702,0.0014646759022749842
26,1,1,0.09436228895725568,0.09218436873747494,0.000844527892516692,0.0013333923272640376
27,1,2,0.15510866878421692,0.15230460921843686,0.0008932635965940042,0.0019107959691860442
28,1,2,0.2931469795259883,0.28456913827655306,0.005220227350657768,0.0033576138987775036
29,1,3,0.28615487603437334,0.27655310621242485,0.006267350281913553,0.0033344195400349186
30,0,4,0.13507093619850272,0.13226452905811623,0.0010705899445565626,0.0017358171958299301
31,1,2,0.12308082720019362,0.12024048096192384,0.0012205213503698436,0.001619824887899926
32,1,3,0.22593473279524773,0.22044088176352702,0.0028227441330080146,0.002671106898712704
33,1,3,0.26070732805002006,0.25250501002004005,0.00510193303764623,0.0031003849923338005
34,0,3,0.21540876368857648,0.20841683366733466,0.004366481061269483,0.0026254489599723263
35,1,2,0.1903646528711368,0.1843687374749499,0.003632976518166767,0.0023629388780201308
36,0,3,0.37091900895028485,0.3567134268537074,0.010054231436999884,0.004151350659577564
37,0,4,0.08171788825333967,0.08016032064128256,0.00035107493853841766,0.001206492673518694
38,0,4,0.1686718321939074,0.16432865731462926,0.0022518185650242527,0.0020913563142538807
39,1,3,0.21077466253316235,0.20440881763527052,0.0038084371905766864,0.0025574077073151403
40,1,3,0.08155432901578333,0.08016032064128256,0.00022652913285584788,0.0011674792416449147
