,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.2315500032073493,0.22444889779559116,0.004295263365164312,0.0028058420465938336
1,1,1,0.2673343808058733,0.2605210420841683,0.0037361459816459444,0.0030771927400590213
2,1,1,0.38137040120344756,0.3687374749498998,0.008391344609233497,0.004241581644314273
3,1,2,0.14015504502682502,0.13627254509018036,0.0020076651219981304,0.0018748348146465361
4,1,2,0.31288302082788555,0.3006012024048096,0.008617551664380822,0.003664266758695147
5,1,3,0.14370377906033474,0.1402805611222445,0.001555830145996367,0.001867387792093889
6,0,4,0.13140713725818465,0.1282565130260521,0.0013675008985932428,0.0017831233335393083
7,0,3,0.1476403136337506,0.1442885771543086,0.001451398105559184,0.0019003383738828241
8,1,2,0.0531101057124145,0.052104208416833664,9.720875176397584e-05,0.0009086885438168605
9,1,2,0.24030628478464167,0.23246492985971942,0.004964091980998025,0.0028772629439241986
10,1,3,0.20164407181699645,0.19639278557114226,0.002767127985010999,0.0024841582608431828
11,1,1,0.3421383980178936,0.33266533066132264,0.005659374833205027,0.003813692523365943
12,1,1,0.22969636067993643,0.22444889779559116,0.002572191589091754,0.0026752712952535216
13,1,1,0.24582881273262297,0.24048096192384769,0.002509424256392484,0.0028384265523828194
14,1,1,0.24335868868376956,0.23647294589178355,0.004019146518236962,0.0028665962737490494
15,1,2,0.19318128161082032,0.18837675350701402,0.002458623079771108,0.002345905024035191
16,1,1,0.2939024948763315,0.28456913827655306,0.005962482647658224,0.0033708739521202766
17,1,3,0.15574719915428167,0.15230460921843686,0.0014762879697046809,0.0019663019661401537
18,1,1,0.28075013039925906,0.2725450901803607,0.004979614969559688,0.0032254252493386882
19,1,1,0.2968278554830207,0.2885771543086172,0.004866805764793334,0.00338389540961018
20,1,2,0.23089532362107304,0.22444889779559116,0.0037029632836448295,0.002743462541837055
21,1,1,0.2054046255103321,0.2004008016032064,0.0025423643327162323,0.0024614595744094645
22,0,3,0.2180253518862213,0.2124248496993988,0.002980356631648106,0.002620145555174406
23,0,4,0.19483252497501544,0.18837675350701402,0.004011156230725049,0.002444615237276378
24,1,1,0.11848815693684188,0.11623246492985971,0.0006989342721277905,0.001556757734854372
25,1,2,0.27828313503265895,0.2685370741482966,0.006463684572731502,0.003282376311630888
26,1,1,0.2107359031817511,0.20440881763527052,0.003767782674573201,0.002559302871907363
27,1,3,0.21931973298352794,0.2124248496993988,0.004206758964889192,0.0026881243192399527
28,1,3,0.28958499340676597,0.280561122244489,0.0056637706284656175,0.0033601005338113462
29,0,4,0.17336819203601553,0.16833667334669336,0.002842332768258509,0.002189185921063654
