,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.19974327759793167,0.19238476953907813,0.004812367590129842,0.0025461404687237127
1,1,2,0.08605429993522137,0.08416833667334668,0.0006313288890150146,0.0012546343728596803
2,1,2,0.17769406783506905,0.1723446893787575,0.0030969372707589384,0.002252441185552623
3,1,2,0.22263261167601162,0.21643286573146292,0.003476617032923596,0.0027231289116250988
4,1,3,0.20231957676923254,0.19639278557114226,0.0034452258001332393,0.002481565397957055
5,1,3,0.13957843042793228,0.13627254509018036,0.0015077049961239315,0.0017981803416279836
6,1,1,0.17358619688206853,0.16833667334669336,0.003020766820096479,0.0022287567152786993
7,1,3,0.1690197780797615,0.16432865731462926,0.002542796077934384,0.0021483246871978573
8,1,3,0.17612159166651517,0.1723446893787575,0.0015869930104263224,0.0021899092773313518
9,0,4,0.25785711287617474,0.24849699398797592,0.006228379454198042,0.0031317394340007777
10,1,1,0.11046453117263527,0.10821643286573146,0.0007630793477973803,0.0014850189591064313
11,0,4,0.19361639702873124,0.18837675350701402,0.002850191291214993,0.0023894522305022143
12,1,3,0.252260198144858,0.2444889779559118,0.004791765984544803,0.0029794542044013846
13,1,1,0.21853697241508507,0.2124248496993988,0.0034466762211093366,0.002665446494576955
14,1,2,0.26002155952746736,0.25250501002004005,0.004443023136196654,0.0030735263712306773
15,1,3,0.07340131267898027,0.0721442885771543,0.00018375419220594547,0.001073269909620038
16,1,3,0.12300806723335975,0.12024048096192384,0.0011514596615267857,0.0016161266099091161
17,0,4,0.13548379414550096,0.13226452905811623,0.0014347807851763485,0.0017844843022084035
18,1,3,0.3291327711969039,0.3166332665330661,0.008719553791835819,0.0037799508720019297
19,1,2,0.2227578679033486,0.21643286573146292,0.003631063375380154,0.002693938796505511
20,1,2,0.24013876935854486,0.23246492985971942,0.004789483005562966,0.0028843564932624533
21,1,3,0.341287501735817,0.3286573146292585,0.008738041602627141,0.003892145503931368
22,1,1,0.23630958976898594,0.2284569138276553,0.004976093771426964,0.002876582169903695
23,1,2,0.06138714167797789,0.06012024048096192,0.00026861767039925474,0.0009982835266167099
24,1,2,0.21032343451050967,0.20440881763527052,0.0033680832601236488,0.0025465336151155125
25,1,2,0.18081269720073678,0.17635270541082163,0.0022443096136788507,0.002215682176236309
26,0,4,0.32046299130459127,0.30861723446893785,0.008081347043366372,0.0037644097922870626
27,1,2,0.1778619278335073,0.1723446893787575,0.003274434751328191,0.002242803703421613
28,1,3,0.206483712554363,0.2004008016032064,0.0035742814088734597,0.00250862954228318
29,0,4,0.17410670772909165,0.16833667334669336,0.0035068741438218833,0.0022631602385764023
30,1,2,0.15563562486522484,0.15230460921843686,0.0013545466522755906,0.0019764689945123994
31,1,1,0.15288921209661221,0.14829659318637273,0.002538972126443787,0.0020536467837956895
32,0,4,0.2103421708219222,0.20440881763527052,0.0033893573829241585,0.002543995803727514
33,1,1,0.20650122325813705,0.2004008016032064,0.0035495613615940443,0.00255086029333661
34,1,1,0.23549947962928,0.2284569138276553,0.004217021332149656,0.002825544469475063
35,1,3,0.10235313771826127,0.1002004008016032,0.0007255266001239403,0.0014272103165341248
36,1,1,0.19461800941635074,0.18837675350701402,0.0038116714824754363,0.0024295844268612805
37,1,2,0.14380385031112292,0.1402805611222445,0.0016694960348990347,0.0018537931539793898
38,0,4,0.1318218767282407,0.1282565130260521,0.0018041796401430648,0.0017611840620455235
39,1,1,0.12682878799218308,0.12424849699398796,0.0008742543240388449,0.0017060366741562848
40,1,2,0.20659056777208218,0.2004008016032064,0.003634031330756597,0.002555734838119195
41,1,1,0.2395694040224614,0.23246492985971942,0.004197135611598224,0.0029073385511437446
42,0,3,0.11031653671220074,0.10821643286573146,0.0006175687872234796,0.001482535059245799
43,0,3,0.41276071854728136,0.39679358717434865,0.011339750080352167,0.004627381292580571
44,1,2,0.1724732447496435,0.16833667334669336,0.0019813043620093055,0.0021552670409408616
45,1,2,0.22256510744384922,0.21643286573146292,0.0034734497291225444,0.0026587919832637397
46,0,4,0.1643610603397551,0.16032064128256512,0.0019700836781009453,0.002070335379089011
47,0,4,0.22418804319391306,0.21643286573146292,0.005003370698578321,0.002751806763871817
48,0,4,0.057135741369875724,0.05611222444889779,9.613050938314926e-05,0.0009273864115947871
49,1,1,0.13111236757298342,0.1282565130260521,0.0011403547595379344,0.0017154997873933776
50,1,3,0.1979434726633647,0.19238476953907813,0.0031243303637005044,0.0024343727605860943
51,0,4,0.1654217323348791,0.16032064128256512,0.002969328413058445,0.002131762639255546
52,1,1,0.2790102023920821,0.2685370741482966,0.007167308244730965,0.0033058199990545433
53,1,2,0.27339690654283605,0.26452905811623245,0.005631160964341212,0.003236687462262426
54,0,4,0.144271199816327,0.1402805611222445,0.0020877523880477315,0.0019028863060347608
55,1,2,0.11451901624050817,0.11222444889779558,0.0007550349163907729,0.0015395324263218282
