,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.06947102271765314,0.06813627254509018,0.0002830302573241754,0.0010517199152387828
1,1,2,0.2919745466788541,0.280561122244489,0.008048227631104821,0.003365196803260326
2,1,2,0.22583549924272,0.22044088176352702,0.0028145419689002303,0.002580075510292732
3,0,4,0.31754245490358907,0.30861723446893785,0.005443844811844827,0.0034813756228063504
4,1,2,0.184874477681007,0.18036072144288576,0.0022998426295146343,0.0022139136086066105
5,0,4,0.23685598572516078,0.2284569138276553,0.005607287857625617,0.0027917840398798636
6,0,4,0.0654534000847347,0.06412825651302605,0.0003393510082864329,0.0009857925634222217
7,1,2,0.1940014466014808,0.18837675350701402,0.003302382845819702,0.0023223102486470697
8,1,2,0.20124367235400473,0.19639278557114226,0.002488174916752178,0.002362711866110294
9,0,4,0.22186516296195843,0.21643286573146292,0.0028579923766328848,0.0025743048538626303
10,1,2,0.18088460593395683,0.17635270541082163,0.0023766323469862458,0.002155268176148975
11,1,1,0.26685304241409064,0.2605210420841683,0.003361864531951462,0.002970135797970818
12,1,2,0.03675192669400042,0.03607214428857715,0.0,0.0006797824054232686
13,0,4,0.2724573319432524,0.26452905811623245,0.004847675568549943,0.00308059825847001
14,1,1,0.08544675734934885,0.08416833667334668,0.00013203110431269974,0.0011463895716894686
15,1,1,0.4198673404828022,0.4048096192384769,0.010572509483496959,0.004485211760828353
16,1,2,0.0692690442826316,0.06813627254509018,0.00012085145645965454,0.0010119202810817641
17,1,1,0.14752519915345355,0.1442885771543086,0.0014459552645544169,0.0017906667345905626
18,1,2,0.11464421419495242,0.11222444889779558,0.0009423429820129651,0.0014774223151438753
19,1,1,0.16393438624455373,0.16032064128256512,0.0016571093032197836,0.0019566356587688324
20,0,4,0.25230403881114055,0.2444889779559118,0.004921018780057862,0.0028940420751709123
21,1,1,0.28729885886734285,0.280561122244489,0.0035776584202841717,0.0031600782025697064
22,1,3,0.27819060793614275,0.2685370741482966,0.0064885459953127386,0.0031649877925334115
23,1,2,0.20920667099186352,0.20440881763527052,0.0023594161994108923,0.0024384371571821188
24,1,2,0.2646620937377941,0.2565130260521042,0.005132836824755656,0.003016230860934245
25,1,1,0.3333006773133342,0.3246492985971944,0.005049613122918147,0.0036017655932216877
26,1,3,0.18085259711639837,0.17635270541082163,0.0023362123265351993,0.002163679379041542
27,1,1,0.26300211452990513,0.2565130260521042,0.003568003669457665,0.002921084808343276
28,0,4,0.19533569999302525,0.18837675350701402,0.0045111748978288015,0.0024477715881824455
29,1,2,0.23991075966742684,0.23246492985971942,0.004665071261634732,0.0027807585460726853
30,0,4,0.23771367857784864,0.23246492985971942,0.00253327954574433,0.0027154691723848923
31,1,1,0.020548446349636283,0.02004008016032064,0.0,0.0005083661893156434
32,1,2,0.1430630730984583,0.1402805611222445,0.0010349263942785495,0.001747585581935271
33,1,2,0.19762718216363756,0.19238476953907813,0.0029036072350502986,0.0023388053895091465
34,0,4,0.2914776230443184,0.280561122244489,0.007513527189408259,0.003402973610421118
35,1,3,0.2121389183037588,0.20440881763527052,0.00515839097960723,0.002571709688881047
36,1,2,0.26093920895586575,0.25250501002004005,0.005458402765085244,0.002975796170740429
37,1,1,0.20551816759405964,0.2004008016032064,0.0027439557676483066,0.002373410223204942
38,1,1,0.24692510786461627,0.24048096192384769,0.003661322681443772,0.0027828232593248097
39,1,1,0.1303941741067831,0.1282565130260521,0.0005401856756493319,0.0015974754050816775
40,1,2,0.19703885834354212,0.19238476953907813,0.0023344700156424747,0.002319618788821522
41,1,3,0.1104796930425629,0.10821643286573146,0.0007787088668839444,0.0014845513099474988
42,1,2,0.14777158879201746,0.1442885771543086,0.0016215070055877153,0.0018615046321211514
43,0,4,0.19274273110366796,0.18837675350701402,0.0020647115720357125,0.0023012660246182286
44,1,3,0.09413024336790465,0.09218436873747494,0.0006312645431515885,0.0013146100872781295
45,1,2,0.18020992147151188,0.17635270541082163,0.0017105732659248557,0.002146642794765393
46,1,2,0.18062677730740748,0.17635270541082163,0.00212975126301834,0.0021443206335675117
47,0,4,0.17194454282190466,0.16833667334669336,0.0015164456943028894,0.0020914237809084102
48,1,1,0.28424171229203554,0.27655310621242485,0.004513097203343041,0.00317550887626768
49,1,1,0.41283853194493136,0.39679358717434865,0.011616230871060866,0.0044287138995218606
50,1,2,0.17203204371072095,0.16833667334669336,0.0016394088731997293,0.0020559614908278855
51,0,4,0.17288880406724488,0.16833667334669336,0.0024422145419625376,0.002109916178588994
52,0,4,0.16473714577034512,0.16032064128256512,0.0023568410270450478,0.002059663460734947
53,1,1,0.1465899761110886,0.1442885771543086,0.0005477898115481268,0.0017536091452318649
54,1,2,0.2596680092905845,0.25250501002004005,0.004246654831419917,0.002916344439124549
55,1,3,0.020589992618538354,0.02004008016032064,0.0,0.0005499124582177122
56,1,1,0.02460056251858939,0.024048096192384766,4.5325240215160786e-06,0.0005479338021831097
57,1,1,0.14253457334018316,0.1402805611222445,0.000542324191706507,0.0017116880262321786
58,1,3,0.09824298349796892,0.09619238476953906,0.0007281624061245852,0.0013224363223052695
59,1,3,0.13100269126106148,0.1282565130260521,0.0010579872072294366,0.0016881910277799575
60,1,2,0.16804005912493655,0.16432865731462926,0.0016931298992536562,0.0020182719110536256
61,1,1,0.28430573100109974,0.27655310621242485,0.004603681966175897,0.0031489428224989813
62,1,2,0.10607136107809578,0.10420841683366733,0.00048555769538635295,0.0013773865490421013
63,1,1,0.14316319147918366,0.1402805611222445,0.0011360441719528481,0.001746586184986334
64,1,1,0.131120809351046,0.1282565130260521,0.0012218463014757707,0.001642450023518162
65,0,4,0.151607488249187,0.14829659318637273,0.0014272046858213893,0.0018836903769928618
66,1,2,0.13886238646520097,0.13627254509018036,0.000845981648013294,0.0017438597270072924
67,1,2,0.1842869326709245,0.18036072144288576,0.0017646958691554145,0.0021615153588833078
68,1,1,0.24319439790507177,0.23647294589178355,0.003972325899402754,0.002749126113885472
69,1,1,0.13885957177834843,0.13627254509018036,0.000891172239330141,0.0016958544488379444
70,0,4,0.20106539031148468,0.19639278557114226,0.0023093389182480477,0.002363265822094375
71,1,1,0.20897997454113942,0.20440881763527052,0.0021413490410837886,0.002429807864785104
72,1,1,0.23513325882591588,0.2284569138276553,0.003964442467371189,0.0027119025308894127
73,0,4,0.11041881092296611,0.10821643286573146,0.0007504348953734916,0.0014519431618611606
74,0,4,0.3047271362305236,0.2925851703406813,0.008670183085504938,0.00347178280433734
75,1,3,0.13178889536945734,0.1282565130260521,0.0018279169928199814,0.0017044653505852735
76,1,3,0.16853198949812728,0.16432865731462926,0.0021544635043576426,0.002048868679140379
77,1,3,0.2394154689549483,0.23246492985971942,0.004153137759154229,0.0027974013360746526
78,0,4,0.26047997353967756,0.25250501002004005,0.004960448510083665,0.0030145150095538522
79,1,2,0.35150082493777113,0.3366733466933867,0.010921893296707553,0.0039055849476768573
80,0,4,0.21722135490206862,0.2124248496993988,0.0022843406172841406,0.002512164585385685
81,1,2,0.2518432962972521,0.2444889779559118,0.0044616794978031265,0.002892638843537161
82,1,2,0.1719996215936844,0.16833667334669336,0.0016022308978254451,0.00206071734916559
83,0,4,0.1143856924002622,0.11222444889779558,0.0007021694835034199,0.0014590740189632028
84,1,2,0.35674625549112815,0.344689378757515,0.008166431198477275,0.0038904455351359054
85,0,4,0.16019040371859355,0.156312625250501,0.0018836166583507418,0.0019941618097418187
86,1,1,0.3141602340658179,0.3046092184368737,0.006112822696646187,0.003438192932297965
87,1,1,0.19708820295259732,0.19238476953907813,0.0024049997648862257,0.002298433648632971
88,1,1,0.30576615114496913,0.29659318637274545,0.005813725794883127,0.0033592389773405285
89,0,4,0.25161031285989227,0.2444889779559118,0.0042455598230491266,0.002875775080931335
90,1,2,0.2531132246103339,0.2444889779559118,0.005669303529158422,0.0029549431252637107
91,1,2,0.12259581778795944,0.12024048096192384,0.0008066480925993069,0.001548688733436292
92,1,1,0.21401937954358072,0.20841683366733466,0.003134210233488937,0.002468335642757126
93,1,3,0.18981087038343714,0.1843687374749499,0.0030880977677760573,0.002354035140711202
94,0,3,0.18484430443712804,0.18036072144288576,0.002238727226745025,0.0022448557674972407
95,1,2,0.21052742063748767,0.20440881763527052,0.0036529900640520133,0.002465612938165133
96,1,1,0.13906738947209224,0.13627254509018036,0.0010710231832003912,0.0017238211987114808
97,1,2,0.3305540496769246,0.32064128256513025,0.00627463922653164,0.0036381278852626953
98,0,4,0.26443023778960273,0.2565130260521042,0.0048665173369931945,0.0030506944005053564
99,1,3,0.15664495634948772,0.15230460921843686,0.0023935934772153548,0.0019467536538355116
100,1,3,0.13542460024204037,0.13226452905811623,0.0014317367502632745,0.001728334433660861
101,1,2,0.24777448727231788,0.24048096192384769,0.004457722999682711,0.0028358023487874743
102,1,1,0.184237563744259,0.18036072144288576,0.0017223586759930875,0.0021544836253801825
103,1,1,0.21298276209476036,0.20841683366733466,0.0021443297518524,0.002421598675573284
104,0,4,0.16379632439593297,0.16032064128256512,0.001500806464178676,0.0019748766491891616
105,0,4,0.13950734809469,0.13627254509018036,0.0014539280502489972,0.0017808749542606596
106,1,2,0.17190061074361154,0.16833667334669336,0.0014943530222486935,0.0020695843746694697
107,0,4,0.29719040749735604,0.2885771543086172,0.0053082632607391045,0.0033049899279997915
108,1,3,0.1434170266275905,0.1402805611222445,0.001339766104685697,0.0017966994006603275
109,1,3,0.14359282725861203,0.1402805611222445,0.0015221521277223777,0.001790114008645156
110,1,1,0.2636223111680449,0.2565130260521042,0.004142680747305498,0.0029666043686352116
111,0,4,0.18445370725125806,0.18036072144288576,0.0018970371087786908,0.002195948699593612
112,1,3,0.08605929414391843,0.08416833667334668,0.00064915368152024,0.0012418037890515078
113,1,1,0.2305648776152424,0.22444889779559116,0.0034948799189920064,0.0026210999006592247
114,1,1,0.2917102491114413,0.28456913827655306,0.003958637637970788,0.003182473196917426
115,0,4,0.21750464469521455,0.2124248496993988,0.002532248243113933,0.0025475467527018244
116,1,3,0.09396094313425353,0.09218436873747494,0.00048142853335146705,0.001295145863427122
117,0,4,0.22449531567244962,0.21643286573146292,0.005362046919378949,0.00270040302160775
118,1,1,0.20413830074145767,0.2004008016032064,0.0014069310157579144,0.0023305681224933665
119,0,4,0.2145286455918913,0.20841683366733466,0.003614230108066232,0.0024975818164904187
120,0,4,0.14325227545141586,0.1402805611222445,0.0012105827139879692,0.001761131615183402
121,0,4,0.18079208774235098,0.17635270541082163,0.002259930010148333,0.002179452321381031
122,1,3,0.18098366005863237,0.17635270541082163,0.0024687675646279266,0.002162187083182803
123,1,3,0.09412833060905937,0.09218436873747494,0.0006582565246466894,0.0012857053469377405
124,1,3,0.1147141500614891,0.11222444889779558,0.0009431278641976833,0.0015465732994958334
125,1,1,0.17698478605870874,0.1723446893787575,0.002520672680879586,0.002119423999071675
126,1,1,0.18875976351822038,0.1843687374749499,0.0021673981445623045,0.0022236278987081857
127,1,1,0.21783125457840338,0.2124248496993988,0.0028954233217435036,0.002510981557261101
128,1,2,0.1848011590667616,0.18036072144288576,0.002225588525660532,0.002214849098215299
129,0,4,0.369362295212373,0.35270541082164325,0.012556520412120404,0.004100363978609374
130,1,2,0.1851693986976405,0.18036072144288576,0.0025806274661924825,0.0022280497885622734
131,1,2,0.22689089776490354,0.22044088176352702,0.0037979773360421946,0.002652038665334311
132,1,2,0.14337550026430082,0.1402805611222445,0.0013114800764943892,0.001783459065561938
133,1,1,0.08545819720903292,0.08416833667334668,0.0001502644809270015,0.0011395960547592298
134,0,3,0.20138081527570725,0.19639278557114226,0.002643218099770963,0.002344811604794029
135,1,2,0.164280742724939,0.16032064128256512,0.0019786913798944946,0.0019814100624793913
136,1,1,0.20118568084264052,0.19639278557114226,0.0024552550871942574,0.0023376401843039933
137,0,4,0.12281786219095121,0.12024048096192384,0.0010185839702024117,0.0015587972588249617
138,1,1,0.2519419396224279,0.2444889779559118,0.004582361877125144,0.0028705997893909195
139,0,4,0.14731345086061334,0.1442885771543086,0.001204876680127461,0.0018199970261773063
140,1,2,0.24381140977936697,0.23647294589178355,0.004530560939830915,0.002807902947752477
141,0,4,0.18483474978432018,0.18036072144288576,0.0022445293487278113,0.002229498992706602
142,1,3,0.03685544929870839,0.03607214428857715,7.728699905452452e-05,0.000706018011076717
143,0,4,0.09012716679750153,0.08817635270541081,0.0006796153807572204,0.0012711987113334959
144,1,2,0.13952132343021273,0.13627254509018036,0.0014928167286991482,0.0017559616113332378
145,1,3,0.1023550805214624,0.1002004008016032,0.0007879950582964402,0.0013666846615627741
146,1,1,0.251630443591215,0.2444889779559118,0.004272940734895879,0.0028685249004073506
147,1,1,0.16815098423857436,0.16432865731462926,0.0018069983832070939,0.0020153285407380297
148,1,1,0.2851356917936995,0.27655310621242485,0.005397138752117583,0.00318544682915714
149,1,1,0.2125975141737024,0.20841683366733466,0.00176416219248017,0.002416518313887585
150,0,4,0.21409594190665127,0.20841683366733466,0.0031696479016057916,0.0025094603377108326
151,0,4,0.17682203946688332,0.1723446893787575,0.0023372712659908345,0.0021400788221349934
152,1,2,0.11850224259623061,0.11623246492985971,0.0007814206684950718,0.0014883569978758364
153,1,2,0.1601923771067221,0.156312625250501,0.001869083909980146,0.002010667946240958
