,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.18953728650090937,0.1843687374749499,0.0028851494634149076,0.0022833995625445684
1,1,1,0.19609033866048592,0.19238476953907813,0.0014130530836230107,0.002292516037784764
2,1,1,0.18468177741293243,0.18036072144288576,0.0021159827366354273,0.0022050732334112444
3,1,2,0.1762782473526206,0.1723446893787575,0.0018016526933187357,0.0021319052805443893
4,0,4,0.1691389020484032,0.16432865731462926,0.0026761554360772858,0.0021340892976966473
5,1,1,0.18789569755113045,0.1843687374749499,0.0013111146841927146,0.0022158453919878525
6,1,3,0.197620126765635,0.19238476953907813,0.00285768598583088,0.0023776712407259796
7,1,1,0.10217702768738907,0.1002004008016032,0.0006094136386348571,0.001367213247151018
8,0,4,0.1562856033801173,0.15230460921843686,0.002009000028400709,0.001971994133279718
9,0,4,0.1570545077157124,0.15230460921843686,0.0027240577310855647,0.0020258407661899723
10,1,2,0.16759501980784194,0.16432865731462926,0.0012340245524437763,0.0020323379407688955
11,1,2,0.2636241120495117,0.2565130260521042,0.0040525304347480955,0.003058555562659428
12,1,3,0.13135699067628595,0.1282565130260521,0.0014241722066839786,0.001676305443549892
13,1,2,0.15153695153649943,0.14829659318637273,0.001363878322496751,0.0018764800276299528
14,0,4,0.09855268128464918,0.09619238476953906,0.0009852021535349418,0.0013750943615751755
15,1,2,0.3709136417259038,0.3567134268537074,0.010079127244509793,0.0041210876276866456
16,1,2,0.1969282778062012,0.19238476953907813,0.00218882964893752,0.002354678618185565
17,1,3,0.16411826684763542,0.16032064128256512,0.001779740283714506,0.0020178852813557886
18,0,3,0.24281370525243137,0.23647294589178355,0.0035390352483829113,0.002801724112264901
19,1,1,0.10227683499089697,0.1002004008016032,0.0007007063600239128,0.0013757278292698696
20,1,1,0.19660325528969086,0.19238476953907813,0.0019131150161868227,0.002305370734425923
21,0,4,0.11853869480918847,0.11623246492985971,0.0007694849925393009,0.0015367448867894557
22,1,1,0.22155068685052717,0.21643286573146292,0.002535640480980752,0.0025821806380834818
23,1,1,0.302679278963705,0.2925851703406813,0.006667046675745225,0.0034270619472784114
24,1,2,0.18883269222850876,0.1843687374749499,0.002186830851201755,0.002277123902357125
25,1,1,0.21365854928341982,0.20841683366733466,0.002757330426637429,0.0024843851894477274
26,0,3,0.24742721965875905,0.24048096192384769,0.004033127276251047,0.0029131304586603062
27,1,1,0.2632356377099326,0.2565130260521042,0.0037115107114607812,0.0030111009463675907
28,1,2,0.3102497659695413,0.3006012024048096,0.006149087947833693,0.003499475616898005
29,1,3,0.17688011220314667,0.1723446893787575,0.002358520788501529,0.0021769020358876575
30,0,4,0.2066946529979792,0.2004008016032064,0.003777829116438151,0.0025160222783346567
31,1,2,0.1974189893174518,0.19238476953907813,0.0026666615359203574,0.002367558242453322
32,1,1,0.20097425863464008,0.19639278557114226,0.0021931533774381114,0.002388319686059695
33,1,2,0.1390912803912589,0.13627254509018036,0.0010746063627096853,0.0017441289383688537
34,1,3,0.16503436423651888,0.16032064128256512,0.002624643726203391,0.002089079227750361
35,1,2,0.22752030457535163,0.22044088176352702,0.00438944298816497,0.0026899798236596525
36,1,1,0.20543235216505482,0.2004008016032064,0.002615996738526611,0.0024155538233218265
37,1,2,0.16036758191906067,0.156312625250501,0.002041759313550295,0.00201319735500937
38,1,1,0.292533828869303,0.28456913827655306,0.0046621272512924646,0.0033025633414575225
39,1,2,0.16475673126872134,0.16032064128256512,0.0023778659111647997,0.002058224074991424
40,1,3,0.12690216326631037,0.12424849699398796,0.001034750720140605,0.0016189155521817858
41,1,2,0.30223083012094487,0.2925851703406813,0.006249416499240228,0.003396243281023361
42,0,4,0.11512618656997775,0.11222444889779558,0.0013497031359943513,0.0015520345361878219
43,1,1,0.30604225224863496,0.29659318637274545,0.006020275835814359,0.0034287900400751126
44,1,2,0.26519890797515366,0.2565130260521042,0.005595160829341965,0.003090721093707477
45,1,1,0.31424060778371166,0.3046092184368737,0.006112798791640517,0.0035185905551974356
46,1,3,0.18110605458878606,0.17635270541082163,0.0025138104833713915,0.0022395386945930308
47,1,1,0.26297617226602354,0.2565130260521042,0.0034484713454337535,0.0030146748684856317
48,0,4,0.1947925220611425,0.18837675350701402,0.003991471765345509,0.0024242967887829884
49,1,3,0.016509075286238666,0.01603206412825651,0.0,0.0004770111579821539
50,1,1,0.20113043954787327,0.19639278557114226,0.002342744734249137,0.002394909242481858
51,0,4,0.13933252937561624,0.13627254509018036,0.001267162620122612,0.001792821665313271
52,1,2,0.19711896101309467,0.19238476953907813,0.0024007753669743706,0.0023334161070421864
53,1,3,0.2768745261412179,0.2685370741482966,0.005160167449433708,0.00317728454348761
54,0,4,0.21466021803545957,0.20841683366733466,0.0036466584842707655,0.0025967258838541516
55,1,2,0.26098066431697753,0.25250501002004005,0.005447941076476492,0.0030277132204609733
56,0,4,0.21974922336630584,0.2124248496993988,0.0046351589482318874,0.002689214718675181
57,1,1,0.16445025135119842,0.16032064128256512,0.002107535060500614,0.002022075008132669
58,1,2,0.21802817096858346,0.2124248496993988,0.003038301007939482,0.002565020261245195
59,0,4,0.27005375314579644,0.2605210420841683,0.006364903929745054,0.0031678071318830903
60,1,1,0.20095286381169333,0.19639278557114226,0.0022099295476621116,0.0023501486928889535
61,1,3,0.13887097267994586,0.13627254509018036,0.0008561593566164549,0.00174226823314904
62,0,4,0.24416710132317657,0.23647294589178355,0.00478451717190787,0.0029096382594851456
63,0,4,0.16511584882764302,0.16032064128256512,0.0027125160501633343,0.002082691494914556
64,0,4,0.19807138895751386,0.19238476953907813,0.0032919287800912745,0.0023946906383444746
65,1,3,0.23283744078128182,0.22444889779559116,0.005581271007435481,0.002807271978255202
66,1,2,0.15981537990530317,0.156312625250501,0.0015348634834459853,0.001967891171356209
67,1,2,0.25140404146517503,0.2444889779559118,0.0039943286563356665,0.0029207348529275857
68,1,3,0.259491430602271,0.25250501002004005,0.003978953676361905,0.003007466905868998
69,1,1,0.12708071217419337,0.12424849699398796,0.0011873424506232875,0.001644872729582109
70,0,4,0.28830404278228866,0.27655310621242485,0.008339684512299985,0.0034112520575638374
71,1,3,0.23904188630454623,0.23246492985971942,0.003814741751098106,0.002762214693728689
72,1,3,0.23136840512481155,0.22444889779559116,0.004204078508802448,0.0027154288204179512
73,1,1,0.2296066812791606,0.22444889779559116,0.002515056500970818,0.002642726982598634
74,1,3,0.2561281962321399,0.24849699398797592,0.00466925530748812,0.0029619469366758537
75,0,4,0.08199580689207692,0.08016032064128256,0.0006521150438259075,0.0011833712069684497
76,0,4,0.23610486508298215,0.2284569138276553,0.004828615056781613,0.0028193361985452336
77,1,2,0.1267621906036303,0.12424849699398796,0.0008789625342466473,0.0016347310753956866
78,1,1,0.1552695067540286,0.15230460921843686,0.0010763745761669166,0.0018885229594248127
79,1,2,0.34652668018402505,0.33266533066132264,0.009916278931973367,0.0039450705907289945
80,0,3,0.2434220286600075,0.23647294589178355,0.004125407862614205,0.0028236749056097495
81,0,4,0.13564122343326518,0.13226452905811623,0.0015755015217443495,0.001801192853404613
82,0,4,0.10233458508957802,0.1002004008016032,0.0007564353813783712,0.0013777489065964535
83,1,2,0.31085588644300816,0.3006012024048096,0.006734607030020512,0.0035200770081781
84,1,1,0.21433015994579252,0.20841683366733466,0.003383193047296923,0.0025301332311609384
85,1,1,0.0819718935650157,0.08016032064128256,0.0006235319660053669,0.0011880409577277712
86,1,1,0.3780004955410149,0.36472945891783565,0.00912777297179493,0.004143263651384314
87,0,4,0.040861662104816766,0.04008016032064128,5.477691580991698e-05,0.0007267248683655617
88,1,1,0.2639553507467016,0.2565130260521042,0.004426030524257224,0.003016294170340199
89,1,2,0.22660089296479968,0.22044088176352702,0.0035041052034904406,0.0026559059977821937
90,1,1,0.15599720981940016,0.15230460921843686,0.0017741126359481574,0.0019184879650151494
91,1,2,0.11452990486459826,0.11222444889779558,0.000783823913193464,0.0015216320536092093
92,0,4,0.04917887408846368,0.04809619238476953,0.0002185507002044178,0.0008641310034897236
93,1,1,0.2649177928496031,0.2565130260521042,0.005342259936054146,0.003062506861444753
94,1,1,0.11421409895860478,0.11222444889779558,0.0005209282693924395,0.0014687217914167534
95,1,3,0.2726255512464482,0.26452905811623245,0.004974825276379871,0.003121667853835886
96,1,2,0.2470604694334525,0.24048096192384769,0.003722853537328759,0.002856653972276061
97,1,2,0.16753662347741588,0.16432865731462926,0.0011797144726520244,0.0020282516901346083
98,0,4,0.15316224465726622,0.14829659318637273,0.002860500067556605,0.002005151403336876
99,1,2,0.11023812129808706,0.10821643286573146,0.0005727356014398862,0.001448952830915708
100,1,1,0.12262532251216884,0.12024048096192384,0.0008093412690708497,0.00157550028117414
101,1,1,0.34113025473783637,0.3286573146292585,0.008632259487521717,0.0038406806210561227
102,1,2,0.061337403748147216,0.06012024048096192,0.00026688060002286114,0.0009502826671624337
103,0,4,0.16860688197366963,0.16432865731462926,0.0021911362827588686,0.0020870883762814825
104,0,4,0.11062263902055407,0.10821643286573146,0.000932283308953902,0.0014739228458687083
105,1,1,0.22573285840164017,0.22044088176352702,0.00265285004678737,0.0026391265913257907
106,1,1,0.27608981349100775,0.2685370741482966,0.004418037949657508,0.0031347013930536475
107,1,1,0.3400691453930365,0.3286573146292585,0.007624626453417788,0.0037872043103602485
108,1,1,0.1350664648558493,0.13226452905811623,0.0010974462382501546,0.0017044895594829322
109,0,4,0.0531078808505982,0.052104208416833664,0.00012014796609488447,0.0008835244676696514
110,0,4,0.1517214542980546,0.14829659318637273,0.001501354879522352,0.0019235062321594923
