,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.2054579219775318,0.2004008016032064,0.0024765617990829885,0.0025805585752424302
1,1,3,0.19804202480212624,0.19238476953907813,0.0031986110640580987,0.0024586441989899953
2,1,2,0.1639409053491933,0.16032064128256512,0.0015062470497221071,0.002114017016906074
3,0,4,0.26096093613540455,0.25250501002004005,0.005306389112132588,0.0031495370032318865
4,0,4,0.20325941973283423,0.19639278557114226,0.004261192615761925,0.002605441545930027
5,1,1,0.18513168188596185,0.18036072144288576,0.0024109182219738774,0.0023600422211022295
6,1,2,0.10227893242036333,0.1002004008016032,0.0006392975703603867,0.0014392340483997536
7,0,4,0.10249035299163639,0.1002004008016032,0.0008400446494318105,0.0014499075406013877
8,1,2,0.18096718296445627,0.17635270541082163,0.002329034136955219,0.0022854434166794052
9,0,4,0.21891829725051082,0.2124248496993988,0.003813441630944783,0.0026800059201672563
10,1,1,0.22728460898177982,0.22044088176352702,0.004015747089657235,0.0028279801285955642
11,1,1,0.1777496478501014,0.1723446893787575,0.0031287662127007514,0.0022761922586431345
12,0,4,0.19980503960048962,0.19238476953907813,0.004836130889497541,0.002584139171913927
13,1,1,0.08988061595513797,0.08817635270541081,0.0004337742380883182,0.0012704890116388323
14,0,4,0.1983738980896853,0.19238476953907813,0.003492276140385154,0.002496852410222009
15,1,1,0.12278220768116303,0.12024048096192384,0.0008817132022855645,0.0016600135169536159
16,1,2,0.16362799210165002,0.16032064128256512,0.001227754112528821,0.0020795967065560823
17,1,2,0.15983939611704123,0.156312625250501,0.0014486206470937714,0.0020781502194464514
18,1,3,0.20584294445385376,0.2004008016032064,0.0029082220034348572,0.0025339208472125096
19,1,1,0.04901474693110898,0.04809619238476953,6.773332610766745e-05,0.0008508212202317792
20,0,4,0.1441376131621899,0.1402805611222445,0.0019402575796820308,0.0019167944602633755
21,1,2,0.0857847090234281,0.08416833667334668,0.00035777712979402973,0.0012585952202873848
22,1,2,0.14759139753987832,0.1442885771543086,0.001384915148114034,0.0019179052374556946
23,1,2,0.1112448950988191,0.10821643286573146,0.0014339912034340588,0.0015944710296535865
