,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.09812411271913407,0.09619238476953906,0.0006248040089232896,0.001306923940671716
1,0,4,0.10261296604023341,0.1002004008016032,0.001023381625682854,0.0013891836129473587
2,1,2,0.13077629695384832,0.1282565130260521,0.0009146440333722489,0.0016051398944239939
3,0,4,0.06952148446481048,0.06813627254509018,0.0003334442624291163,0.0010517676572911778
4,1,2,0.26984717206193504,0.2605210420841683,0.006276815892303943,0.0030493140854627883
5,1,2,0.4238369218474641,0.40881763527054105,0.010538856861897492,0.004480429715025568
6,1,1,0.1270365530236331,0.12424849699398796,0.0011498261630483136,0.0016382298665968066
7,1,3,0.2355262590730998,0.2284569138276553,0.004358899886570134,0.00271044535887439
8,0,3,0.13081637720632242,0.1282565130260521,0.0009533630077734785,0.0016065011724968286
9,1,3,0.3271430148576921,0.3166332665330661,0.00694271845769191,0.00356702986693408
10,1,3,0.3764212685166013,0.36472945891783565,0.007638683950108061,0.004053125648657562
11,1,1,0.15149232881655925,0.14829659318637273,0.0013679575748956202,0.001827778055290906
12,1,3,0.36069574119165126,0.3486973947895791,0.008078739112593844,0.003919607289478339
13,1,3,0.18885255083632752,0.1843687374749499,0.0022730184746653434,0.0022107948867122694
14,0,4,0.16164983820490414,0.156312625250501,0.003274614297264456,0.0020625986571387073
15,1,2,0.28073522271094925,0.2725450901803607,0.005068108157774413,0.003122024372814116
16,0,4,0.12794541160084053,0.12424849699398796,0.0020184798933840374,0.0016784347134685194
17,0,3,0.24020607625461543,0.23246492985971942,0.004945884760793568,0.0027952616341024314
18,1,3,0.09778225380148628,0.09619238476953906,0.000329123507587064,0.0012607455243601475
19,1,1,0.14335781450700516,0.1402805611222445,0.001309785347946779,0.0017674680368138795
20,1,3,0.22237866987751473,0.21643286573146292,0.003390055266436203,0.002555748879615591
21,1,1,0.11629036340237371,0.11222444889779558,0.0024353695412572558,0.0016305449633208786
22,1,1,0.09409941180175077,0.09218436873747494,0.0006204776659556845,0.0012945653983201365
23,0,4,0.21995146237833726,0.2124248496993988,0.004857405539010693,0.002669207139927765
24,0,3,0.08564727194588648,0.08416833667334668,0.00032759941355337387,0.0011513358589864205
25,0,3,0.2595212795930693,0.24849699398797592,0.008010374498761337,0.0030139111063320323
26,0,4,0.10226106431482083,0.1002004008016032,0.0006785854472262665,0.0013820780659913679
27,1,3,0.18389046042870597,0.18036072144288576,0.0013753028866111496,0.00215443609920907
28,1,2,0.2798550039933979,0.2725450901803607,0.004218206353108137,0.0030917074599290167
29,1,1,0.2151331088241433,0.20841683366733466,0.004166647704639693,0.0025496274521689508
30,0,4,0.1689322980147009,0.16432865731462926,0.0024668277638501546,0.002136812936221473
31,1,2,0.1104903437226237,0.10821643286573146,0.0008483374191290079,0.0014255734377632248
32,1,1,0.22573050101739045,0.22044088176352702,0.0026842107217212425,0.002605408532142202
33,0,4,0.27891400171394437,0.2685370741482966,0.007166537565234048,0.003210390000413708
34,0,4,0.04496032035719396,0.044088176352705406,7.828406668575998e-05,0.0007938599378027938
35,1,1,0.10646253144381616,0.10420841683366733,0.0008244236207019884,0.0014296909894468365
36,1,1,0.1191043593337131,0.11623246492985971,0.0013024581302282698,0.00156943627362513
37,1,2,0.2097050358486474,0.20440881763527052,0.0028775285284116615,0.0024186896849651995
38,0,3,0.2854455990576964,0.27655310621242485,0.005703865695813727,0.0031886271494578253
39,0,4,0.13565517342781178,0.13226452905811623,0.001657569282729295,0.001733075086966256
40,1,3,0.32234239364235673,0.312625250501002,0.0061841305502707816,0.0035330125910839603
41,1,1,0.20299845876715006,0.19639278557114226,0.004157580537506061,0.00244809265850175
42,1,3,0.15958978019975545,0.156312625250501,0.001373617763012989,0.0019035371862414887
43,1,2,0.1560030541771489,0.15230460921843686,0.001797100353577061,0.001901344605135007
44,1,1,0.22261880899549819,0.21643286573146292,0.003572374476844396,0.002613568787190878
45,1,1,0.1927221600082731,0.18837675350701402,0.002121374857468535,0.0022240316437905513
46,1,1,0.14780543766669743,0.1442885771543086,0.0016705859415564856,0.0018462745708323711
47,1,1,0.18907199228746466,0.1843687374749499,0.002463128492201459,0.0022401263203133
48,1,3,0.1645238582010606,0.16032064128256512,0.0021917995876902007,0.002011417330805296
49,1,2,0.3636479068369506,0.35270541082164325,0.007055741300678248,0.0038867547146290843
50,1,1,0.22604493945777174,0.22044088176352702,0.0030191509543716633,0.0025849067398730614
51,0,4,0.11070037746011621,0.10821643286573146,0.0009642441708359505,0.0015197004235488125
52,1,2,0.291670923408589,0.28456913827655306,0.0038952593098779908,0.0032065258221579854
53,1,3,0.3046058286190396,0.29659318637274545,0.004677795468213058,0.0033348467780811154
54,1,1,0.21358995566005615,0.20841683366733466,0.00270081868672972,0.002472303305991781
55,1,3,0.19782343169081684,0.19238476953907813,0.003094402482565583,0.002344259669173135
56,1,3,0.2764814520062108,0.2685370741482966,0.004870992436145097,0.003073385421769185
57,0,4,0.23723256640924345,0.2284569138276553,0.005953391168452839,0.002822261413135312
58,0,4,0.2015441966250452,0.19639278557114226,0.00278436226819205,0.002367048785710882
59,1,1,0.1635872519052211,0.16032064128256512,0.0013133428556457382,0.001953267767010231
60,1,3,0.20906437118594953,0.20440881763527052,0.0022365069535532443,0.002419046597125777
61,1,2,0.2212520198023435,0.21643286573146292,0.0023262581012305373,0.0024928959696500236
62,1,3,0.24593645610446324,0.24048096192384769,0.002698894490520712,0.002756599690094847
63,1,2,0.19678094632347284,0.19238476953907813,0.002132333759907074,0.0022638430244876426
64,1,1,0.13924989891862824,0.13627254509018036,0.001249513792596453,0.001727840035851445
65,1,2,0.29199460523151055,0.28456913827655306,0.00423184718648306,0.0031936197684744564
66,0,4,0.13934865011961053,0.13627254509018036,0.0012714730645301691,0.0018046319649000064
67,1,3,0.25568902878361066,0.24849699398797592,0.0043401318243911115,0.0028519029712435764
68,1,3,0.21786534591822104,0.2124248496993988,0.0029524208891381467,0.0024880753296841075
69,0,4,0.06550541559334352,0.06412825651302605,0.0003822886123845195,0.000994870467932962
70,1,2,0.2739588427330243,0.26452905811623245,0.00630384915939549,0.003125935457396353
71,0,4,0.22717566721024007,0.22044088176352702,0.004042110194370636,0.0026926752523424
72,0,4,0.21440678314907052,0.20841683366733466,0.0034899251691889095,0.0025000243125469605
73,1,1,0.21873149998723546,0.2124248496993988,0.0037425184648339736,0.0025641318230026798
74,1,1,0.18087742341510835,0.17635270541082163,0.002325382908463523,0.0021993350958232076
75,1,3,0.23351023819494648,0.2284569138276553,0.0024661628940905417,0.0025871614732006585
76,1,3,0.15526495858911038,0.15230460921843686,0.0011079823893246563,0.0018523669813488683
77,0,4,0.14018621103632,0.13627254509018036,0.001978710888017881,0.001934955058121785
78,1,3,0.25092232020918315,0.2444889779559118,0.003614438545054965,0.002818903708216392
79,1,3,0.24242340513821942,0.23647294589178355,0.0032176237957930675,0.0027328354506427808
80,1,2,0.2374721970596372,0.23246492985971942,0.002361053704949795,0.0026462134949680038
81,1,1,0.2096873385647719,0.20440881763527052,0.002845890020540363,0.0024326309089609957
82,1,2,0.08995940462027802,0.08817635270541081,0.0005447310580098591,0.0012383208568573461
83,1,3,0.2672466164177509,0.2605210420841683,0.0037750998904416337,0.0029504744431409677
84,1,2,0.09001265583900386,0.08817635270541081,0.0006059763952261608,0.0012303267383668812
