,trust,group,score,dc_score,bc_score,pr_score
0,0,3,0.18931893044906595,0.1843687374749499,0.002567302424294527,0.0023828905498215333
1,1,1,0.2610552373328625,0.25250501002004005,0.005469482329959328,0.003080744982863164
2,1,3,0.12733099081929353,0.12424849699398796,0.001399181477222749,0.001683312348082795
3,1,2,0.13499513188576756,0.13226452905811623,0.0009818733574612109,0.001748729470190107
4,1,1,0.18963230647313253,0.1843687374749499,0.0029050062554802154,0.0023585627427024324
5,1,2,0.16394962249985248,0.16032064128256512,0.0015591132945674238,0.00206986792271993
6,1,3,0.2800930061463606,0.2685370741482966,0.0081677934177925,0.003388138580271522
7,1,2,0.1557853120872954,0.15230460921843686,0.001507686131721521,0.0019730167371370118
8,1,1,0.16954393110360522,0.16432865731462926,0.00302202700877416,0.0021932467802018084
9,1,1,0.061420178681620786,0.06012024048096192,0.00032704497975716144,0.0009728932209017001
10,1,1,0.3075027927909698,0.29659318637274545,0.007383980278315037,0.0035256261399093046
11,1,3,0.17404241878546275,0.16833667334669336,0.0034311868829698393,0.0022745585557995673
12,1,1,0.15162916319603167,0.14829659318637273,0.0013937261216698314,0.0019388438879891202
13,1,1,0.18076671736661795,0.17635270541082163,0.002173568849226126,0.002240443106570214
14,1,1,0.10645325380336103,0.10420841683366733,0.0008036295518841234,0.0014412074178095798
15,1,3,0.09014774569186634,0.08817635270541081,0.0006745312386011029,0.0012968617478544262
16,1,3,0.06959287822380625,0.06813627254509018,0.0003624899305918624,0.0010941157481242133
17,1,1,0.17269800829956777,0.16833667334669336,0.0022026439673482044,0.002158690985526212
18,1,2,0.08983291129772339,0.08817635270541081,0.0004013466613720123,0.0012552119309405707
19,1,1,0.10661329331665269,0.10420841683366733,0.0009514727120244698,0.0014534037709608874
20,1,2,0.11882152448093422,0.11623246492985971,0.00100909311886,0.0015799664322145115
21,1,2,0.22613742981496884,0.22044088176352702,0.003006482832696996,0.0026900652187448154
22,1,2,0.11040211063735464,0.10821643286573146,0.0007160014041020766,0.0014696763675211048
23,1,2,0.16850956396785036,0.16432865731462926,0.002051723997096241,0.0021291826561248527
24,0,4,0.13598133820154296,0.13226452905811623,0.0019000513355228767,0.0018167578079038666
25,0,4,0.11521497912708116,0.11222444889779558,0.0014063891570000866,0.0015841410722854982
26,1,3,0.07759156830036452,0.07615230460921843,0.0003011730112507714,0.001138090679895325
27,0,4,0.13535990281379662,0.13226452905811623,0.0013602610439615562,0.0017351127117188323
28,1,3,0.1820583689195081,0.17635270541082163,0.0033962643313905144,0.0023093991772959806
29,1,1,0.1689636732718201,0.16432865731462926,0.002500848246919751,0.0021341677102710717
30,1,2,0.11053003467983244,0.10821643286573146,0.0007803366340323945,0.0015332651800685905
31,0,4,0.19024354622839373,0.1843687374749499,0.003503140780046997,0.002371667973396855
32,1,1,0.24411500408909656,0.23647294589178355,0.004730758886343496,0.002911299310969495
33,1,1,0.2977550909143229,0.2885771543086172,0.0057311215521384335,0.0034468150535672294
34,1,1,0.30290158103699677,0.2925851703406813,0.006799075834233482,0.003517334862081943
35,1,3,0.11053752570716152,0.10821643286573146,0.0008054106770057577,0.001515682164424298
36,0,4,0.21089064512627867,0.20440881763527052,0.0038832236539391328,0.0025986038370690023
37,1,1,0.1311570276706036,0.1282565130260521,0.0011867881864911197,0.0017137264580603826
38,1,3,0.23230534574255748,0.22444889779559116,0.005035391632514669,0.002821056314451656
39,1,2,0.2014436062123024,0.19639278557114226,0.002620678910036539,0.0024301417311235972
40,1,1,0.20969679243440126,0.20440881763527052,0.0027714520624652706,0.0025165227366654858
41,0,4,0.4374871760103218,0.4168336673346693,0.015743183715117452,0.004910324960534997
42,1,1,0.21796715094321942,0.2124248496993988,0.0029469216565446666,0.0025953795872759532
43,1,2,0.17693452852814093,0.1723446893787575,0.002366070132204205,0.002223769017179209
44,1,2,0.25762787551004745,0.24849699398797592,0.006043010430894046,0.003087871091177447
45,0,4,0.1849037632088636,0.18036072144288576,0.002277548489938891,0.0022654932760389486
46,1,3,0.23123319862131433,0.22444889779559116,0.003985442462024585,0.0027988583636985795
47,1,2,0.245451077891922,0.23647294589178355,0.006016807889230042,0.0029613241109084105
48,1,2,0.14753128153632047,0.1442885771543086,0.0013699632059164734,0.001872741176095396
49,1,2,0.19698035655360094,0.19238476953907813,0.0022060050889313085,0.0023895819255914806
50,1,1,0.18910567276530865,0.1843687374749499,0.002416856464515478,0.0023200788258432997
51,0,3,0.23266165158424312,0.22444889779559116,0.005311929327259031,0.0029008244613929583
52,0,3,0.13566883112630096,0.13226452905811623,0.0015877816692962054,0.0018165203988885319
53,0,4,0.1970390487237056,0.19238476953907813,0.002242695670103714,0.002411583514523748
54,0,4,0.193977304432403,0.18837675350701402,0.0032158651330200906,0.0023846857923688846
