,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.1028250085553247,0.1002004008016032,0.0010426951617421888,0.001581912591979318
1,1,2,0.10221498983944555,0.1002004008016032,0.0005526905588922548,0.001461898478950094
2,1,1,0.25650948339440827,0.24849699398797592,0.004862724125310238,0.0031497652811221066
3,1,2,0.21532584749263106,0.20841683366733466,0.004150442442217299,0.0027585713830791067
4,1,3,0.1947661129694986,0.18837675350701402,0.003805657429494804,0.0025837020329897973
5,0,4,0.0904308142542606,0.08817635270541081,0.000909673446281145,0.001344788102568632
6,0,4,0.1575307357834754,0.15230460921843686,0.0030048387369945515,0.0022212878280439704
7,1,3,0.09049311642145165,0.08817635270541081,0.0009277851393538508,0.0013889785766869863
8,1,2,0.2239371172352306,0.21643286573146292,0.004633147866163364,0.002871103637604315
9,1,3,0.115351530493155,0.11222444889779558,0.0014759357286816726,0.0016511458666777458
10,0,4,0.0576194085187237,0.05611222444889779,0.0004542774586021475,0.0010529066112237653
11,1,3,0.25821877026298345,0.24849699398797592,0.0064764025333597635,0.003245373741647796
12,1,3,0.190357679783593,0.1843687374749499,0.003515432539104811,0.002473509769538304
13,0,3,0.21499385023395537,0.20841683366733466,0.003810035910097811,0.0027669806565228817
14,1,2,0.1862082740724503,0.18036072144288576,0.003379122347760328,0.002468430281804221
15,0,4,0.05307726738103488,0.052104208416833664,8.824754911740382e-05,0.0008848114150838105
16,1,2,0.19053126373974433,0.1843687374749499,0.003698910863086508,0.0024636154017079223
17,1,1,0.24948267453900744,0.24048096192384769,0.005882358515676301,0.003119354099483438
18,1,2,0.17277983978753975,0.16833667334669336,0.002177556250447924,0.002265610190398449
19,1,3,0.1617050413100169,0.156312625250501,0.0030995481781902023,0.002292867881325697
20,0,4,0.2128762225130261,0.20440881763527052,0.005646089947032408,0.0028213149307231645
21,0,4,0.15269698075679541,0.14829659318637273,0.0023073468297909526,0.0020930407406317274
22,1,2,0.09467946258307301,0.09218436873747494,0.0010921299771183752,0.0014029638684797045
23,1,1,0.2689254151715689,0.2605210420841683,0.005130943325867039,0.003273429761533574
24,0,3,0.1312240238465107,0.1282565130260521,0.001119719212695012,0.0018477916077635865
25,1,3,0.17379412255106447,0.16833667334669336,0.003093967488696226,0.00236348171567489
26,1,3,0.04498103000197449,0.044088176352705406,7.08397377933644e-05,0.0008220139114757185
27,0,4,0.10258616024362387,0.1002004008016032,0.0009009484064688738,0.0014848110355517997
28,0,4,0.0612149784568861,0.06012024048096192,9.038437034922327e-05,0.0010043536055749573
29,1,1,0.25123027096197276,0.2444889779559118,0.003656106619311174,0.003085186386749772
30,1,2,0.1274935907267064,0.12424849699398796,0.0014812443307579987,0.0017638494019604524
31,1,1,0.29003205858939557,0.280561122244489,0.005936513666069838,0.0035344226788367305
32,0,4,0.04535240919439399,0.044088176352705406,0.0003717450001524582,0.0008924878415361195
33,1,3,0.18176987945750492,0.17635270541082163,0.002989774522655737,0.002427399524027576
34,1,1,0.20582756855938003,0.2004008016032064,0.0028561759547581543,0.0025705910014154863
35,1,2,0.15290483752988426,0.14829659318637273,0.002537858601249526,0.0020703857422620063
36,1,3,0.19888596580173812,0.19238476953907813,0.0039445970142905715,0.0025565992483694224
37,0,3,0.33800992835707305,0.32064128256513025,0.013180281355394698,0.004188364436548153
38,1,1,0.37531775895487085,0.3607214428857715,0.010174896963893822,0.004421419105205518
39,1,2,0.1649218460102061,0.16032064128256512,0.002403605812350057,0.0021975989152909258
40,1,3,0.12760341576609574,0.12424849699398796,0.001534940367034205,0.0018199784050735943
41,0,4,0.15277891419250755,0.14829659318637273,0.0024100756234582362,0.0020722453826765904
42,1,1,0.12660967031169107,0.12424849699398796,0.0006651151505940385,0.0016960581671090547
43,0,4,0.2342615808143616,0.22444889779559116,0.006759205454799819,0.0030534775639706143
44,0,4,0.09448993561220427,0.09218436873747494,0.0008684774888636762,0.0014370893858656427
45,1,3,0.11523068954377927,0.11222444889779558,0.0013682319154684223,0.0016380087305152718
46,1,2,0.1066877512078839,0.10420841683366733,0.0009515613188404084,0.0015277730553761755
47,1,2,0.20293729201415572,0.19639278557114226,0.003921394688846807,0.0026231117541666554
48,0,4,0.13634152708137703,0.13226452905811623,0.0021518528937867695,0.0019251451294740362
49,0,4,0.1753348144265645,0.16833667334669336,0.004587188175791583,0.002410952904079565
50,1,2,0.26185748105462936,0.25250501002004005,0.00612435380477505,0.003228117229814255
51,1,1,0.22146922801129101,0.21643286573146292,0.0023004672751858937,0.0027358950046421832
52,0,4,0.16105234517175415,0.156312625250501,0.002563685503610076,0.0021760344176430906
53,1,1,0.2572491369681432,0.24849699398797592,0.005569652141671088,0.003182490838496214
54,0,4,0.08760460425889978,0.08416833667334668,0.0019788637062830468,0.0014574038792700612
55,1,2,0.09436722469493358,0.09218436873747494,0.0007909983065735941,0.0013918576508850427
56,0,4,0.07800141178193291,0.07615230460921843,0.0006058737390115612,0.0012432334337029159
57,1,3,0.1564314455300277,0.15230460921843686,0.00201263738463246,0.0021141989269583775
58,0,4,0.11166863378254674,0.10821643286573146,0.0017881073923473898,0.0016640935244678955
59,0,3,0.04100268758648776,0.04008016032064128,0.00011480456789903999,0.0008077226979474307
60,1,2,0.27031020863609834,0.2605210420841683,0.0064224615046456985,0.0033667050472843065
