,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.2094436874832832,0.20440881763527052,0.002531593065842713,0.0025032767821699694
1,1,2,0.04900047046645863,0.04809619238476953,8.54522461211369e-05,0.0008188258355679656
2,1,1,0.209759150833404,0.20440881763527052,0.0027974312627827846,0.0025529019353506687
3,0,4,0.2580713002793664,0.24849699398797592,0.006420926402897589,0.003153379888492882
4,0,4,0.14006215834062857,0.13627254509018036,0.0019361807008209356,0.0018534325496272815
5,1,3,0.19377757201389162,0.18837675350701402,0.003058739065726826,0.0023420794411507812
6,0,3,0.1556178487432228,0.15230460921843686,0.0013611535768357798,0.001952085947950142
7,1,2,0.22233659744633494,0.21643286573146292,0.0032105248366046425,0.002693206878267383
8,1,1,0.3188226963662222,0.30861723446893785,0.006551979700146317,0.0036534821971380294
9,1,2,0.29753311272938876,0.2885771543086172,0.005567482943722189,0.0033884754770494045
10,0,4,0.13146027261056803,0.1282565130260521,0.0014578586602118637,0.0017459009243040815
11,1,3,0.13884947579082083,0.13627254509018036,0.0008164329659988396,0.001760497734641635
12,1,1,0.13130568224393221,0.1282565130260521,0.0013460994280906657,0.0017030697897894593
13,0,4,0.045104222027259,0.044088176352705406,0.0001756257556646822,0.0008404199188889121
14,1,2,0.23072128573112952,0.22444889779559116,0.0035163100889780206,0.0027560778465603444
15,1,1,0.10193213621000724,0.1002004008016032,0.00034665356179839864,0.001385081846605644
16,1,1,0.1524259312690504,0.14829659318637273,0.002137771558900308,0.0019915665237773966
17,0,4,0.19005308843478091,0.1843687374749499,0.0032479975091350634,0.0024363534506959446
18,1,3,0.3141749943876584,0.3046092184368737,0.005966165953589499,0.0035996099971951604
19,1,2,0.30805868619037863,0.29659318637274545,0.007895588734388424,0.003569911083244711
20,1,1,0.33709589637310666,0.3246492985971944,0.00857587132489736,0.0038707264510149603
21,1,3,0.1072422996817131,0.10420841683366733,0.0015312582592694817,0.001502624588776287
22,1,1,0.13478833672302917,0.13226452905811623,0.0008013311902824502,0.0017224764746304917
23,1,2,0.23887365347318176,0.23246492985971942,0.0035311632543807204,0.0028775603590816185
24,1,3,0.21090042462931613,0.20440881763527052,0.003908460479488429,0.0025831465145571752
25,0,4,0.11568121483714147,0.11222444889779558,0.0017495671166567418,0.0017071988226891517
26,1,3,0.25808192472870606,0.24849699398797592,0.0065033847549312,0.0030815459857989726
27,1,3,0.11506106630751897,0.11222444889779558,0.0012632072457517372,0.001573410163971659
28,0,4,0.08591473621462645,0.08416833667334668,0.0005247890318083126,0.0012216105094714446
29,1,2,0.18105512383434225,0.17635270541082163,0.0024545314306639618,0.0022478869928566716
30,1,3,0.1561628472270417,0.15230460921843686,0.0018793777434729412,0.001978860265131929
31,0,4,0.17323546814091784,0.16833667334669336,0.0026080011161700497,0.0022907936780544222
32,1,2,0.13542319259562044,0.13226452905811623,0.0013763408804918548,0.0017823226570123645
33,1,3,0.13562586331167734,0.13226452905811623,0.0015895758086549119,0.0017717584449062134
34,1,1,0.12666516480494072,0.12424849699398796,0.0007449591834041478,0.0016717086275486138
35,1,1,0.23993660993172364,0.23246492985971942,0.004627437293344165,0.0028442427786600564
36,0,4,0.15702974565353295,0.15230460921843686,0.002630426617012058,0.002094709818084004
37,0,4,0.0003015378429992966,0.0,0.0,0.0003015378429992966
38,1,1,0.09419934937566866,0.09218436873747494,0.0006894037174207898,0.0013255769207729234
39,1,3,0.2765529417637327,0.2685370741482966,0.004812248266482889,0.003203619348953188
