,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.14795965806406414,0.1442885771543086,0.0016516818604602678,0.002019399049295258
1,0,4,0.20806704173844842,0.2004008016032064,0.004971151329426787,0.00269508880581523
2,0,4,0.2209338010545791,0.2124248496993988,0.005634730891922777,0.0028742204632575263
3,0,4,0.09819236187352964,0.09619238476953906,0.0005969857934112882,0.0014029913105792855
4,0,3,0.23588268254343522,0.2284569138276553,0.0044715106951853205,0.002954258020594618
5,0,4,0.15677173285436083,0.15230460921843686,0.0023859351543027685,0.0020811884816211903
6,0,4,0.1610513163996159,0.156312625250501,0.0025703733892994966,0.002168317759815397
7,1,2,0.17319178743120522,0.16833667334669336,0.002558484374969259,0.002296629709542626
8,1,2,0.18187748785183006,0.17635270541082163,0.003153780666503376,0.002371001774505049
9,1,1,0.21408009987919385,0.20841683366733466,0.003029254324098122,0.0026340118877610868
10,1,2,0.2657779527664559,0.2565130260521042,0.00593794555404347,0.0033269811603082377
11,1,2,0.24897881164915123,0.24048096192384769,0.005440847909430716,0.003057001815872825
12,1,1,0.10220697771984004,0.1002004008016032,0.0005782468858367539,0.0014283300324000941
13,1,2,0.1187682123387677,0.11623246492985971,0.0008836854429645553,0.0016520619659434466
14,0,4,0.16131008615240178,0.156312625250501,0.0028204969900788935,0.002176963911821894
15,1,1,0.12269422760328119,0.12024048096192384,0.0008092498857673585,0.0016444967555899947
16,1,3,0.13622578576498268,0.13226452905811623,0.002061365648108519,0.0018998910587579177
17,1,2,0.14841882256944375,0.1442885771543086,0.002165319971979084,0.0019649254431560762
18,1,2,0.1564866886222675,0.15230460921843686,0.002117412273857901,0.0020646671299727522
19,0,4,0.17879554554224814,0.1723446893787575,0.004058300261609856,0.0023925559018807695
20,1,1,0.16827125939591478,0.16432865731462926,0.0018082018751306528,0.002134400206154876
21,1,2,0.164548427641337,0.16032064128256512,0.0020781532823519514,0.002149633076419932
22,1,1,0.28894971444342377,0.280561122244489,0.00498925283551948,0.0033993393634152713
23,0,4,0.17773499924199282,0.1723446893787575,0.003053054584694794,0.002337255278540541
24,1,2,0.13143326933930666,0.1282565130260521,0.0014095933499381039,0.0017671629633164805
25,0,4,0.21411189645233797,0.20440881763527052,0.006912376869720695,0.0027907019473467696
26,1,2,0.111090876094274,0.10821643286573146,0.001238989030174491,0.001635454198368034
27,1,2,0.14050191807031726,0.13627254509018036,0.002300412727685523,0.0019289602524513814
28,0,4,0.06144302068521278,0.06012024048096192,0.00031739748170934106,0.0010053827225415216
29,0,3,0.14862247439246928,0.1442885771543086,0.002282500527853647,0.002051396710307045
30,1,1,0.19266189229684483,0.18837675350701402,0.0019240575283029945,0.002361081261527805
31,1,1,0.18474286862362344,0.18036072144288576,0.0020942389799069867,0.002287908200830695
32,1,1,0.23867405344150816,0.23246492985971942,0.003338245426515747,0.002870878155272984
33,1,1,0.20195276414284363,0.19639278557114226,0.0030321930784994117,0.002527785493201967
34,0,4,0.1808198891909156,0.17635270541082163,0.0021841030483035154,0.00228308073179045
35,1,1,0.29658642275109204,0.2885771543086172,0.0045391929678353145,0.003470075474639507
36,1,1,0.16126654102724902,0.156312625250501,0.0028335754041594603,0.002120340372588559
37,1,1,0.23202550433049068,0.22444889779559116,0.0047247550101887454,0.0028518515247107925
38,1,3,0.11100687025267456,0.10821643286573146,0.0011488497664104203,0.001641587620532678
39,1,1,0.2252709247402865,0.22044088176352702,0.0021425128619549662,0.002687530114804515
40,1,1,0.29517960360259476,0.2885771543086172,0.003173561985779619,0.0034288873081979657
41,1,1,0.25486952358947723,0.24849699398797592,0.0033268887896953873,0.003045640811805902
