,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.3032346088770909,0.2925851703406813,0.007044648979694992,0.0036047895567146203
1,0,4,0.11133968039222493,0.10821643286573146,0.0015402782619247334,0.001582969264568726
2,0,4,0.1788637862999306,0.1723446893787575,0.004178922843446329,0.002340174077726779
3,0,4,0.18140469079969324,0.17635270541082163,0.0027116113819280964,0.0023403740069435092
4,1,2,0.19406996259350603,0.18837675350701402,0.003210678467291083,0.0024825306192009233
5,0,4,0.1700436587582427,0.16432865731462926,0.0034687846841669223,0.0022462167594465374
6,1,3,0.12692222296805344,0.12424849699398796,0.0009668989887007194,0.0017068269853647497
7,1,3,0.19791067644534346,0.19238476953907813,0.003071513832046711,0.002454393074218633
8,1,1,0.26104473301514164,0.25250501002004005,0.005422385318075402,0.0031173376770261296
9,1,3,0.20613900080414288,0.2004008016032064,0.0031605396056704057,0.0025776595952661076
10,1,1,0.15522348146852083,0.15230460921843686,0.0009741857199407555,0.001944686530143216
11,1,3,0.16794679782406474,0.16432865731462926,0.0015051190217587598,0.002113021487676737
12,1,1,0.3821675770450824,0.3687374749498998,0.009066251734477664,0.0043638503607049675
13,1,1,0.2896339984681544,0.280561122244489,0.0056613194938096665,0.0034115567298557566
14,0,4,0.09007942670355354,0.08817635270541081,0.0005783933754688587,0.0013246806226738712
15,1,1,0.18906071990230108,0.1843687374749499,0.002353924619120099,0.002338057808231106
16,0,4,0.20240521497179448,0.19639278557114226,0.003384529069592109,0.0026279003310601
17,1,1,0.16853669960086756,0.16432865731462926,0.0020791015258736513,0.0021289407603646425
18,0,4,0.13963529926647908,0.13627254509018036,0.001525972358629145,0.0018367818176695761
19,1,3,0.29893030691623357,0.2885771543086172,0.006817944458877151,0.0035352081487392177
20,1,2,0.20825225344209128,0.2004008016032064,0.00514908753159224,0.002702364307292653
21,0,3,0.36395210738073375,0.3486973947895791,0.011033155412741429,0.004221557178413199
22,1,1,0.10207161518503968,0.1002004008016032,0.0004761789628869581,0.0013950354205495268
23,1,1,0.13511800883560887,0.13226452905811623,0.0010967108597303176,0.001756768917762331
24,0,3,0.13160269572825034,0.1282565130260521,0.001575296501402164,0.0017708862007960705
25,0,4,0.15161823230697907,0.14829659318637273,0.001351809141854306,0.0019698299787520163
26,0,4,0.17736646213629365,0.1723446893787575,0.002722074617522472,0.002299698140013689
27,1,1,0.1890611303716007,0.1843687374749499,0.0023308905592538923,0.00236150233739689
28,0,4,0.21929594290243853,0.2124248496993988,0.004148191165316754,0.0027229020377229907
29,1,1,0.2813390256612443,0.2725450901803607,0.005480439808804743,0.003313495672078863
30,1,2,0.08231059716454457,0.08016032064128256,0.0008783211981463117,0.0012719553251156984
31,1,1,0.1065530732490497,0.10420841683366733,0.0008721045752325499,0.001472551840149818
32,1,1,0.18565580692211492,0.18036072144288576,0.0029605193254198655,0.0023345661538093005
33,1,3,0.13927141156881864,0.13627254509018036,0.0011746652144686762,0.00182420126416961
34,1,1,0.12295736599687303,0.12024048096192384,0.0010627391975958009,0.0016541458373533924
35,1,3,0.19396067727115762,0.18837675350701402,0.003163696136157354,0.0024202276279862316
36,1,1,0.23534780522387155,0.2284569138276553,0.004035132974025904,0.002855758422190346
37,0,4,0.17274414037522437,0.16833667334669336,0.002235333130056,0.002172133898475013
38,1,3,0.2567541592471487,0.24849699398797592,0.005175596080508705,0.0030815691786641123
39,1,2,0.07826204676673056,0.07615230460921843,0.0008423571341977262,0.001267385023314396
40,0,4,0.077647161246813,0.07615230460921843,0.00032836376593188684,0.0011664928716626965
41,1,2,0.12719023397372006,0.12424849699398796,0.0011946230959576302,0.001747113883774477
42,1,1,0.2559953936060194,0.24849699398797592,0.004438733220602747,0.0030596663974407725
43,1,2,0.1066443202596621,0.10420841683366733,0.0009358119936572763,0.0015000914323374881
44,0,4,0.1231773736557126,0.12024048096192384,0.0012408454151446023,0.0016960472786441486
45,1,2,0.19033390407877548,0.1843687374749499,0.0035261012577747644,0.0024390653460508132
46,1,3,0.16851421844458847,0.16432865731462926,0.0020310755638357743,0.00215448556612344
47,0,4,0.18555316781087136,0.18036072144288576,0.0028362926942782445,0.0023561536737073756
48,0,4,0.13576872369963655,0.13226452905811623,0.0016470551853147726,0.0018571394562055536
49,0,4,0.12694100380494847,0.12424849699398796,0.0010086216707172017,0.001683885140243317
50,1,3,0.2513308409459388,0.2444889779559118,0.003815521266917769,0.003026341723109241
51,1,3,0.18510055634041825,0.18036072144288576,0.002434836320776742,0.0023049985767557494
52,1,3,0.10226802486659718,0.1002004008016032,0.000645129795474334,0.0014224942695196525
53,1,2,0.26143405051097895,0.25250501002004005,0.005787976115365788,0.0031410643755731197
54,0,4,0.20214670508311225,0.19639278557114226,0.0031992691347199993,0.00255465037725001
55,0,4,0.20694511899094203,0.2004008016032064,0.003916583095891058,0.0026277342918445846
56,0,4,0.05322489659365903,0.052104208416833664,0.00018961236785383303,0.0009310758089715348
57,0,4,0.25299160300865,0.2444889779559118,0.005342394392203016,0.0031602306605351743
58,1,1,0.31065729899854844,0.3006012024048096,0.00642354465493424,0.0036325519388046078
59,1,2,0.16849023822257542,0.16432865731462926,0.002010755366354052,0.0021508255415921052
60,0,3,0.13976478992813823,0.13627254509018036,0.0016333928241740834,0.0018588520137838098
61,1,1,0.23044754968554648,0.22444889779559116,0.003216248762833711,0.0027824031271216063
62,1,1,0.21349379009008698,0.20841683366733466,0.0024936968312219885,0.0025832595915303187
63,0,4,0.3081135337108079,0.29659318637274545,0.007873997056974925,0.003646350281087527
64,1,3,0.11871102328404845,0.11623246492985971,0.0008802250410885868,0.0015983333131001482
65,1,2,0.09806181469672998,0.09619238476953906,0.0004791968698179007,0.0013902330573730098
66,1,1,0.3032693103665712,0.2925851703406813,0.007089780020418074,0.0035943600054718
67,1,3,0.16841749139719414,0.16432865731462926,0.001952758702873363,0.0021360753796915272
68,0,4,0.19544768322337128,0.18837675350701402,0.004530167136526896,0.0025407625798303636
69,0,4,0.1736931754296874,0.16833667334669336,0.0031105272049308324,0.0022459748780632154
70,1,3,0.316435955342551,0.3046092184368737,0.008099792184587937,0.003726944721089325
71,0,4,0.1656962387109713,0.16032064128256512,0.003174454430706203,0.00220114299769997
72,1,2,0.10674547480561149,0.10420841683366733,0.0010221605720750124,0.0015148973998691502
73,1,1,0.1228214012776857,0.12024048096192384,0.0009390186424769125,0.0016419016732849372
74,1,2,0.26147440870955935,0.25250501002004005,0.0058161463277222915,0.0031532523617969844
75,1,1,0.19860693468630017,0.19238476953907813,0.0037196397403197,0.002502525406902347
76,1,2,0.18103010926423097,0.17635270541082163,0.002366134727775443,0.002311269125633892
77,1,1,0.17579830356123288,0.1723446893787575,0.0012809378348404715,0.002172676347634906
78,1,3,0.18148313283117007,0.17635270541082163,0.002818690698190811,0.0023117367221576323
79,1,1,0.2185032613586325,0.2124248496993988,0.003419155756678053,0.0026592559025556337
80,1,2,0.2156597503014992,0.20841683366733466,0.004537962452252565,0.002704954181911965
81,0,3,0.13531950929720457,0.13226452905811623,0.0012776771900129729,0.0017773030490753536
82,1,2,0.3581009461471467,0.344689378757515,0.00922729586622658,0.004184271523405145
83,0,4,0.0738603597078456,0.0721442885771543,0.0005058432711877441,0.0012102278595035577
84,1,3,0.1770022134296954,0.1723446893787575,0.0024075716635081064,0.002249952387429816
85,0,4,0.11130084255903945,0.10821643286573146,0.001480656096785658,0.0016037535965223327
86,1,3,0.32576516974052255,0.312625250501002,0.009306085302088962,0.0038338339374315803
87,0,4,0.13177183987614438,0.1282565130260521,0.0017278244282043604,0.0017875024218879246
88,0,3,0.16412394975745798,0.16032064128256512,0.0017065306481211678,0.002096777826771673
89,0,4,0.18104471301971797,0.17635270541082163,0.0023803321457071323,0.0023116754631892205
90,1,1,0.17662720414179114,0.1723446893787575,0.0020736137153127285,0.0022089010477209193
91,1,1,0.07749122412202551,0.07615230460921843,0.000209643997532857,0.0011292755152742234
92,0,3,0.05730773128440329,0.05611222444889779,0.0002466036819094181,0.0009489031535960898
93,0,4,0.05734302563268191,0.05611222444889779,0.00029835731068405733,0.0009324438731000676
94,1,3,0.2605158198293028,0.25250501002004005,0.004887194082728216,0.003123615726534545
95,0,4,0.07786434056336332,0.07615230460921843,0.0005155405417518543,0.0011964954123930263
96,1,1,0.15205145924419625,0.14829659318637273,0.0017876247667284837,0.0019672412910950433
97,1,1,0.1807635927013173,0.17635270541082163,0.0021643894673803584,0.0022464978231153516
98,1,2,0.20641116678815757,0.2004008016032064,0.0034501155432910976,0.0025602496416600624
99,1,1,0.17669928647723765,0.1723446893787575,0.002143010687311826,0.0022115864111683318
100,1,2,0.18988620848904894,0.1843687374749499,0.003108445347679663,0.0024090256664193884
101,1,1,0.25172389020299923,0.2444889779559118,0.004232431353890541,0.0030024808931969032
102,0,4,0.18107608371158554,0.17635270541082163,0.0024374893348633377,0.0022858889659005616
103,1,1,0.3563658607680167,0.34068136272545085,0.01154503755608522,0.004139460486480637
104,1,3,0.1684355421008201,0.16432865731462926,0.001960061417609385,0.002146823368581467
105,0,4,0.168378765889736,0.16432865731462926,0.0018528047312406336,0.0021973038438660958
