,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.11038439294629636,0.10821643286573146,0.0006807816352409686,0.0014871784453239427
1,1,2,0.2541613683662791,0.24849699398797592,0.002792791222474988,0.0028715831558281937
2,1,2,0.28442599226399234,0.27655310621242485,0.004666838990977161,0.0032060470605903783
3,1,2,0.14318201951942047,0.1402805611222445,0.001124380911742442,0.0017770774854335464
4,1,3,0.11430986239679883,0.11222444889779558,0.0006090492820013983,0.0014763642170018574
5,1,3,0.12665575192382164,0.12424849699398796,0.0007822062050304319,0.0016250487248032366
6,1,1,0.13948573734959183,0.13627254509018036,0.0014655555166729081,0.0017476367427385754
7,0,4,0.1272440961301562,0.12424849699398796,0.0013330869108919726,0.00166251222527625
8,1,2,0.33859168622730096,0.3286573146292585,0.006197547070214186,0.003736824527828252
9,1,1,0.06939075072979471,0.06813627254509018,0.00022986299300041974,0.0010246151917041161
10,1,1,0.1435932525888878,0.1402805611222445,0.0014824659853513182,0.001830225481292008
11,1,3,0.22284911590418632,0.21643286573146292,0.0038108570675708794,0.0026053931051525257
12,0,4,0.21574407018529312,0.20841683366733466,0.004703308373356149,0.002623928144602327
13,0,4,0.12329655834657387,0.12024048096192384,0.0014195977416822801,0.0016364796429677443
14,1,3,0.18483431774527845,0.18036072144288576,0.0022567169638006116,0.0022168793385920647
15,1,1,0.168290659747651,0.16432865731462926,0.0019233604144733752,0.0020386420185483783
16,0,4,0.19984759199299934,0.19238476953907813,0.004914023436361304,0.0025487990175599115
17,1,2,0.339305122406217,0.3286573146292585,0.006907342179169324,0.0037404655977891564
18,0,4,0.08177054232622571,0.08016032064128256,0.00039792216912282234,0.0012122995158203346
19,1,2,0.2644965677498298,0.2565130260521042,0.004973089217729712,0.0030104524799959478
20,0,4,0.08616332723468859,0.08416833667334668,0.0007387807645376555,0.0012562097968042596
21,1,3,0.2223072897967206,0.21643286573146292,0.003256312127521481,0.0026181119377361975
22,1,3,0.17712018957681747,0.1723446893787575,0.0025775548823108413,0.002197945315749117
