,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.10657563302502147,0.10420841683366733,0.0008568640638025389,0.0015103521275516034
1,1,3,0.22733247597413675,0.22044088176352702,0.004057669065197487,0.002833925145412219
2,1,2,0.2599241254922492,0.25250501002004005,0.004242414701348921,0.0031767007708602478
3,1,3,0.3222369081493784,0.30861723446893785,0.009692964502437054,0.00392670917800349
4,1,2,0.09472230084062991,0.09218436873747494,0.0011265803419667627,0.0014113517611881944
5,0,3,0.13545335440297618,0.13226452905811623,0.0013661024267517055,0.001822722918108267
6,1,3,0.21053559370282104,0.20440881763527052,0.003415805426775763,0.0027109706407747354
7,0,4,0.41044869028804604,0.3887775551102204,0.016700316547958,0.004970818629867619
8,1,2,0.3373061260372807,0.3246492985971944,0.008597880033366373,0.00405894740671998
9,0,4,0.09000171636138825,0.08817635270541081,0.000460352641378127,0.0013650110145993107
10,1,1,0.18202368985331768,0.17635270541082163,0.003239775151376091,0.0024312092911199738
11,1,3,0.19811285264671158,0.19238476953907813,0.0031783921902338538,0.00254969091739959
12,1,1,0.1654985308133847,0.16032064128256512,0.002887923612276762,0.0022899659185428097
13,0,4,0.18177275167897874,0.17635270541082163,0.0030468690741764478,0.0023731771939806807
14,1,3,0.23989588600969378,0.23246492985971942,0.00444711008387251,0.0029838460661018393
15,1,2,0.21143798101992015,0.20440881763527052,0.00430141702702249,0.0027277463576271172
16,1,3,0.28549007094905343,0.27655310621242485,0.0054725533760480215,0.0034644113605805573
17,1,3,0.24241240812775947,0.23647294589178355,0.0029690463400484524,0.002970415895927458
18,0,4,0.18659076333310223,0.18036072144288576,0.0037740379636678704,0.0024560039265485896
19,1,3,0.1265890186225198,0.12424849699398796,0.0006079785944250478,0.0017325430341067903
20,0,4,0.1690968362185734,0.16432865731462926,0.002505949153559965,0.0022622297503841877
21,1,2,0.16928973570283848,0.16432865731462926,0.0027254237203982704,0.0022356546678109473
22,1,3,0.20158675362043532,0.19639278557114226,0.0026652651782170483,0.0025287028710760146
23,1,1,0.11521367208287604,0.11222444889779558,0.0013212841023358022,0.0016679390827446716
24,1,3,0.15150637811969467,0.14829659318637273,0.0012322317190469302,0.0019775532142750083
25,1,3,0.16924169893885754,0.16432865731462926,0.0026849313071948245,0.0022281103170334513
26,1,1,0.09479903543700588,0.09218436873747494,0.0011674888251514,0.0014471778743795393
27,1,2,0.1514130889146712,0.14829659318637273,0.0011302744337301702,0.0019862212945683084
28,1,2,0.10245619783858287,0.1002004008016032,0.0008018305750799135,0.0014539664618997612
29,1,3,0.15175712287933263,0.14829659318637273,0.0014677381030938916,0.0019927915898660126
30,0,4,0.22437956279467347,0.21643286573146292,0.005070456962931668,0.0028762401002788572
