,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.172944357621534,0.16833667334669336,0.0024895093935082616,0.002118174881332407
1,0,4,0.25573689596278704,0.24849699398797592,0.004307474737470352,0.002932427237340746
2,1,2,0.23602523517834784,0.2284569138276553,0.004772806679145465,0.002795514671547105
3,1,1,0.23874949775075346,0.23246492985971942,0.003578799205855898,0.0027057686851781246
4,1,3,0.13919597430583389,0.13627254509018036,0.001158538251229214,0.001764890964424299
5,1,2,0.2308775480762091,0.22444889779559116,0.003755237900741564,0.0026734123798763934
6,1,2,0.2098316261998164,0.20440881763527052,0.002946706262467608,0.002476102302078293
7,1,1,0.16477123806174415,0.16032064128256512,0.002431076486009294,0.0020195202931697436
8,1,3,0.19331024331075733,0.18837675350701402,0.002650971464746644,0.0022825183389966887
9,1,2,0.0858591971528487,0.08416833667334668,0.0004454033317902813,0.0012454571477117315
10,0,3,0.23945779686659482,0.23246492985971942,0.0042019043357791695,0.0027909626710962425
11,1,1,0.22657929078683728,0.22044088176352702,0.0035386339798996486,0.0025997750434106092
12,1,3,0.35687307291173787,0.34068136272545085,0.01215200201673249,0.0040397081695545305
13,1,1,0.23117315190037116,0.22444889779559116,0.0040529098547860114,0.002671344249993983
14,0,4,0.36151730798936876,0.3486973947895791,0.008860780450095022,0.003959132749694644
15,0,4,0.21682194556495457,0.2124248496993988,0.001902311321931557,0.0024947845436242375
16,0,4,0.12700670791781538,0.12424849699398796,0.0011346409798703744,0.0016235699439570463
17,1,2,0.1973938784167909,0.19238476953907813,0.002661322751475549,0.0023477861262372235
18,1,3,0.07791084259676995,0.07615230460921843,0.000570727508119842,0.0011878104794316709
19,1,1,0.22047382641412028,0.21643286573146292,0.001561210217022971,0.002479750465634399
20,1,2,0.18900278447775543,0.1843687374749499,0.0024155628515291037,0.00221848415127643
21,0,3,0.2427622358684607,0.23647294589178355,0.003487436180877832,0.002801853795799331
22,1,2,0.06527178345292729,0.06412825651302605,0.00017027328736053966,0.0009732536525407152
23,1,2,0.22682605698745692,0.22044088176352702,0.0037583082616712707,0.002626866962258599
24,0,4,0.1183865631446846,0.11623246492985971,0.000650700781064648,0.0015033974337602357
25,0,4,0.1721826189052698,0.16833667334669336,0.001782847409752646,0.002063098148823813
26,1,2,0.23150285834699522,0.22444889779559116,0.004318942174733521,0.0027350183766705473
27,1,3,0.0653588309133783,0.06412825651302605,0.00024490498561809284,0.0009856694147341559
28,0,4,0.08998136048248251,0.08817635270541081,0.0005508539058482918,0.0012541538712234107
29,1,2,0.08992959654462371,0.08817635270541081,0.0004948681496615439,0.0012583756895513522
30,1,2,0.13514789562153096,0.13226452905811623,0.0011655918783923592,0.0017177746850223735
31,1,2,0.19708016421931454,0.19238476953907813,0.0023836074362016805,0.002311787244034737
32,1,1,0.19322099305561646,0.18837675350701402,0.0025466910977349666,0.002297548450867463
33,1,2,0.2509266626347782,0.2444889779559118,0.003609041591388986,0.0028286430874774116
34,0,4,0.22552858571872636,0.22044088176352702,0.0024985355439847826,0.0025891684112145574
35,1,3,0.18473451094171645,0.18036072144288576,0.0021500821823955646,0.002223707316435118
36,1,2,0.2781718848991133,0.2685370741482966,0.006454659819188282,0.003180150931628418
37,1,1,0.2642342088582873,0.2565130260521042,0.004737455689033652,0.0029837271171494384
38,1,1,0.20528240701930672,0.2004008016032064,0.002488669962139322,0.002392935453961012
39,1,1,0.24684968774635446,0.24048096192384769,0.003542215978264606,0.002826509844242184
40,1,2,0.323163995476325,0.312625250501002,0.006924174100999603,0.0036145708743234245
41,1,1,0.12674650607859256,0.12424849699398796,0.0009057882330935668,0.0015922208515110228
42,1,1,0.3604542952719481,0.3486973947895791,0.007872004158133073,0.0038848963242359186
