,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.2308600042423464,0.22444889779559116,0.0036258593253809465,0.00278524712137429
1,1,1,0.28105611259231256,0.2725450901803607,0.00522148840229554,0.003289534009656336
2,0,4,0.1976773104210253,0.19238476953907813,0.0028333972425204825,0.0024591436394266735
3,1,2,0.07361189290907802,0.0721442885771543,0.0003390512783082542,0.0011285530536154597
4,0,4,0.07021554943212788,0.06813627254509018,0.0009078866223674762,0.0011713902646702267
5,0,4,0.10260841046356049,0.1002004008016032,0.0009310718785165156,0.0014769377834407769
6,1,2,0.3421907260972017,0.3286573146292585,0.009545804422275156,0.0039876070456680455
7,1,2,0.33334638652258153,0.32064128256513025,0.008808356483035011,0.0038967474744162445
8,1,1,0.3103291147325975,0.3006012024048096,0.006150008990950077,0.003577903336837818
9,1,2,0.1732867903437251,0.16833667334669336,0.002727740676792344,0.0022223763202393935
10,0,4,0.28887831069915004,0.27655310621242485,0.0088398103581813,0.0034853941285438884
11,1,3,0.3112654728260602,0.3006012024048096,0.0070002793647736625,0.003663991056476968
12,1,1,0.19287656058613584,0.18837675350701402,0.0021419308791575916,0.0023578761999642093
13,1,1,0.2729241206782632,0.26452905811623245,0.005178562123219431,0.0032165004388113186
14,0,4,0.22496495980941816,0.21643286573146292,0.005716017501586139,0.002816076576369097
15,1,1,0.3010139167485816,0.2925851703406813,0.004938738784144229,0.003490007623756009
16,1,3,0.18558274882402137,0.18036072144288576,0.002882204182922802,0.002339823198212786
17,1,2,0.16441869928513783,0.16032064128256512,0.001972588398530361,0.002125469604042336
18,0,4,0.11953118167784274,0.11623246492985971,0.0016155918094233534,0.0016831249385596773
19,1,3,0.3135515516318547,0.3006012024048096,0.009241063618439472,0.0037092856086056707
20,1,2,0.1479283897636457,0.1442885771543086,0.0017327289663521756,0.0019070836429849205
21,1,1,0.46428633658436885,0.4448897795591182,0.014221069169823436,0.00517548785542724
22,1,3,0.06554835382224661,0.06412825651302605,0.00037310891298504697,0.0010469883962355218
23,1,1,0.1719260910552106,0.16833667334669336,0.0014614550413777762,0.002127962667139469
24,1,3,0.05730183170896751,0.05611222444889779,0.00024376496925989914,0.0009458422908098143
25,1,3,0.1349750540197596,0.13226452905811623,0.0009464813038573984,0.0017640436577859445
26,1,1,0.10267646009726134,0.1002004008016032,0.001037939523569958,0.0014381197720881918
27,1,1,0.18017298762918796,0.17635270541082163,0.0015891913802532254,0.0022310908381130844
28,1,3,0.21454860570978865,0.20841683366733466,0.0035179446794326766,0.0026138273630213252
29,0,4,0.2002777923928773,0.19238476953907813,0.005299715499527749,0.002593307354271428
30,0,4,0.11902204837031763,0.11623246492985971,0.0011445242838829391,0.0016450591565749847
31,0,4,0.02062382237718222,0.02004008016032064,3.1746618662739504e-05,0.0005519955981988403
32,1,3,0.14789966451178935,0.1442885771543086,0.0016945936240890722,0.0019164937333916677
33,1,2,0.1649706659350727,0.16032064128256512,0.0025266063689565656,0.0021234182835509984
34,1,1,0.31143724618813495,0.3006012024048096,0.007182520022645626,0.0036535237606797376
35,1,2,0.24111230902021144,0.23246492985971942,0.005676879266230812,0.002970499894261213
36,0,4,0.16050872067800656,0.156312625250501,0.002136245245719556,0.002059850181786009
37,0,4,0.23595154230939305,0.2284569138276553,0.004606141338734394,0.002888487143003393
38,1,3,0.20522757327207655,0.2004008016032064,0.00232084570424301,0.002505925964627161
39,1,2,0.13148670306669688,0.1282565130260521,0.001432449380572138,0.0017977406600726523
