,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.18951088531293014,0.1843687374749499,0.0027655274645331236,0.002376620373447123
1,1,1,0.11873547483455808,0.11623246492985971,0.0008863971334555959,0.0016166127712427818
2,0,4,0.12683210652270993,0.12424849699398796,0.0009100763543633238,0.001673533174358634
3,0,3,0.1770068778854342,0.1723446893787575,0.0024133218942111643,0.0022488666124655383
4,1,1,0.14023398943736246,0.13627254509018036,0.0020898187377409545,0.0018716256094411404
5,1,2,0.12280301374126866,0.12024048096192384,0.0009176378209290485,0.001644894958415777
6,1,1,0.13119790279296134,0.1282565130260521,0.0012002024663620252,0.001741187300547222
7,1,3,0.1854266823671884,0.18036072144288576,0.0027099670771143173,0.0023559938471883193
8,1,3,0.26072196078148113,0.25250501002004005,0.005059679651720699,0.003157271109720379
9,1,1,0.04090349016613719,0.04008016032064128,4.7660650331622485e-05,0.0007756691951642878
10,1,3,0.0775981963134177,0.07615230460921843,0.00027681405249937915,0.001169077651699895
11,0,4,0.168059991137486,0.16432865731462926,0.0015989461686024954,0.0021323876542542358
12,0,4,0.13504262760817826,0.13226452905811623,0.001031481160794647,0.0017466173892673811
13,1,1,0.1349873603829475,0.13226452905811623,0.0009307267592995958,0.0017921045655316832
14,1,3,0.2533603645075924,0.2444889779559118,0.005785685132475284,0.003085701419205334
15,0,4,0.19742744333712728,0.19238476953907813,0.0026259620973819297,0.002416711700667221
16,1,2,0.16834564805723126,0.16432865731462926,0.0018772848956775897,0.002139705846924418
17,1,3,0.1987994138598976,0.19238476953907813,0.0038804677222343863,0.0025341765985850877
18,0,4,0.21415891905792375,0.20841683366733466,0.0031345006861266803,0.002607584704462423
19,0,4,0.28254970832626386,0.2725450901803607,0.006621854786954671,0.0033827633589485024
20,0,3,0.08625306594177831,0.08416833667334668,0.0008114733153700102,0.0012732559530616206
21,1,3,0.25669482895995943,0.24849699398797592,0.005138808603933586,0.003059026368049941
22,1,2,0.053091969667214176,0.052104208416833664,0.00011862399051695534,0.0008691372598635532
23,1,3,0.19685048276389314,0.19238476953907813,0.002017493540428546,0.0024482196843864635
24,0,4,0.13075647614505112,0.1282565130260521,0.0007935929736254252,0.0017063701453736185
25,1,2,0.18846362281545737,0.1843687374749499,0.0017700700850854533,0.0023248152554220186
26,1,1,0.06537353902878638,0.06412825651302605,0.00021460270504559058,0.0010306798107147547
27,1,2,0.2777463254024296,0.2685370741482966,0.005934008271293718,0.003275242982839313
28,0,4,0.07771291194714021,0.07615230460921843,0.0004136121582794383,0.0011469951796423449
29,0,4,0.18530326621878793,0.18036072144288576,0.0026262246811260006,0.002316320094776178
30,1,3,0.39075012986854607,0.3727454909819639,0.013503945442058326,0.0045006934445237816
31,1,1,0.1644947231389958,0.16032064128256512,0.002041688556136757,0.0021323933002939137
32,1,1,0.1734665203450688,0.16833667334669336,0.002881004120289242,0.0022488428780861915
33,0,4,0.12243747611768975,0.12024048096192384,0.0005779431552269384,0.0016190520005389657
34,1,3,0.11895317912536957,0.11623246492985971,0.0011194065643570263,0.001601307631152832
35,0,4,0.29146435379252106,0.280561122244489,0.007437657424873937,0.003465574123158096
36,1,3,0.1859740617107698,0.18036072144288576,0.003264330408265959,0.0023490098596180725
37,0,3,0.07351608555670677,0.0721442885771543,0.0002798653526499902,0.0010919316269024848
38,1,2,0.12727086704201196,0.12424849699398796,0.0013270810804434342,0.001695288967580574
39,1,3,0.23672905993943996,0.2284569138276553,0.0053717836555566174,0.002900362456228052
40,0,4,0.24264138123938916,0.23647294589178355,0.0032598363896509538,0.002908598957954634
41,0,4,0.2013763276082396,0.19639278557114226,0.0025245659445848148,0.0024589760925125144
42,0,4,0.21063341127086713,0.20440881763527052,0.003628904548824548,0.0025956890867720466
43,1,1,0.15223350028431698,0.14829659318637273,0.0019264258103533693,0.002010481287590882
44,0,4,0.09834914692048709,0.09619238476953906,0.0007719339757240927,0.001384828175223935
45,1,1,0.1066319576538946,0.10420841683366733,0.0009401608487458169,0.0014833799714814508
46,0,4,0.23557568280103197,0.2284569138276553,0.004273792018320883,0.002844976955055799
47,0,4,0.24347161992579397,0.23647294589178355,0.004076278584689783,0.0029223954493206306
48,1,2,0.1816245651186944,0.17635270541082163,0.0029889534160177623,0.002282906291855016
49,0,3,0.1941167579371625,0.18837675350701402,0.0032734754023525875,0.0024665290277958727
50,0,3,0.16048849059562803,0.156312625250501,0.002143446656192388,0.002032418688934646
51,0,4,0.05720209471789342,0.05611222444889779,0.00016456533547718564,0.0009253049335184445
52,1,3,0.18136197163667264,0.17635270541082163,0.0026872602424218486,0.0023220059834291548
53,1,1,0.07375105240780558,0.0721442885771543,0.00045839250392365645,0.0011483713267276207
54,1,2,0.08186540505158887,0.08016032064128256,0.000519585946290923,0.001185498464015387
55,0,4,0.23219452226592072,0.22444889779559116,0.004866700670632365,0.0028789237996972154
56,1,2,0.1607570852354009,0.156312625250501,0.0023759301652686786,0.0020685298196312027
57,1,1,0.1564174193422923,0.15230460921843686,0.0020930917142461506,0.0020197184096093085
58,1,2,0.13125405490122966,0.1282565130260521,0.001269768160228104,0.0017277737149494397
59,1,3,0.22278345439161337,0.21643286573146292,0.0036067170392832535,0.0027438716208671985
60,1,3,0.11924904367251131,0.11623246492985971,0.0013870117244070444,0.0016295670182445605
61,1,1,0.16450480644027454,0.16032064128256512,0.002079666077162862,0.002104499080546538
62,1,3,0.25703817651304517,0.24849699398797592,0.005402335596961671,0.0031388469281075633
63,1,2,0.123321533143894,0.12024048096192384,0.0014231250793339508,0.0016579271026362099
64,0,4,0.18624433691417222,0.18036072144288576,0.003508670160184604,0.0023749453111018694
65,0,4,0.15190094607288196,0.14829659318637273,0.0016551753924689638,0.001949177494040276
66,1,1,0.19574672497997392,0.18837675350701402,0.004812428839580124,0.0025575426333797682
67,1,3,0.12293077542627823,0.12024048096192384,0.0009983008915557916,0.0016919935727985943
68,0,3,0.1728777381573916,0.16833667334669336,0.0023405106257625165,0.002200554184935714
69,1,3,0.1394368920704811,0.13627254509018036,0.001316884360124547,0.001847462620176172
70,1,3,0.11449251558625113,0.11222444889779558,0.0007287591465915694,0.0015393075418639905
71,1,3,0.16463465758048704,0.16032064128256512,0.00216873560480455,0.002145280693117368
72,0,4,0.1353500284116161,0.13226452905811623,0.0013183972555368664,0.0017671020979630088
