,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.16402953440334525,0.16032064128256512,0.0017197621748909003,0.0019891309458892415
1,1,2,0.23508616541518765,0.2284569138276553,0.0038889603713754923,0.0027402912161568777
2,1,2,0.2848441113944906,0.27655310621242485,0.0050936077388807855,0.0031973974431849933
3,1,1,0.1483188122647044,0.1442885771543086,0.0021189542395913083,0.001911280870804511
4,0,4,0.18527777707259802,0.18036072144288576,0.0026129258097462873,0.002304129819965986
5,0,4,0.20431159103733318,0.19639278557114226,0.005310560207477616,0.0026082452587133185
6,0,4,0.12289668920181634,0.12024048096192384,0.0010328170232069861,0.0016233912166855142
7,1,2,0.3034573845515204,0.2925851703406813,0.007436324175595995,0.0034358900352430707
8,1,2,0.23945201061931826,0.23246492985971942,0.0042218224714037815,0.002765258288195055
9,1,3,0.15218312962648475,0.14829659318637273,0.0019343625452615993,0.0019521738948504127
10,0,4,0.13518197783572256,0.13226452905811623,0.0011751702449804273,0.001742278532625896
11,0,4,0.20266600844268826,0.19639278557114226,0.0038159802402160537,0.002457242631329933
12,0,4,0.3235257970398791,0.312625250501002,0.007132546717637214,0.0037679998212399083
13,1,2,0.22584589445615239,0.22044088176352702,0.002803487158974692,0.0026015255336506644
14,1,2,0.32925729491029804,0.32064128256513025,0.005003640267968905,0.003612372077198896
15,1,2,0.2632388569611683,0.2565130260521042,0.003754026947313766,0.0029718039617503142
16,1,2,0.3268189562303576,0.3166332665330661,0.006563946045424577,0.003621743651866889
17,1,1,0.08168176506619185,0.08016032064128256,0.0003451559397507244,0.0011762884851585697
18,1,2,0.20118292287316175,0.19639278557114226,0.002445628015739247,0.0023445092862802576
19,1,2,0.14291483876067484,0.1402805611222445,0.0008839586719604655,0.0017503189664698857
20,1,1,0.2388309947683123,0.23246492985971942,0.003597315902791698,0.0027687490058011747
21,0,3,0.24545361754699727,0.23647294589178355,0.006075891781833378,0.0029047798733803404
22,1,2,0.3171672549729538,0.30861723446893785,0.0050599659976423425,0.0034900545063735627
23,0,4,0.12319045178940383,0.12024048096192384,0.0013270688633831758,0.0016229019640968088
24,1,1,0.1269170098313395,0.12424849699398796,0.001029224548159657,0.0016392882891918853
25,1,2,0.31286723680578754,0.3046092184368737,0.004798197549793159,0.003459820819120668
26,1,3,0.21463910643541062,0.20841683366733466,0.0036889996175311604,0.0025332731505448057
27,1,2,0.23908763768984592,0.23246492985971942,0.0038838006202161,0.0027389072099104055
28,0,4,0.21951105974799595,0.2124248496993988,0.004460589720174363,0.0026256203284227993
29,0,4,0.14738260086467303,0.1442885771543086,0.0012486573110095493,0.0018453663993548927
30,1,3,0.152243988598043,0.14829659318637273,0.001987166098320274,0.001960229313349998
31,0,3,0.1604247555546345,0.156312625250501,0.0021013664322070955,0.0020107638719264165
32,1,2,0.23872834858899536,0.23246492985971942,0.003521943895683217,0.0027414748335927203
33,1,2,0.18860872642113466,0.1843687374749499,0.0020143291745753668,0.0022256597716094014
34,0,4,0.18469444431572746,0.18036072144288576,0.002096422665956474,0.0022373002068852427
35,1,2,0.19287858457055373,0.18837675350701402,0.00223688531867678,0.002264945744862935
36,1,2,0.2552465386303259,0.24849699398797592,0.0038617515183103513,0.0028877931240396514
37,0,4,0.1310257807935789,0.1282565130260521,0.0011045155263895512,0.0016647522411372775
38,1,1,0.17197967772624945,0.16833667334669336,0.0016046812707883001,0.002038323108767772
39,0,4,0.21028681604637786,0.20440881763527052,0.003322554590667451,0.0025554438204399097
40,1,1,0.3020819128001585,0.2925851703406813,0.006077559791644448,0.0034191826678327516
41,1,1,0.24057003408394778,0.23246492985971942,0.005281309649510484,0.0028237945747178793
42,0,3,0.1441898600228164,0.1402805611222445,0.002075886961275857,0.0018334119392960442
43,1,2,0.13440407739012375,0.13226452905811623,0.0004913385937380703,0.001648209738269455
44,1,1,0.17706960433050387,0.1723446893787575,0.002561908076252576,0.0021630068754937806
45,0,4,0.1680415619838768,0.16432865731462926,0.00167121466577847,0.0020416900034690784
46,1,2,0.204138562052816,0.2004008016032064,0.0013768620447854253,0.0023608984048241605
47,1,1,0.17195132453278164,0.16833667334669336,0.0015294643675376274,0.002085186818550652
48,1,1,0.15180020204600025,0.14829659318637273,0.0015917126563093193,0.0019118962033182279
49,1,1,0.1477421078908942,0.1442885771543086,0.0016134867378698337,0.0018400439987157555
50,0,3,0.17744105227602092,0.1723446893787575,0.002851817482511603,0.0022445454147518398
51,1,1,0.14730371968215325,0.1442885771543086,0.0011756226849814865,0.001839519842863172
52,1,2,0.22992540709954645,0.22444889779559116,0.002855880425363445,0.0026206288785918476
53,1,1,0.1522754687409943,0.14829659318637273,0.002010797153844235,0.0019680784007773413
54,0,4,0.13936151753721737,0.13627254509018036,0.001331760815880672,0.0017572116311563276
55,1,3,0.14742051461939845,0.1442885771543086,0.0012614121345958114,0.0018705253304940432
56,1,1,0.14811047077915465,0.1442885771543086,0.0019254155872999552,0.0018964780375461052
57,1,2,0.3172444296478678,0.30861723446893785,0.005119764716304768,0.003507430462625177
58,1,2,0.34775683866210055,0.3366733466933867,0.007276426212030802,0.0038070657566830236
59,0,4,0.18174682542328108,0.17635270541082163,0.0031548456911127828,0.0022392743213466492
60,1,1,0.1436041622296372,0.1402805611222445,0.0015189382490617342,0.0018046628583309686
61,1,3,0.1809363821388029,0.17635270541082163,0.0023573690986889943,0.002226307629292259
62,1,3,0.13151115871197588,0.1282565130260521,0.0015676640156734533,0.0016869816702503259
63,0,4,0.10617650301917526,0.10420841683366733,0.000515382964395132,0.001452703221112806
64,1,3,0.3037966046317154,0.2925851703406813,0.007686916289416828,0.0035245180016172145
65,1,3,0.1392663065824686,0.13627254509018036,0.0012098537596050023,0.0017839077326832352
66,1,1,0.17708701433982588,0.1723446893787575,0.002579168215172144,0.0021631567458962274
67,1,2,0.06920293917319721,0.06813627254509018,7.574586474515032e-05,0.0009909207633618787
68,1,1,0.18188152975172323,0.17635270541082163,0.0033001396685623428,0.002228684672339235
69,1,2,0.19259571100518716,0.18837675350701402,0.0019601610224867275,0.0022587964756864104
70,1,3,0.2743262700203778,0.26452905811623245,0.006559851757981287,0.0032373601461640586
71,1,2,0.13027574000398467,0.1282565130260521,0.0004131597455547643,0.0016060672323778397
72,1,2,0.22957433956854004,0.22444889779559116,0.0025022905600861974,0.0026231512128626834
73,0,4,0.16872931998106,0.16432865731462926,0.002281915588571031,0.00211874707785973
74,1,1,0.11455380423020244,0.11222444889779558,0.0008065816171391863,0.001522773715267664
75,1,1,0.0489943769925207,0.04809619238476953,9.150695321633967e-05,0.0008066776545348278
76,1,2,0.2891227350265693,0.280561122244489,0.005299386610452918,0.003262226171627403
77,1,2,0.4405957990556836,0.42084168336673344,0.014985685504156281,0.004768430184793823
78,1,2,0.2551061430286963,0.24849699398797592,0.003708489186178744,0.0029006598545416305
79,0,4,0.16522596149417143,0.16032064128256512,0.002798469021508349,0.00210685119009796
80,1,2,0.15901727512992123,0.156312625250501,0.0008051372177313724,0.001899512661688859
81,1,1,0.09822169841429436,0.09619238476953906,0.0006692467071260016,0.0013600669376293071
82,1,2,0.20054816571245895,0.19639278557114226,0.001816835343571635,0.002338544797745053
83,1,3,0.2644677918019027,0.25250501002004005,0.008781250463136641,0.0031815313187259875
84,0,4,0.1845463087240331,0.18036072144288576,0.0019663804491978193,0.002219206831949534
85,1,2,0.21274764901387436,0.20841683366733466,0.001880045428429238,0.002450769918110477
86,1,1,0.2487958442087567,0.24048096192384769,0.005402959698618659,0.0029119225862903656
87,1,3,0.22809343659656403,0.22044088176352702,0.004947807088061462,0.0027047477449755305
88,0,4,0.12443210244273673,0.12024048096192384,0.0024892276084176935,0.0017023938723951873
89,1,1,0.32704443112453563,0.312625250501002,0.01068104820860294,0.0037381324149306895
90,0,4,0.14334240443861318,0.1402805611222445,0.001235285548043811,0.0018265577683248806
91,1,2,0.18901711207204921,0.1843687374749499,0.0024101689801359957,0.0022382056169633433
92,1,1,0.2187858496571593,0.2124248496993988,0.003728878533491033,0.002632121424269484
93,1,2,0.2760157939857344,0.2685370741482966,0.00437835812817748,0.0031003617092603183
94,0,4,0.11058561897951463,0.10821643286573146,0.0008413950917455096,0.0015277910220376678
95,1,2,0.12668175953317698,0.12424849699398796,0.0008333759177556071,0.0015998866214333883
96,1,3,0.2439938790472171,0.23647294589178355,0.004632689092473499,0.0028882440629600303
97,0,4,0.049051975193243225,0.04809619238476953,0.00011196916990549405,0.0008438136385681995
98,1,3,0.0856749482018236,0.08416833667334668,0.00027887767508994404,0.0012277338533869834
99,1,3,0.10247951794524716,0.1002004008016032,0.0008885906593357128,0.0013905264843082428
100,1,3,0.106235994600534,0.10420841683366733,0.0006212762264218647,0.0014063015404447957
101,1,2,0.11877743415346738,0.11623246492985971,0.001001779719344105,0.001543189504263557
102,0,4,0.3264461645145674,0.312625250501002,0.009978997146794217,0.0038419168667712246
103,1,3,0.1474244021557513,0.1442885771543086,0.001247382846033048,0.0018884421554096827
104,0,4,0.09800569428937222,0.09619238476953906,0.0004654263161464579,0.0013478832036866958
105,0,4,0.12342374119613907,0.12024048096192384,0.0015281341908478282,0.0016551260433673993
106,1,2,0.15936455265888905,0.156312625250501,0.0011358771341503481,0.0019160502742377149
107,0,4,0.14007046056467284,0.13627254509018036,0.001994282225882143,0.0018036332486103465
108,1,2,0.2015671102926249,0.19639278557114226,0.0027970559070957476,0.0023772688143868697
109,1,3,0.11067645082380617,0.10821643286573146,0.0009790624662991136,0.0014809554917755928
110,1,3,0.15997579658908576,0.156312625250501,0.001636703268866717,0.0020264680697180343
111,1,2,0.28375097624729806,0.27655310621242485,0.004018860246884671,0.003179009787988499
112,0,4,0.1482055703475255,0.1442885771543086,0.0019965244681082414,0.0019204687251086466
