,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.12212273810186694,0.12024048096192384,0.0004198761321813294,0.0014623810077617557
1,1,3,0.36290642134804585,0.35270541082164325,0.0064297810189477495,0.003771229507454839
2,0,4,0.11552774535443981,0.11222444889779558,0.0017648965233973807,0.0015383999332468537
3,0,4,0.14325424391173788,0.1402805611222445,0.0012072668276649563,0.001766415961828451
4,1,3,0.20886655391957845,0.20440881763527052,0.002157548796001165,0.0023001874883067735
5,0,4,0.12650898633494054,0.12424849699398796,0.0006688190636277629,0.0015916702773248219
6,1,2,0.22508780391917166,0.22044088176352702,0.0021987964602133417,0.0024481256954312896
7,0,4,0.11027562407643142,0.10821643286573146,0.0006452188465358232,0.0014139723641641488
8,0,4,0.20614034173830997,0.2004008016032064,0.0033716903998812706,0.0023678497352223114
9,0,3,0.24921425763969232,0.2444889779559118,0.0020308537423747715,0.0026944259414057718
10,1,2,0.1842730232920255,0.18036072144288576,0.001823919213758435,0.0020883826353813115
11,0,4,0.231165580632832,0.22444889779559116,0.004077187181393827,0.002639495655847005
12,0,4,0.23671370264560448,0.2284569138276553,0.005545263650799812,0.0027115251671493657
13,1,1,0.17810988334168953,0.1723446893787575,0.0035214714412599847,0.002243722521672071
14,1,3,0.28342378179152894,0.27655310621242485,0.0038255927225308256,0.0030450828565732812
15,1,3,0.24678291148308504,0.24048096192384769,0.0036247973160281593,0.002677152243209179
16,1,3,0.32160346723288175,0.312625250501002,0.005589617011915224,0.0033885997199645432
17,0,3,0.35632064027536564,0.344689378757515,0.007892359739495463,0.0037389017783551505
18,1,3,0.2377718046052663,0.23246492985971942,0.0027381313564443866,0.002568743389102505
19,1,2,0.22876804870418915,0.22444889779559116,0.001841865085902439,0.0024772858226955533
20,0,4,0.2526025804725791,0.2444889779559118,0.005238392776652876,0.0028752097400144535
21,1,1,0.15969731807609627,0.156312625250501,0.0015093601646536013,0.0018753326609416581
22,0,4,0.23036168324815115,0.22444889779559116,0.0033082867799338945,0.0026044986726261004
23,1,3,0.2248470969861329,0.22044088176352702,0.0019459087902166203,0.00246030643238926
24,1,2,0.2578491185759825,0.25250501002004005,0.002606456037364233,0.002737652518578196
25,1,1,0.2228077929890203,0.21643286573146292,0.003848681645226602,0.0025262456123307563
26,1,1,0.053063561825083934,0.052104208416833664,0.00013584926196550528,0.0008235041462847636
27,0,4,0.04493048105850208,0.044088176352705406,6.395300739386533e-05,0.0007783516984028059
28,1,3,0.29138874684519817,0.28456913827655306,0.0037093697481625706,0.0031102388204825742
29,1,1,0.23931654458526513,0.23246492985971942,0.004195816097196576,0.002655798628349139
30,0,4,0.2191878045417752,0.2124248496993988,0.004191096212845187,0.002571858629531206
31,0,4,0.20253841425210412,0.19639278557114226,0.0037856749057881838,0.0023599537751736823
32,1,2,0.25063610126350805,0.2444889779559118,0.0034281431359131664,0.002718980171683102
33,1,1,0.2023925508504261,0.19639278557114226,0.003610896922602578,0.0023888683566812524
34,1,2,0.2261225836337977,0.22044088176352702,0.00319956795827758,0.002482133911993076
35,0,4,0.19334734359912253,0.18837675350701402,0.002755086556454135,0.002215503535654376
