,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.21842680668208733,0.2124248496993988,0.0035011846055042883,0.002500772377184276
1,1,1,0.49540141976717844,0.47695390781563124,0.013460601848294056,0.004986910103253141
2,0,4,0.1765609580880032,0.1723446893787575,0.0021293444598598577,0.0020869242493858544
3,1,3,0.08230072825867894,0.08016032064128256,0.000896339865423233,0.001244067751973148
4,1,2,0.16200099826975708,0.156312625250501,0.0037166762447119655,0.0019716967745441174
5,1,2,0.09372161513013993,0.09218436873747494,0.00032185365116278925,0.0012153927415022013
6,1,1,0.30022464173853664,0.2925851703406813,0.004498564706848371,0.0031409066910069324
7,0,4,0.13516821727746461,0.13226452905811623,0.0012590726482881,0.0016446155710602922
8,1,2,0.11007868414998864,0.10821643286573146,0.0004897327278444026,0.0013725185564127797
9,1,1,0.26969068061113527,0.26452905811623245,0.0023297297901118917,0.0028318927047909573
10,1,3,0.2936018959033882,0.28456913827655306,0.005904371807464388,0.0031283858193707484
11,1,1,0.3245383744649836,0.3166332665330661,0.004543471706637464,0.003361636225280003
12,1,1,0.18411613632633755,0.18036072144288576,0.0017028960439028074,0.0020525188395489804
13,1,3,0.16897044239611028,0.16432865731462926,0.002609145819700357,0.0020326392617806563
14,1,1,0.3379267289102512,0.3286573146292585,0.005768213391684971,0.003501200889307719
15,1,1,0.27068299577829463,0.26452905811623245,0.0032876053817129177,0.0028663322803492543
16,1,1,0.4194259979860933,0.40881763527054105,0.006394922736549598,0.004213439979002669
17,1,1,0.22501503387384827,0.22044088176352702,0.0021244632743572267,0.0024496888359640243
18,1,1,0.3167718679797155,0.30861723446893785,0.004862685672084576,0.0032919478386930624
19,0,4,0.19463895850878926,0.18837675350701402,0.0039511196097375256,0.0023110853920377387
20,0,3,0.14752349663142786,0.1442885771543086,0.0014339725032164036,0.0018009469739028697
21,1,2,0.19596580129353633,0.19238476953907813,0.001411849579738239,0.002169182174719958
22,1,1,0.22881833869849885,0.22444889779559116,0.0019191551883398952,0.0024502857145677816
23,1,2,0.2501188686996261,0.2444889779559118,0.002907153835495078,0.002722736908219212
24,1,1,0.19616253262387504,0.19238476953907813,0.0016158877724982321,0.0021618753122986598
25,1,3,0.13960874820022695,0.13627254509018036,0.0015561840161189434,0.0017800190939276377
26,1,2,0.11866533561316056,0.11623246492985971,0.0009431773186386407,0.0014896933646622009
27,1,3,0.21314300028118152,0.20841683366733466,0.002376915965070861,0.0023492506487760027
28,1,1,0.21338029956406612,0.20841683366733466,0.0026060850919492323,0.002357380804782245
29,1,2,0.30180757683236975,0.2925851703406813,0.0059528797492662405,0.0032695267424221767
30,1,3,0.22654832709196118,0.22044088176352702,0.0035353101354795792,0.002572135192954575
31,0,4,0.08189785254313578,0.08016032064128256,0.0005762954973583137,0.0011612364044949121
32,0,4,0.15586511149328594,0.15230460921843686,0.0016720612606623546,0.001888441014186731
33,1,1,0.2868164667221353,0.280561122244489,0.003262507459068565,0.0029928370185777014
34,1,2,0.2257388156512344,0.22044088176352702,0.0027797699767529312,0.0025181639109544377
35,0,4,0.0733568556442254,0.0721442885771543,0.000164553358100881,0.0010480137089702109
36,1,1,0.2755028293479169,0.2685370741482966,0.004029935199851054,0.002935819999769297
37,1,1,0.415969845383572,0.4048096192384769,0.0069639472754589975,0.00419627886963606
