,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.24869400883812276,0.24048096192384769,0.005191998959096238,0.0030210479551788317
1,1,1,0.27346408234670105,0.26452905811623245,0.005675547259451978,0.00325947697101664
2,1,2,0.19416489267100684,0.18837675350701402,0.0033265301985044276,0.0024616089654883855
3,1,1,0.36391655981386245,0.35270541082164325,0.007044336937815481,0.004166812054403742
4,1,3,0.22293367034292827,0.21643286573146292,0.003740864412030049,0.0027599401994352992
5,1,1,0.13117208109997042,0.1282565130260521,0.0012030858830987372,0.0017124821908196032
6,0,4,0.21945931654383305,0.2124248496993988,0.004321981742005887,0.0027124851024283737
7,0,4,0.2676544892843537,0.2565130260521042,0.007793381546964097,0.003348081685285462
8,1,3,0.21406233990887646,0.20841683366733466,0.002947236963282002,0.002698269278259797
9,0,3,0.1858250438113695,0.18036072144288576,0.0031261601082724013,0.0023381622602113294
10,1,3,0.07790581617903822,0.07615230460921843,0.000528901950902421,0.0012246096189173624
11,0,4,0.32672288252193543,0.312625250501002,0.010222466670111625,0.0038751653508218363
12,1,3,0.1357024510092085,0.13226452905811623,0.0015970992373221956,0.0018408227137700732
13,1,1,0.16078843218442965,0.156312625250501,0.0023915778814244852,0.0020842290525041702
14,0,3,0.09010606411343147,0.08817635270541081,0.0006076916664872346,0.001322019741533423
15,0,4,0.024635873516140196,0.024048096192384766,0.0,0.0005877773237554316
16,1,1,0.26059719518406815,0.25250501002004005,0.004999366763102176,0.003092818400925881
17,0,4,0.05719247037878502,0.05611222444889779,0.00013392453549080358,0.0009463213943964268
18,1,1,0.17252952138459984,0.16833667334669336,0.0020322346584315315,0.0021606133794749515
19,0,4,0.23976641650498354,0.23246492985971942,0.004394353110139893,0.0029071335351242246
20,0,4,0.16463716022172314,0.16032064128256512,0.002191220028815095,0.0021252989103429493
21,1,1,0.13877466881422684,0.13627254509018036,0.0007240399131050654,0.001778083810941405
22,1,1,0.1933414989539109,0.18837675350701402,0.0025767511653290347,0.0023879942815678325
23,1,3,0.2797597587006429,0.2685370741482966,0.007808910791377152,0.0034137737609691876
24,1,2,0.1684235099243624,0.16432865731462926,0.001975241345109014,0.002119611264624123
25,0,4,0.21146649074279542,0.20440881763527052,0.004402352088770957,0.0026553210187539363
26,1,3,0.11449376875249795,0.11222444889779558,0.0006813971977973782,0.0015879226569049981
27,0,4,0.13974385951807597,0.13627254509018036,0.0016182926532876953,0.0018530217746079041
28,1,2,0.14398260882627753,0.1402805611222445,0.0017914826687212247,0.0019105650353118072
29,1,3,0.13139478832607213,0.1282565130260521,0.0013728223493580305,0.0017654529506620016
