,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.2151847433737379,0.20841683366733466,0.0041237599368377405,0.0026441497695654987
1,1,3,0.23244263587171723,0.22444889779559116,0.00514286160228284,0.002850876473843244
2,1,2,0.15397212532160204,0.14829659318637273,0.0036222363943570904,0.002053295740872199
3,1,2,0.07379179713811915,0.0721442885771543,0.000508915601017349,0.0011385929599475103
4,1,3,0.2718884196211231,0.26452905811623245,0.004163461672364828,0.0031958998325258125
5,1,3,0.20105701421593536,0.19639278557114226,0.002213271029051834,0.0024509576157412745
6,1,3,0.30157227847897133,0.2925851703406813,0.005468886214400321,0.0035182219238896638
7,1,1,0.11057027603845998,0.10821643286573146,0.0008511733279691632,0.001502669844759357
8,1,1,0.16021063879412084,0.156312625250501,0.0018637835839362162,0.0020342299596836336
9,1,2,0.1767231161440877,0.1723446893787575,0.002146680318282924,0.002231746447047293
10,1,1,0.057554894234891886,0.05611222444889779,0.0004426379956200612,0.0010000317903740346
11,0,4,0.0003010234798314269,0.0,0.0,0.0003010234798314269
12,1,2,0.2537380596927127,0.2444889779559118,0.00613517069132301,0.0031139110454778706
13,1,2,0.18892431879558824,0.1843687374749499,0.002187905635183508,0.002367675685454856
14,1,3,0.17663018979902528,0.1723446893787575,0.002076427420671125,0.0022090729995966614
15,0,4,0.19736261373387587,0.19238476953907813,0.0025159497449215827,0.0024618944498761538
16,1,3,0.202472017283106,0.19639278557114226,0.003548006445870854,0.002531225266092856
17,0,3,0.14823971119032292,0.1442885771543086,0.002020944477249596,0.0019301895587647212
18,1,2,0.26487023347172284,0.2565130260521042,0.0052098443614357875,0.003147363058182862
19,1,1,0.20609997701241564,0.2004008016032064,0.0031294695057325333,0.0025697059034767195
20,0,3,0.192327663391823,0.18837675350701402,0.0016029468791236632,0.0023479630056853266
21,1,2,0.16798426077400236,0.16432865731462926,0.001533732383913395,0.0021218710754597053
22,1,2,0.21874366034777956,0.2124248496993988,0.0036250973088273438,0.002693713339553435
23,0,4,0.04087753229899721,0.04008016032064128,4.084969212784129e-05,0.0007565222862280837
24,1,1,0.13593660668228616,0.13226452905811623,0.0018436868607253772,0.0018283907634445542
25,1,2,0.2785982036876382,0.2685370741482966,0.0067119981998972995,0.0033491313394442886
26,1,1,0.2331831068516566,0.22444889779559116,0.005820278981541477,0.0029139300745239893
