,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.21966608912898117,0.2124248496993988,0.0044074367247879335,0.0028338027047944453
1,1,3,0.15602614402492393,0.15230460921843686,0.0016349199836581446,0.0020866148228289257
2,0,3,0.12763446359272645,0.12424849699398796,0.0015937336483736143,0.0017922329503648744
3,1,2,0.17782059753510387,0.1723446893787575,0.003108077945641522,0.002367830210704854
4,1,3,0.38564474633341744,0.36472945891783565,0.01619397583628125,0.004721311579300573
5,0,3,0.18988286658406034,0.1843687374749499,0.0030271048865507856,0.002487024222559681
6,0,4,0.2630215402199489,0.25250501002004005,0.007161912651008196,0.00335461754890065
7,1,1,0.11055116259113058,0.10821643286573146,0.0007389656882150805,0.0015957640371840514
8,1,1,0.14014180160985928,0.13627254509018036,0.0019055069576656895,0.001963749562013225
9,1,2,0.28423322169911996,0.2725450901803607,0.008099290340326915,0.0035888411784323554
10,1,2,0.3044179527695114,0.2925851703406813,0.008032166080962282,0.0038006163478677864
11,1,3,0.2701176842676391,0.2605210420841683,0.00620858881440628,0.0033880533690645222
12,1,3,0.26213351954679504,0.25250501002004005,0.006299079291307395,0.0033294302354475768
13,1,1,0.12813548678000666,0.12424849699398796,0.0020567276845018505,0.0018302621015168627
14,1,1,0.20697138783337404,0.2004008016032064,0.003880771017262287,0.002689815212905378
15,0,3,0.2045925667921996,0.19639278557114226,0.0054952947342714505,0.002704486486785862
16,1,1,0.07776276190290377,0.07615230460921843,0.0004002715787450324,0.0012101857149403083
17,0,4,0.13152209324023853,0.1282565130260521,0.0014138809157812962,0.0018516992984051461
18,1,2,0.12346452090123597,0.12024048096192384,0.0014469382967147385,0.0017771016425973795
19,0,3,0.2610976998378272,0.25250501002004005,0.005287728068812388,0.0033049617489747636
20,1,3,0.17336667337033732,0.16833667334669336,0.0027213868819557724,0.0023086131416881843
21,0,3,0.13945006087767126,0.13627254509018036,0.0012601752150172482,0.0019173405724736453
22,1,2,0.1527684252080526,0.14829659318637273,0.0023837524609274245,0.0020880795607524463
23,1,3,0.09850712682561452,0.09619238476953906,0.0008304000443463171,0.001484342011729138
24,0,4,0.13169778497234627,0.1282565130260521,0.0015791723160828778,0.001862099630211295
