,trust,group,score,dc_score,bc_score,pr_score
0,0,4,0.2019053623497309,0.19639278557114226,0.0030102496342080676,0.00250232714438056
1,1,2,0.3730564108368996,0.3607214428857715,0.008151545861253013,0.004183422089875116
2,1,1,0.23955789737264144,0.23246492985971942,0.004223434008486665,0.002869533504435352
3,0,4,0.30022197583825694,0.2885771543086172,0.00811053056793687,0.003534290961702858
4,0,4,0.421350810358708,0.4008016032064128,0.015761573380924484,0.00478763377137069
5,1,3,0.2319550320107876,0.22444889779559116,0.0047137540178722615,0.00279238019732416
6,1,1,0.12645373194208556,0.12424849699398796,0.0005868132972960762,0.001618421650801506
7,1,3,0.3112962571763416,0.3006012024048096,0.007098155974445289,0.0035968987970866812
8,1,1,0.21810676040333254,0.2124248496993988,0.0030900938671781374,0.0025918168367555965
9,1,2,0.2809952757985712,0.2725450901803607,0.005215668049084887,0.0032345175691255537
10,0,4,0.24064867217272845,0.23246492985971942,0.0052900079801707885,0.0028937343328382316
11,1,2,0.18931401841914933,0.1843687374749499,0.002663145709552686,0.002282135234646747
12,1,1,0.2967116017892394,0.2885771543086172,0.004727439279340847,0.003407008201281345
13,1,2,0.23825678667147676,0.23246492985971942,0.003005386582928841,0.002786470228828511
14,1,1,0.20651481234354796,0.2004008016032064,0.0035929357525076155,0.0025210749878339573
15,1,1,0.218050928172715,0.2124248496993988,0.0029971533526511503,0.002628925120665043
16,0,4,0.177284582618481,0.1723446893787575,0.002708281450597534,0.0022316117891259877
17,1,2,0.19720382568635775,0.19238476953907813,0.0024404157608145837,0.0023786403864650358
18,1,1,0.22674005815700843,0.22044088176352702,0.0035643627268838437,0.0027348136665975684
19,1,1,0.20587863962540592,0.2004008016032064,0.0029848332867659223,0.002493004735433614
20,1,3,0.3021745401802276,0.2925851703406813,0.0060303831811449864,0.0035589866584012936
21,0,4,0.2502470869930291,0.24048096192384769,0.0067433824820728955,0.0030227425871085234
22,0,4,0.12341957065238567,0.12024048096192384,0.0015220975970812345,0.001656992093380597
23,1,3,0.206829609501334,0.2004008016032064,0.003875769921001987,0.0025530379771256037
24,1,1,0.16834979645357218,0.16432865731462926,0.001915945530827769,0.0021051936081151476
25,1,3,0.18550731486164138,0.18036072144288576,0.0028299938064081896,0.00231659961234743
26,0,4,0.1688780093585674,0.16432865731462926,0.002437529352331581,0.0021118226916065695
27,1,3,0.1596344927251903,0.156312625250501,0.0013257908514076099,0.0019960766232817034
28,0,4,0.17803437104586003,0.1723446893787575,0.0034199463691472008,0.0022697352979553515
29,1,1,0.28921173339920286,0.280561122244489,0.005310659224554787,0.0033399519301590655
30,1,1,0.22204651314917867,0.21643286573146292,0.0029625103914043896,0.0026511370263113693
31,0,4,0.17347446332914737,0.16833667334669336,0.0029129308587439845,0.0022248591237100514
32,1,2,0.22273152477380462,0.21643286573146292,0.0036359393491112928,0.0026627196932304
33,1,1,0.2258573240075866,0.22044088176352702,0.002750361769258001,0.0026660804748015643
34,1,2,0.18051001920553306,0.17635270541082163,0.00197161202851086,0.0021857017662005687
35,0,4,0.13161309743924135,0.1282565130260521,0.0016143554923873052,0.001742228920801947
36,1,2,0.2840072550874248,0.27655310621242485,0.004201159936715006,0.0032529889382849697
37,1,3,0.17679321200904774,0.1723446893787575,0.002244901917977681,0.0022036207123125504
38,1,1,0.07772457599861524,0.07615230460921843,0.00042408677670755386,0.00114818461268926
39,1,1,0.18462884811163124,0.18036072144288576,0.0020360197549117998,0.00223210691383369
40,1,1,0.08587357506587619,0.08416833667334668,0.0004486869682897479,0.0012565514242397625
41,0,4,0.22714092008667539,0.22044088176352702,0.003988752565208919,0.002711285757939447
42,1,1,0.26648908007012834,0.2565130260521042,0.006815989396713416,0.0031600646213107595
43,1,3,0.23107299118031244,0.22444889779559116,0.003826490436144264,0.0027976029485770166
44,1,1,0.1314196470710097,0.1282565130260521,0.001435456435226583,0.0017276776097310178
45,0,4,0.11087676238132994,0.10821643286573146,0.0011203045830425035,0.0015400249325559735
46,0,4,0.11907883100142344,0.11623246492985971,0.0012162584162086296,0.0016301076553550935
47,1,2,0.24283949410557612,0.23647294589178355,0.003492084719471179,0.0028744634943213957
48,1,2,0.21822687151405806,0.2124248496993988,0.0032237751033338618,0.002578246711325415
49,1,1,0.10234792989206147,0.1002004008016032,0.0007406173902578079,0.0014069117002004695
50,1,3,0.3179041987092075,0.3046092184368737,0.009581730873657915,0.003713249398675838
51,1,2,0.3413465195902528,0.3286573146292585,0.008822424344709801,0.0038667806162844707
52,1,1,0.12646013531521597,0.12424849699398796,0.000569757874575517,0.0016418804466524941
53,0,4,0.322658230233611,0.30861723446893785,0.010274976630802637,0.003766019133870509
54,0,3,0.1352035723671524,0.13226452905811623,0.001193952727459164,0.001745090581577004
55,0,4,0.18167135506717805,0.17635270541082163,0.003004515030947275,0.00231413462540913
56,0,4,0.19325894166344673,0.18837675350701402,0.0024580362368660912,0.0024241519195666245
57,1,1,0.2599991945003033,0.25250501002004005,0.004442398517787588,0.003051785962475648
58,0,4,0.06138874225752627,0.06012024048096192,0.00025528275404940637,0.0010132190225149345
59,1,2,0.11453338676668906,0.11222444889779558,0.0007812830316753114,0.0015276548372181692
60,1,3,0.06940714871095506,0.06813627254509018,0.00021193660750409442,0.0010589395583607882
