,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.38904567622423436,0.37675350701402804,0.008217336215298361,0.004074832994907951
1,1,3,0.1679789178904752,0.16432865731462926,0.0016454744716090444,0.002004786104236916
2,0,4,0.2917586219817241,0.280561122244489,0.007900367323830787,0.003297132413404322
3,1,1,0.20134433190317078,0.19639278557114226,0.0026199778736061816,0.002331568458422336
4,1,3,0.2948527761208245,0.28456913827655306,0.006983943975460713,0.0032996938688107237
5,1,3,0.20569486063079712,0.2004008016032064,0.00291829946774314,0.0023757595598475896
6,1,3,0.13522229327618157,0.13226452905811623,0.001245367870231725,0.0017123963478336353
7,1,1,0.15546536373773792,0.15230460921843686,0.0013190861873497175,0.0018416683319513543
8,0,4,0.242300391779431,0.23246492985971942,0.006917696554561003,0.0029177653651505766
9,1,1,0.27656512195356164,0.2685370741482966,0.004973919181915135,0.003054128623349933
10,0,4,0.17742431058819752,0.1723446893787575,0.002916622743519605,0.002162998465920409
11,1,3,0.30571317979633456,0.29659318637274545,0.005781253100700438,0.0033387403228886535
12,1,1,0.27645641023973777,0.2685370741482966,0.004881153642801671,0.003038182448639497
13,1,2,0.16336018796193494,0.16032064128256512,0.001110877577869448,0.0019286691015003633
14,1,3,0.1844522589932655,0.18036072144288576,0.0019289694392589684,0.0021625681111207846
15,1,1,0.171583874201476,0.16833667334669336,0.0012668471597617964,0.0019803536950208232
16,1,1,0.1760465693207264,0.1723446893787575,0.0016583887274102319,0.002043491214558682
17,0,4,0.16051802482039057,0.156312625250501,0.0021971608483444655,0.0020082387215451213
18,1,1,0.20058290978944587,0.19639278557114226,0.001919485837503846,0.002270638380799759
19,0,4,0.30539256234775186,0.2925851703406813,0.00934736535311252,0.0034600266539579812
20,1,2,0.1805288143763824,0.17635270541082163,0.002078980977737954,0.0020971279878228143
21,1,3,0.13943962665152762,0.13627254509018036,0.0014519236764688798,0.0017151578848783973
22,1,1,0.2218020330131013,0.21643286573146292,0.0028495276661846896,0.002519639615453699
23,1,3,0.2475688242635957,0.24048096192384769,0.004295351919668539,0.002792510420079457
24,1,2,0.09390272582823343,0.09218436873747494,0.00045041984298569186,0.0012679372477727984
25,1,3,0.07347766389664938,0.0721442885771543,0.0002851516375205458,0.0010482236819745324
26,1,3,0.20876281585064793,0.20440881763527052,0.0019642952414315436,0.002389702973945861
27,1,1,0.13457901204386188,0.13226452905811623,0.0006879131086532747,0.0016265698770924
28,0,4,0.28596628779613203,0.27655310621242485,0.0062188705700390355,0.003194311013668129
29,1,2,0.25933559843555826,0.25250501002004005,0.003952393724671123,0.0028781946908471127
30,0,4,0.18120223781193825,0.17635270541082163,0.002704178257854623,0.0021453541432620146
31,1,1,0.216911571554461,0.2124248496993988,0.0020689158198102173,0.0024178060352519916
32,1,2,0.16818986538581335,0.16432865731462926,0.0018894146035631834,0.0019717934676209015
33,0,4,0.2362291200458883,0.2284569138276553,0.00501256781952295,0.0027596383987100633
34,1,3,0.09375588857332617,0.09218436873747494,0.00032620928643115553,0.0012453105494200805
35,1,3,0.15549233754705777,0.15230460921843686,0.0012980029176931217,0.001889725410927788
36,1,3,0.1680904358896532,0.16432865731462926,0.0017295050926932679,0.0020322734823306895
37,0,4,0.13495548520494274,0.13226452905811623,0.0009767403268300938,0.0017142158199964118
38,1,1,0.2506873917120332,0.2444889779559118,0.003430911789769682,0.002767501966351739
39,1,1,0.1469934061978824,0.1442885771543086,0.0009464403806760738,0.001758388662897739
40,0,4,0.08172206536566448,0.08016032064128256,0.00042804746167650847,0.0011336972627054148
41,0,3,0.11859065787419104,0.11623246492985971,0.0008508445803123247,0.0015073483640189963
42,1,1,0.20444492494781086,0.2004008016032064,0.0017501732085223355,0.0022939501360821385
43,1,1,0.13468477226646294,0.13226452905811623,0.0007847892057629475,0.0016354540025837702
44,1,3,0.19742855689127695,0.19238476953907813,0.0027428243815679045,0.002300962970630939
45,1,2,0.06128911915771608,0.06012024048096192,0.0002378652401631372,0.0009310134365910194
46,1,1,0.26049744052049095,0.25250501002004005,0.005088303262727326,0.002904127237723615
47,1,3,0.21806484327798636,0.2124248496993988,0.0031447689190312535,0.00249522465955633
48,1,3,0.19266177313674868,0.18837675350701402,0.002016886452543831,0.002268133177190814
49,1,3,0.15578928262767158,0.15230460921843686,0.00160531118472659,0.0018793622245081181
50,1,1,0.22561385782122653,0.22044088176352702,0.002648616263241095,0.0025243597944584134
51,0,4,0.06946667728362471,0.06813627254509018,0.00032047784951212867,0.0010099268890224086
52,1,2,0.3135117056812248,0.3046092184368737,0.0055109132122549654,0.0033915740320961305
53,1,2,0.1759137477950404,0.1723446893787575,0.0015277747926138031,0.002041283623669122
54,0,4,0.22786385872192744,0.22044088176352702,0.0047873762290186386,0.0026356007293817647
55,1,2,0.1839071729968458,0.18036072144288576,0.0014351002717695447,0.0021113512821904924
56,1,2,0.13021459144335318,0.1282565130260521,0.0003934181214787249,0.001564660295822372
57,0,4,0.1562122892499512,0.15230460921843686,0.002002669347496011,0.0019050106840183402
58,1,2,0.06116313772977903,0.06012024048096192,0.00012295233100596974,0.0009199449178111382
