,trust,group,score,dc_score,bc_score,pr_score
0,1,1,0.2104854379405866,0.20440881763527052,0.0035278890937088443,0.0025487312116072368
1,1,2,0.1313813320997562,0.1282565130260521,0.0014016838620164516,0.0017231352116876546
2,1,2,0.17761993996310552,0.1723446893787575,0.0030075553498225675,0.0022676952345254803
3,0,4,0.1652368546012827,0.16032064128256512,0.00278046619411283,0.002135747124604756
4,1,2,0.12667713649130266,0.12424849699398796,0.0007607111750213926,0.001667928322293303
5,1,3,0.1849034818961363,0.18036072144288576,0.002268436646105933,0.0022743238071446107
6,1,2,0.036788280605312605,0.03607214428857715,3.054132043435346e-05,0.0006855949963011051
7,1,1,0.25955221829259145,0.25250501002004005,0.0040361487359654264,0.003011059536585956
8,1,1,0.20695189417230742,0.2004008016032064,0.004037084225898081,0.002514008343202941
9,1,2,0.17204330445549051,0.16833667334669336,0.0015665943854232933,0.002140036723373863
10,0,4,0.14053929413475205,0.13627254509018036,0.0023537567690472896,0.0019129922755244128
11,1,2,0.26512770307514394,0.2565130260521042,0.005486978188503245,0.003127698834536506
12,1,1,0.14377713795304736,0.1402805611222445,0.0016449920644855396,0.0018515847663173324
13,0,4,0.05727491838646072,0.05611222444889779,0.00022237347378712972,0.0009403204637757982
14,1,1,0.12262330246771674,0.12024048096192384,0.0007752627525466338,0.0016075587532462616
15,1,2,0.16404012969215417,0.16032064128256512,0.001681300642427708,0.002038187767161341
16,1,3,0.20290980900200634,0.19639278557114226,0.003988938400829795,0.0025280850300342813
17,0,4,0.19505911012190166,0.18837675350701402,0.004246433469731188,0.0024359231451564437
18,1,1,0.1473869338307721,0.1442885771543086,0.0012310417148032591,0.001867314961660225
19,1,3,0.16775713616672266,0.16432865731462926,0.001364832195388629,0.0020636466567047823
20,1,2,0.22649576582346012,0.22044088176352702,0.0033285441801240603,0.0027263398798090164
21,1,2,0.26490640787328784,0.2565130260521042,0.005244170553418104,0.0031492112677655535
22,1,3,0.08602106244425806,0.08416833667334668,0.0005906094638420657,0.001262116307069315
23,1,2,0.21426190271525394,0.20841683366733466,0.0032437708468010832,0.0026012982011182142
24,0,3,0.17239966235427542,0.16833667334669336,0.0019135928737600736,0.0021493961338219705
25,1,2,0.22626600504636313,0.22044088176352702,0.003098898664645487,0.0027262246181906026
26,0,3,0.23934871333074825,0.23246492985971942,0.004039957718306134,0.002843825752722671
27,1,1,0.25723260280252674,0.24849699398797592,0.005681568978342571,0.00305403983620826
28,1,1,0.17589227453404982,0.1723446893787575,0.0014036889188341311,0.0021438962364582013
29,1,2,0.2490265214411705,0.24048096192384769,0.005556441706993526,0.0029891178103292936
30,1,3,0.2185962718211007,0.2124248496993988,0.0035390295771025294,0.0026323925445993655
31,1,2,0.14336436365534844,0.1402805611222445,0.0012273959114198823,0.0018564066216840759
32,1,1,0.18111845346231656,0.17635270541082163,0.0025485441661712463,0.002217203885323664
33,0,3,0.1348748589418898,0.13226452905811623,0.000835207031796482,0.0017751228519770875
34,1,2,0.1439758966405558,0.1402805611222445,0.001829880762655884,0.0018654547556554248
35,0,4,0.18538490845190084,0.18036072144288576,0.002700345275167725,0.0023238417338473766
36,1,3,0.2556543516911941,0.24849699398797592,0.004173205959830154,0.002984151743387999
37,1,1,0.2992983583594796,0.2885771543086172,0.007259591523291966,0.0034616125275704554
