,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.14454880667540912,0.1402805611222445,0.002192708594648826,0.002075536958515817
1,1,3,0.26007936418184363,0.24849699398797592,0.008124578273639358,0.003457791920228344
2,1,2,0.18265772056483945,0.17635270541082163,0.0037729677906662663,0.002532047363351545
3,1,3,0.04916029675387498,0.04809619238476953,0.00013999227037531374,0.0009241120987301434
4,1,3,0.2528051685036095,0.2444889779559118,0.004977656561951135,0.0033385339857465455
5,1,1,0.2335522507394663,0.22444889779559116,0.005968829965372259,0.003134522978502888
6,0,4,0.2802954340432662,0.2685370741482966,0.008087090767282921,0.0036712691276866755
7,1,1,0.13599680495993208,0.13226452905811623,0.0017593186041326388,0.001972957297683212
8,1,2,0.06151021484134109,0.06012024048096192,0.0003102881824406477,0.0010796861779385194
9,0,3,0.15280977712887278,0.14829659318637273,0.002350244954774192,0.002162938987725847
10,1,1,0.261158358580264,0.25250501002004005,0.00521234366504393,0.003441004895180003
11,1,2,0.20258113967657412,0.19639278557114226,0.003393205973728621,0.002795148131703259
12,1,2,0.19557372924380953,0.18837675350701402,0.004485625452042231,0.0027113502847532778
13,1,1,0.1277076425145743,0.12424849699398796,0.0015783975874995215,0.0018807479330868269
14,0,4,0.30025750384225486,0.28456913827655306,0.011727213190966283,0.003961152374735537
15,0,4,0.19635504992856553,0.18837675350701402,0.005222627720026999,0.0027556687015245327
16,0,4,0.29113797856608004,0.280561122244489,0.006788458644053415,0.003788397677537655
17,1,1,0.17715543580844814,0.1723446893787575,0.0023695731596886736,0.0024411732700019956
18,0,4,0.15691980826327498,0.15230460921843686,0.002386349531872304,0.0022288495129658137
19,1,2,0.15733089178311446,0.15230460921843686,0.0027325806485017185,0.0022937019161758925
20,0,4,0.12411025062441436,0.12024048096192384,0.002004894694632036,0.0018648749678584747
21,1,2,0.04507482629260758,0.044088176352705406,0.00012290946306239893,0.0008637404768397785
22,0,4,0.17742479558277413,0.1723446893787575,0.0026179034056378974,0.0024622027983787435
23,1,2,0.1820164678186307,0.17635270541082163,0.003138425439291785,0.0025253369685172785
24,1,1,0.17709460597829674,0.1723446893787575,0.0023383936267183762,0.0024115229728208917
25,1,2,0.13199567956152247,0.1282565130260521,0.0018196679525773597,0.0019194985828930229
26,1,2,0.11927660934047582,0.11623246492985971,0.0012644918066551298,0.0017796526039609859
27,1,2,0.23092689324090834,0.22044088176352702,0.007324217469588117,0.0031617940077932126
28,0,4,0.14057888466855903,0.13627254509018036,0.0022413625944209077,0.002064976983957759
29,1,2,0.0948331364018895,0.09218436873747494,0.0011482021383596957,0.0015005655260548617
30,0,4,0.09819830144896469,0.09619238476953906,0.0005238046279839413,0.0014821120514416758
31,1,1,0.19991428578452403,0.19238476953907813,0.004812558803842224,0.0027169574416036676
32,0,3,0.1957469564681615,0.18837675350701402,0.004641018359766965,0.0027291846013805343
33,0,3,0.18942224063509935,0.1843687374749499,0.0024768271395425533,0.0025766760206069
34,0,4,0.28074288754840854,0.2685370741482966,0.008506682093365999,0.0036991313067459295
35,1,2,0.1235319656808241,0.12024048096192384,0.0014538966461751246,0.0018375880727251287
36,1,3,0.1521456459071275,0.14829659318637273,0.0017128714697067409,0.0021361812510480435
37,1,2,0.15778887910569525,0.15230460921843686,0.003232644401925338,0.0022516254853330643
38,0,4,0.2423418837748614,0.23246492985971942,0.006606246131268617,0.003270707783873374
39,0,4,0.2123342303031444,0.20440881763527052,0.005012300967864288,0.0029131117000096044
40,0,4,0.0863356444928501,0.08416833667334668,0.000786056409316432,0.0013812514101869764
41,1,2,0.20340269651897888,0.19639278557114226,0.004236760347436329,0.0027731506004002853
42,1,1,0.13980564211313604,0.13627254509018036,0.001543887192450505,0.0019892098305051746
43,1,2,0.22687652514216028,0.21643286573146292,0.007356521635473851,0.003087137775223504
44,1,1,0.24522543503715477,0.23647294589178355,0.005490830962375648,0.003261658182995551
45,0,4,0.13623306707045862,0.13226452905811623,0.0019787033912051738,0.0019898346211372287
46,1,2,0.16577564799166172,0.16032064128256512,0.0031193240977998773,0.002335682611296719
47,1,1,0.21426226265740028,0.20841683366733466,0.002991050580836786,0.002854378409228824
48,1,1,0.15622688247031805,0.15230460921843686,0.0017260613037551526,0.0021962119481260247
49,0,4,0.18195458063655595,0.17635270541082163,0.0030749801283087856,0.002526895097425532
50,1,2,0.20835827414181565,0.2004008016032064,0.0050893419102449365,0.0028681306283643176
51,1,2,0.1961537726564716,0.18837675350701402,0.005045897536405006,0.0027311216130525874
52,1,2,0.04098048672803462,0.04008016032064128,8.051820126814937e-05,0.0008198082061251929
53,1,2,0.20852522597668616,0.2004008016032064,0.0052352653773737705,0.0028891589961060017
54,0,4,0.2412364195315991,0.23246492985971942,0.0055581242071781195,0.003213365464701539
55,1,1,0.1777644576601565,0.1723446893787575,0.002966089582082129,0.002453678699316872
56,1,2,0.22617807220593067,0.21643286573146292,0.0066423288084112705,0.0031028776660564947
57,1,1,0.0945126022354445,0.09218436873747494,0.0008735275127947325,0.0014547059851748225
58,0,4,0.06148173866141625,0.06012024048096192,0.0003097769477490717,0.0010517212327052577
59,0,4,0.19916411782114427,0.19238476953907813,0.0040311551319385935,0.0027481931501275657
60,1,2,0.19908430203893457,0.19238476953907813,0.003928799621461532,0.0027707328783949034
61,1,1,0.1441940350872536,0.1402805611222445,0.0018574622863536513,0.002056011678655448
62,1,3,0.21709059382166698,0.20841683366733466,0.005700021110688368,0.0029737390436439656
63,1,1,0.124019475229431,0.12024048096192384,0.0019159205426541434,0.0018630737248530155
64,1,2,0.25792433233515155,0.24849699398797592,0.005992264602413004,0.0034350737447626754
65,1,3,0.11900900671979335,0.11623246492985971,0.001026919730125584,0.001749622059808051
66,1,1,0.12314104985869574,0.12024048096192384,0.0011224106939388182,0.0017781582028330856
67,1,3,0.186989294045427,0.18036072144288576,0.004013614023034914,0.002614958579506323
68,0,4,0.14851300242292947,0.1442885771543086,0.0020856271983810183,0.0021387980702398564
69,0,4,0.18192961334657504,0.17635270541082163,0.003061770095690564,0.0025151378400628498
70,0,4,0.08198111521123948,0.08016032064128256,0.0005244731877859782,0.0012963213821709316
71,1,2,0.14119216750244398,0.13627254509018036,0.002836491266263189,0.0020831311460004233
72,1,1,0.20396655821708048,0.19639278557114226,0.0047979270622796845,0.002775845583658551
73,0,4,0.14029377258873016,0.13627254509018036,0.0019944142255732635,0.0020268132729765478
74,0,4,0.08206180995836207,0.08016032064128256,0.000601132731080194,0.0013003565859993041
75,1,3,0.17345149956180975,0.16833667334669336,0.002658392198423125,0.002456434016693273
76,0,4,0.08657182622914159,0.08416833667334668,0.000996166397775708,0.0014073231580191974
77,1,3,0.14008149508633502,0.13627254509018036,0.0018206051564178976,0.0019883448397367536
78,0,4,0.13637792942367802,0.13226452905811623,0.0021222566875019294,0.0019911436780598456
79,1,3,0.10304014602656857,0.1002004008016032,0.0012417009473163895,0.0015980442776489735
80,1,3,0.28369628451270884,0.2725450901803607,0.0074078117478873235,0.0037433825844607476
81,0,4,0.3191383411142617,0.3046092184368737,0.010345276814824902,0.00418384586256311
82,1,3,0.13571135061714704,0.13226452905811623,0.0014914066037081165,0.001955414955322703
83,1,2,0.1618620884015401,0.156312625250501,0.003207180955208586,0.002342282195830511
