,trust,group,score,dc_score,bc_score,pr_score
0,1,3,0.19797829679691759,0.19238476953907813,0.0032602683745513034,0.002333258883288172
1,0,4,0.1232266253852982,0.12024048096192384,0.0013921975010238326,0.0015939469223505225
2,0,4,0.053033695761561576,0.052104208416833664,7.247550258675513e-05,0.000857011842141157
3,0,4,0.09822768433496147,0.09619238476953906,0.0006874199407739199,0.0013478796246484755
4,1,3,0.25125530549868935,0.2444889779559118,0.003921525133956806,0.002844802408820764
5,1,3,0.2126243324235186,0.20841683366733466,0.0017711615157220836,0.0024363372404618477
6,1,2,0.11494465559884216,0.11222444889779558,0.001182512997200661,0.001537693703845923
7,1,1,0.1305137335642259,0.1282565130260521,0.0006068657050653713,0.0016503548331084313
8,1,1,0.33629324857902376,0.3246492985971944,0.007925301291367483,0.0037186486904618866
9,0,4,0.1724747115014222,0.16833667334669336,0.002036868916395637,0.002101169238333223
10,1,3,0.28493753376411723,0.27655310621242485,0.005180306732365846,0.003204120819326552
11,1,1,0.07352925717027342,0.0721442885771543,0.0003170864169182006,0.0010678821762009217
12,1,3,0.31764805268028146,0.30861723446893785,0.005528294606796481,0.0035025236045471103
13,0,4,0.27816198823210153,0.2685370741482966,0.0064413327536471925,0.003183581330157808
14,1,1,0.06936460714305527,0.06813627254509018,0.0002161725343167831,0.001012162063648312
15,1,1,0.2475296296843972,0.24048096192384769,0.004184352868142673,0.0028643148924068595
16,1,3,0.2732891139626766,0.26452905811623245,0.005652733860339852,0.003107321986104263
17,0,4,0.21845989248408365,0.2124248496993988,0.003413258797754968,0.002621783986929889
18,1,3,0.19384218083911725,0.18837675350701402,0.003136270016576723,0.0023291573155265035
19,1,3,0.35855517023552813,0.3486973947895791,0.005972752664113744,0.0038850227818352573
20,1,3,0.2636763475750071,0.2565130260521042,0.004184441126539707,0.0029788803963631664
21,0,4,0.3294186381649211,0.3166332665330661,0.009064399438088299,0.003720972193766729
22,1,1,0.16443269173716854,0.16032064128256512,0.00206728272910373,0.0020447677254996927
23,1,2,0.3324048654226041,0.32064128256513025,0.008015185027012657,0.003748397830461221
24,1,2,0.2101279472971458,0.20440881763527052,0.003222817075802235,0.002496312586073027
25,1,1,0.26436110325858947,0.2565130260521042,0.004791001330872564,0.003057075875612722
26,1,1,0.29358919477885403,0.28456913827655306,0.005697602049181454,0.0033224544531195435
27,0,4,0.053269109232861836,0.052104208416833664,0.0002711963977157437,0.0008937044183124312
28,1,1,0.23074306136709058,0.22444889779559116,0.0036113854220298494,0.002682778149469576
29,0,4,0.1848362142463278,0.18036072144288576,0.0022342994516692865,0.002241193351772756
30,0,4,0.2746021079030872,0.26452905811623245,0.006862982351148994,0.0032100674357057432
31,1,2,0.08586316177420275,0.08416833667334668,0.000469358636985987,0.0012254664638700922
32,0,4,0.1685861547345545,0.16432865731462926,0.002187167364087087,0.002070330055838157
33,1,3,0.20936525245843518,0.20440881763527052,0.002534263238498984,0.0024221715846656786
34,1,3,0.30549022749006916,0.29659318637274545,0.005522553036087889,0.0033744880812358255
35,0,4,0.20649986325397462,0.2004008016032064,0.0035923111223240844,0.0025067505284441394
36,1,3,0.23906612820980389,0.23246492985971942,0.0038351528821229186,0.002766045467961559
37,0,4,0.15606454800909503,0.15230460921843686,0.0017832358035249365,0.0019767029871332197
38,1,1,0.0978517483225133,0.09619238476953906,0.0003573126328883209,0.001302050920085914
39,0,4,0.2892709747009384,0.280561122244489,0.00545698267353894,0.0032528697829104537
40,1,1,0.2342886634062376,0.2284569138276553,0.00310852280365134,0.0027232267749309723
41,1,2,0.2220878735863069,0.21643286573146292,0.00306911702660809,0.0025858908282359095
42,1,1,0.2934704005655203,0.28456913827655306,0.005546963790383042,0.003354298498584184
43,1,3,0.29873341206152904,0.2885771543086172,0.006795262077861726,0.0033609956750500856
44,0,4,0.19878753764569992,0.19238476953907813,0.003945997847542646,0.0024567702590791406
45,1,2,0.19395311469138124,0.18837675350701402,0.00321800582149008,0.0023583553628771414
46,1,3,0.24593434868936886,0.24048096192384769,0.0026840088518006243,0.0027693779137205484
47,1,1,0.2061836492534795,0.2004008016032064,0.0033030381412301898,0.0024798095090429167
48,0,4,0.1479048382777389,0.1442885771543086,0.001696899825867816,0.0019193612975624804
49,0,4,0.18813527977201547,0.1843687374749499,0.001577129677482982,0.0021894126195826143
50,1,3,0.2627196752430647,0.2565130260521042,0.0032607393681269147,0.0029459098228336207
51,1,1,0.2100447731739491,0.20440881763527052,0.0031090923710294276,0.002526863167649145
52,0,4,0.11897880931923632,0.11623246492985971,0.0011727206905209453,0.0015736236988556649
53,1,3,0.17331994224723785,0.16833667334669336,0.0028642529615471764,0.002119015938997307
54,1,3,0.309986982707982,0.3006012024048096,0.005938292844059819,0.0034474874591125535
55,1,2,0.16366976611644776,0.16032064128256512,0.0013392367741828074,0.0020098880596998536
56,0,4,0.2100726233647057,0.20440881763527052,0.003164676979957575,0.002499128749477608
57,1,2,0.08200898091987362,0.08016032064128256,0.0006235662595884942,0.001225094019002565
58,0,4,0.1520297928562364,0.14829659318637273,0.0018360535609304373,0.0018971461089332276
59,1,1,0.12302459507310769,0.12024048096192384,0.0011838746816683428,0.0016002394295155003
60,1,3,0.1595994773435043,0.156312625250501,0.0013553358562900933,0.0019315162367132318
61,0,4,0.1564374370653715,0.15230460921843686,0.002159878795624716,0.001972949051309919
62,1,2,0.13542135981919537,0.13226452905811623,0.0014176852687884298,0.0017391454922906953
63,1,2,0.15608273102399192,0.15230460921843686,0.0018288565822077577,0.0019492652233473267
64,1,2,0.1941065614395778,0.18837675350701402,0.0033687534315697846,0.002361054500993992
65,0,4,0.231324621967017,0.22444889779559116,0.004182005543617512,0.002693718627808352
66,1,1,0.19776408904126858,0.19238476953907813,0.0030092935431349013,0.00237002595905556
67,1,3,0.21689826351348332,0.2124248496993988,0.0019641074919635806,0.0025093063221209673
68,1,2,0.11905222162526297,0.11623246492985971,0.0012333452802490482,0.0015864114151542103
69,1,1,0.34925860407637094,0.3366733466933867,0.008672383733969526,0.003912873649014696
70,1,2,0.1978947160646234,0.19238476953907813,0.003150257676866347,0.0023596888486788936
71,1,1,0.09844256726029264,0.09619238476953906,0.0008958762362518129,0.001354306254501769
72,1,1,0.20077634269831604,0.19639278557114226,0.0020147770921980688,0.002368780034975692
73,0,3,0.15527241302840386,0.15230460921843686,0.001090455891913907,0.0018773479180531141
74,1,1,0.1515088399466839,0.14829659318637273,0.0013405304223869426,0.0018717163379242453
75,1,1,0.11847812643676937,0.11623246492985971,0.0007027111981215697,0.0015429503087880962
76,0,3,0.2583494678140215,0.25250501002004005,0.00296463690409881,0.0028798208898826397
77,1,2,0.17702907492607772,0.1723446893787575,0.0024995540245990565,0.0021848315227211675
78,1,1,0.19250505615746433,0.18837675350701402,0.0018618882367761164,0.0022664144136742034
79,0,4,0.07754718354312692,0.07615230460921843,0.00027061746922281665,0.0011242614646856854
80,1,1,0.11921172202209536,0.11623246492985971,0.0013901143136443926,0.0015891427785912652
81,1,1,0.11910475384364738,0.11623246492985971,0.0012777805286535275,0.0015945083851341374
82,1,1,0.30673606959277405,0.29659318637274545,0.006641091062878145,0.0035017921571504876
83,0,4,0.23093882551102168,0.22444889779559116,0.003789662781074821,0.0027002649343557056
84,0,4,0.10695530662497735,0.10420841683366733,0.0012839552828829463,0.0014629345084270764
85,0,3,0.18028186440521232,0.17635270541082163,0.0018054825690764168,0.002123676425314272
