,trust,group,score,dc_score,bc_score,pr_score
0,1,2,0.3005893295189846,0.2885771543086172,0.008392746688328276,0.0036194285220390978
1,1,2,0.15661057706274656,0.15230460921843686,0.002264145859122232,0.0020418219851874473
2,1,3,0.24009202987252107,0.23246492985971942,0.004690735198797845,0.002936364814003797
3,0,4,0.17316910897800744,0.16833667334669336,0.0026127969369638196,0.0022196386943502794
4,0,4,0.25507187258330544,0.2444889779559118,0.007372703621707835,0.003210191005685837
5,1,3,0.20242830874983672,0.19639278557114226,0.0035168194864055114,0.0025187036922889724
6,0,4,0.12323834553153909,0.12024048096192384,0.0012769611176444058,0.0017209034519708524
7,1,3,0.17652922739907057,0.1723446893787575,0.001928181405385788,0.002256356614927303
8,1,3,0.22722132321007285,0.22044088176352702,0.003993474642646953,0.0027869668038988595
9,1,2,0.18561408858004003,0.18036072144288576,0.0029015004468285074,0.0023518666903257403
10,1,1,0.21650592061572183,0.20841683366733466,0.0053156707466674655,0.0027734162017196908
11,0,4,0.25205852566485265,0.2444889779559118,0.004523732845795823,0.0030458148631450277
12,1,1,0.19383230717530206,0.18837675350701402,0.0030342042696419476,0.0024213493986460655
13,0,4,0.19388952290840847,0.18837675350701402,0.003093991816113817,0.0024187775852806304
14,0,4,0.16394154912132833,0.16032064128256512,0.001512117138180207,0.002108790700583009
15,0,4,0.22771792441698158,0.22044088176352702,0.004457053973943726,0.0028199886795108346
16,0,4,0.17925565277387245,0.1723446893787575,0.004522843001764664,0.002388120393350299
17,1,1,0.23287058754098577,0.22444889779559116,0.005485816071211724,0.0029358736741828687
18,0,4,0.2044316121389547,0.19639278557114226,0.0054060200397001955,0.0026328065281122346
19,1,2,0.14766494588555212,0.1442885771543086,0.0014643214906735888,0.0019120472405699416
20,0,3,0.11044834234570237,0.10821643286573146,0.0007398716025943389,0.001492037877376574
21,1,2,0.13919637197702417,0.13627254509018036,0.0010695029308303368,0.001854323956013495
22,1,3,0.21523885277138172,0.20841683366733466,0.004146113783273663,0.0026759053207733906
23,1,2,0.14389911630941954,0.1402805611222445,0.001706090671723938,0.0019124645154510907
24,0,4,0.22406501297795584,0.21643286573146292,0.0048290265561778305,0.002803120690315074
25,0,3,0.19787055190379294,0.19238476953907813,0.0030127623746616606,0.002473019990053154
26,0,3,0.185142189999448,0.18036072144288576,0.002460768493143341,0.0023207000634189213
27,0,4,0.15630227429859994,0.15230460921843686,0.0019282646432572208,0.00206940043690587
28,1,1,0.20374080657646038,0.19639278557114226,0.004747121647122186,0.002600899358195928
29,0,4,0.2495456476569806,0.24048096192384769,0.005995045458802731,0.0030696402743301842
30,1,1,0.24750080282167927,0.23647294589178355,0.007880231155504559,0.0031476257743911426
31,0,4,0.1860678027319945,0.18036072144288576,0.003308652119398499,0.0023984291697102525
32,1,1,0.2673713710907784,0.2565130260521042,0.0074730956209585475,0.003385249417715696
33,1,2,0.2644478210926043,0.2565130260521042,0.004694992173459972,0.0032398028670401293
34,0,4,0.15236856088383383,0.14829659318637273,0.0020898462249411957,0.0019821214725199185
35,1,1,0.2490378863287356,0.24048096192384769,0.005483724892697828,0.0030731995121900998
36,0,4,0.19349672323075257,0.18837675350701402,0.0027154624978652977,0.002404507225873231
37,0,4,0.18237365161687347,0.17635270541082163,0.003621331855433546,0.0023996143506183083
38,0,4,0.13502161141079244,0.13226452905811623,0.0009668649935277274,0.001790217359148501
39,1,1,0.12744503088428985,0.12424849699398796,0.0014687907167754413,0.0017277431735264357
40,1,1,0.10235429476734062,0.1002004008016032,0.0007023951179404269,0.0014514988477969957
41,1,2,0.21897279179592247,0.2124248496993988,0.003842568022120887,0.0027053740744028094
42,0,4,0.09036611121621128,0.08817635270541081,0.0008285750671004734,0.0013611834436999953
43,0,3,0.3099408530870018,0.3006012024048096,0.005715339122166772,0.003624311560025483
44,1,1,0.09504059545379115,0.09218436873747494,0.001436210704919391,0.0014200160113968115
45,1,3,0.13903293260848623,0.13627254509018036,0.0009481308756708203,0.0018122566426350423
46,1,2,0.23645064746378452,0.2284569138276553,0.005060354808736732,0.0029333788273925
47,1,3,0.14760252436560806,0.1442885771543086,0.001399150565331473,0.001914796645968002
48,1,3,0.20170842618692983,0.19639278557114226,0.002797297440871459,0.0025183431749161217
49,0,4,0.11096434419564236,0.10821643286573146,0.0012100053296794032,0.0015379060002314862
50,1,3,0.1516188269085847,0.14829659318637273,0.0013727362822035846,0.0019494974400083714
51,0,4,0.2068595041761015,0.2004008016032064,0.003878027278149737,0.002580675294745368
52,1,3,0.22333016928048569,0.21643286573146292,0.004126276596713375,0.002771026952309372
53,1,2,0.14456076454561756,0.1402805611222445,0.00234205826432262,0.0019381451590504487
54,1,1,0.33029856600938384,0.3166332665330661,0.009741352329536617,0.003923947146781111
55,0,3,0.3029277279222915,0.2925851703406813,0.006787787440730337,0.00355477014087986
56,1,1,0.14436011237245341,0.1402805611222445,0.002143350944841883,0.0019362003053670371
57,1,3,0.13467505998491922,0.13226452905811623,0.0006824582245122821,0.001728072702290688
58,1,1,0.30469818527263776,0.2925851703406813,0.008427259990040775,0.0036857549419156686
59,1,1,0.0740204865981367,0.0721442885771543,0.0006922361226722232,0.0011839618983101874
60,1,2,0.22022981952183954,0.2124248496993988,0.005005093148311156,0.002799876674129584
61,1,3,0.28998593655563615,0.280561122244489,0.00596290558324864,0.0034619087278985185
62,0,4,0.12286939545768118,0.12024048096192384,0.0009549486516491749,0.0016739658441081596
63,1,2,0.20246643182059462,0.19639278557114226,0.003497444521837355,0.0025762017276149975
64,0,4,0.13562431438848788,0.13226452905811623,0.0015630584044488715,0.0017967269259227818
65,1,1,0.19414886834759384,0.18837675350701402,0.0032990168960595006,0.00247309794452032
66,0,4,0.15658888638013008,0.15230460921843686,0.0022433888015506963,0.002040888360142512
67,1,2,0.25227473912037524,0.2444889779559118,0.004687631509229012,0.003098129655234433
68,1,3,0.21041039857118124,0.20440881763527052,0.0033939788835457185,0.0026076020523649957
69,1,2,0.2219570643914654,0.21643286573146292,0.0027733911073638488,0.002750807552638617
70,1,2,0.22410784614822196,0.21643286573146292,0.004884305877315005,0.002790674539444046
71,0,4,0.11909073408106613,0.11623246492985971,0.0012340365272328312,0.0016242326239735787
72,1,3,0.1602692307167754,0.156312625250501,0.0019063580293930574,0.0020502474368813486
73,0,4,0.16036118955540932,0.156312625250501,0.001937981531112968,0.0021105827737953734
74,1,1,0.04517056170023374,0.044088176352705406,0.0002298863196098299,0.0008524990279185031
75,1,2,0.12711727733207728,0.12424849699398796,0.0011627918131838803,0.0017059885249054323
76,1,2,0.07333537920790577,0.0721442885771543,9.134248146737757e-05,0.001099748149284094
77,1,1,0.1227130314506124,0.12024048096192384,0.0008371401523986058,0.0016354103362899493
78,1,1,0.25235738197505414,0.2444889779559118,0.0047804422014455315,0.003087961817696837
79,1,1,0.15277755395572196,0.14829659318637273,0.002450650234222987,0.0020303105351262597
80,1,3,0.20638412852357757,0.2004008016032064,0.0034155323979248487,0.0025677945224463214
81,1,2,0.18088797299026682,0.17635270541082163,0.0022524350659402117,0.002282832513504964
82,0,4,0.12720487058894242,0.12424849699398796,0.0012313561707901937,0.0017250174241642499
83,1,2,0.15645618963748456,0.15230460921843686,0.0020797959391909825,0.002071784479856726
84,1,1,0.1767897013146808,0.1723446893787575,0.0022010114815213884,0.0022440004544019183
85,1,3,0.18998612241046386,0.1843687374749499,0.0031961582389160715,0.0024212266965979177
86,0,4,0.16005986758661583,0.156312625250501,0.0016967733808180637,0.002050468955296773
87,1,3,0.16765257797723304,0.16432865731462926,0.0012127319056890254,0.0021111887569147734
88,1,3,0.2443771826514793,0.23647294589178355,0.0048960114778347765,0.0030082252818609727
89,0,4,0.19833802322321908,0.19238476953907813,0.003461787005138837,0.0024914666790021383
90,1,2,0.2486870377627863,0.24048096192384769,0.00513928065747643,0.0030667951814621797
91,1,1,0.1768628376430723,0.1723446893787575,0.0022530313869108484,0.002265116877403968
92,1,3,0.14847462303548378,0.1442885771543086,0.0022224150070488022,0.001963630874126372
93,1,3,0.12233012423995747,0.12024048096192384,0.00048461591532683053,0.0016050273627067901
94,1,1,0.1312983468205994,0.1282565130260521,0.001272027573863683,0.001769806220683633
95,0,4,0.10618660729390655,0.10420841683366733,0.000507148013864691,0.0014710424463745338
96,0,4,0.2278254139428354,0.22044088176352702,0.004573161054164389,0.0028113711251439985
97,0,4,0.2786976175622345,0.2685370741482966,0.006801463081050113,0.0033590803328877776
98,1,3,0.20482932817167449,0.2004008016032064,0.0019158086932782835,0.0025127178751897985
99,1,2,0.23983405910347105,0.23246492985971942,0.004463209634025809,0.002905919609725834
100,1,3,0.15944749011670994,0.156312625250501,0.0011201058366115753,0.002014759029597375
101,1,2,0.16468984693634983,0.16032064128256512,0.0022617488705973378,0.002107456783187373
102,0,4,0.15154453508832483,0.14829659318637273,0.0012555267017087647,0.001992415200243341
103,0,4,0.2101167494610031,0.20440881763527052,0.0030961902032157896,0.0026117416225167915
104,1,2,0.18968532932443227,0.1843687374749499,0.0029199825416556975,0.0023966093078266843
105,1,2,0.2502555361073941,0.24048096192384769,0.006642391418463119,0.0031321827650832917
106,1,1,0.06552187091032424,0.06412825651302605,0.0003487968162476729,0.0010448175810505126
107,1,2,0.13906743835537433,0.13627254509018036,0.0009756028398203173,0.001819290425373646
108,0,4,0.2238274755193002,0.21643286573146292,0.004627690712268351,0.0027669190755689557
109,0,4,0.24416411554266207,0.23647294589178355,0.0046949096586075805,0.0029962599922709362
110,1,2,0.1605408566990296,0.156312625250501,0.002146977986813188,0.002081253461715419
111,1,2,0.23618344717133388,0.2284569138276553,0.004802877236340211,0.0029236561073383966
112,0,4,0.2153429118271809,0.20841683366733466,0.004242694896461678,0.002683383263384588
113,1,2,0.14818382318238757,0.1442885771543086,0.001911597992774449,0.0019836480353045195
114,1,2,0.21989151136741084,0.2124248496993988,0.0047015898593469685,0.002765071808665086
115,0,4,0.18537481200855815,0.18036072144288576,0.0026583466513297347,0.0023557439143426636
116,1,2,0.16473355987254787,0.16032064128256512,0.002263251292971711,0.002149667297011031
117,1,2,0.1022405840201153,0.1002004008016032,0.0005998282380467747,0.001440354980465324
118,0,4,0.0898102225243734,0.08817635270541081,0.00033713841944075075,0.0012967313995218403
119,1,2,0.2721457407607823,0.26452905811623245,0.004346387791404182,0.003270294853145665
120,1,2,0.13559477478269805,0.13226452905811623,0.0015320936745596412,0.001798152050022189
121,1,1,0.18082484678230948,0.17635270541082163,0.002137973881803487,0.002334167489684364
122,0,4,0.27726129278936285,0.2685370741482966,0.005400954780995332,0.0033232638600709263
123,0,4,0.2316635498788162,0.22444889779559116,0.004354755834166273,0.002859896249058765
124,0,4,0.15201426604676635,0.14829659318637273,0.001720423755705094,0.0019972491046885378
125,0,4,0.2649673641424688,0.2565130260521042,0.005256182374252029,0.003198155716112617
126,0,4,0.17269110143328478,0.16833667334669336,0.002140875719448907,0.002213552367142529
127,0,4,0.26876810647537147,0.2605210420841683,0.005014838227438051,0.0032322261637651355
128,1,1,0.23542549779906918,0.2284569138276553,0.004094287011949809,0.0028742969594640973
129,1,3,0.23219971222808755,0.22444889779559116,0.004898667561697222,0.002852146870799188
130,0,4,0.21244134580534008,0.20440881763527052,0.005284983327772174,0.002747544842297392
131,1,1,0.12293402393878566,0.12024048096192384,0.001030904541883936,0.0016626384349778746
132,1,2,0.1903404304802202,0.1843687374749499,0.003567728993904225,0.0024039640113660814
133,1,1,0.2692327723836219,0.2605210420841683,0.005444318432045176,0.0032674118674084433
134,0,3,0.16444354591568122,0.16032064128256512,0.0019919473574724713,0.002130957275643641
135,0,4,0.2479364470068868,0.24048096192384769,0.004452574009235051,0.0030029110738040714
136,1,3,0.07350808327463258,0.0721442885771543,0.0002623212834872772,0.0011014734139910092
137,1,3,0.1395527135866625,0.13627254509018036,0.0014686659884232674,0.0018115025080588597
138,0,4,0.21426840855393575,0.20841683366733466,0.0032089887688758604,0.0026425861177252563
139,1,3,0.2471753518774182,0.24048096192384769,0.003714146465679518,0.002980243487891
140,1,1,0.16035585248574236,0.156312625250501,0.0019666974456306525,0.002076529789610716
141,0,4,0.1355929580625376,0.13226452905811623,0.0014931088405560216,0.0018353201638653298
142,0,4,0.09921673622399423,0.09619238476953906,0.0015421435063523968,0.0014822079481027605
143,1,3,0.06950959007822777,0.06813627254509018,0.00029988135600799364,0.0010734361771296014
144,0,4,0.1767123510363192,0.1723446893787575,0.002106841179929301,0.0022608204776324026
